Date,mom_63
2000-09-22,-0.20577319587628862
2000-09-25,-0.17956265769554247
2000-09-26,-0.17004219409282695
2000-09-27,-0.1845893310753598
2000-09-28,-0.2053344623200678
2000-09-29,-0.21057118499573746
2000-10-02,-0.25916453537936923
2000-10-03,-0.2701030927835052
2000-10-04,-0.2865472719700126
2000-10-05,-0.25148683092608315
2000-10-06,-0.22651222651222647
2000-10-09,-0.21499783268313832
2000-10-10,-0.2227055241409307
2000-10-11,-0.2394185549380078
2000-10-12,-0.29224318658280934
2000-10-13,-0.2989309210526315
2000-10-16,-0.31788931788931785
2000-10-17,-0.2883944153577662
2000-10-18,-0.3297085689430187
2000-10-19,-0.3111309789897184
2000-10-20,-0.30040232454179705
2000-10-23,-0.26374608851139925
2000-10-24,-0.21949038891372374
2000-10-25,-0.23066607063030842
2000-10-26,-0.2349557522123895
2000-10-27,-0.2712389380530974
2000-10-30,-0.2747787610619469
2000-10-31,-0.27831858407079657
2000-11-01,-0.2893805309734514
2000-11-02,-0.25399644760213136
2000-11-03,-0.22306660706303094
2000-11-06,-0.24409799554565703
2000-11-07,-0.23472949389179765
2000-11-08,-0.21846553966189852
2000-11-09,-0.2227055241409307
2000-11-10,-0.20592193808882908
2000-11-13,-0.2378185069289227
2000-11-14,-0.21760070052539404
2000-11-15,-0.2660352991820921
2000-11-16,-0.3213213213213213
2000-11-17,-0.3286143286143286
2000-11-20,-0.38874680306905374
2000-11-21,-0.38874680306905374
2000-11-22,-0.3603448275862069
2000-11-24,-0.35337690631808283
2000-11-27,-0.30004518752824216
2000-11-28,-0.33214603739982196
2000-11-29,-0.32175502742230344
2000-11-30,-0.32580207862629906
2000-12-01,-0.29017233348858873
2000-12-04,-0.3359126081019572
2000-12-05,-0.31360946745562124
2000-12-06,-0.31016548463356974
2000-12-07,-0.3045757864632984
2000-12-08,-0.2869976359338061
2000-12-11,-0.27943262411347514
2000-12-12,-0.2735938989513823
2000-12-13,-0.24792581747193743
2000-12-14,-0.26284584980237147
2000-12-15,-0.26424609178013103
2000-12-18,-0.25387797311271976
2000-12-19,-0.25853154084798347
2000-12-20,-0.29214064115822136
2000-12-21,-0.3021806853582555
2000-12-22,-0.29830855971296777
2000-12-26,-0.3167259786476869
2000-12-27,-0.33592938733125655
2000-12-28,-0.2621204049014385
2000-12-29,-0.2521598272138229
2001-01-02,-0.1985040276179516
2001-01-03,-0.12937853107344632
2001-01-04,-0.14360770577933446
2001-01-05,-0.14869466515323504
2001-01-08,-0.1547420965058237
2001-01-09,-0.13583655438983977
2001-01-10,-0.11471740346950199
2001-01-11,-0.11523327712197862
2001-01-12,-0.07286729857819896
2001-01-16,-0.034017595307918036
2001-01-17,0.09308176100628929
2001-01-18,0.10545677498467221
2001-01-19,0.17001946787800137
2001-01-22,0.1434133679428944
2001-01-23,0.14696485623003186
2001-01-24,0.08014571948998173
2001-01-25,0.004581901489117968
2001-01-26,-0.004648460197559712
2001-01-29,-0.05783689994216312
2001-01-30,0.04675166970248945
2001-01-31,0.045759609517998845
2001-02-01,0.05824647455548759
2001-02-02,0.11021170610211706
2001-02-05,0.014880952380952328
2001-02-06,-0.03855005753739915
2001-02-07,-0.04773129051266933
2001-02-08,-0.07582668187001129
2001-02-09,-0.10038824181919037
2001-02-12,-0.07162842753217691
2001-02-13,-0.04802259887005633
2001-02-14,-0.011730205278592365
2001-02-15,-0.019585898153329673
2001-02-16,-0.02639296187683282
2001-02-20,0.06257901390644749
2001-02-21,0.06837060702875397
2001-02-22,0.1304044630404464
2001-02-23,0.11994421199442118
2001-02-26,0.10377358490566024
2001-02-27,0.06469002695417791
2001-02-28,0.0161394448030987
2001-03-01,0.02533333333333343
2001-03-02,0.02088948787062006
2001-03-05,0.05831099195710454
2001-03-06,0.06036745406824151
2001-03-07,0.11788896504455093
2001-03-08,0.05503978779840857
2001-03-09,0.05551747772446891
2001-03-12,0.03838245373543536
2001-03-13,0.02586206896551735
2001-03-14,-0.0059055118110236116
2001-03-15,0.020341207349081403
2001-03-16,0.016872160934458202
2001-03-19,0.015415549597855183
2001-03-20,0.0034270047978066653
2001-03-21,0.06306306306306309
2001-03-22,0.11087866108786604
2001-03-23,0.15924032140248356
2001-03-26,0.18973214285714302
2001-03-27,0.16216216216216228
2001-03-28,0.16592261904761907
2001-03-29,0.24394057857701346
2001-03-30,0.13935018050541514
2001-04-02,0.11263537906137189
2001-04-03,0.033740129217516124
2001-04-04,-0.06359506813757299
2001-04-05,0.04021813224267201
2001-04-06,0.006000000000000005
2001-04-09,-0.04593175853018383
2001-04-10,-0.060702875399361034
2001-04-11,-0.03919089759797734
2001-04-12,-0.05273189326556549
2001-04-16,-0.0645367412140575
2001-04-17,-0.10686095931997563
2001-04-18,-0.09838895281933246
2001-04-19,-0.14032168607875772
2001-04-20,-0.16860787576261793
2001-04-23,-0.15380249716231564
2001-04-24,-0.1643454038997214
2001-04-25,-0.1602023608768971
2001-04-26,-0.15450399087799316
2001-04-27,-0.13952130764740212
2001-04-30,-0.0933087783916513
2001-05-01,-0.1403712296983758
2001-05-02,-0.14702450408401413
2001-05-03,-0.15005793742757834
2001-05-04,-0.18003365114974756
2001-05-07,-0.1560117302052786
2001-05-08,-0.1382405745062837
2001-05-09,-0.10396039603960394
2001-05-10,-0.12214682294879708
2001-05-11,-0.12268803945745987
2001-05-14,-0.14165159734779986
2001-05-15,-0.15548961424332353
2001-05-16,-0.1501483679525223
2001-05-17,-0.18207762557077622
2001-05-18,-0.13915662650602423
2001-05-21,-0.17132659131469363
2001-05-22,-0.1764354066985646
2001-05-23,-0.11967921036397289
2001-05-24,-0.11145703611457036
2001-05-25,-0.13308913308913306
2001-05-29,-0.12088607594936707
2001-05-30,-0.13786531130876745
2001-05-31,-0.11313394018205458
2001-06-01,-0.09702970297029712
2001-06-04,-0.1469284357188093
2001-06-05,-0.13180693069306937
2001-06-06,-0.12630288166768844
2001-06-07,-0.11250785669390329
2001-06-08,-0.06493506493506496
2001-06-11,-0.05676567656765685
2001-06-12,-0.06981254040077567
2001-06-13,-0.07392739273927396
2001-06-14,-0.13697749196141484
2001-06-15,-0.1148691767708998
2001-06-18,-0.09834983498349836
2001-06-19,-0.0792349726775956
2001-06-20,-0.12125162972620596
2001-06-21,-0.1663527934714376
2001-06-22,-0.16887208569628231
2001-06-25,-0.1694809255784866
2001-06-26,-0.20050282840980516
2001-06-27,-0.16336949585194638
2001-06-28,-0.17410433689503457
2001-06-29,-0.12420785804816215
2001-07-02,-0.13367942894224527
2001-07-03,-0.10694444444444451
2001-07-05,-0.10117810117810111
2001-07-06,-0.16644823066841408
2001-07-09,-0.1656726308813784
2001-07-10,-0.1781292984869326
2001-07-11,-0.17142857142857137
2001-07-12,-0.1802631578947368
2001-07-13,-0.19114688128772628
2001-07-16,-0.21243169398907114
2001-07-17,-0.21006118286879683
2001-07-18,-0.2884492661135928
2001-07-19,-0.2748387096774193
2001-07-20,-0.2535023348899267
2001-07-23,-0.24614352783366866
2001-07-24,-0.2833333333333333
2001-07-25,-0.26706827309236947
2001-07-26,-0.23061362103843563
2001-07-27,-0.22048846675712352
2001-07-30,-0.23561272850372383
2001-07-31,-0.2213225371120109
2001-08-01,-0.19151846785225712
2001-08-02,-0.16564417177914104
2001-08-03,-0.17373461012311897
2001-08-06,-0.17581653926337737
2001-08-07,-0.16319444444444442
2001-08-08,-0.18024861878453047
2001-08-09,-0.15600843288826427
2001-08-10,-0.16654954321855242
2001-08-13,-0.1488764044943821
2001-08-14,-0.1531974701335207
2001-08-15,-0.1410614525139664
2001-08-16,-0.11793440334961613
2001-08-17,-0.15045486354093762
2001-08-20,-0.13424264178033019
2001-08-21,-0.1379811183732753
2001-08-22,-0.1639803784162579
2001-08-23,-0.16468114926419064
2001-08-24,-0.1873239436619718
2001-08-27,-0.16558675305975523
2001-08-28,-0.15843773028739871
2001-08-29,-0.1414956011730205
2001-08-30,-0.1593567251461988
2001-08-31,-0.13659985152190046
2001-09-04,-0.1361368496079829
2001-09-05,-0.18456140350877204
2001-09-06,-0.1968838526912181
2001-09-07,-0.2152777777777778
2001-09-10,-0.21063680895731285
2001-09-17,-0.3071577484364142
2001-09-18,-0.2972202423378475
2001-09-19,-0.2682563338301043
2001-09-20,-0.31290555155010813
2001-09-21,-0.342606149341142
2001-09-24,-0.31305637982195844
2001-09-25,-0.34347181008902083
2001-09-26,-0.3012048192771084
2001-09-27,-0.29719484457922674
2001-09-28,-0.29894578313253006
2001-10-01,-0.2688679245283019
2001-10-02,-0.3234172387490466
2001-10-03,-0.30669710806697115
2001-10-04,-0.3502170767004341
2001-10-05,-0.32209737827715346
2001-10-08,-0.2884914463452566
2001-10-09,-0.30146491904394757
2001-10-10,-0.27122641509433965
2001-10-11,-0.21127879269261318
2001-10-12,-0.1815899581589958
2001-10-15,-0.22331691297208534
2001-10-16,-0.2014446227929375
2001-10-17,-0.18159203980099514
2001-10-18,-0.15611448395490013
2001-10-19,-0.153184165232358
2001-10-22,-0.08699551569506736
2001-10-23,-0.11298932384341631
2001-10-24,-0.06344950848972286
2001-10-25,-0.06761565836298933
2001-10-26,-0.017674418604651132
2001-10-29,-0.03378995433789944
2001-10-30,-0.12532865907099033
2001-10-31,-0.10617928633594431
2001-11-01,-0.08857395925597877
2001-11-02,-0.09098786828422867
2001-11-05,-0.0905245346869713
2001-11-06,-0.11683006535947715
2001-11-07,-0.08443708609271516
2001-11-08,-0.08684654300168626
2001-11-09,-0.10788381742738595
2001-11-12,-0.08761583824768315
2001-11-13,-0.07493755203996677
2001-11-14,-0.032883642495784016
2001-11-15,-0.041254125412541254
2001-11-16,-0.01576763485477184
2001-11-19,-0.014634146341463539
2001-11-20,-0.07357594936708856
2001-11-21,-0.014003294892915963
2001-11-23,-0.01990049751243783
2001-11-26,0.021061499578769904
2001-11-27,0.0033528918692373733
2001-11-28,-0.046979865771812124
2001-11-29,0.024263431542461023
2001-11-30,0.003451251078516071
2001-12-03,0.06304728546409821
2001-12-04,0.08539709649871896
2001-12-05,0.15999999999999992
2001-12-06,0.20292347377472053
2001-12-07,0.1773927392739274
2001-12-10,0.19277108433734935
2001-12-11,0.2257495590828924
2001-12-12,0.29646017699115035
2001-12-13,0.2349290780141844
2001-12-14,0.45336008024072205
2001-12-17,0.4279918864097363
2001-12-18,0.3940936863543787
2001-12-19,0.43126967471143773
2001-12-20,0.4966592427616925
2001-12-21,0.4449244060475164
2001-12-24,0.5231638418079096
2001-12-26,0.5032327586206897
2001-12-27,0.4843581445523193
2001-12-28,0.4865735767991406
2001-12-31,0.5204301075268816
2002-01-02,0.6335963923337093
2002-01-03,0.5949506037321626
2002-01-04,0.6414253897550111
2002-01-07,0.6530386740331491
2002-01-08,0.6371584699453552
2002-01-09,0.6600441501103751
2002-01-10,0.6256742179072277
2002-01-11,0.44310171198388737
2002-01-14,0.45092024539877307
2002-01-15,0.5169133192389004
2002-01-16,0.37587939698492456
2002-01-17,0.4285714285714286
2002-01-18,0.4080164439876668
2002-01-22,0.4664634146341464
2002-01-23,0.4479371316306484
2002-01-24,0.4694082246740221
2002-01-25,0.43893129770992356
2002-01-28,0.44656488549618323
2002-01-29,0.3882575757575757
2002-01-30,0.40075614366729684
2002-01-31,0.49098196392785565
2002-02-01,0.4235637779941577
2002-02-04,0.3965014577259476
2002-02-05,0.37750238322211627
2002-02-06,0.37209302325581395
2002-02-07,0.3635522664199815
2002-02-08,0.3327305605786619
2002-02-11,0.39889196675900274
2002-02-12,0.3832558139534883
2002-02-13,0.39704524469067404
2002-02-14,0.41494149414941517
2002-02-15,0.36355710549258924
2002-02-19,0.2418244406196215
2002-02-20,0.19645868465430016
2002-02-21,0.15264026402640285
2002-02-22,0.2092228864218615
2002-02-25,0.1670843776106934
2002-02-26,0.15820642978003385
2002-02-27,0.19306930693069324
2002-02-28,0.20718462823725958
2002-03-01,0.29401408450704225
2002-03-04,0.2868020304568528
2002-03-05,0.3009458297506449
2002-03-06,0.29406919275123555
2002-03-07,0.23052714398111718
2002-03-08,0.17016491754122942
2002-03-11,0.12294496068620453
2002-03-12,0.09740714786264904
2002-03-13,0.10606060606060619
2002-03-14,0.1021582733812949
2002-03-15,0.01774744027303754
2002-03-18,0.07106963388370424
2002-03-19,0.03174603174603163
2002-03-20,0.07173295454545459
2002-03-21,0.11468224981738495
2002-03-22,0.12683284457477995
2002-03-25,0.15625
2002-03-26,0.15769805680119586
2002-03-27,0.14688427299703277
2002-03-28,0.1254480286738351
2002-04-01,0.12936046511627897
2002-04-02,0.11416184971098264
2002-04-03,0.09335219236209347
2002-04-04,0.0669427191166323
2002-04-05,0.04060564349621476
2002-04-08,0.008141112618724522
2002-04-09,-0.019385026737967936
2002-04-10,0.011348464619492571
2002-04-11,-0.007978723404255317
2002-04-12,0.014598540145985384
2002-04-15,0.07187718073970695
2002-04-16,0.12262156448202965
2002-04-17,0.14703832752613244
2002-04-18,0.18334550766983204
2002-04-19,0.14609929078014194
2002-04-22,0.17153284671532854
2002-04-23,0.11573111573111583
2002-04-24,0.09633649932157384
2002-04-25,0.09761092150170625
2002-04-26,0.039787798408488007
2002-04-29,0.02440633245382573
2002-04-30,0.045020463847203374
2002-05-01,0.04318488529014841
2002-05-02,-0.018817204301075363
2002-05-03,-0.025991792065663377
2002-05-06,-0.056367432150313035
2002-05-07,-0.01591695501730095
2002-05-08,0.01016949152542379
2002-05-09,-0.012211668928086783
2002-05-10,-0.014925373134328401
2002-05-13,-0.027722772277227747
2002-05-14,-0.0033624747814390288
2002-05-15,-0.009914077990746839
2002-05-16,-0.055979643765903364
2002-05-17,-0.03772378516624042
2002-05-20,-0.014553014553014498
2002-05-21,-0.028893587033121948
2002-05-22,0.022906227630636877
2002-05-23,0.00918079096045199
2002-05-24,0.040801717967072104
2002-05-28,0.060628195763331005
2002-05-29,-0.013139695712309885
2002-05-30,0.0152249134948097
2002-05-31,-0.0006802721088434716
2002-06-03,-0.07626561472715321
2002-06-04,-0.0674157303370787
2002-06-05,-0.09420751113940162
2002-06-06,-0.12276214833759591
2002-06-07,-0.14734144778987823
2002-06-10,-0.1203055378739657
2002-06-11,-0.1577266922094509
2002-06-12,-0.11611219830397912
2002-06-13,-0.1011749347258486
2002-06-14,-0.08115358819584173
2002-06-17,-0.06769436997319034
2002-06-18,-0.058193979933110374
2002-06-19,-0.12127236580516898
2002-06-20,-0.12319790301441669
2002-06-21,-0.11515940143135972
2002-06-24,-0.13191763191763184
2002-06-25,-0.1433182698515172
2002-06-26,-0.1727037516170764
2002-06-27,-0.17643312101910824
2002-06-28,-0.12483912483912485
2002-07-01,-0.185473411154345
2002-07-02,-0.2134540750323416
2002-07-03,-0.19469598965071155
2002-07-05,-0.12169312169312174
2002-07-08,-0.08748317631224756
2002-07-09,-0.07498295841854119
2002-07-10,-0.14587458745874593
2002-07-11,-0.10053619302949057
2002-07-12,-0.10006540222367555
2002-07-15,-0.10546875
2002-07-16,-0.14061519146264911
2002-07-17,-0.15370595382746055
2002-07-18,-0.1728395061728395
2002-07-19,-0.1955445544554455
2002-07-22,-0.2137071651090343
2002-07-23,-0.21614906832298153
2002-07-24,-0.2017326732673267
2002-07-25,-0.27425373134328346
2002-07-26,-0.25
2002-07-29,-0.21699935608499676
2002-07-30,-0.216710182767624
2002-07-31,-0.24320827943078926
2002-08-01,-0.20753424657534247
2002-08-02,-0.1980337078651686
2002-08-05,-0.2256637168141593
2002-08-06,-0.2243319268635725
2002-08-07,-0.22617449664429534
2002-08-08,-0.19917582417582425
2002-08-09,-0.19421487603305787
2002-08-12,-0.22199592668024437
2002-08-13,-0.2246963562753036
2002-08-14,-0.18157543391188258
2002-08-15,-0.17048517520215634
2002-08-16,-0.1887043189368771
2002-08-19,-0.1385372714486639
2002-08-20,-0.15094339622641506
2002-08-21,-0.16095171448565426
2002-08-22,-0.15185444366689993
2002-08-23,-0.16850068775790916
2002-08-26,-0.15977961432506893
2002-08-27,-0.1730903994393832
2002-08-28,-0.22972051806407634
2002-08-29,-0.22396187882913543
2002-08-30,-0.17864768683274035
2002-09-03,-0.24734231041814314
2002-09-04,-0.24877020379479975
2002-09-05,-0.24489795918367352
2002-09-06,-0.1930879038317055
2002-09-09,-0.20405209840810423
2002-09-10,-0.134950720242608
2002-09-11,-0.17712177121771222
2002-09-12,-0.19244734931009444
2002-09-13,-0.20948905109489047
2002-09-16,-0.24514737598849745
2002-09-17,-0.24573863636363646
2002-09-18,-0.20588235294117652
2002-09-19,-0.22571001494768317
2002-09-20,-0.24779411764705872
2002-09-23,-0.2661230541141586
2002-09-24,-0.26978146194423513
2002-09-25,-0.21579358874120402
2002-09-26,-0.2389791183294664
2002-09-27,-0.2904411764705882
2002-09-30,-0.20143312101910837
2002-10-01,-0.1907894736842105
2002-10-02,-0.2385542168674698
2002-10-03,-0.2861445783132529
2002-10-04,-0.32227138643067854
2002-10-07,-0.3610906411201179
2002-10-08,-0.29598145285935085
2002-10-09,-0.33084947839046197
2002-10-10,-0.3299418604651162
2002-10-11,-0.3129548762736536
2002-10-14,-0.33820306793279764
2002-10-15,-0.2785355348169418
2002-10-16,-0.2634328358208956
2002-10-17,-0.18307692307692314
2002-10-18,-0.12916006339144204
2002-10-21,-0.11885895404120439
2002-10-22,-0.19767441860465118
2002-10-23,-0.033419023136246784
2002-10-24,-0.03911564625850328
2002-10-25,-0.06907894736842102
2002-10-28,-0.0708333333333333
2002-10-29,-0.06666666666666665
2002-10-30,-0.038029386343993
2002-10-31,-0.04028021015761818
2002-11-01,0.06571428571428561
2002-11-04,0.04351767905711701
2002-11-05,-0.021682567215958404
2002-11-06,0.0008576329331047017
2002-11-07,-0.023931623931623847
2002-11-08,0.04013961605584626
2002-11-11,-0.018276762402088864
2002-11-12,-0.05301794453507347
2002-11-13,-0.06336311941510975
2002-11-14,-0.05733005733005736
2002-11-15,0.0065306122448980375
2002-11-18,0.026495726495726624
2002-11-19,-0.04086738949124269
2002-11-20,-0.05363036303630353
2002-11-21,-0.04880066170388753
2002-11-22,-0.051639344262294995
2002-11-25,-0.019491525423728895
2002-11-26,-0.0017699115044248481
2002-11-27,0.009649122807017463
2002-11-29,-0.0121317157712304
2002-12-02,0.06967984934086635
2002-12-03,0.06735266604303103
2002-12-04,0.0646718146718146
2002-12-05,0.062383612662942234
2002-12-06,0.030000000000000027
2002-12-09,-0.004382120946538226
2002-12-10,0.022421524663677195
2002-12-11,-0.015287769784172678
2002-12-12,0.0
2002-12-13,0.011428571428571344
2002-12-16,0.01412429378531077
2002-12-17,0.017094017094017255
2002-12-18,0.0009652509652509078
2002-12-19,0.013685239491691092
2002-12-20,0.07272727272727253
2002-12-23,0.10113519091847278
