Date,mom_63
1996-06-17,0.03262558259968951
1996-06-18,0.027706516162134598
1996-06-19,0.05028219599794759
1996-06-20,0.04566444330425856
1996-06-21,0.0176322418136019
1996-06-24,0.02196704942586103
1996-06-25,0.03123425692695192
1996-06-26,0.018301982714794107
1996-06-27,0.026944585663446707
1996-06-28,0.03137651821862342
1996-07-01,0.02216624685138524
1996-07-02,0.02670025188916858
1996-07-03,0.017473789316025945
1996-07-05,0.008487269096355332
1996-07-08,0.022877478393492634
1996-07-09,0.0176322418136019
1996-07-10,0.041046690610569536
1996-07-11,0.027706516162134598
1996-07-12,0.026944585663446707
1996-07-15,-0.008986520219670502
1996-07-16,-0.05391912131802301
1996-07-17,-0.008986520219670502
1996-07-18,0.017473789316025945
1996-07-19,-0.004435682602267121
1996-07-22,-0.03483807654563287
1996-07-23,-0.030288226673180096
1996-07-24,-0.02600588812561322
1996-07-25,-0.017973040439341004
1996-07-26,-0.03483807654563287
1996-07-29,-0.061334641805691814
1996-07-30,-0.08232445520581111
1996-07-31,-0.0902544407105137
1996-08-01,-0.06517509727626458
1996-08-02,-0.06079766536964981
1996-08-05,-0.034992607195662884
1996-08-06,-0.04829965500246425
1996-08-07,-0.04829965500246425
1996-08-08,-0.05617433414043582
1996-08-09,-0.06546165119687342
1996-08-12,-0.05204280155642027
1996-08-13,-0.04328793774319051
1996-08-14,-0.03453307392996097
1996-08-15,-0.04328793774319051
1996-08-16,-0.030024213075060424
1996-08-19,-0.04328793774319051
1996-08-20,-0.030288226673180096
1996-08-21,-0.012814194184327166
1996-08-22,-0.013419483101391627
1996-08-23,-0.02168555938886141
1996-08-26,0.0004992511233148367
1996-08-27,0.004992511233150143
1996-08-28,-0.0034653465346534684
1996-08-29,-0.016831683168316847
1996-08-30,0.009571788413098137
1996-09-03,-0.017632241813602123
1996-09-04,-0.026700251889168802
1996-09-05,-0.04483627204030227
1996-09-06,-0.026700251889168802
1996-09-09,-0.0220661985957874
1996-09-10,0.0005083884087442314
1996-09-11,-0.008642602948652822
1996-09-12,0.014366341713699438
1996-09-13,0.0005037783375314575
1996-09-16,-0.004012036108325012
1996-09-17,-0.017473789316026056
1996-09-18,-0.025403028822667317
1996-09-19,-0.008341511285574033
1996-09-20,-0.0034653465346534684
1996-09-23,-0.01660967269174396
1996-09-24,0.0004885197850512668
1996-09-25,0.0004992511233148367
1996-09-26,-0.0034653465346534684
1996-09-27,-0.012266928361138407
1996-09-30,-0.003942828979792923
1996-10-01,-0.008341511285574033
1996-10-02,0.0004906771344455052
1996-10-03,0.018316831683168333
1996-10-04,0.03131212723658039
1996-10-07,0.022772277227722793
1996-10-08,-0.003942828979792923
1996-10-09,0.0004992511233148367
1996-10-10,-0.012376237623762387
1996-10-11,0.02720403022670026
1996-10-14,0.08548812664907657
1996-10-15,0.03627204030226694
1996-10-16,-0.003925417075564153
1996-10-17,0.004950495049504955
1996-10-18,0.05490594814438232
1996-10-21,0.03627204030226694
1996-10-22,0.04534005037783362
1996-10-23,0.06405693950177915
1996-10-24,0.0732079308591762
1996-10-25,0.10350235232618932
1996-10-28,0.10448548812664904
1996-10-29,0.0949868073878628
1996-10-30,0.07023933402705529
1996-10-31,0.06525116519937857
1996-11-01,0.050561797752809
1996-11-04,0.06525116519937857
1996-11-05,0.06525116519937857
1996-11-06,0.055413032324268974
1996-11-07,0.0846837428123366
1996-11-08,0.060030785017958
1996-11-11,0.059481443823080626
1996-11-12,0.05440806045340052
1996-11-13,0.05490594814438232
1996-11-14,0.0449326010983524
1996-11-15,0.0732079308591762
1996-11-18,0.0634760705289672
1996-11-19,0.05391912131802279
1996-11-20,0.07254408060453388
1996-11-21,0.07254408060453388
1996-11-22,0.07135728542914177
1996-11-25,0.08395429706905122
1996-11-26,0.08395429706905122
1996-11-27,0.11228600201409877
1996-11-29,0.09780439121756501
1996-12-02,0.11025641025641009
1996-12-03,0.1159420289855071
1996-12-04,0.1323839662447257
1996-12-05,0.11128364389233947
1996-12-06,0.07333333333333325
1996-12-09,0.08638211382113825
1996-12-10,0.09641025641025647
1996-12-11,0.06777946383409206
1996-12-12,0.07200402819738172
1996-12-13,0.040281973816717054
1996-12-16,0.06808943089430897
1996-12-17,0.04461152882205521
1996-12-18,0.040079168728352155
1996-12-19,0.044212617983109714
1996-12-20,0.044212617983109714
1996-12-23,0.0087890625
1996-12-24,0.053393213572854314
1996-12-26,0.057625434674615006
1996-12-27,0.053154495777446575
1996-12-30,0.05343889163780302
1996-12-31,0.0712518555170707
1997-01-02,0.05738106915154484
1997-01-03,0.043753038405444755
1997-01-06,0.05156626506024087
1997-01-07,0.056147144240077385
1997-01-08,0.07966353290450279
