Date,mom_63
2009-09-21,0.29113275243464876
2009-09-22,0.3294117647058823
2009-09-23,0.2887887887887888
2009-09-24,0.23383568303354396
2009-09-25,0.2338041889917193
2009-09-28,0.2325581395348837
2009-09-29,0.26508407517309585
2009-09-30,0.2483059051306873
2009-10-01,0.23549655850540807
2009-10-02,0.2583081570996979
2009-10-05,0.2985226693835965
2009-10-06,0.3680917622523461
2009-10-07,0.35336414997431964
2009-10-08,0.3927648578811369
2009-10-09,0.37366548042704606
2009-10-12,0.3580370555833752
2009-10-13,0.31219512195121935
2009-10-14,0.33333333333333326
2009-10-15,0.328474246841594
2009-10-16,0.28665723715228664
2009-10-19,0.27388235294117647
2009-10-20,0.25901639344262284
2009-10-21,0.23331820245120283
2009-10-22,0.253083599817268
2009-10-23,0.2190733243364822
2009-10-26,0.2195454545454545
2009-10-27,0.21708683473389345
2009-10-28,0.14751838235294112
2009-10-29,0.16366095581605045
2009-10-30,0.08173076923076938
2009-11-02,0.0782795698924732
2009-11-03,0.09843885516045092
2009-11-04,0.1327433628318584
2009-11-05,0.13471731448763258
2009-11-06,0.1497541350022351
2009-11-09,0.1838202247191012
2009-11-10,0.16326530612244894
2009-11-11,0.13581314878892736
2009-11-12,0.13009198423127466
2009-11-13,0.17787810383747193
2009-11-16,0.19535091640590063
2009-11-17,0.1875
2009-11-18,0.16914986853637148
2009-11-19,0.1626192541196878
2009-11-20,0.1481802426343155
2009-11-23,0.16826086956521746
2009-11-24,0.1623745089480575
2009-11-25,0.17480383609415862
2009-11-27,0.13596872284969597
2009-11-30,0.17102348249889232
2009-12-01,0.2106450157870996
2009-12-02,0.20738762794837573
2009-12-03,0.15796344647519578
2009-12-04,0.14057093425605527
2009-12-07,0.10080474375264714
2009-12-08,0.08653026427962485
2009-12-09,0.09666525960320804
2009-12-10,0.09604043807919127
2009-12-11,0.08630079597821538
2009-12-14,0.07701812191103774
2009-12-15,0.03835397522972417
2009-12-16,0.037051792828685315
2009-12-17,0.012262658227848
2009-12-18,0.016673283048828758
2009-12-21,-0.02731819930742585
2009-12-22,-0.013592233009708798
2009-12-23,0.024822695035461084
2009-12-24,0.030398736675878446
2009-12-28,0.021226415094339535
2009-12-29,0.019546520719311955
2009-12-30,0.008142690965490473
2009-12-31,0.04297652208515723
2010-01-04,0.07082833133253308
2010-01-05,0.06630051000392312
2010-01-06,0.0636432926829269
2010-01-07,0.060341555977229566
2010-01-08,0.051576994434137324
2010-01-11,0.05477424130273878
2010-01-12,0.02581120943952797
2010-01-13,0.024163568773234223
2010-01-14,0.0007331378299120228
2010-01-15,-0.01572787125091435
2010-01-19,-0.005496518871381362
2010-01-20,-0.018840044329516137
2010-01-21,-0.038690476190476164
2010-01-22,-0.05888847994111157
2010-01-25,-0.06234050309879702
2010-01-26,-0.062361623616236206
2010-01-27,-0.06075288855758476
2010-01-28,-0.05293440736478705
2010-01-29,-0.028033640368442136
2010-02-01,-0.03099573808601308
2010-02-02,0.0242424242424244
2010-02-03,-0.0023932987634622815
2010-02-04,-0.051322542439794616
2010-02-05,-0.059765625000000044
2010-02-08,-0.08252238224990271
2010-02-09,-0.05715396578538101
2010-02-10,-0.08428246013667418
2010-02-11,-0.049961861174675826
2010-02-12,-0.04798172124904809
2010-02-16,-0.008139534883720989
2010-02-17,-0.023380605596013737
2010-02-18,-0.05123410620792812
2010-02-19,-0.05449794699514743
2010-02-22,-0.05359820089955025
2010-02-23,-0.07907497202536362
2010-02-24,-0.06490566037735845
2010-02-25,-0.09043542984741348
2010-02-26,-0.05933158092377011
2010-03-01,-0.072356215213358
2010-03-02,-0.033652007648183546
2010-03-03,-0.04237608777903901
2010-03-04,-0.06035767511177348
2010-03-05,-0.053814964983413094
2010-03-08,-0.030439684329199523
2010-03-09,-0.021994690936670502
2010-03-10,-0.013851481338976512
2010-03-11,0.004315417810906386
2010-03-12,-0.008468052347959887
2010-03-15,-0.01921598770176791
2010-03-16,0.010026995757809631
2010-03-17,0.017208413001912115
2010-03-18,0.014621008080030862
2010-03-19,0.0038417210910486332
2010-03-22,0.023446658851113744
2010-03-23,0.02811401796173363
2010-03-24,0.02887658227848111
2010-03-25,0.03031496062992134
2010-03-26,0.013071895424836555
2010-03-29,0.031800766283524906
2010-03-30,0.02771362586605086
2010-03-31,0.03144171779141103
2010-04-01,0.05576923076923079
2010-04-05,0.05951926745516967
2010-04-06,0.04372197309417025
2010-04-07,0.02612214863870488
2010-04-08,0.0046578287352203596
2010-04-09,0.008231925554760267
2010-04-12,-0.008468595624558817
2010-04-13,-0.020701754385964888
2010-04-14,0.014018691588784993
2010-04-15,0.021415607985481033
2010-04-16,0.011355311355311315
2010-04-19,0.021553325901152
2010-04-20,0.012896094325718366
2010-04-21,0.03426204819277112
2010-04-22,0.07662538699690402
2010-04-23,0.09777082518576452
2010-04-26,0.08864696734059097
2010-04-27,0.08225108225108224
2010-04-28,0.0996031746031747
2010-04-29,0.12353179424868355
2010-04-30,0.13555830243098477
2010-05-03,0.09196321471411428
2010-05-04,0.046548323471400366
2010-05-05,0.05437824870051977
2010-05-06,0.07906783187682054
2010-05-07,0.07312006647278757
2010-05-10,0.14849384811200683
2010-05-11,0.12865979381443293
2010-05-12,0.14966832504145944
2010-05-13,0.1128061019670814
2010-05-14,0.0948
2010-05-17,0.04884720593982017
2010-05-18,0.04709576138147553
2010-05-19,0.02916830902640899
2010-05-20,-0.0047374654559809715
2010-05-21,0.03485148514851488
2010-05-24,0.05386796273795058
2010-05-25,0.04802259887005644
2010-05-26,0.06628477905073638
2010-05-27,0.08742514970059867
2010-05-28,0.07760000000000011
2010-06-01,0.04471705579738816
