Date,mom_63
2012-04-26,0.11853720050441363
2012-04-27,0.11488469601677131
2012-04-30,0.13194739075095452
2012-05-01,0.13576580398812044
2012-05-02,0.08548057259713704
2012-05-03,0.09366053169734156
2012-05-04,0.050799999999999956
2012-05-07,0.05030181086519114
2012-05-08,0.034482758620689724
2012-05-09,-0.0015673981191222097
2012-05-10,-0.008583690987124415
2012-05-11,0.005938242280284944
2012-05-14,-0.010128554733151551
2012-05-15,-0.04324113751460856
2012-05-16,-0.05523142746013232
2012-05-17,-0.05771495877502941
2012-05-18,-0.07098765432098775
2012-05-21,-0.0459104938271605
2012-05-22,-0.04517374517374506
2012-05-23,-0.0709083940206976
2012-05-24,-0.0876928867143395
2012-05-25,-0.079377136346373
2012-05-29,-0.09417040358744411
2012-05-30,-0.08597285067873306
2012-05-31,-0.08974840405557649
2012-06-01,-0.12495266944339267
2012-06-04,-0.1366223908918407
2012-06-05,-0.10571992110453643
2012-06-06,-0.08818958818958822
2012-06-07,-0.09569195577582923
2012-06-08,-0.1100533130236101
2012-06-11,-0.11275626423690199
2012-06-12,-0.10688746706812191
2012-06-13,-0.09358288770053469
2012-06-14,-0.10908399847966543
2012-06-15,-0.10124200225818603
2012-06-18,-0.1073573573573573
2012-06-19,-0.09039548022598876
2012-06-20,-0.07340143776012109
2012-06-21,-0.0862399386738214
2012-06-22,-0.0826037304910544
2012-06-25,-0.11837191934279323
2012-06-26,-0.11305007587253413
2012-06-27,-0.10133333333333339
2012-06-28,-0.08568120416827474
2012-06-29,-0.0634016704631738
2012-07-02,-0.08048961424332346
2012-07-03,-0.06382978723404253
2012-07-05,-0.05156608097784576
2012-07-06,-0.061970746728252424
2012-07-09,-0.0562888198757765
2012-07-10,-0.04122497055359231
2012-07-11,-0.04869497467861317
2012-07-12,-0.07934700075930146
2012-07-13,-0.0563706563706563
2012-07-16,-0.05924800607671854
2012-07-17,-0.061416729464958464
2012-07-18,-0.0588682111659703
2012-07-19,-0.06384586324140529
2012-07-20,-0.06923652694610771
2012-07-23,-0.04493087557603681
2012-07-24,-0.08336491095111787
2012-07-25,-0.0878582202111613
2012-07-26,-0.05599398722284854
2012-07-27,-0.032719067318540795
2012-07-30,-0.051349325337331386
2012-07-31,-0.057527082555098974
2012-08-01,-0.052373775433308234
2012-08-02,-0.07853403141361248
2012-08-03,-0.02169775409212027
2012-08-06,-0.010344827586207028
2012-08-07,-0.0019157088122605526
2012-08-08,0.012166405023547933
2012-08-09,0.018496654860291173
2012-08-10,0.013380558835104361
2012-08-13,0.02046438410074769
2012-08-14,0.0659609120521174
2012-08-15,0.0790448744339236
2012-08-16,0.0920833333333333
2012-08-17,0.07973421926910307
2012-08-20,0.05418520016174688
2012-08-21,0.06631621512333208
2012-08-22,0.08168316831683176
2012-08-23,0.08333333333333348
2012-08-24,0.08209570957095713
2012-08-27,0.08044554455445563
2012-08-28,0.08044554455445563
2012-08-29,0.08044554455445563
2012-08-30,0.13111207269580283
2012-08-31,0.15824175824175835
2012-09-04,0.1702690780767533
2012-09-05,0.1346399659139328
2012-09-06,0.14460370994940974
2012-09-07,0.1771501925545571
2012-09-10,0.1711596063329055
2012-09-11,0.15929203539823011
2012-09-12,0.16013485040033726
2012-09-13,0.18941979522184282
2012-09-14,0.17294807370184273
2012-09-17,0.1778805719091674
2012-09-18,0.14824016563147002
2012-09-19,0.14740710494079234
2012-09-20,0.1778523489932886
2012-09-21,0.1697095435684648
2012-09-24,0.19229140194832706
2012-09-25,0.19546621043627033
2012-09-26,0.1746502755404833
2012-09-27,0.17391304347826075
2012-09-28,0.11025537089582493
2012-10-01,0.11980637353771684
2012-10-02,0.11921850079744822
2012-10-03,0.13048731373338707
2012-10-04,0.15757078375051292
2012-10-05,0.17194570135746612
2012-10-08,0.15888615888615876
2012-10-09,0.1351351351351351
2012-10-10,0.13773195876288669
2012-10-11,0.128887070376432
2012-10-12,0.10819539765845776
2012-10-15,0.11401043757527107
2012-10-16,0.14487489911218732
2012-10-17,0.14891041162227592
2012-10-18,0.14435062324085246
2012-10-19,0.13510253317249687
2012-10-22,0.16783794956593634
2012-10-23,0.16783794956593634
2012-10-24,0.10828025477707004
2012-10-25,0.0754276827371696
2012-10-26,0.09877518767285665
2012-10-31,0.0856123662306778
2012-11-01,0.09423459244532806
2012-11-02,0.1298701298701299
2012-11-05,0.05992217898832686
2012-11-06,0.04336043360433606
2012-11-07,0.03454894433781175
2012-11-08,0.03955021326095376
2012-11-09,0.04482225656877903
2012-11-12,0.04854368932038833
2012-11-13,0.03355187042036256
2012-11-14,0.02444614209320095
2012-11-15,0.004578405188859103
2012-11-16,0.0
2012-11-19,0.008076923076923093
2012-11-20,0.005370157268891562
2012-11-21,0.015547971179370457
2012-11-23,0.04462242562929064
2012-11-26,0.043031226199542916
2012-11-27,0.044224170796797635
2012-11-28,0.04276441389843444
2012-11-29,0.04734631538755241
2012-11-30,0.06147384497899955
2012-12-03,0.06809487375669487
2012-12-04,0.06565464895635653
2012-12-05,0.06520919713531859
2012-12-06,0.06120916259857312
2012-12-07,0.04088397790055254
2012-12-10,0.025808796801163103
2012-12-11,0.039824625502374866
2012-12-12,0.040712468193384144
2012-12-13,0.03995641118779503
2012-12-14,0.026901004304160647
2012-12-17,0.011424491253123836
2012-12-18,0.013566583363084472
2012-12-19,0.030652722683014666
2012-12-20,0.019572953736654686
2012-12-21,0.02279202279202286
2012-12-24,0.01880099326002127
2012-12-26,0.020603907637655405
2012-12-27,0.028622540250447193
2012-12-28,0.03320101046553581
2012-12-31,0.040632865875584345
2013-01-02,0.0657174151150055
2013-01-03,0.05151296829971175
2013-01-04,0.03776273601710001
2013-01-07,0.052369077306733125
2013-01-08,0.04466501240694787
2013-01-09,0.040365040365040405
2013-01-10,0.06325088339222606
2013-01-11,0.0992063492063493
2013-01-14,0.09822399420079742
2013-01-15,0.101123595505618
2013-01-16,0.10892531876138434
2013-01-17,0.11171171171171168
2013-01-18,0.08565385971096218
2013-01-22,0.09027046013347384
2013-01-23,0.09451862262825017
2013-01-24,0.10449876018420112
2013-01-25,0.12814159292035399
2013-01-28,0.11787610619469024
2013-01-29,0.1375718390804599
2013-01-30,0.148590021691974
2013-01-31,0.1326860841423949
2013-02-01,0.17196056955093098
2013-02-04,0.15152616279069764
2013-02-05,0.15229885057471249
2013-02-06,0.17364170337738627
2013-02-07,0.17810760667903525
2013-02-08,0.1803339517625231
2013-02-11,0.1398731816486385
2013-02-12,0.1475591715976332
2013-02-13,0.15814814814814815
2013-02-14,0.16529850746268648
2013-02-15,0.1607009694258017
2013-02-19,0.1910368401063427
2013-02-20,0.19763449065242278
2013-02-21,0.1774132010682945
2013-02-22,0.19496375429225488
2013-02-25,0.15646004480955922
2013-02-26,0.13033953997809422
2013-02-27,0.14749908725812344
2013-02-28,0.14749908725812344
2013-03-01,0.14573416331014277
2013-03-04,0.15238789646372575
2013-03-05,0.1478417266187051
2013-03-06,0.13144699140401128
2013-03-07,0.13639601139601143
2013-03-08,0.12915782024062272
2013-03-11,0.1351733899504599
2013-03-12,0.1344656758669498
2013-03-13,0.13571934798015595
2013-03-14,0.12579058327477144
2013-03-15,0.13028292001397146
2013-03-18,0.10373733845616484
2013-03-19,0.1044359063918967
2013-03-20,0.12566184256971424
2013-03-21,0.10461430081014433
2013-03-22,0.10601819454163763
2013-03-25,0.09179755671902279
2013-03-26,0.09227019498607247
2013-03-27,0.08182451253481893
2013-03-28,0.08875739644970415
2013-04-01,0.07930434782608708
2013-04-02,0.09570380719524985
2013-04-03,0.09364201796821003
2013-04-04,0.07434052757793763
2013-04-05,0.06748886605001703
2013-04-08,0.07209062821833156
2013-04-09,0.07549085985104953
2013-04-10,0.08245673566338652
2013-04-11,0.08603238866396756
2013-04-12,0.06480558325024921
2013-04-15,0.03446012471283222
2013-04-16,0.054455445544554504
2013-04-17,0.027978933508887582
2013-04-18,0.01905387647831791
2013-04-19,0.015235008103727576
2013-04-22,0.017857142857142794
2013-04-23,0.017396907216494784
2013-04-24,0.01861958266452657
2013-04-25,0.017318794098781343
2013-04-26,-0.004392845936617484
2013-04-29,0.018366054464851178
2013-04-30,0.023997473950110537
2013-05-01,0.01951526597418951
2013-05-02,0.025079365079365035
2013-05-03,0.010903426791277315
2013-05-06,0.0205112022720102
2013-05-07,0.014339152119700715
2013-05-08,0.03253049734125746
2013-05-09,0.027716535433070844
2013-05-10,0.026406790317510254
2013-05-13,0.07820680628272259
2013-05-14,0.07154366741862717
2013-05-15,0.058522545570834694
2013-05-16,0.05091258405379451
2013-05-17,0.057179569547060716
2013-05-20,0.05102040816326525
2013-05-21,0.0547945205479452
2013-05-22,0.05379131561892425
2013-05-23,0.04597701149425282
2013-05-24,0.06134969325153361
2013-05-28,0.06686046511627897
2013-05-29,0.04740693604836155
2013-05-30,0.05536111994909332
2013-05-31,0.03867050175775
2013-06-03,0.03764631445745015
2013-06-04,0.028831087433406344
2013-06-05,0.03260525482747689
2013-06-06,0.031024757129426428
2013-06-07,0.025070510811657787
2013-06-10,0.02649625935162092
2013-06-11,0.017467248908296762
2013-06-12,0.023712948517940813
2013-06-13,0.018414481897628177
2013-06-14,0.014215080346106301
2013-06-17,0.03227848101265818
2013-06-18,0.04269449715370022
2013-06-19,0.01881467544684856
2013-06-20,0.004145408163265252
2013-06-21,-0.010756089844985772
2013-06-24,-0.02014066496163691
2013-06-25,-0.008925725215173763
2013-06-26,0.0045059542967493815
2013-06-27,0.0035166240409207905
2013-06-28,0.00032226877215602023
2013-07-01,-0.0015938795027096164
2013-07-02,-0.011374407582938395
2013-07-03,-0.0035076530612244694
2013-07-05,0.006418485237484006
2013-07-08,0.026577009285942976
2013-07-09,-0.005350960025180984
2013-07-10,0.009404388714733702
2013-07-11,0.027337682510096384
2013-07-12,0.02684144818976275
2013-07-15,0.04473350253807107
2013-07-16,0.026291079812206464
2013-07-17,0.05763688760806929
2013-07-18,0.06447453255963898
2013-07-19,0.06417624521072796
2013-07-22,0.06220095693779881
2013-07-23,0.06649778340721979
2013-07-24,0.0624015127639459
2013-07-25,0.0649432534678438
2013-07-26,0.0624015127639459
2013-07-29,0.05317164179104483
2013-07-30,0.04440333024976861
2013-07-31,0.04569311515899965
2013-08-01,0.0718488696190771
2013-08-02,0.06779661016949134
2013-08-05,0.07452071737786015
2013-08-06,0.06484326982175781
2013-08-07,0.04907603756437462
2013-08-08,0.07293901317805696
2013-08-09,0.06462480857580388
2013-08-12,0.05402124430955979
2013-08-13,0.06075187969924811
2013-08-14,0.06283987915407852
2013-08-15,0.07861060329067637
2013-08-16,0.07778790641142508
2013-08-19,0.0731189320388348
2013-08-20,0.07218363032316533
2013-08-21,0.088560885608856
2013-08-22,0.10470085470085477
