Date,mom_63
2012-03-12,0.10675945242192153
2012-03-13,0.11392731856216498
2012-03-14,0.13257782308731825
2012-03-15,0.16343044648688254
2012-03-16,0.2084239395021259
2012-03-19,0.2514900795244597
2012-03-20,0.2642395868289449
2012-03-21,0.23550027148427843
2012-03-22,0.2331370776634989
2012-03-23,0.20277744427102107
2012-03-26,0.2267439989703326
2012-03-27,0.1669891825016656
2012-03-28,0.13109741569642774
2012-03-29,0.1392340217921615
2012-03-30,0.13560741583997404
2012-04-02,0.08987371131959265
2012-04-03,0.046545097977194194
2012-04-04,0.0450894204186818
2012-04-05,0.09777895908433965
2012-04-09,0.07777796235692791
2012-04-10,0.16885542116593322
2012-04-11,0.18267863922513872
2012-04-12,0.19483561896238588
2012-04-13,0.14319133324701094
2012-04-16,0.15372681514169484
2012-04-17,0.1528861283643892
2012-04-18,0.08510079923655023
2012-04-19,0.013010352984547335
2012-04-20,-0.01715664505432679
2012-04-23,-0.08682009833447724
2012-04-24,-0.03879272212556395
2012-04-25,-0.10781257428499624
2012-04-26,-0.15100692828705853
2012-04-27,-0.1718393545310426
2012-04-30,-0.16590066429785255
2012-05-01,-0.23437892388466763
2012-05-02,-0.2542093801455355
2012-05-03,-0.2521353472442215
2012-05-04,-0.19728701825557804
2012-05-07,-0.27362361442831784
2012-05-08,-0.3470833502003806
2012-05-09,-0.3533387955755838
2012-05-10,-0.3383688622195241
2012-05-11,-0.30628412575731145
2012-05-14,-0.39668888785654555
2012-05-15,-0.40966884734088826
2012-05-16,-0.3904397217435701
2012-05-17,-0.4297523214076101
2012-05-18,-0.4474250043350094
2012-05-21,-0.4234921670623917
2012-05-22,-0.39188984418750206
2012-05-23,-0.4019906960875014
2012-05-24,-0.43604537453549785
2012-05-25,-0.45073065481055274
2012-05-29,-0.3897375126722744
2012-05-30,-0.4411801565890757
2012-05-31,-0.42467311350244086
2012-06-01,-0.45459808742987573
2012-06-04,-0.4263779202553589
2012-06-05,-0.4668670629559578
2012-06-06,-0.4548660037972757
2012-06-07,-0.48244683890712603
2012-06-08,-0.44019056555151026
2012-06-11,-0.43128972785559005
2012-06-12,-0.42796280895965977
2012-06-13,-0.3976331526100214
2012-06-14,-0.33516340585166826
2012-06-15,-0.2910139594845935
2012-06-18,-0.33886827815504694
2012-06-19,-0.2938800085458465
2012-06-20,-0.28384605140498065
2012-06-21,-0.31036532213329104
2012-06-22,-0.29495770917487973
2012-06-25,-0.3567236506468895
2012-06-26,-0.32727593987006287
2012-06-27,-0.30055960848470387
2012-06-28,-0.2953541323169383
2012-06-29,-0.22733554351017127
