Date,mom_63
2010-08-06,0.17219589257503976
2010-08-09,0.0955846676370693
2010-08-10,0.08997555012224945
2010-08-11,0.06112469437652801
2010-08-12,0.05253012048192773
2010-08-13,0.09580838323353302
2010-08-16,0.09985096870342791
2010-08-17,0.10443349753694586
2010-08-18,0.14910025706940888
2010-08-19,0.2080610021786493
2010-08-20,0.22011898323418078
2010-08-23,0.23982398239823977
2010-08-24,0.2971098265895955
2010-08-25,0.20021074815595363
2010-08-26,0.16847545219638227
2010-08-27,0.16658044490429402
2010-08-30,0.14278323848939478
2010-08-31,0.12678936605316982
2010-09-01,0.15601409159536983
2010-09-02,0.18309859154929575
2010-09-03,0.18759689922480605
2010-09-07,0.1751269035532994
2010-09-08,0.17043740573152344
2010-09-09,0.1836016096579478
2010-09-10,0.1880040322580645
2010-09-13,0.20209059233449467
2010-09-14,0.18186274509803924
2010-09-15,0.19912578921806712
2010-09-16,0.18155480444229832
2010-09-17,0.1535211267605634
2010-09-20,0.17050258337247537
2010-09-21,0.16730038022813676
2010-09-22,0.15632401705352916
2010-09-23,0.15674130538351605
2010-09-24,0.16797778806108288
2010-09-27,0.17496510004653332
2010-09-28,0.2374206155349292
2010-09-29,0.19876952200662568
2010-09-30,0.22067307692307692
2010-10-01,0.24278846153846168
2010-10-04,0.22792022792022792
2010-10-05,0.21861973135710966
2010-10-06,0.2113330236878772
2010-10-07,0.1938163359483156
2010-10-08,0.18629254829806818
2010-10-11,0.16933638443935917
2010-10-12,0.18781725888324852
2010-10-13,0.1978879706152432
2010-10-14,0.21335200746965444
2010-10-15,0.18859245630174803
2010-10-18,0.15947888589398018
2010-10-19,0.15992647058823506
2010-10-20,0.16194331983805665
2010-10-21,0.14458370635631157
2010-10-22,0.15956969968623946
2010-10-25,0.17993702204228512
2010-10-26,0.1875282422051514
2010-10-27,0.150243040212108
2010-10-28,0.1483274647887325
2010-10-29,0.15696649029982357
2010-11-01,0.18542141230068343
2010-11-02,0.1862477231329691
2010-11-03,0.12821631051024873
2010-11-04,0.18059299191374656
2010-11-05,0.1651904340124004
2010-11-08,0.1902198295199642
2010-11-09,0.2253456221198158
2010-11-10,0.2353479853479854
2010-11-11,0.20992714025500914
2010-11-12,0.16982836495031606
2010-11-15,0.15209634255129334
2010-11-16,0.14765100671140918
2010-11-17,0.1577998196573489
2010-11-18,0.16445035460992918
2010-11-19,0.17613132209405502
2010-11-22,0.17825311942959
2010-11-23,0.1299385425812114
2010-11-24,0.15612560813799203
2010-11-26,0.12416851441241694
2010-11-29,0.1425984608420099
2010-11-30,0.1039019963702359
2010-12-01,0.10622551153678716
2010-12-02,0.15167548500881844
2010-12-03,0.1279373368146215
2010-12-06,0.12440604751619877
2010-12-07,0.11469072164948435
2010-12-08,0.11134721631959188
2010-12-09,0.10140008485362761
2010-12-10,0.06583850931677016
2010-12-13,0.055993363749481606
2010-12-14,0.021466180639934995
2010-12-15,0.019207192480588553
2010-12-16,-0.013024013024013015
2010-12-17,-0.02126805778491181
2010-12-20,-0.0036644951140064608
2010-12-21,0.027038099139696792
2010-12-22,0.024299835255354285
2010-12-23,-0.024167987321711548
2010-12-27,-0.02495049504950486
2010-12-28,-0.009869719699960533
2010-12-29,0.0055270430319778185
2010-12-30,0.003938558487593502
2010-12-31,-0.01470019342359774
2011-01-03,-0.005027068832173187
2011-01-04,-0.016343595591030047
2011-01-05,0.006901840490797673
2011-01-06,-0.011982991882489413
2011-01-07,-0.04071345482745248
2011-01-10,-0.08414872798434447
2011-01-11,-0.09867909867909863
2011-01-12,-0.07665772326561904
2011-01-13,-0.0777222008464794
2011-01-14,-0.07082043343653244
2011-01-18,-0.0794265788454086
2011-01-19,-0.07290015847860543
2011-01-20,-0.14092140921409202
2011-01-21,-0.14430973797418856
2011-01-24,-0.14688828759180517
2011-01-25,-0.1296225695768205
2011-01-26,-0.10540334855403344
2011-01-27,-0.09527468305801001
2011-01-28,-0.12533537753928703
2011-01-31,-0.13490853658536583
2011-02-01,-0.10491929285165258
2011-02-02,-0.10479846449136276
2011-02-03,-0.10166215693853897
2011-02-04,-0.09627092846270935
2011-02-07,-0.09350057012542745
2011-02-08,-0.10441010177157928
2011-02-09,-0.13238059420834902
2011-02-10,-0.15641215715344692
2011-02-11,-0.1328566051938277
2011-02-14,-0.10540540540540533
2011-02-15,-0.10607820363917919
2011-02-16,-0.09005847953216373
2011-02-17,-0.08644859813084105
2011-02-18,-0.08488770460601447
2011-02-22,-0.11693700490380998
2011-02-23,-0.10211800302571872
2011-02-24,-0.07964257964257959
2011-02-25,-0.08607498087222643
2011-02-28,-0.05167652859960559
2011-03-01,-0.05586370839936605
2011-03-02,-0.002055076037813297
2011-03-03,-0.03227075954348679
2011-03-04,-0.057427258805513026
2011-03-07,-0.04783950617283961
2011-03-08,-0.03342297349212453
2011-03-09,-0.028516377649325575
2011-03-10,-0.04971319311663469
2011-03-11,-0.041217257318952205
2011-03-14,-0.02952602952602945
2011-03-15,-0.02945797329143751
2011-03-16,-0.04599524187153059
2011-03-17,-0.024458700882117212
2011-03-18,0.005360824742268067
2011-03-21,0.01845018450184499
2011-03-22,0.002451982018798704
2011-03-23,0.0011966493817312518
2011-03-24,0.030960997185363937
2011-03-25,0.036134794965489325
2011-03-28,0.02721364744110466
2011-03-29,0.015550239234449759
2011-03-30,0.020808794660384766
2011-03-31,0.02510788544527265
2011-04-01,0.04593639575971742
2011-04-04,0.025262339681305868
2011-04-05,0.015455950540958385
2011-04-06,0.013328255902513186
2011-04-07,0.04107981220657275
2011-04-08,0.0772029102667744
2011-04-11,0.13589743589743586
2011-04-12,0.13146551724137945
2011-04-13,0.10294728102947293
2011-04-14,0.10346266166040885
2011-04-15,0.11453561016243241
2011-04-18,0.10521885521885532
2011-04-19,0.14145299145299162
2011-04-20,0.2365930599369086
2011-04-21,0.256398537477148
2011-04-25,0.23334843679202533
2011-04-26,0.19097678493210712
2011-04-27,0.1616333475116971
2011-04-28,0.1630573248407643
2011-04-29,0.1831726555652935
2011-05-02,0.2198237885462555
2011-05-03,0.17303563761270935
2011-05-04,0.16809605488850754
2011-05-05,0.1729776247848538
2011-05-06,0.15621052631578958
2011-05-09,0.14549266247379444
2011-05-10,0.16961279461279455
2011-05-11,0.2045947117468574
2011-05-12,0.2236379613356767
2011-05-13,0.1875
2011-05-16,0.17954251186879566
2011-05-17,0.1866608921611086
2011-05-18,0.19837189374464437
2011-05-19,0.19863597612958217
2011-05-20,0.16347753743760407
2011-05-23,0.15249893208030763
2011-05-24,0.1398483572030329
2011-05-25,0.1498522583368509
2011-05-26,0.1473419840937631
2011-05-27,0.1472545757071546
2011-05-31,0.16617708770457407
2011-06-01,0.12644151565074147
2011-06-02,0.11793411956079702
2011-06-03,0.12103980503655576
2011-06-06,0.11669367909238249
2011-06-07,0.09856915739268679
2011-06-08,0.0900436334787782
2011-06-09,0.10945674044265585
2011-06-10,0.09079951787866603
2011-06-13,0.07766212970376296
2011-06-14,0.10238769728854713
2011-06-15,0.12302576891105566
2011-06-16,0.09741060419235525
2011-06-17,0.09926168990976225
2011-06-20,0.0813204508856682
2011-06-21,0.11169995923359144
2011-06-22,0.08804780876494012
2011-06-23,0.07254290171606859
2011-06-24,0.07014106583072088
2011-06-27,0.08185053380782925
2011-06-28,0.08794660384766395
2011-06-29,0.07499999999999996
2011-06-30,0.07845388442403367
2011-07-01,0.08258258258258255
2011-07-05,0.07846853677028043
2011-07-06,0.07534246575342474
2011-07-07,0.08154829011649767
2011-07-08,0.08906426155580616
2011-07-11,0.07242026266416501
2011-07-12,0.07148231753197898
2011-07-13,0.09485714285714275
2011-07-14,0.07753105005645455
2011-07-15,0.1017013232514179
2011-07-18,0.08707025411061275
2011-07-19,0.11119573495811119
2011-07-20,0.10071134406589288
2011-07-21,0.08637026239067036
2011-07-22,0.07893779556202252
2011-07-25,0.08780308596620134
2011-07-26,0.10445016550202268
2011-07-27,0.10252654705236175
2011-07-28,0.09492515516611899
2011-07-29,0.11555555555555563
2011-08-01,0.10111953773925597
2011-08-02,0.10175695461200585
2011-08-03,0.10976505139500747
2011-08-04,0.052457813646368256
2011-08-05,0.008011653313911182
2011-08-08,-0.052342606149341164
2011-08-09,-0.019071608492263303
2011-08-10,-0.03058654192155441
2011-08-11,0.029443447037702075
2011-08-12,0.039108187134502925
2011-08-15,0.06549579216977697
2011-08-16,0.05510948905109503
2011-08-17,0.03468001430103684
2011-08-18,0.013513513513513375
2011-08-19,-0.011798355380765013
2011-08-22,0.01927353595255754
2011-08-23,0.05173688100517371
2011-08-24,0.03524229074889873
2011-08-25,-0.009120758847136035
2011-08-26,0.008701957940536742
2011-08-29,0.025548758546239725
2011-08-30,0.04058500914076779
2011-08-31,0.05238268461258655
2011-09-01,0.04275362318840581
2011-09-02,0.04027576197387539
2011-09-06,0.02821997105643992
2011-09-07,0.0662299854439592
2011-09-08,0.0380848748639826
2011-09-09,0.044567219152854554
2011-09-12,0.03900445765230298
2011-09-13,0.016152716593245353
2011-09-14,-0.02923760177646184
2011-09-15,-0.01610486891385765
2011-09-16,0.002238805970149249
2011-09-19,-0.05323901712583767
2011-09-20,-0.07920792079207917
2011-09-21,-0.1373123398022702
2011-09-22,-0.24581818181818182
2011-09-23,-0.19113877700476012
2011-09-26,-0.17872807017543857
2011-09-27,-0.1396607722843739
2011-09-28,-0.16171735241502683
2011-09-29,-0.14513839602555
2011-09-30,-0.21116504854368934
2011-10-03,-0.25905096660808435
2011-10-04,-0.2331917905166313
2011-10-05,-0.21646977067407924
2011-10-06,-0.1863354037267081
2011-10-07,-0.1913925822253324
2011-10-10,-0.1594101123595505
2011-10-11,-0.1576200417536534
2011-10-12,-0.10653161019909185
2011-10-13,-0.118050789293068
2011-10-14,-0.10690959092471641
2011-10-17,-0.13536668951336528
2011-10-18,-0.12040816326530612
2011-10-19,-0.13250587051325058
2011-10-20,-0.1500337154416722
2011-10-21,-0.12664640324214793
2011-10-24,-0.1078921078921079
2011-10-25,-0.13317834606443035
2011-10-26,-0.11303767922640873
2011-10-27,-0.06806108897742369
2011-10-28,-0.10036077402427024
2011-10-31,-0.1275747508305648
2011-11-01,-0.16341382732385057
2011-11-02,-0.08469850121993727
2011-11-03,-0.04226878612716756
2011-11-04,0.015836230204712143
2011-11-07,-0.018341892883345534
2011-11-08,0.005939123979213035
2011-11-09,-0.06382978723404265
2011-11-10,-0.07316215265564541
2011-11-11,-0.08104395604395598
2011-11-14,-0.08958837772397099
2011-11-15,-0.08085694540428467
2011-11-16,-0.08175438596491225
2011-11-17,-0.08357452966714918
2011-11-18,-0.07818181818181813
2011-11-21,-0.13843991567111735
2011-11-22,-0.11950354609929081
2011-11-23,-0.11340206185567014
2011-11-25,-0.12976276060388203
2011-11-28,-0.14140350877192986
2011-11-29,-0.12684469430780043
2011-11-30,-0.09160041479433112
2011-12-01,-0.09798471160528144
2011-12-02,-0.10394140216253922
2011-12-05,-0.08092892329345536
2011-12-06,-0.11911262798634814
2011-12-07,-0.09329140461215935
2011-12-08,-0.10860366713681235
2011-12-09,-0.07186271004647826
2011-12-12,-0.08128612716763006
2011-12-13,-0.028211971025543292
2011-12-14,-0.05062809288161396
2011-12-15,-0.06924795234549519
2011-12-16,-0.0011797090051121062
2011-12-19,-0.001991238550378416
2011-12-20,0.10186757215619702
2011-12-21,0.2531340405014464
2011-12-22,0.18469895880488907
2011-12-23,0.15843346684468185
2011-12-27,0.08557046979865768
2011-12-28,0.08151941954758857
2011-12-29,0.08136156081361556
2011-12-30,0.14109890109890122
2012-01-03,0.2599620493358634
2012-01-04,0.22704199353945542
2012-01-05,0.18048780487804872
2012-01-06,0.11153519932145906
2012-01-09,0.1423626135871916
2012-01-10,0.1257309941520468
2012-01-11,0.1003717472118959
2012-01-12,0.04026583268178263
2012-01-13,0.027237354085603016
2012-01-17,0.026173979984603468
2012-01-18,0.09908838684106214
2012-01-19,0.08197989172467124
2012-01-20,0.07231245166279976
2012-01-23,0.10868702895676319
2012-01-24,0.07269914926527443
2012-01-25,0.028742067935797033
2012-01-26,0.051724137931034475
2012-01-27,0.03270676691729313
2012-01-30,-0.035625222657641564
2012-01-31,-0.01932191031717101
2012-02-01,0.04455445544554437
2012-02-02,0.09450375642546471
