Date,mom_63
2012-04-26,-0.022585295530994642
2012-04-27,-0.022585295530994642
2012-04-30,0.028042063094642078
2012-05-01,0.03655483224837264
2012-05-02,-0.023065833733781904
2012-05-03,-0.035559827006246936
2012-05-04,-0.06935866983372929
2012-05-07,-0.07268408551068883
2012-05-08,-0.07220902612826596
2012-05-09,-0.0878859857482186
2012-05-10,-0.09396914446002813
2012-05-11,-0.07626310772163969
2012-05-14,-0.12051039697542532
2012-05-15,-0.143194706994329
2012-05-16,-0.15009469696969702
2012-05-17,-0.1742388758782203
2012-05-18,-0.19466175793833407
2012-05-21,-0.18566922036953581
2012-05-22,-0.1780081117620551
2012-05-23,-0.20164233576642343
2012-05-24,-0.22504456327985745
2012-05-25,-0.21026339691189821
2012-05-29,-0.20918599363346968
2012-05-30,-0.21906507791017416
2012-05-31,-0.23351648351648358
2012-06-01,-0.24480369515011535
2012-06-04,-0.24593967517401394
2012-06-05,-0.20556640625
2012-06-06,-0.22078544061302685
2012-06-07,-0.2094843462246776
2012-06-08,-0.2026143790849675
2012-06-11,-0.21408582089552242
2012-06-12,-0.2251838235294118
2012-06-13,-0.22916666666666674
2012-06-14,-0.2412037037037037
2012-06-15,-0.23417721518987344
2012-06-18,-0.23912068192014346
2012-06-19,-0.22663018695850423
2012-06-20,-0.18842592592592589
2012-06-21,-0.18958235570154858
2012-06-22,-0.19767981438515092
2012-06-25,-0.2523874488403819
2012-06-26,-0.24150596877869612
2012-06-27,-0.23208506703652332
2012-06-28,-0.22921559417566928
2012-06-29,-0.2053040695016004
2012-07-02,-0.19763743752839624
2012-07-03,-0.1803579623680588
2012-07-05,-0.164272030651341
2012-07-06,-0.18252052148720432
2012-07-09,-0.17333984375
2012-07-10,-0.15828770532603287
2012-07-11,-0.15160642570281135
2012-07-12,-0.16980198019801984
2012-07-13,-0.1547379032258065
2012-07-16,-0.14515318935208443
2012-07-17,-0.16307541625857014
2012-07-18,-0.15682382133995043
2012-07-19,-0.14990039840637437
2012-07-20,-0.18127786032689452
2012-07-23,-0.17611026033690658
2012-07-24,-0.2029058116232465
2012-07-25,-0.2029058116232465
2012-07-26,-0.16371681415929196
2012-07-27,-0.14011799410029502
2012-07-30,-0.14564052605942535
2012-07-31,-0.15797101449275364
2012-08-01,-0.15150024594195766
2012-08-02,-0.14050822122571005
2012-08-03,-0.10515569167942818
2012-08-06,-0.07735655737704905
2012-08-07,-0.06605222734255001
2012-08-08,-0.050000000000000044
2012-08-09,-0.05882352941176472
2012-08-10,-0.05882352941176472
2012-08-13,-0.02955400322407309
2012-08-14,-0.011583011583011449
2012-08-15,-0.005013927576601684
2012-08-16,0.024957458876914362
2012-08-17,0.032571428571428696
2012-08-20,0.009407858328721597
2012-08-21,0.026864035087719396
2012-08-22,0.05885714285714294
2012-08-23,0.06382978723404253
2012-08-24,0.06382978723404253
2012-08-27,0.07015526164462327
2012-08-28,0.09213615023474175
2012-08-29,0.08482676224611718
2012-08-30,0.09235474006116196
2012-08-31,0.11138461538461542
2012-09-04,0.13275968039336195
2012-09-05,0.11985248924400738
2012-09-06,0.06872451951077463
2012-09-07,0.11651053864168626
2012-09-10,0.13056379821958441
2012-09-11,0.1512455516014235
2012-09-12,0.1771771771771773
2012-09-13,0.22696766320927386
2012-09-14,0.21723730814639897
2012-09-17,0.20931603773584917
2012-09-18,0.17393867924528306
2012-09-19,0.13918996006845386
2012-09-20,0.15634047481181246
2012-09-21,0.1463273568536727
2012-09-24,0.1776155717761556
2012-09-25,0.17978208232445514
2012-09-26,0.1468994581577363
2012-09-27,0.16087751371115178
2012-09-28,0.09378596087456859
2012-10-01,0.07644394110985275
2012-10-02,0.0806270996640539
2012-10-03,0.09742120343839544
2012-10-04,0.145304193738925
2012-10-05,0.1677495569994094
2012-10-08,0.15434654050857488
2012-10-09,0.15502958579881665
2012-10-10,0.13893858079904597
2012-10-11,0.13893858079904597
2012-10-12,0.12220916568742668
2012-10-15,0.13341135166764206
2012-10-16,0.1683343143025311
2012-10-17,0.17223198594024614
2012-10-18,0.21173623714458567
2012-10-19,0.21375464684014855
2012-10-22,0.2445003142677562
2012-10-23,0.2445003142677562
2012-10-24,0.12639623750734863
2012-10-25,0.09548313321898227
2012-10-26,0.09236031927023958
2012-10-31,0.11818703384968443
2012-11-01,0.14956521739130424
2012-11-02,0.1443478260869564
2012-11-05,0.12036508841985172
2012-11-06,0.09050527484730697
2012-11-07,0.058114035087719396
2012-11-08,0.047697368421052655
2012-11-09,0.04824561403508776
2012-11-12,0.05372807017543857
2012-11-13,0.05315614617940212
2012-11-14,0.05133928571428559
