Date,mom_63
1996-06-17,0.10140405616224646
1996-06-18,0.1138845553822152
1996-06-19,0.09393939393939399
1996-06-20,0.09451219512195119
1996-06-21,0.06927710843373491
1996-06-24,0.034638554216867457
1996-06-25,0.05239520958083843
1996-06-26,0.07208588957055229
1996-06-27,0.09393939393939399
1996-06-28,0.09451219512195119
1996-07-01,0.03994082840236701
1996-07-02,0.05688622754491024
1996-07-03,0.04613095238095255
1996-07-05,0.01041666666666674
1996-07-08,0.012195121951219523
1996-07-09,0.024390243902439046
1996-07-10,0.02259036144578319
1996-07-11,0.006134969325153339
1996-07-12,-0.02749638205499283
1996-07-15,-0.09388335704125184
1996-07-16,-0.10586552217453504
1996-07-17,-0.08635097493036215
1996-07-18,-0.08321964529331516
1996-07-19,-0.09798657718120807
1996-07-22,-0.10931174089068829
1996-07-23,-0.10504774897680769
1996-07-24,-0.11095890410958897
1996-07-25,-0.08587257617728539
1996-07-26,-0.10606060606060597
1996-07-29,-0.09154929577464777
1996-07-30,-0.08683473389355745
1996-07-31,-0.09610027855153191
1996-08-01,-0.02302158273381294
1996-08-02,0.005722460658083017
1996-08-05,0.02945508100147287
1996-08-06,0.017467248908296984
1996-08-07,-0.004249291784702458
1996-08-08,-0.021008403361344463
1996-08-09,-0.02646239554317542
1996-08-12,-0.016620498614958512
1996-08-13,-0.016528925619834767
1996-08-14,-0.02203856749311295
1996-08-15,0.011080332409972415
1996-08-16,0.009589041095890538
1996-08-19,0.01085481682496603
1996-08-20,-0.010680907877169576
1996-08-21,0.010738255033557076
1996-08-22,0.010738255033557076
1996-08-23,0.0
1996-08-26,0.006711409395973034
1996-08-27,0.023066485753052923
1996-08-28,0.042465753424657526
1996-08-29,0.012534818941504211
1996-08-30,-0.00969529085872567
1996-09-03,-0.024556616643929052
1996-09-04,-0.004109589041095929
1996-09-05,-0.024556616643929052
1996-09-06,0.012534818941504211
1996-09-09,0.001392757660167332
1996-09-10,0.022284122562674202
1996-09-11,0.033802816901408406
1996-09-12,0.033802816901408406
1996-09-13,0.02974504249291776
1996-09-16,0.02974504249291776
1996-09-17,0.023809523809523725
1996-09-18,0.016620498614958512
1996-09-19,0.03342618384401108
1996-09-20,0.029577464788732355
1996-09-23,0.05822416302765632
1996-09-24,0.03982930298719767
1996-09-25,0.05007153075822601
1996-09-26,0.006925207756232732
1996-09-27,-0.00417827298050133
1996-09-30,0.017069701280227667
1996-10-01,0.03541076487252126
1996-10-02,0.049786628733997196
1996-10-03,0.09278350515463907
1996-10-04,0.12349397590361444
1996-10-07,0.10416666666666674
1996-10-08,0.09278350515463907
1996-10-09,0.13109756097560976
1996-10-10,0.09226190476190488
1996-10-11,0.14756671899529028
1996-10-14,0.13759999999999994
1996-10-15,0.060975609756097615
1996-10-16,0.03571428571428581
1996-10-17,0.04613095238095255
1996-10-18,0.08939393939393958
1996-10-21,0.08384146341463428
1996-10-22,0.08936825885978439
1996-10-23,0.036363636363636376
1996-10-24,0.07858243451463798
1996-10-25,0.0604651162790697
1996-10-28,0.05521472392638049
1996-10-29,0.036979969183358996
1996-10-30,-0.026509572901325384
1996-10-31,-0.042674253200568946
1996-11-01,-0.027181688125894166
1996-11-04,-0.027181688125894166
1996-11-05,-0.03271692745376964
1996-11-06,-0.0042918454935623185
1996-11-07,-0.0042918454935623185
1996-11-08,-0.00985915492957734
1996-11-11,0.0070028011204483764
1996-11-12,-0.00422535211267594
1996-11-13,-0.02602739726027392
1996-11-14,-0.035278154681139706
1996-11-15,-0.051006711409395944
1996-11-18,-0.04048582995951411
1996-11-19,-0.055776892430278835
1996-11-20,-0.061088977423638724
1996-11-21,-0.055330634278002666
1996-11-22,-0.06666666666666665
1996-11-25,-0.08753315649867377
1996-11-26,-0.09067017082785811
1996-11-27,-0.04814305364511684
1996-11-29,-0.032167832167832255
1996-12-02,-0.016783216783216814
1996-12-03,-0.011004126547455195
1996-12-04,-0.005594405594405605
1996-12-05,-0.0275103163686381
1996-12-06,-0.03198887343532686
1996-12-09,-0.04223433242506802
1996-12-10,-0.0463215258855586
1996-12-11,-0.07356948228882831
1996-12-12,-0.06464924346629985
1996-12-13,-0.06464924346629985
1996-12-16,-0.07934336525307784
1996-12-17,-0.06267029972752047
1996-12-18,-0.061994609164420456
1996-12-19,-0.04240766073871405
1996-12-20,-0.037138927097661534
1996-12-23,-0.03830369357045138
1996-12-24,-0.04223433242506802
1996-12-26,-0.037138927097661534
1996-12-27,0.0
1996-12-30,0.005594405594405494
1996-12-31,-0.01641586867305056
1997-01-02,-0.03658536585365846
1997-01-03,-0.04177897574123979
1997-01-06,-0.00536193029490617
1997-01-07,-0.010781671159029615
1997-01-08,0.02156334231805923
1997-01-09,0.005390835579514919
1997-01-10,0.032697547683923744
1997-01-13,0.0259917920656636
1997-01-14,0.08157524613220812
1997-01-15,0.12787356321839072
1997-01-16,0.13218390804597702
1997-01-17,0.12660028449502136
1997-01-20,0.09596662030598035
1997-01-21,0.10829817158931077
1997-01-22,0.09335219236209347
1997-01-23,0.14181286549707606
1997-01-24,0.10428571428571431
1997-01-27,0.11842105263157898
1997-01-28,0.13517441860465107
1997-01-29,0.1263001485884101
1997-01-30,0.16944024205748875
1997-01-31,0.1485884101040118
1997-02-03,0.125
1997-02-04,0.11911764705882355
1997-02-05,0.11470588235294121
1997-02-06,0.11063218390804597
1997-02-07,0.09913793103448287
1997-02-10,0.09957325746799439
1997-02-11,0.0862308762169679
1997-02-12,0.12022630834512027
1997-02-13,0.10829817158931077
1997-02-14,0.13080168776371282
1997-02-18,0.14851485148514842
1997-02-19,0.14767932489451474
1997-02-20,0.14205344585091395
1997-02-21,0.15841584158415833
1997-02-24,0.18142857142857127
1997-02-25,0.18714285714285728
1997-02-26,0.18023255813953476
1997-02-27,0.12861271676300579
1997-02-28,0.1502890173410405
1997-03-03,0.12861271676300579
1997-03-04,0.11095305832147928
1997-03-05,0.07510431154381081
1997-03-06,0.08720112517580869
1997-03-07,0.1046676096181045
1997-03-10,0.13218390804597702
1997-03-11,0.10526315789473673
1997-03-12,0.11571428571428566
1997-03-13,0.11470588235294121
1997-03-14,0.125
1997-03-17,0.125
1997-03-18,0.1604754829123327
1997-03-19,0.15697674418604657
1997-03-20,0.12212643678160906
1997-03-21,0.12571428571428567
1997-03-24,0.10999999999999988
1997-03-25,0.11664295874822184
1997-03-26,0.11664295874822184
1997-03-27,0.12142857142857144
1997-03-31,0.0979020979020977
1997-04-01,0.06397774687065372
1997-04-02,0.07510431154381081
1997-04-03,0.09845288326300983
1997-04-04,0.09845288326300983
1997-04-07,0.052560646900269514
1997-04-08,0.06948228882833796
1997-04-09,0.0395778364116095
1997-04-10,0.046916890080428875
1997-04-11,0.00923482849604218
1997-04-14,0.014666666666666606
1997-04-15,0.015604681404421283
1997-04-16,0.014012738853503182
1997-04-17,0.010152284263959421
1997-04-18,-0.005050505050505083
1997-04-21,0.0
1997-04-22,0.0050761421319796
1997-04-23,0.040103492884864034
1997-04-24,0.008962868117797784
1997-04-25,0.02457956015523921
1997-04-28,0.010457516339869244
1997-04-29,-0.010243277848911547
1997-04-30,0.03562005277044844
1997-05-01,0.0
1997-05-02,0.0
1997-05-05,0.0352941176470587
1997-05-06,0.05124835742444156
1997-05-07,0.03034300791556732
1997-05-08,0.02457956015523921
1997-05-09,0.050980392156862564
1997-05-12,0.06468305304010347
1997-05-13,0.04481434058898848
1997-05-14,0.025252525252525082
1997-05-15,0.030456852791878042
1997-05-16,0.004975124378109541
1997-05-19,-0.004926108374384119
1997-05-20,0.013480392156862697
1997-05-21,0.02832512315270952
1997-05-22,0.024420024420024555
1997-05-23,0.0096735187424426
1997-05-27,0.004813477737665384
1997-05-28,0.008620689655172376
1997-05-29,0.04865556978233032
1997-05-30,0.028894472361808976
1997-06-02,0.06402048655569792
1997-06-03,0.06914212548015364
1997-06-04,0.09443725743855125
1997-06-05,0.09961190168175937
1997-06-06,0.09859154929577474
1997-06-09,0.07868020304568524
1997-06-10,0.10424710424710426
1997-06-11,0.09859154929577474
1997-06-12,0.13192612137203175
1997-06-13,0.15163398692810448
1997-06-16,0.1568627450980391
1997-06-17,0.1229193341869399
1997-06-18,0.09296482412060292
1997-06-19,0.1574903969270165
1997-06-20,0.14720812182741105
1997-06-23,0.1788931788931789
1997-06-24,0.16178343949044582
1997-06-25,0.13757961783439487
1997-06-26,0.14777070063694264
1997-06-27,0.16178343949044582
1997-06-30,0.20261437908496727
1997-07-01,0.2005174644243206
1997-07-02,0.2023047375160052
1997-07-03,0.21766965428937257
1997-07-07,0.2522407170294494
1997-07-08,0.2853503184713375
1997-07-09,0.27030456852791884
1997-07-10,0.2765685019206148
1997-07-11,0.29803921568627434
1997-07-14,0.2904073587385019
1997-07-15,0.21766965428937257
1997-07-16,0.24246231155778908
1997-07-17,0.26256281407035176
1997-07-18,0.21700507614213205
1997-07-21,0.1967005076142132
1997-07-22,0.20580808080808088
1997-07-23,0.21144278606965194
1997-07-24,0.2550761421319798
1997-07-25,0.2449494949494948
1997-07-28,0.27037516170763265
1997-07-29,0.28460543337645516
1997-07-30,0.31974522292993623
1997-07-31,0.3699870633893918
1997-08-01,0.3505821474773607
