Date,mom_63
1996-06-17,0.024242424242424176
1996-06-18,0.01807228915662651
1996-06-19,0.01807228915662651
1996-06-20,0.01807228915662651
1996-06-21,0.02409638554216853
1996-06-24,0.02409638554216853
1996-06-25,0.02409638554216853
1996-06-26,0.01807228915662651
1996-06-27,0.01807228915662651
1996-06-28,0.011976047904191711
1996-07-01,0.017964071856287456
1996-07-02,0.023809523809523725
1996-07-03,0.023809523809523725
1996-07-05,0.023809523809523725
1996-07-08,0.017857142857142794
1996-07-09,0.03571428571428559
1996-07-10,0.011764705882353121
1996-07-11,0.005952380952380931
1996-07-12,0.005952380952380931
1996-07-15,0.017857142857142794
1996-07-16,-0.03529411764705881
1996-07-17,-0.029069767441860517
1996-07-18,-0.023529411764705688
1996-07-19,-0.03488372093023251
1996-07-22,-0.03488372093023251
1996-07-23,-0.03488372093023251
1996-07-24,-0.03488372093023251
1996-07-25,-0.03488372093023251
1996-07-26,-0.040462427745664775
1996-07-29,-0.045977011494252706
1996-07-30,-0.040462427745664775
1996-07-31,-0.03488372093023251
1996-08-01,-0.023529411764705688
1996-08-02,-0.01754385964912275
1996-08-05,-0.01754385964912275
1996-08-06,-0.01754385964912275
1996-08-07,-0.01754385964912275
1996-08-08,-0.011695906432748426
1996-08-09,-0.01754385964912275
1996-08-12,-0.01754385964912275
1996-08-13,-0.01754385964912275
1996-08-14,-0.023255813953488413
1996-08-15,-0.03448275862068961
1996-08-16,-0.017142857142857126
1996-08-19,-0.011494252873563093
1996-08-20,-0.017142857142857126
1996-08-21,-0.011494252873563093
1996-08-22,-0.011494252873563093
1996-08-23,-0.011494252873563093
1996-08-26,-0.01333333333333342
1996-08-27,-0.0019157088122604415
1996-08-28,0.009689922480620172
1996-08-29,-0.007751937984496138
1996-08-30,-0.013487475915221592
1996-09-03,-0.025048169556840194
1996-09-04,-0.013487475915221592
1996-09-05,-0.013487475915221592
1996-09-06,-0.013487475915221592
1996-09-09,-0.0019379844961240345
1996-09-10,-0.0019379844961240345
1996-09-11,-0.0019379844961240345
1996-09-12,0.003875968992248069
1996-09-13,-0.0019379844961240345
1996-09-16,0.03944773175542382
1996-09-17,0.03944773175542382
1996-09-18,0.03944773175542382
1996-09-19,0.03944773175542382
1996-09-20,0.033333333333333215
1996-09-23,0.033333333333333215
1996-09-24,0.033333333333333215
1996-09-25,0.03944773175542382
1996-09-26,0.03944773175542382
1996-09-27,0.03944773175542382
1996-09-30,0.045098039215686336
1996-10-01,0.03875968992248069
1996-10-02,0.03875968992248069
1996-10-03,0.050387596899224674
1996-10-04,0.07407407407407396
1996-10-07,0.05555555555555558
1996-10-08,0.06782945736434098
1996-10-09,0.0808678500986193
1996-10-10,0.08678500986193294
1996-10-11,0.06822612085769997
1996-10-14,0.1260162601626016
1996-10-15,0.09980039920159678
1996-10-16,0.11847389558232924
1996-10-17,0.11847389558232924
1996-10-18,0.12449799196787126
1996-10-21,0.1305220883534135
