Date,mom_63
1996-06-17,0.13043478260869557
1996-06-18,0.13457556935817805
1996-06-19,0.16252587991718426
1996-06-20,0.153209109730849
1996-06-21,0.13975155279503104
1996-06-24,0.14389233954451353
1996-06-25,0.16965226554267643
1996-06-26,0.17055084745762716
1996-06-27,0.1808510638297871
1996-06-28,0.13975155279503104
1996-07-01,0.14389233954451353
1996-07-02,0.12410256410256415
1996-07-03,0.1384615384615384
1996-07-05,0.1132457027300302
1996-07-08,0.13457556935817805
1996-07-09,0.09063444108761343
1996-07-10,0.0844091360476662
1996-07-11,0.06627101879327402
1996-07-12,0.05759682224428997
1996-07-15,-0.012745098039215641
1996-07-16,0.003937007874015741
1996-07-17,0.022954091816367317
1996-07-18,0.026470588235294246
1996-07-19,0.017492711370262537
1996-07-22,-0.05610859728506801
1996-07-23,-0.052488687782805465
1996-07-24,-0.06877828054298651
1996-07-25,-0.08054298642533941
1996-07-26,-0.0846846846846846
1996-07-29,-0.09065934065934067
1996-07-30,-0.08120437956204385
1996-07-31,-0.06135531135531136
1996-08-01,-0.0529197080291971
1996-08-02,-0.049046321525885506
1996-08-05,-0.049046321525885506
1996-08-06,-0.060853769300635796
1996-08-07,-0.04875804967801278
1996-08-08,-0.045078196872125
1996-08-09,-0.06593406593406603
1996-08-12,-0.06959706959706957
1996-08-13,-0.06539509536784749
1996-08-14,-0.053357865685372596
1996-08-15,-0.04081632653061218
1996-08-16,-0.06486486486486476
1996-08-19,-0.07657657657657657
1996-08-20,-0.06113138686131403
1996-08-21,-0.0565693430656935
1996-08-22,-0.0529197080291971
1996-08-23,-0.044871794871794934
1996-08-26,-0.042883211678832134
1996-08-27,-0.06448683015440504
1996-08-28,-0.07266121707538586
1996-08-29,-0.07664233576642354
1996-08-30,-0.05751391465677169
1996-09-03,-0.09015639374425011
1996-09-04,-0.09065934065934067
1996-09-05,-0.08647654093836243
1996-09-06,-0.07017543859649122
1996-09-09,-0.07386888273314873
1996-09-10,-0.062383612662942234
1996-09-11,-0.08187672493100262
1996-09-12,-0.08187672493100262
1996-09-13,-0.06586270871985145
1996-09-16,-0.056776556776556686
1996-09-17,-0.07664233576642354
1996-09-18,-0.10329474621549417
1996-09-19,-0.08348294434470371
1996-09-20,-0.07720254314259756
1996-09-23,-0.08416289592760196
1996-09-24,-0.08828828828828827
1996-09-25,-0.05972850678733033
1996-09-26,-0.05495495495495495
1996-09-27,-0.01816530426884644
1996-09-30,-0.018099547511312264
1996-10-01,-0.013686131386861367
1996-10-02,-0.03063063063063065
1996-10-03,-0.014532243415077195
1996-10-04,-0.021897810218978075
1996-10-07,-0.014773776546629702
1996-10-08,-0.01831501831501825
1996-10-09,-0.01855287569573283
1996-10-10,-0.0065727699530516714
1996-10-11,0.036742800397219444
1996-10-14,0.014705882352941124
1996-10-15,0.023414634146341484
1996-10-16,-0.00764087870105068
1996-10-17,-0.002865329512894088
1996-10-18,0.014381591562799612
1996-10-21,0.010506208213944657
1996-10-22,0.023323615160349975
1996-10-23,0.04527559055118102
1996-10-24,0.027559055118110187
1996-10-25,0.056394763343403875
1996-10-28,0.036742800397219444
1996-10-29,-0.0039024390243901363
1996-10-30,-0.021194605009633993
1996-10-31,-0.029608404966571245
1996-11-01,-0.038204393505253176
1996-11-04,-0.01740812379110246
1996-11-05,0.009671179883945724
1996-11-06,0.02312138728323676
1996-11-07,0.04607843137254908
1996-11-08,0.036417322834645605
1996-11-11,0.03206997084548102
1996-11-12,0.03206997084548102
1996-11-13,0.03191489361702127
1996-11-14,0.045279383429672304
1996-11-15,0.05853658536585371
1996-11-18,0.07288629737609331
1996-11-19,0.06769825918762074
1996-11-20,0.06358381502890165
1996-11-21,0.06232023010546506
1996-11-22,0.06101048617731175
1996-11-25,0.08543689320388337
1996-11-26,0.06758080313418202
1996-11-27,0.0721343873517788
1996-11-29,0.0866141732283463
1996-12-02,0.1112234580384226
1996-12-03,0.08862034239677752
1996-12-04,0.08358509566968775
1996-12-05,0.07348560079443889
1996-12-06,0.05882352941176472
1996-12-09,0.07348560079443889
1996-12-10,0.06913827655310611
1996-12-11,0.060120240480961984
1996-12-12,0.04170804369414105
1996-12-13,0.008737864077669855
1996-12-16,0.045454545454545636
1996-12-17,0.06852035749751728
1996-12-18,0.05386875612144948
1996-12-19,0.06791338582677153
1996-12-20,0.08596837944664038
1996-12-23,0.07707509881422947
1996-12-24,0.053897978825793835
1996-12-26,0.04385128693994278
1996-12-27,0.012950971322849059
1996-12-30,0.01751152073732709
1996-12-31,0.02127659574468077
1997-01-02,0.017657992565055736
1997-01-03,0.004608294930875667
1997-01-06,0.01679104477611948
1997-01-07,0.029990627928772273
1997-01-08,0.02985074626865658
1997-01-09,0.06521739130434767
1997-01-10,0.10869565217391308
1997-01-13,0.14559386973180088
1997-01-14,0.18164251207729487
1997-01-15,0.1572926596758819
1997-01-16,0.17709335899903755
1997-01-17,0.18486590038314166
1997-01-20,0.17391304347826075
1997-01-21,0.15595463137996224
1997-01-22,0.174738841405508
1997-01-23,0.1826741996233523
1997-01-24,0.171455938697318
1997-01-27,0.16205910390848421
1997-01-28,0.15900383141762453
1997-01-29,0.17140058765915778
1997-01-30,0.1771653543307088
1997-01-31,0.1771653543307088
1997-02-03,0.16881827209533262
1997-02-04,0.1811023622047243
1997-02-05,0.18103448275862077
1997-02-06,0.1516007532956687
1997-02-07,0.15557638238050608
1997-02-10,0.170940170940171
1997-02-11,0.13465160075329585
1997-02-12,0.1177024482109228
1997-02-13,0.10777881911902543
1997-02-14,0.08110599078341019
1997-02-18,0.05990783410138256
1997-02-19,0.03351449275362328
1997-02-20,0.05434782608695676
1997-02-21,0.0498188405797102
1997-02-24,0.04602888086642598
1997-02-25,0.03324348607367478
1997-02-26,0.003577817531305927
1997-02-27,0.01284403669724754
1997-02-28,0.012903225806451646
1997-03-03,-0.008152173913043459
1997-03-04,0.0045495905368515555
1997-03-05,0.012950971322849059
1997-03-06,0.021375464684014966
1997-03-07,0.029602220166512483
1997-03-10,0.048022598870056665
1997-03-11,0.04255319148936154
1997-03-12,0.029990627928772273
1997-03-13,0.02551984877126645
1997-03-14,0.04766444232602485
1997-03-17,0.053897978825793835
1997-03-18,0.008506616257088817
1997-03-19,0.008364312267657992
1997-03-20,0.0
1997-03-21,-0.0036866359447004227
1997-03-24,-0.020928116469517755
1997-03-25,0.004587155963302614
1997-03-26,0.008219178082191858
1997-03-27,0.016438356164383716
1997-03-31,0.016438356164383716
1997-04-01,-0.017210144927536142
1997-04-02,-0.008152173913043459
1997-04-03,-0.012785388127853792
1997-04-04,-0.004587155963302836
1997-04-07,-0.004587155963302836
1997-04-08,-0.008189262966333044
1997-04-09,0.0126811594202898
1997-04-10,-0.01685891748003543
1997-04-11,-0.051150895140664954
1997-04-14,-0.0693979933110368
1997-04-15,-0.07849550286181528
1997-04-16,-0.05683690280065912
1997-04-17,-0.06704824202780046
1997-04-18,-0.08569118835893286
