Date,pc_ratio
2019-10-04,0.9877
2019-10-07,0.9877
2019-10-08,0.9877
2019-10-09,0.9877
2019-10-10,0.9877
2019-10-11,0.9877
2019-10-14,0.9877
2019-10-15,0.9877
2019-10-16,0.8791
2019-10-17,0.8791
2019-10-18,0.8791
2019-10-21,0.8791
2019-10-22,0.8791
2019-10-23,0.8791
2019-10-24,0.8791
2019-10-25,0.8791
2019-10-28,0.8791
2019-10-29,0.8791
2019-10-30,0.8791
2019-10-31,0.8791
2019-11-01,0.8791
2019-11-04,0.8791
2019-11-05,0.8791
2019-11-06,0.8791
2019-11-07,0.8791
2019-11-08,0.8791
2019-11-11,0.8791
2019-11-12,0.8791
2019-11-13,0.8791
2019-11-14,1.7582
2019-11-15,1.7582
2019-11-18,1.7582
2019-11-19,0.9877
2019-11-20,0.9877
2019-11-21,0.9877
2019-11-22,0.9877
2019-11-25,0.9877
2019-11-26,0.9877
2019-11-27,0.9877
2019-11-28,0.9877
2019-11-29,0.9877
2019-12-02,0.9877
2019-12-03,0.9877
2019-12-04,0.9877
2019-12-05,0.9877
2019-12-06,0.9877
2019-12-09,0.9877
2019-12-10,0.9877
2019-12-11,0.9877
2019-12-12,0.9877
2019-12-13,0.9877
2019-12-16,0.9877
2019-12-17,0.9877
2019-12-18,0.9877
2019-12-19,0.9877
2019-12-20,0.9877
2019-12-23,0.9877
2019-12-24,0.9877
2019-12-25,0.9877
2019-12-26,0.9877
2019-12-27,0.9877
2019-12-30,0.9877
2019-12-31,0.9877
2020-01-01,0.9877
2020-01-02,0.9877
2020-01-03,0.9877
2020-01-06,0.9877
2020-01-07,0.9877
2020-01-08,0.9877
2020-01-09,0.9877
2020-01-10,0.9877
2020-01-13,0.9877
2020-01-14,0.9877
2020-01-15,0.9877
2020-01-16,0.9877
2020-01-17,0.9877
2020-01-20,0.9877
2020-01-21,0.9877
2020-01-22,0.9877
2020-01-23,0.9877
2020-01-24,0.9877
2020-01-27,0.9877
2020-01-28,0.9877
2020-01-29,0.9877
2020-01-30,0.9877
2020-01-31,0.9877
2020-02-03,0.9877
2020-02-04,0.9877
2020-02-05,0.9877
2020-02-06,0.9877
2020-02-07,0.9877
2020-02-10,0.9877
2020-02-11,0.9877
2020-02-12,0.9877
2020-02-13,0.9877
2020-02-14,0.9877
2020-02-17,0.9877
2020-02-18,0.9877
2020-02-19,0.9877
2020-02-20,0.9877
2020-02-21,0.9756
2020-02-24,40
2020-02-25,40
2020-02-26,40
2020-02-27,40
2020-02-28,40
2020-03-02,40
2020-03-03,40
2020-03-04,40
2020-03-05,40
2020-03-06,40
2020-03-09,40
2020-03-10,40
2020-03-11,40
2020-03-12,40
2020-03-13,40
2020-03-16,0.5
