Date,pc_ratio
2016-02-17,1.1207
2016-02-18,1.0826
2016-02-19,1.0784
2016-02-22,1.2133
2016-02-23,1.0019
2016-02-24,0.9393
2016-02-25,0.9585
2016-02-26,0.9332
2016-02-29,0.877
2016-03-01,0.8603
2016-03-02,0.8407
2016-03-03,0.8056
2016-03-04,0.7529
2016-03-07,0.7414
2016-03-08,0.6924
2016-03-09,0.7005
2016-03-10,0.7051
2016-03-11,0.719
2016-03-14,0.7078
2016-03-15,0.6978
2016-03-16,0.6948
2016-03-17,0.6856
2016-03-18,0.6864
2016-03-21,1.3765
2016-03-22,0.8379
2016-03-23,0.8237
2016-03-24,0.8139
2016-03-25,0.8139
2016-03-28,0.7944
2016-03-29,0.7484
2016-03-30,0.736
2016-03-31,0.7525
2016-04-01,0.7571
2016-04-04,0.7726
2016-04-05,0.7711
2016-04-06,0.7813
2016-04-07,0.8287
2016-04-08,0.8361
2016-04-11,0.8426
2016-04-12,0.8402
2016-04-13,0.8313
2016-04-14,0.8284
2016-04-15,0.8152
2016-04-18,0.8398
2016-04-19,0.4433
2016-04-20,0.4519
2016-04-21,0.4219
2016-04-22,0.4513
2016-04-25,0.4701
2016-04-26,0.4728
2016-04-27,0.4728
2016-04-28,0.4744
2016-04-29,0.5037
2016-05-02,0.5365
2016-05-03,0.5485
2016-05-04,0.5686
2016-05-05,0.5648
2016-05-06,0.5684
2016-05-09,0.5596
2016-05-10,0.5515
2016-05-11,0.5438
2016-05-12,0.5516
2016-05-13,0.5691
2016-05-16,0.5906
2016-05-17,0.6057
2016-05-18,0.6296
2016-05-19,0.6384
2016-05-20,0.6487
2016-05-23,0.5773
2016-05-24,0.6911
2016-05-25,0.6551
2016-05-26,0.5166
2016-05-27,0.5141
2016-05-30,0.5141
2016-05-31,0.6025
2016-06-01,0.6195
2016-06-02,0.6224
2016-06-03,0.6151
2016-06-06,0.6114
2016-06-07,0.6056
2016-06-08,0.5961
2016-06-09,0.5724
2016-06-10,0.5747
2016-06-13,0.6031
2016-06-14,0.6009
2016-06-15,0.6213
2016-06-16,0.6228
2016-06-17,0.5536
2016-06-20,0.6192
2016-06-21,0.7236
2016-06-22,0.7087
2016-06-23,0.6884
2016-06-24,0.6809
2016-06-27,0.7296
2016-06-28,0.6758
2016-06-29,0.7144
2016-06-30,0.6353
2016-07-01,0.6604
2016-07-04,0.6604
2016-07-05,0.569
2016-07-06,0.6289
2016-07-07,0.6308
2016-07-08,0.6374
2016-07-11,0.6268
2016-07-12,0.6439
2016-07-13,0.6408
2016-07-14,0.6473
2016-07-15,0.6886
2016-07-18,1.2581
2016-07-19,0.8781
2016-07-20,0.8579
2016-07-21,0.9768
2016-07-22,0.7519
2016-07-25,0.7611
2016-07-26,0.7734
2016-07-27,0.8336
2016-07-28,0.8539
2016-07-29,0.8538
2016-08-01,0.8643
2016-08-02,0.8814
2016-08-03,0.921
2016-08-04,0.9249
2016-08-05,0.9227
2016-08-08,0.9209
2016-08-09,0.9964
2016-08-10,1.1315
2016-08-11,1.1649
2016-08-12,1.2252
2016-08-15,1.2434
2016-08-16,1.2094
2016-08-17,1.2106
2016-08-18,1.3264
2016-08-19,1.1719
2016-08-22,1.453
2016-08-23,1.0881
2016-08-24,1.0286
2016-08-25,1.0361
2016-08-26,1.0977999999999999
2016-08-29,1.1285
2016-08-30,1.1208
2016-08-31,1.1271
2016-09-01,1.1178
2016-09-02,1.0945
2016-09-05,1.0945
2016-09-06,1.1434
2016-09-07,1.2541
2016-09-08,1.2659
2016-09-09,1.2527
2016-09-12,1.2809
2016-09-13,1.6046
2016-09-14,1.5892
2016-09-15,1.5505
2016-09-16,1.3931
2016-09-19,1.1594
2016-09-20,1.0328
2016-09-21,1.0518
2016-09-22,1.0291
2016-09-23,1.0154
2016-09-26,1.0418
2016-09-27,1.0831
2016-09-28,1.0839
2016-09-29,1.1179000000000001
2016-09-30,1.1177
2016-10-03,1.1199
2016-10-04,1.1325
2016-10-05,1.1418
2016-10-06,1.1586
2016-10-07,1.1508
2016-10-10,1.1608
2016-10-11,1.1604
2016-10-12,1.1961
2016-10-13,1.2037
2016-10-14,1.1847
2016-10-17,1.1676
2016-10-18,1.1682
2016-10-19,1.1751
2016-10-20,1.1662
2016-10-21,1.1345
2016-10-24,1.3571
2016-10-25,1.1018
2016-10-26,1.0006
2016-10-27,1.0188
2016-10-28,1.0226
2016-10-31,1.0211
2016-11-01,1.0243
2016-11-02,1.0333
2016-11-03,1.0624
2016-11-04,1.0674
2016-11-07,1.0511
2016-11-08,1.0371
2016-11-09,0.9546
2016-11-10,0.9244
2016-11-11,0.9299
2016-11-14,0.9469
2016-11-15,0.9443
2016-11-16,0.9382
2016-11-17,0.9405
2016-11-18,0.9316
2016-11-21,1.3803
2016-11-22,0.9573
2016-11-23,0.9865
2016-11-24,0.9865
2016-11-25,0.9813
2016-11-28,0.9826
2016-11-29,1.022
2016-11-30,1.0189
2016-12-01,1.0704
2016-12-02,1.0681
2016-12-05,1.0685
2016-12-06,1.0644
2016-12-07,1.0599
2016-12-08,1.0312
2016-12-09,1.0092
2016-12-12,1.024
2016-12-13,1.0335
2016-12-14,1.0848
2016-12-15,1.1253
2016-12-16,1.1244
2016-12-19,1.2701
2016-12-20,1.0112
2016-12-21,1.0432
2016-12-22,1.5539
2016-12-23,1.5593
2016-12-26,1.5593
2016-12-27,1.6366
2016-12-28,1.6461000000000001
2016-12-29,1.6876
2016-12-30,1.6437
2017-01-02,1.6437
2017-01-03,1.7517
2017-01-04,1.729
2017-01-05,1.7419
2017-01-06,1.5760999999999998
2017-01-09,1.4506000000000001
2017-01-10,1.4419
2017-01-11,1.3399
2017-01-12,1.3382
2017-01-13,1.3671
2017-01-16,1.3671
2017-01-17,1.3633
2017-01-18,1.3561
2017-01-19,1.3514
2017-01-20,1.3254000000000001
2017-01-23,1.3271
2017-01-24,1.4109
2017-01-25,1.2778
2017-01-26,1.2458
2017-01-27,1.2454
2017-01-30,1.242
2017-01-31,1.2471
2017-02-01,1.1892
2017-02-02,1.1599
2017-02-03,1.1586
2017-02-06,1.1679
2017-02-07,1.1606
2017-02-08,1.1579
2017-02-09,1.1262
2017-02-10,1.1153
2017-02-13,1.1008
2017-02-14,1.0939
2017-02-15,1.0386
2017-02-16,1.0396
2017-02-17,1.0408
2017-02-20,1.0408
2017-02-21,1.2123
2017-02-22,0.8286
2017-02-23,0.865
2017-02-24,0.8949
2017-02-27,1.068
2017-02-28,1.0943
2017-03-01,1.1262
2017-03-02,1.0534
2017-03-03,1.0516
2017-03-06,1.0591
2017-03-07,1.1191
2017-03-08,1.1194
2017-03-09,1.1126
2017-03-10,1.1776
2017-03-13,1.1724
2017-03-14,1.1669
2017-03-15,1.1679
2017-03-16,1.1447
2017-03-17,1.1708
2017-03-20,2.248
2017-03-21,4.1064
2017-03-22,5.3123000000000005
2017-03-23,5.195
2017-03-24,4.5751
2017-03-27,4.6207
2017-03-28,4.5623000000000005
2017-03-29,3.7233
2017-03-30,3.6947
2017-03-31,3.7164
2017-04-03,3.7028
2017-04-04,3.6872
2017-04-05,3.6987
2017-04-06,3.6948
2017-04-07,3.5967000000000002
2017-04-10,3.5635
2017-04-11,3.5313
2017-04-12,3.5459
2017-04-13,3.6003
2017-04-14,3.6003
2017-04-17,3.5973
2017-04-18,3.6
2017-04-19,3.6578
2017-04-20,3.6483
2017-04-21,3.6475
2017-04-24,4.0938
2017-04-25,0.9403
2017-04-26,0.9384
2017-04-27,0.9356
2017-04-28,0.9354
2017-05-01,0.904
2017-05-02,0.8949
2017-05-03,0.8856
2017-05-04,0.8837
2017-05-05,0.9159
2017-05-08,0.9141
2017-05-09,0.8693
2017-05-10,0.8625
2017-05-11,0.8586
2017-05-12,0.8613
2017-05-15,0.9041
2017-05-16,0.8883
2017-05-17,0.8969
2017-05-18,0.9764
2017-05-19,0.9704
2017-05-22,0.9848
2017-05-23,0.8828
2017-05-24,0.8854
2017-05-25,0.8653
2017-05-26,0.8133
2017-05-29,0.8133
2017-05-30,0.8088
2017-05-31,0.8076
2017-06-01,0.802
2017-06-02,0.8083
2017-06-05,0.8267
2017-06-06,0.8284
2017-06-07,0.8267
2017-06-08,0.8277
2017-06-09,0.8261
2017-06-12,0.8656
2017-06-13,0.8751
2017-06-14,0.8576
2017-06-15,0.8475
2017-06-16,0.8459
2017-06-19,0.8641
2017-06-20,0.8122
2017-06-21,0.8231
2017-06-22,0.826
2017-06-23,0.9499
2017-06-26,0.7926
2017-06-27,0.7874
2017-06-28,0.8146
2017-06-29,0.8067
2017-06-30,0.8547
2017-07-03,0.8534
2017-07-04,0.8534
2017-07-05,0.8444
2017-07-06,0.7953
2017-07-07,0.8033
2017-07-10,0.8023
2017-07-11,0.7938
2017-07-12,0.7796
2017-07-13,0.8193
2017-07-14,0.8198
2017-07-17,0.8329
2017-07-18,0.827
2017-07-19,0.8225
2017-07-20,0.8006
2017-07-21,0.8171
2017-07-24,1.0214
2017-07-25,0.5532
2017-07-26,0.5616
2017-07-27,0.55
2017-07-28,0.5454
2017-07-31,0.5523
2017-08-01,0.5598
2017-08-02,0.5678
2017-08-03,0.5742
2017-08-04,0.5787
2017-08-07,0.5724
2017-08-08,0.5781
2017-08-09,0.7048
2017-08-10,0.9108
2017-08-11,0.8904
2017-08-14,0.9363
2017-08-15,0.9394
2017-08-16,0.9384
2017-08-17,0.9434
2017-08-18,0.9814
2017-08-21,1.0488
2017-08-22,1.1375
2017-08-23,1.2176
2017-08-24,1.1208
2017-08-25,1.0871
2017-08-28,1.1172
2017-08-29,1.111
2017-08-30,1.1341
2017-08-31,1.1113
2017-09-01,1.1106
2017-09-04,1.1106
2017-09-05,1.0986
2017-09-06,1.1071
2017-09-07,1.0982
2017-09-08,1.3012000000000001
2017-09-11,1.3016
2017-09-12,1.3048
2017-09-13,1.2841
2017-09-14,1.3487
2017-09-15,1.3181
2017-09-18,1.5133
2017-09-19,1.1315
2017-09-20,1.5948
2017-09-21,1.5638
2017-09-22,1.5716999999999999
2017-09-25,1.5537999999999998
2017-09-26,1.5766
2017-09-27,1.5617
2017-09-28,1.2907
2017-09-29,1.2789
2017-10-02,1.2783
2017-10-03,1.278
2017-10-04,1.2738
2017-10-05,1.228
2017-10-06,1.2234
2017-10-09,1.2438
2017-10-10,1.2589000000000001
2017-10-11,1.2572
2017-10-12,1.2538
2017-10-13,1.2635
2017-10-16,1.3083
2017-10-17,1.3383
2017-10-18,1.3348
2017-10-19,1.3395000000000001
2017-10-20,1.3556
2017-10-23,1.7278
2017-10-24,0.9059
2017-10-25,0.8796
2017-10-26,0.9401
2017-10-27,0.9484
2017-10-30,0.9454
2017-10-31,0.9404
2017-11-01,0.9132
2017-11-02,0.9123
2017-11-03,0.9151
2017-11-06,0.9121
2017-11-07,0.9206
2017-11-08,0.9228
2017-11-09,0.9238
2017-11-10,0.9527
2017-11-13,0.955
2017-11-14,0.9791
2017-11-15,0.9745
2017-11-16,0.9953
2017-11-17,1.0078
2017-11-20,1.1244
2017-11-21,0.8257
2017-11-22,0.8063
2017-11-23,0.8063
2017-11-24,0.8043
2017-11-27,0.7966
2017-11-28,0.8009
2017-11-29,0.8803
2017-11-30,0.9154
2017-12-01,0.9306
2017-12-04,0.9969
2017-12-05,0.9838
2017-12-06,0.9899
2017-12-07,0.9909
2017-12-08,0.9869
2017-12-11,0.9789
2017-12-12,0.9468
2017-12-13,0.9353
2017-12-14,0.9194
2017-12-15,0.9204
2017-12-18,1.0643
2017-12-19,0.876
2017-12-20,0.6049
2017-12-21,0.5913
2017-12-22,0.634
2017-12-25,0.634
2017-12-26,0.8305
2017-12-27,0.7821
2017-12-28,0.7681
2017-12-29,0.7759
2018-01-01,0.7759
2018-01-02,0.7949
2018-01-03,0.8044
2018-01-04,0.8022
2018-01-05,0.7964
2018-01-08,0.8137
2018-01-09,0.8126
2018-01-10,0.8189
2018-01-11,0.8298
2018-01-12,0.8071
2018-01-15,0.8071
2018-01-16,0.8003
2018-01-17,0.7636
2018-01-18,0.7976
2018-01-19,0.7919
2018-01-22,0.8789
2018-01-23,0.3473
2018-01-24,0.3185
2018-01-25,0.3076
2018-01-26,0.3012
2018-01-29,0.3236
2018-01-30,0.3456
2018-01-31,0.3724
2018-02-01,0.3556
2018-02-02,0.3643
2018-02-05,0.3731
2018-02-06,0.3469
2018-02-07,0.3721
2018-02-08,0.3794
2018-02-09,0.3852
2018-02-12,0.4039
2018-02-13,0.3933
2018-02-14,0.3844
2018-02-15,0.3839
2018-02-16,0.3663
2018-02-19,0.3663
2018-02-20,0.398
2018-02-21,0.4135
2018-02-22,0.4101
2018-02-23,0.4188
2018-02-26,0.4166
2018-02-27,0.4184
2018-02-28,0.4169
2018-03-01,0.4301
2018-03-02,0.4325
2018-03-05,0.4404
2018-03-06,0.4486
2018-03-07,0.4499
2018-03-08,0.4566
2018-03-09,0.4522
2018-03-12,0.4471
2018-03-13,0.4489
2018-03-14,0.4454
2018-03-15,0.4714
2018-03-16,0.4823
2018-03-19,0.5197
2018-03-20,0.4326
2018-03-21,0.4372
2018-03-22,0.4288
2018-03-23,0.4293
2018-03-26,0.3691
2018-03-27,0.3485
2018-03-28,0.3411
2018-03-29,0.3604
2018-03-30,0.3604
2018-04-02,0.3598
2018-04-03,0.3731
2018-04-04,0.3694
2018-04-05,0.3697
2018-04-06,0.358
2018-04-09,0.3626
2018-04-10,0.3577
2018-04-11,0.3543
2018-04-12,0.3555
2018-04-13,0.3602
2018-04-16,0.3939
2018-04-17,0.3915
2018-04-18,0.3987
2018-04-19,0.3958
2018-04-20,0.387
2018-04-23,0.4358
2018-04-24,0.4072
2018-04-25,0.4264
2018-04-26,0.4369
2018-04-27,0.4102
2018-04-30,0.4206
2018-05-01,0.423
2018-05-02,0.4214
2018-05-03,0.4077
2018-05-04,0.4015
2018-05-07,0.4155
2018-05-08,0.424
2018-05-09,0.43
2018-05-10,0.4206
2018-05-11,0.41
2018-05-14,0.4231
2018-05-15,0.4106
2018-05-16,0.4087
2018-05-17,0.4059
2018-05-18,0.4078
2018-05-21,0.4466
2018-05-22,0.4529
2018-05-23,0.4365
2018-05-24,0.4364
2018-05-25,0.4453
2018-05-28,0.4453
2018-05-29,0.4355
2018-05-30,0.4469
2018-05-31,0.4262
2018-06-01,0.4147
2018-06-04,0.4053
2018-06-05,0.4034
2018-06-06,0.4213
2018-06-07,0.4223
2018-06-08,0.4249
2018-06-11,0.4325
2018-06-12,0.4482
2018-06-13,0.4459
2018-06-14,0.446
2018-06-15,0.4429
2018-06-18,0.57
2018-06-19,0.4396
2018-06-20,0.4485
2018-06-21,0.4952
2018-06-22,0.5228
2018-06-25,0.5003
2018-06-26,0.5369
2018-06-27,0.5392
2018-06-28,0.5695
2018-06-29,0.5634
2018-07-02,0.5818
2018-07-03,0.5766
2018-07-04,0.5766
2018-07-05,0.5799
2018-07-06,0.648
2018-07-09,0.6411
2018-07-10,0.6478
2018-07-11,0.6949
2018-07-12,0.6928
2018-07-13,0.6901
2018-07-16,0.7341
2018-07-17,0.7308
2018-07-18,0.7363
2018-07-19,0.956
2018-07-20,0.9702
2018-07-23,1.0999
2018-07-24,1.5613000000000001
2018-07-25,1.5678999999999998
2018-07-26,1.4882
2018-07-27,1.4647000000000001
2018-07-30,1.4647000000000001
2018-07-31,1.4536
2018-08-01,1.4607999999999999
2018-08-02,1.4499
2018-08-03,1.435
2018-08-06,1.4133
2018-08-07,1.376
2018-08-08,1.3616
2018-08-09,1.3738000000000001
2018-08-10,1.388
2018-08-13,1.3368
2018-08-14,1.3625
2018-08-15,1.3888
2018-08-16,1.349
2018-08-17,1.2998
2018-08-20,1.4411
2018-08-21,1.0807
2018-08-22,1.0961
2018-08-23,1.1196
2018-08-24,1.1188
2018-08-27,1.1598
2018-08-28,1.1605
2018-08-29,1.1228
2018-08-30,1.1302
2018-08-31,1.1144
2018-09-03,1.1144
2018-09-04,1.2333
2018-09-05,1.2239
2018-09-06,1.2218
2018-09-07,1.3061
2018-09-10,1.3014000000000001
2018-09-11,1.2885
2018-09-12,1.2490999999999999
2018-09-13,1.2617
2018-09-14,1.2704
2018-09-17,1.2429999999999999
2018-09-18,1.2389999999999999
2018-09-19,1.2466
2018-09-20,1.2382
2018-09-21,1.2566
2018-09-24,1.3573
2018-09-25,1.2184
2018-09-26,1.5156
2018-09-27,1.4765
2018-09-28,1.4577
2018-10-01,1.4554
2018-10-02,1.4392
2018-10-03,1.4289
2018-10-04,1.4252
2018-10-05,1.4358
2018-10-08,1.4053
2018-10-09,1.399
2018-10-10,1.3869
2018-10-11,1.3799000000000001
2018-10-12,1.3498999999999999
2018-10-15,1.3908
2018-10-16,1.3817
2018-10-17,1.3817
2018-10-18,1.2781
2018-10-19,1.2408
2018-10-22,1.1091
2018-10-23,1.1141
2018-10-24,0.9001
2018-10-25,0.8846
2018-10-26,0.8864
2018-10-29,0.7991
2018-10-30,0.7968
2018-10-31,0.7948
2018-11-01,0.792
2018-11-02,0.797
2018-11-05,0.7773
2018-11-06,0.7994
2018-11-07,0.7764
2018-11-08,0.825
2018-11-09,0.8172
2018-11-12,0.7367
2018-11-13,0.7483
2018-11-14,0.7367
2018-11-15,0.7497
2018-11-16,0.7942
2018-11-19,0.7934
2018-11-20,0.7929
2018-11-21,0.7946
2018-11-22,0.7946
2018-11-23,0.7846
2018-11-26,0.7877
2018-11-27,0.7864
2018-11-28,0.7864
2018-11-29,0.7644
2018-11-30,0.7587
2018-12-03,0.751
2018-12-04,0.7418
2018-12-05,0.7418
2018-12-06,0.7337
2018-12-07,0.7327
2018-12-10,0.7009
2018-12-11,0.7073
2018-12-12,0.7211
2018-12-13,0.7303
2018-12-14,0.7231
2018-12-17,0.7186
2018-12-18,0.7096
2018-12-19,0.6168
2018-12-20,0.5524
2018-12-21,0.546
2018-12-24,0.3697
2018-12-25,0.3697
2018-12-26,0.4248
2018-12-27,0.4568
2018-12-28,0.4642
2018-12-31,0.4705
2019-01-01,0.4705
2019-01-02,0.4697
2019-01-03,0.4647
2019-01-04,0.4648
2019-01-07,0.4641
2019-01-08,0.444
2019-01-09,0.4511
2019-01-10,0.4479
2019-01-11,0.4444
2019-01-14,0.4474
2019-01-15,0.4549
2019-01-16,0.4404
2019-01-17,0.4454
2019-01-18,0.454
2019-01-21,0.454
2019-01-22,0.4944
2019-01-23,0.4749
2019-01-24,0.4766
2019-01-25,0.4689
2019-01-28,0.4951
2019-01-29,0.5119
2019-01-30,0.5083
2019-01-31,0.5237
2019-02-01,0.5127
2019-02-04,0.5216
2019-02-05,0.5553
2019-02-06,0.5469
2019-02-07,0.5585
2019-02-08,0.5713
2019-02-11,0.5779
2019-02-12,0.5801
2019-02-13,0.5578
2019-02-14,0.5653
2019-02-15,0.5669
2019-02-18,0.5669
2019-02-19,0.5877
2019-02-20,0.5012
2019-02-21,0.4926
2019-02-22,0.5014
2019-02-25,0.5057
2019-02-26,0.5161
2019-02-27,0.5132
2019-02-28,0.5411
2019-03-01,0.5497
2019-03-04,0.5614
2019-03-05,0.593
2019-03-06,0.5777
2019-03-07,0.5769
2019-03-08,0.5772
2019-03-11,0.5825
2019-03-12,0.5834
2019-03-13,0.5916
2019-03-14,0.5932
2019-03-15,0.5861
2019-03-18,0.5849
2019-03-19,0.5472
2019-03-20,0.5448
2019-03-21,0.5973
2019-03-22,0.5899
2019-03-25,0.5896
2019-03-26,0.5907
2019-03-27,0.5844
2019-03-28,0.5752
2019-03-29,0.5753
2019-04-01,0.5765
2019-04-02,0.5791
2019-04-03,0.5792
2019-04-04,0.5774
2019-04-05,0.5726
2019-04-08,0.5731
2019-04-09,0.5811
2019-04-10,0.5769
2019-04-11,0.5717
2019-04-12,0.5634
2019-04-15,0.5724
2019-04-16,0.5706
2019-04-17,0.5662
2019-04-18,0.5641
2019-04-19,0.5641
2019-04-22,0.7049
2019-04-23,0.4508
2019-04-24,0.4614
2019-04-25,0.4571
2019-04-26,0.4404
2019-04-29,0.4411
2019-04-30,0.4462
2019-05-01,0.5323
2019-05-02,0.528
2019-05-03,0.494
2019-05-06,0.5007
2019-05-07,0.5089
2019-05-08,0.5423
2019-05-09,0.5397
2019-05-10,0.551
2019-05-13,0.7253
2019-05-14,0.706
2019-05-15,0.8962
2019-05-16,0.8917
2019-05-17,0.8885
2019-05-20,0.9083
2019-05-21,0.7984
2019-05-22,0.7948
2019-05-23,0.8065
2019-05-24,0.8098
2019-05-27,0.8098
2019-05-28,0.8185
2019-05-29,0.8077
2019-05-30,1.438
2019-05-31,1.5626
2019-06-03,1.5772
2019-06-04,1.585
2019-06-05,1.5676999999999999
2019-06-06,1.5977999999999999
2019-06-07,1.5933000000000002
2019-06-10,1.6141999999999999
2019-06-11,1.5935000000000001
2019-06-12,1.5678999999999998
2019-06-13,1.5816
2019-06-14,1.5884
2019-06-17,1.604
2019-06-18,1.6468
2019-06-19,1.6743999999999999
2019-06-20,1.701
2019-06-21,1.6787999999999998
2019-06-24,1.9157
2019-06-25,1.1666
2019-06-26,1.1466
2019-06-27,1.2932000000000001
2019-06-28,1.2766
2019-07-01,1.2948
2019-07-02,1.3017
2019-07-03,1.3005
2019-07-04,1.3005
2019-07-05,1.3001
2019-07-08,1.2897
2019-07-09,1.2803
2019-07-10,1.2905
2019-07-11,1.2948
2019-07-12,1.309
2019-07-15,1.2945
2019-07-16,1.2946
2019-07-17,1.2817
2019-07-18,1.2689
2019-07-19,1.2905
2019-07-22,1.6115
2019-07-23,1.2822
2019-07-24,1.0268
2019-07-25,1.0052
2019-07-26,0.9736
2019-07-29,1.1252
2019-07-30,1.1356
2019-07-31,1.1173
2019-08-01,1.0827
2019-08-02,1.1336
2019-08-05,1.1305
2019-08-06,1.1485
2019-08-07,1.0773
2019-08-08,1.0821
2019-08-09,1.0786
2019-08-12,1.0664
2019-08-13,1.0608
2019-08-14,1.0688
2019-08-15,1.0484
2019-08-16,1.0365
2019-08-19,1.079
2019-08-20,1.1832
2019-08-21,1.1753
2019-08-22,1.1534
2019-08-23,1.1673
2019-08-26,3.6791
2019-08-27,3.6744
2019-08-28,3.4268
2019-08-29,3.2935
2019-08-30,3.2573
2019-09-02,3.2573
2019-09-03,3.1697
2019-09-04,3.1419
2019-09-05,3.2684
2019-09-06,3.257
2019-09-09,3.2363
2019-09-10,3.1936
2019-09-11,3.1879
2019-09-12,3.1741
2019-09-13,3.169
2019-09-16,3.1149
2019-09-17,3.0911
2019-09-18,3.0791
2019-09-19,3.1177
2019-09-20,3.0922
2019-09-23,3.3137
2019-09-24,1.5754000000000001
2019-09-25,1.5823
2019-09-26,2.0326
2019-09-27,2.292
2019-09-30,2.3221
2019-10-01,2.309
2019-10-02,2.2937
2019-10-03,2.3899
2019-10-04,2.626
2019-10-07,2.458
2019-10-08,2.3911
2019-10-09,2.3382
2019-10-10,2.3109
2019-10-11,2.2939
2019-10-14,2.2801
2019-10-15,2.2272
2019-10-16,2.2206
2019-10-17,2.2935
2019-10-18,2.284
2019-10-21,2.3798
2019-10-22,2.5963000000000003
2019-10-23,2.3391
2019-10-24,2.7979000000000003
2019-10-25,2.7984999999999998
2019-10-28,2.7003
2019-10-29,2.642
2019-10-30,2.6262
2019-10-31,2.7443
2019-11-01,2.7180999999999997
2019-11-04,2.7566
2019-11-05,2.6328
2019-11-06,2.5292
2019-11-07,2.7659000000000002
2019-11-08,2.783
2019-11-11,2.8047
2019-11-12,2.7425
2019-11-13,2.7544
2019-11-14,2.7538
2019-11-15,2.7417
2019-11-18,3.4415
2019-11-19,2.9618
2019-11-20,2.9592
2019-11-21,2.9802999999999997
2019-11-22,2.7076000000000002
2019-11-25,2.7443
2019-11-26,2.6809
2019-11-27,2.6044
2019-11-28,2.6044
2019-11-29,2.4795
2019-12-02,2.5352
2019-12-03,2.5648
2019-12-04,2.5517
2019-12-05,2.5332
2019-12-06,2.2366
2019-12-09,2.2177
2019-12-10,2.2105
2019-12-11,2.2075
2019-12-12,2.1992
2019-12-13,2.2436
2019-12-16,2.1477
2019-12-17,2.1604
2019-12-18,2.1383
2019-12-19,2.299
2019-12-20,2.2824999999999998
2019-12-23,3.4463
2019-12-24,2.7371
2019-12-25,2.7371
2019-12-26,2.7072000000000003
2019-12-27,2.6623
2019-12-30,2.6151
2019-12-31,2.5798
2020-01-01,2.5798
2020-01-02,2.7212
2020-01-03,2.6307
2020-01-06,2.5978
2020-01-07,2.5802
2020-01-08,2.5154
2020-01-09,2.5495
2020-01-10,2.5923
2020-01-13,2.5027
2020-01-14,2.4587
2020-01-15,2.3725
2020-01-16,2.433
2020-01-17,2.5457
2020-01-20,2.5457
2020-01-21,3.7704
2020-01-22,2.9939
2020-01-23,2.8475
2020-01-24,2.9126
2020-01-27,2.7984999999999998
2020-01-28,2.6902
2020-01-29,2.6858
2020-01-30,2.4269
2020-01-31,2.4654
2020-02-03,2.3747
2020-02-04,2.328
2020-02-05,2.2662
2020-02-06,2.2859
2020-02-07,2.2935
2020-02-10,2.1924
2020-02-11,2.211
2020-02-12,2.1495
2020-02-13,2.2276
2020-02-14,2.0288
2020-02-17,2.0288
2020-02-18,1.874
2020-02-19,1.7467000000000001
2020-02-20,1.7492
2020-02-21,1.718
2020-02-24,1.8226
2020-02-25,2.5016
2020-02-26,2.4408
2020-02-27,2.4282
2020-02-28,2.5179
2020-03-02,2.3553
2020-03-03,2.3712
2020-03-04,2.2691
2020-03-05,2.363
2020-03-06,2.1809
2020-03-09,2.1344
2020-03-10,2.0538
2020-03-11,2.0368
2020-03-12,1.9224999999999999
2020-03-13,1.8864
2020-03-16,1.8845
