Date,pc_ratio
2019-02-20,1.2454
2019-02-21,1.1982
2019-02-22,1.1982
2019-02-25,1.1967
2019-02-26,1.1956
2019-02-27,1.1929
2019-02-28,1.1929
2019-03-01,1.1929
2019-03-04,1.1929
2019-03-05,1.1929
2019-03-06,1.1916
2019-03-07,1.189
2019-03-08,1.1844999999999999
2019-03-11,1.1901
2019-03-12,1.1822
2019-03-13,1.1822
2019-03-14,1.18
2019-03-15,1.18
2019-03-18,1.1774
2019-03-19,1.1774
2019-03-20,1.171
2019-03-21,1.171
2019-03-22,1.171
2019-03-25,1.1732
2019-03-26,1.2015
2019-03-27,1.1875
2019-03-28,1.1875
2019-03-29,1.1875
2019-04-01,1.1897
2019-04-02,1.1804000000000001
2019-04-03,1.1804000000000001
2019-04-04,1.1679
2019-04-05,1.1679
2019-04-08,1.1806
2019-04-09,1.1806
2019-04-10,1.1538
2019-04-11,1.1538
2019-04-12,1.1538
2019-04-15,0.973
2019-04-16,0.973
2019-04-17,0.973
2019-04-18,0.973
2019-04-19,0.973
2019-04-22,0.9727
2019-04-23,0.8718
2019-04-24,0.8623
2019-04-25,0.8804
2019-04-26,0.8841
2019-04-29,0.8913
2019-04-30,0.8913
2019-05-01,0.8601
2019-05-02,0.8754
2019-05-03,0.9425
2019-05-06,0.9425
2019-05-07,0.9425
2019-05-08,0.996
2019-05-09,0.996
2019-05-10,0.996
2019-05-13,0.996
2019-05-14,1.0159
2019-05-15,0.8897
2019-05-16,0.8897
2019-05-17,0.9146
2019-05-20,0.911
2019-05-21,2.6809
2019-05-22,2.6809
2019-05-23,2.7128
2019-05-24,2.7234
2019-05-27,2.7234
2019-05-28,3.2525
2019-05-29,3.2621
2019-05-30,3.2621
2019-05-31,3.6311
2019-06-03,3.699
2019-06-04,3.699
2019-06-05,3.7087
2019-06-06,3.7087
2019-06-07,3.7087
2019-06-10,3.4727
2019-06-11,4.0273
2019-06-12,4.1019
2019-06-13,4.1019
2019-06-14,4.1019
2019-06-17,4.3861
2019-06-18,4.3762
2019-06-19,4.3168
2019-06-20,4.3168
2019-06-21,3.3282
2019-06-24,4.2079
2019-06-25,4.4362
2019-06-26,4.4574
2019-06-27,4.4105
2019-06-28,1.783
2019-07-01,1.8
2019-07-02,1.8
2019-07-03,1.8
2019-07-04,1.8
2019-07-05,1.8
2019-07-08,1.8
2019-07-09,1.8
2019-07-10,1.8085
2019-07-11,1.8085
2019-07-12,1.766
2019-07-15,1.7702
2019-07-16,1.7702
2019-07-17,1.7702
2019-07-18,1.7787
2019-07-19,1.8128
2019-07-22,1.7854
2019-07-23,1.0995
2019-07-24,1.0995
2019-07-25,1.0897000000000001
2019-07-26,1.0897000000000001
2019-07-29,1.0897000000000001
2019-07-30,1.0658
2019-07-31,1.0614
2019-08-01,1.0129
2019-08-02,1.0128
2019-08-05,1.0171
2019-08-06,0.9915
2019-08-07,1
2019-08-08,1
2019-08-09,1
2019-08-12,1
2019-08-13,0.9833
2019-08-14,0.9917
2019-08-15,0.9611
2019-08-16,0.9689
2019-08-19,0.9611
2019-08-20,2.3689
2019-08-21,2.3689
2019-08-22,2.1593
2019-08-23,2.1593
2019-08-26,2.1593
2019-08-27,2.292
2019-08-28,2.3805
2019-08-29,2.3805
2019-08-30,2.6195
2019-09-02,2.6195
2019-09-03,2.8834999999999997
2019-09-04,2.8738
2019-09-05,2.7339
2019-09-06,2.7156000000000002
2019-09-09,2.7064
2019-09-10,2.7064
2019-09-11,2.3607
2019-09-12,2.1985
2019-09-13,2.2857
2019-09-16,2.2778
2019-09-17,2.2778
2019-09-18,2.2778
2019-09-19,2.2698
2019-09-20,2.2698
2019-09-23,2.431
2019-09-24,2.4955
2019-09-25,2.4955
2019-09-26,2.4955
2019-09-27,2.4955
2019-09-30,2.3083
2019-10-01,2.3083
2019-10-02,2.3083
2019-10-03,2.3167
2019-10-04,2.3167
2019-10-07,2.3333
2019-10-08,2.3333
2019-10-09,2.3417
2019-10-10,2.3417
2019-10-11,2.3223
2019-10-14,2.246
2019-10-15,2.0071
2019-10-16,2.0142
2019-10-17,1.9452
2019-10-18,1.7317
2019-10-21,2.1724
2019-10-22,2.5698
2019-10-23,2.593
2019-10-24,2.9535
2019-10-25,2.9535
2019-10-28,3.0698
2019-10-29,3.0345
2019-10-30,3.5402
2019-10-31,3.5402
2019-11-01,3.0097
2019-11-04,2.7927999999999997
2019-11-05,2.7927999999999997
2019-11-06,2.7387
2019-11-07,2.7477
2019-11-08,0.0986
2019-11-11,0.0985
2019-11-12,0.1026
2019-11-13,0.0789
2019-11-14,0.0786
2019-11-15,0.0712
2019-11-18,0.0712
2019-11-19,0.0671
2019-11-20,0.0676
2019-11-21,0.0683
2019-11-22,0.073
2019-11-25,0.0739
2019-11-26,0.074
2019-11-27,0.074
2019-11-28,0.074
2019-11-29,0.0739
2019-12-02,0.0739
2019-12-03,0.0753
2019-12-04,0.0753
2019-12-05,0.0753
2019-12-06,0.0753
2019-12-09,0.0877
2019-12-10,0.0883
2019-12-11,0.09
2019-12-12,0.09
2019-12-13,0.0668
2019-12-16,0.0636
2019-12-17,0.0661
2019-12-18,0.0672
2019-12-19,0.0671
2019-12-20,0.0671
2019-12-23,0.0642
2019-12-24,0.0548
2019-12-25,0.0548
2019-12-26,0.0531
2019-12-27,0.0523
2019-12-30,0.0523
2019-12-31,0.0526
2020-01-01,0.0526
2020-01-02,0.054
2020-01-03,0.0536
2020-01-06,0.0536
2020-01-07,0.0536
2020-01-08,0.0497
2020-01-09,0.0491
2020-01-10,0.0485
2020-01-13,0.0487
2020-01-14,0.0484
2020-01-15,0.0485
2020-01-16,0.0485
2020-01-17,0.0484
2020-01-20,0.0484
2020-01-21,0.0328
2020-01-22,0.4118
2020-01-23,0.4118
2020-01-24,0.3235
2020-01-27,0.3235
2020-01-28,0.4654
2020-01-29,0.4654
2020-01-30,0.4419
2020-01-31,0.4419
2020-02-03,0.4444
2020-02-04,0.4444
2020-02-05,0.4433
2020-02-06,0.4389
2020-02-07,0.4378
2020-02-10,0.4367
2020-02-11,0.4356
2020-02-12,0.4356
2020-02-13,0.4389
2020-02-14,0.4389
2020-02-17,0.4389
2020-02-18,0.4378
2020-02-19,0.4356
2020-02-20,0.4656
2020-02-21,0.4632
2020-02-24,0.6263
2020-02-25,2.0989
2020-02-26,2.5673
2020-02-27,3.058
2020-02-28,3.2101
2020-03-02,3.3768000000000002
2020-03-03,5.4353
2020-03-04,0.3938
2020-03-05,0.4273
2020-03-06,0.4334
2020-03-09,0.4334
2020-03-10,0.5703
2020-03-11,3.0076
2020-03-12,3.7511
2020-03-13,5.1947
2020-03-16,6.1992
