Date,pc_ratio
2018-08-27,1.7610999999999999
2018-08-28,1.4910999999999999
2018-08-29,1.3919000000000001
2018-08-30,1.3956
2018-08-31,1.4723
2018-09-03,1.4723
2018-09-04,1.476
2018-09-05,1.5756999999999999
2018-09-06,1.4788999999999999
2018-09-07,1.5263
2018-09-10,1.5345
2018-09-11,1.5192999999999999
2018-09-12,1.5229
2018-09-13,1.5188000000000001
2018-09-14,1.4942
2018-09-17,1.6056
2018-09-18,1.6196000000000002
2018-09-19,1.659
2018-09-20,1.6602999999999999
2018-09-21,1.6597
2018-09-24,1.6978
2018-09-25,1.7679
2018-09-26,1.7717
2018-09-27,1.7730000000000001
2018-09-28,1.7668
2018-10-01,1.7679
2018-10-02,1.7692999999999999
2018-10-03,1.7558
2018-10-04,1.7489
2018-10-05,2.0865
2018-10-08,2.0253
2018-10-09,2.0248
2018-10-10,2.2923
2018-10-11,2.2702
2018-10-12,2.2134
2018-10-15,2.1827
2018-10-16,2.1889
2018-10-17,2.1764
2018-10-18,2.1738
2018-10-19,2.154
2018-10-22,1.6724999999999999
2018-10-23,1.837
2018-10-24,1.8209
2018-10-25,1.821
2018-10-26,1.8191000000000002
2018-10-29,1.8208
2018-10-30,1.8074
2018-10-31,1.8068
2018-11-01,1.7970000000000002
2018-11-02,1.8014999999999999
2018-11-05,1.7961
2018-11-06,1.7972000000000001
2018-11-07,1.7912
2018-11-08,1.829
2018-11-09,1.8295
2018-11-12,1.8182
2018-11-13,1.8178999999999998
2018-11-14,1.7321
2018-11-15,1.7053
2018-11-16,1.6945999999999999
2018-11-19,1.8268
2018-11-20,1.8086
2018-11-21,1.7905
2018-11-22,1.7905
2018-11-23,1.787
2018-11-26,1.7872
2018-11-27,1.7570999999999999
2018-11-28,1.7113
2018-11-29,1.7086999999999999
2018-11-30,1.7288000000000001
2018-12-03,1.7384
2018-12-04,1.7118
2018-12-05,1.7118
2018-12-06,1.687
2018-12-07,1.6042999999999998
2018-12-10,1.6007
2018-12-11,1.5869
2018-12-12,1.5856
2018-12-13,1.9165
2018-12-14,1.9192
2018-12-17,1.9194
2018-12-18,1.9414
2018-12-19,1.8860000000000001
2018-12-20,1.8757000000000001
2018-12-21,1.8752
2018-12-24,1.8394
2018-12-25,1.8394
2018-12-26,1.9186
2018-12-27,1.8946
2018-12-28,1.8977
2018-12-31,1.8938000000000001
2019-01-01,1.8938000000000001
2019-01-02,1.8965
2019-01-03,1.4314
2019-01-04,1.4314
2019-01-07,1.4377
2019-01-08,1.917
2019-01-09,1.9183
2019-01-10,1.8298
2019-01-11,1.7883
2019-01-14,1.7882
2019-01-15,1.7963
2019-01-16,1.7905
2019-01-17,1.7771
2019-01-18,1.7736
2019-01-21,1.7736
2019-01-22,1.8502
2019-01-23,7.3125
2019-01-24,7.247
2019-01-25,7.0058
2019-01-28,6.8033
2019-01-29,7.3743
2019-01-30,7.4497
2019-01-31,7.1731
2019-02-01,6.8637
2019-02-04,6.8148
2019-02-05,6.8326
2019-02-06,6.884
2019-02-07,6.7773
2019-02-08,6.4384
2019-02-11,6.8553
2019-02-12,2.4507
2019-02-13,2.4571
2019-02-14,2.4413
2019-02-15,2.432
2019-02-18,2.432
2019-02-19,2.4032
2019-02-20,1.9906000000000001
2019-02-21,1.9461
2019-02-22,1.5312999999999999
2019-02-25,1.5288
2019-02-26,1.3703
2019-02-27,1.3654
2019-02-28,1.3603
2019-03-01,1.3620999999999999
2019-03-04,1.359
2019-03-05,1.3604
2019-03-06,1.3575
2019-03-07,1.3585
2019-03-08,1.3593
2019-03-11,1.3614
2019-03-12,1.362
2019-03-13,1.3654
2019-03-14,1.3686
2019-03-15,1.3686
2019-03-18,1.3697
2019-03-19,1.8993
2019-03-20,1.9
2019-03-21,1.9002
2019-03-22,1.9036
2019-03-25,1.8914
2019-03-26,1.8914
2019-03-27,1.8906
2019-03-28,1.8902
2019-03-29,1.8881000000000001
2019-04-01,1.8775
2019-04-02,1.8818000000000001
2019-04-03,1.9062999999999999
2019-04-04,1.7852000000000001
2019-04-05,1.7797
2019-04-08,1.7778
2019-04-09,1.7805
2019-04-10,1.7574999999999998
2019-04-11,1.7499
2019-04-12,1.7568000000000001
2019-04-15,1.7483
2019-04-16,1.6437
2019-04-17,1.6315
2019-04-18,1.6253
2019-04-19,1.6253
2019-04-22,2.9608
2019-04-23,1.0261
2019-04-24,1.0227
2019-04-25,0.9901
2019-04-26,0.9904
2019-04-29,0.9904
2019-04-30,0.9909
2019-05-01,0.9906
2019-05-02,0.9895
2019-05-03,1.0366
2019-05-06,1.0362
2019-05-07,1.4373
2019-05-08,1.336
2019-05-09,0.3149
2019-05-10,0.3142
2019-05-13,0.3178
2019-05-14,0.318
2019-05-15,0.3183
2019-05-16,0.3175
2019-05-17,0.324
2019-05-20,0.3049
2019-05-21,1.5238
2019-05-22,1.5225
2019-05-23,1.5082
2019-05-24,1.5261
2019-05-27,1.5261
2019-05-28,1.5325
2019-05-29,1.5301
2019-05-30,1.5081
2019-05-31,1.471
2019-06-03,1.4922
2019-06-04,1.256
2019-06-05,1.2556
2019-06-06,1.3738000000000001
2019-06-07,1.3789
2019-06-10,1.3788
2019-06-11,1.3792
2019-06-12,1.379
2019-06-13,1.3792
2019-06-14,1.3818
2019-06-17,1.391
2019-06-18,1.3784
2019-06-19,1.3725
2019-06-20,1.3655
2019-06-21,1.4055
2019-06-24,1.3706
2019-06-25,1.6069
2019-06-26,1.6160999999999999
2019-06-27,1.6139000000000001
2019-06-28,1.6107
2019-07-01,1.6105
2019-07-02,1.6097000000000001
2019-07-03,1.6066
2019-07-04,1.6066
2019-07-05,1.6066
2019-07-08,1.6153
2019-07-09,1.661
2019-07-10,1.6773
2019-07-11,1.6069
2019-07-12,1.6018
2019-07-15,1.6021
2019-07-16,1.6038999999999999
2019-07-17,1.6113
2019-07-18,1.5722
2019-07-19,1.5722
2019-07-22,1.6402
2019-07-23,1.5013
2019-07-24,1.5018
2019-07-25,1.5023
2019-07-26,1.5056
2019-07-29,1.4891
2019-07-30,1.49
2019-07-31,1.4897
2019-08-01,1.4918
2019-08-02,1.4988000000000001
2019-08-05,1.5107
2019-08-06,1.5194999999999999
2019-08-07,1.544
2019-08-08,1.5412
2019-08-09,1.5352999999999999
2019-08-12,1.5422
2019-08-13,1.5393
2019-08-14,1.5417
2019-08-15,1.5441
2019-08-16,1.5343
2019-08-19,1.526
2019-08-20,1.6391
2019-08-21,1.6301999999999999
2019-08-22,1.625
2019-08-23,2.4513
2019-08-26,2.45
2019-08-27,2.4551
2019-08-28,2.4545
2019-08-29,2.452
2019-08-30,2.3335
2019-09-02,2.3335
2019-09-03,2.3426
2019-09-04,2.3622
2019-09-05,2.3597
2019-09-06,2.359
2019-09-09,2.3247
2019-09-10,2.3659
2019-09-11,2.4631
2019-09-12,2.4504
2019-09-13,2.4494
2019-09-16,2.4475
2019-09-17,2.4467
2019-09-18,2.4356
2019-09-19,2.4302
2019-09-20,2.3546
2019-09-23,2.4199
2019-09-24,2.4038
2019-09-25,2.404
2019-09-26,2.404
2019-09-27,2.4042
2019-09-30,2.4053
2019-10-01,2.4028
2019-10-02,2.4044
2019-10-03,2.4058
2019-10-04,2.407
2019-10-07,2.4046
2019-10-08,2.4098
2019-10-09,2.4109
2019-10-10,2.4111000000000002
2019-10-11,2.4151
2019-10-14,2.354
2019-10-15,2.3696
2019-10-16,2.3481
2019-10-17,2.3484
2019-10-18,2.3461
2019-10-21,2.3448
2019-10-22,2.2394
2019-10-23,2.2273
2019-10-24,2.1809
2019-10-25,2.2016
2019-10-28,2.2068
2019-10-29,2.1827
2019-10-30,2.1953
2019-10-31,2.2111
2019-11-01,2.2186
2019-11-04,2.1867
2019-11-05,2.089
2019-11-06,2.0888
2019-11-07,2.0808
2019-11-08,2.0488
2019-11-11,2.0519
2019-11-12,2.0489
2019-11-13,2.0485
2019-11-14,2.0493
2019-11-15,2.0563
2019-11-18,2.0694
2019-11-19,2.1452
2019-11-20,2.1444
2019-11-21,2.1657
2019-11-22,2.1659
2019-11-25,2.1689
2019-11-26,2.1796
2019-11-27,2.2243
2019-11-28,2.2243
2019-11-29,2.2267
2019-12-02,2.2258
2019-12-03,2.2263
2019-12-04,2.2229
2019-12-05,2.1961
2019-12-06,2.1883
2019-12-09,2.2027
2019-12-10,2.1895
2019-12-11,2.1921
2019-12-12,2.1804
2019-12-13,2.177
2019-12-16,2.2096999999999998
2019-12-17,1.8792
2019-12-18,1.8809
2019-12-19,1.8752
2019-12-20,1.9966
2019-12-23,2.0267
2019-12-24,2.1887
2019-12-25,2.1887
2019-12-26,2.1836
2019-12-27,2.1718
2019-12-30,2.1631
2019-12-31,2.1623
2020-01-01,2.1623
2020-01-02,2.1755
2020-01-03,2.173
2020-01-06,2.1917
2020-01-07,2.1719
2020-01-08,2.1868
2020-01-09,2.1952
2020-01-10,2.1363
2020-01-13,2.1363
2020-01-14,1.7774999999999999
2020-01-15,2.0025
2020-01-16,2.004
2020-01-17,2.0043
2020-01-20,2.0043
2020-01-21,1.9313
2020-01-22,1.7342
2020-01-23,1.5817
2020-01-24,1.5869
2020-01-27,1.626
2020-01-28,1.6075
2020-01-29,1.7231
2020-01-30,1.7287
2020-01-31,2.3398
2020-02-03,1.114
2020-02-04,1.103
2020-02-05,1.1028
2020-02-06,1.1016
2020-02-07,0.9531
2020-02-10,0.958
2020-02-11,0.9527
2020-02-12,0.9525
2020-02-13,0.952
2020-02-14,0.919
2020-02-17,0.919
2020-02-18,0.9335
2020-02-19,0.9391
2020-02-20,0.9401
2020-02-21,0.9369
2020-02-24,0.859
2020-02-25,0.8092
