Date,pc_ratio
2018-09-06,0.1538
2018-09-07,0.1538
2018-09-10,0.1538
2018-09-11,0.129
2018-09-12,0.129
2018-09-13,0.0976
2018-09-14,0.0976
2018-09-17,0.0976
2018-09-18,0.0976
2018-09-19,0.0976
2018-09-20,0.0488
2018-09-21,0.0556
2018-09-24,0.0625
2018-09-25,0.0625
2018-09-26,0.0625
2018-09-27,0.0625
2018-09-28,0.0625
2018-10-01,0.0625
2018-10-02,0.0625
2018-10-03,0.0625
2018-10-04,0.0625
2018-10-05,0.0625
2018-10-08,0.0625
2018-10-09,0.0625
2018-10-10,0.0625
2018-10-11,0.0625
2018-10-12,0.0313
2018-10-15,0.0313
2018-10-16,0.0313
2018-10-17,0.0313
2018-10-18,0.0313
2018-10-19,0.0313
2018-10-22,0.0313
2018-10-23,0.0313
2018-10-24,0.0313
2018-10-25,0.0313
2018-10-26,0.0313
2018-10-29,0.0313
2018-10-30,0.0313
2018-10-31,0.0313
2018-11-01,0.0313
2018-11-02,0.0313
2018-11-05,0.0313
2018-11-06,1.6667
2018-11-07,0.7143
2018-11-08,0.7143
2018-11-09,0.7143
2018-11-12,0.7143
2018-11-13,0.7143
2018-11-14,0.7143
2018-11-15,0.7143
2018-11-16,0.7143
2018-11-19,0.7143
2018-11-20,0.7143
2018-11-21,0.7143
2018-11-22,0.7143
2018-11-23,0.7143
2018-11-26,0.7143
2018-11-27,0.7143
2018-11-28,0.7143
2018-11-29,0.7143
2018-11-30,0.7143
2018-12-03,0.7143
2018-12-04,0.7143
2018-12-05,0.7143
2018-12-06,0.7143
2018-12-07,0.7143
2018-12-10,0.7143
2018-12-11,0.7143
2018-12-12,0.7143
2018-12-13,0.7143
2018-12-14,0.7143
2018-12-17,0.7143
2018-12-18,0.7143
2018-12-19,0.7143
2018-12-20,0.7143
2018-12-21,0.7143
2018-12-24,0.7143
2018-12-25,0.7143
2018-12-26,0.7143
2018-12-27,0.7143
2018-12-28,0.7143
2018-12-31,0.7143
2019-01-01,0.7143
2019-01-02,0.7143
2019-01-03,0.7143
2019-01-04,0.7143
2019-01-07,0.7143
2019-01-08,1.25
2019-01-09,1.25
2019-01-10,2.5
2019-01-11,2.5
2019-01-14,2.5
2019-01-15,2.5
2019-01-16,2.5
2019-01-17,2.5
2019-01-18,2.5
2019-01-21,2.5
2019-01-22,4.2857
2019-01-23,4.2857
2019-01-24,4.2857
2019-01-25,4.2857
2019-01-28,4.2857
2019-01-29,4.2857
2019-01-30,4.2857
2019-01-31,4.2857
2019-02-01,4.2857
2019-02-04,4.2857
2019-02-05,4.2857
2019-02-06,4.2857
2019-02-07,4.2857
2019-02-08,4.2857
2019-02-11,4.2857
2019-02-12,4.2857
2019-02-13,4.2857
2019-02-14,4.2857
2019-02-15,4.2857
2019-02-18,4.2857
2019-02-19,4.2857
2019-02-20,4.2857
2019-02-21,4.2857
2019-02-22,4.2857
2019-02-25,4.2857
2019-02-26,4.2857
2019-02-27,4.2857
2019-02-28,4.2857
2019-03-01,4.2857
2019-03-04,4.2857
2019-03-05,4
2019-03-06,4
2019-03-07,4
2019-03-08,4
2019-03-11,6.1333
2019-03-12,6.1333
2019-03-13,6.1333
2019-03-14,6.1333
2019-03-15,6.0667
2019-03-18,6.0667
2019-03-19,6.0667
2019-03-20,6.0667
2019-03-21,6.0667
2019-03-22,6.0667
2019-03-25,6.0667
2019-03-26,6.0667
2019-03-27,6.0667
2019-03-28,6.0667
2019-03-29,6.0667
2019-04-01,6.0667
2019-04-02,6.0667
2019-04-03,6.0667
2019-04-04,6.0667
2019-04-05,5.3529
2019-04-08,5.3529
2019-04-09,3.25
2019-04-10,3.25
2019-04-11,3.25
2019-04-12,3.25
2019-04-15,3.25
2019-04-16,3.25
2019-04-17,3.25
2019-04-18,3.25
2019-04-19,3.25
2019-04-22,4
2019-04-23,4
2019-04-24,4
2019-04-25,4
2019-04-26,4
2019-04-29,4
2019-04-30,4
2019-05-01,4
2019-05-02,4
2019-05-03,4
2019-05-06,4
2019-05-07,4
2019-05-08,4.0667
2019-05-09,4.0667
2019-05-10,4.0667
2019-05-13,4.0667
2019-05-14,4.0667
2019-05-15,4.0667
2019-05-16,4.0667
2019-05-17,4.0667
2019-05-20,4.0667
2019-05-21,4.0667
2019-05-22,4.0667
2019-05-23,4.0667
2019-05-24,4.0667
2019-05-27,4.0667
2019-05-28,4.0667
2019-05-29,4.0667
2019-05-30,4.0667
2019-05-31,4.0667
2019-06-03,4.0667
2019-06-04,4.0667
2019-06-05,4.0667
2019-06-06,4.0667
2019-06-07,4.0667
2019-06-10,4.0667
2019-06-11,4.0667
2019-06-12,4.0667
2019-06-13,4.0667
2019-06-14,4.0667
2019-06-17,30.5
2019-06-18,30
2019-06-19,30
2019-06-20,30
2019-06-21,30
2019-06-24,30
2019-06-25,30
2019-06-26,30
2019-06-27,30
2019-06-28,30
2019-07-01,30
2019-07-02,30
2019-07-03,30
2019-07-04,30
2019-07-05,30
2019-07-08,30
2019-07-09,30
2019-07-10,30
2019-07-11,30
2019-07-12,30
2019-07-15,30
2019-07-16,30
2019-07-17,30
2019-07-18,30
2019-07-19,30
2019-07-22,30
2019-07-23,30
2019-07-24,30
2019-07-25,30
2019-07-26,30
2019-07-29,30
2019-07-30,30
2019-07-31,30
2019-08-01,30
2019-08-02,30
2019-08-05,30
2019-08-06,30
2019-08-07,30
2019-08-08,30
2019-08-09,30
2019-08-12,30
2019-08-13,30
2019-08-14,30
2019-08-15,30
2019-08-16,30
2019-08-19,30
2019-08-20,30
2019-08-21,30
2019-08-22,30
2019-08-23,30
2019-08-26,30
2019-08-27,30
2019-08-28,30
2019-08-29,30
2019-08-30,30
2019-09-02,30
2019-09-03,30
2019-09-04,30
2019-09-05,30
2019-09-06,30
2019-09-09,30
2019-09-10,30
2019-09-11,30
2019-09-12,30
2019-09-13,1
2019-09-16,1
2019-09-17,1
2019-09-18,1
2019-09-19,1
2019-09-20,1
2019-09-23,6
2019-09-24,5
2019-09-25,5
2019-09-26,5
2019-09-27,5
2019-09-30,5
2019-10-01,5
2019-10-02,0.098
2019-10-03,0.098
2019-10-04,0.098
2019-10-07,0.098
2019-10-08,0.098
2019-10-09,0.098
2019-10-10,0.098
2019-10-11,0.098
2019-10-14,0.098
2019-10-15,0.098
2019-10-16,0.098
2019-10-17,0.098
2019-10-18,0.098
2019-10-21,0.2381
2019-10-22,0.2381
2019-10-23,0.2381
2019-10-24,0.2381
2019-10-25,0.2381
2019-10-28,0.2381
2019-10-29,0.2381
2019-10-30,0.2381
2019-10-31,0.2381
2019-11-01,0.2381
2019-11-04,0.2381
2019-11-05,0.2381
2019-11-06,0.2381
2019-11-07,0.2381
2019-11-08,0.2381
2019-11-11,0.2381
2019-11-12,0.2857
2019-11-13,0.2381
2019-11-14,0.2381
2019-11-15,0.2381
2019-11-18,0.2381
2019-11-19,0.2381
2019-11-20,0.2381
2019-11-21,0.2273
2019-11-22,0.2273
2019-11-25,0.2174
2019-11-26,0.2174
2019-11-27,0.2174
2019-11-28,0.2174
2019-11-29,0.2174
2019-12-02,0.2174
2019-12-03,0.1786
2019-12-04,0.1786
2019-12-05,0.1786
2019-12-06,0.2069
2019-12-09,0.2069
2019-12-10,0.2069
2019-12-11,0.2143
2019-12-12,0.2143
2019-12-13,0.2143
2019-12-16,0.6667
2019-12-17,0.1111
2019-12-18,0.1111
2019-12-19,0.1111
2019-12-20,0.1111
2019-12-23,0.1111
2019-12-24,0.1111
2019-12-25,0.1111
2019-12-26,0.1111
2019-12-27,0.3333
2019-12-30,0.3333
2019-12-31,0.3333
2020-01-01,0.3333
2020-01-02,0.3333
2020-01-03,0.3333
2020-01-06,0.1111
2020-01-07,0.1111
2020-01-08,0.1111
2020-01-09,0.1111
2020-01-10,0.1111
2020-01-13,0.1111
2020-01-14,0.1111
2020-01-15,0.1111
2020-01-16,0.1111
2020-01-17,0.1111
2020-01-20,0.1111
2020-01-21,0.125
2020-01-22,0.125
2020-01-23,0.125
2020-01-24,0.125
2020-01-27,0.125
2020-01-28,0.25
2020-01-29,0.25
2020-01-30,0.125
2020-01-31,0.125
2020-02-03,0.125
2020-02-04,0.125
2020-02-05,0.125
2020-02-06,0.125
2020-02-07,0.125
2020-02-10,0.125
2020-02-11,0.125
2020-02-12,0.125
2020-02-13,0.125
2020-02-14,0.125
2020-02-17,0.125
2020-02-18,0.125
2020-02-19,0.125
2020-02-20,0.125
2020-02-21,0.125
2020-02-24,0.125
2020-02-25,0.125
