Date,pc_ratio
2017-04-26,1.455
2017-04-27,1.4548
2017-04-28,1.4628999999999999
2017-05-01,1.4628999999999999
2017-05-02,1.4628
2017-05-03,1.4631
2017-05-04,1.4878
2017-05-05,1.5269
2017-05-08,1.5297
2017-05-09,1.5303
2017-05-10,1.5307
2017-05-11,1.5399
2017-05-12,1.5407
2017-05-15,1.5612
2017-05-16,1.5575999999999999
2017-05-17,1.6000999999999999
2017-05-18,1.5756999999999999
2017-05-19,1.5756000000000001
2017-05-22,1.5743
2017-05-23,1.5633
2017-05-24,1.5632000000000001
2017-05-25,1.5636
2017-05-26,1.5920999999999998
2017-05-29,1.5920999999999998
2017-05-30,1.5857
2017-05-31,1.5285
2017-06-01,1.5289000000000001
2017-06-02,1.6069
2017-06-05,1.6051
2017-06-06,1.6038999999999999
2017-06-07,1.5191
2017-06-08,1.5173999999999999
2017-06-09,1.6343
2017-06-12,1.6289
2017-06-13,1.6293
2017-06-14,1.7417
2017-06-15,1.7405
2017-06-16,1.7406000000000001
2017-06-19,1.7431
2017-06-20,1.7778
2017-06-21,1.8114
2017-06-22,1.8114
2017-06-23,1.8074
2017-06-26,1.8074
2017-06-27,1.8124
2017-06-28,1.8300999999999998
2017-06-29,1.826
2017-06-30,1.8258999999999999
2017-07-03,1.8255
2017-07-04,1.8255
2017-07-05,1.8256000000000001
2017-07-06,1.8247
2017-07-07,1.8253
2017-07-10,1.8253
2017-07-11,1.8245
2017-07-12,1.8245
2017-07-13,1.8243
2017-07-14,1.8245
2017-07-17,1.8235999999999999
2017-07-18,1.8232
2017-07-19,1.823
2017-07-20,1.8229
2017-07-21,1.8227
2017-07-24,1.8264
2017-07-25,1.8012000000000001
2017-07-26,1.8151000000000002
2017-07-27,1.8143
2017-07-28,1.8142
2017-07-31,1.8141
2017-08-01,1.8138999999999998
2017-08-02,1.8145
2017-08-03,1.8145
2017-08-04,1.8154
2017-08-07,1.8163
2017-08-08,1.8159
2017-08-09,1.8142
2017-08-10,1.814
2017-08-11,1.8148
2017-08-14,1.8157999999999999
2017-08-15,1.8161
2017-08-16,1.8449
2017-08-17,1.8448
2017-08-18,1.8479
2017-08-21,1.8491
2017-08-22,1.8175
2017-08-23,1.8176
2017-08-24,1.8449
2017-08-25,1.8443
2017-08-28,1.8434
2017-08-29,1.8441999999999998
2017-08-30,1.8428
2017-08-31,1.8413
2017-09-01,1.842
2017-09-04,1.842
2017-09-05,1.8418999999999999
2017-09-06,1.8417
2017-09-07,1.8418
2017-09-08,1.8399
2017-09-11,1.8397999999999999
2017-09-12,1.8394
2017-09-13,1.8396
2017-09-14,1.8418999999999999
2017-09-15,1.8609
2017-09-18,1.8637000000000001
2017-09-19,1.8371
2017-09-20,1.8356
2017-09-21,1.8363
2017-09-22,1.8204
2017-09-25,1.8206
2017-09-26,1.8266
2017-09-27,1.8267
2017-09-28,1.8268
2017-09-29,1.8274
2017-10-02,1.8274
2017-10-03,1.8282
2017-10-04,1.8283
2017-10-05,1.8231000000000002
2017-10-06,1.8229
2017-10-09,1.8224
2017-10-10,1.8223
2017-10-11,1.8223
2017-10-12,1.8223
2017-10-13,1.8244
2017-10-16,1.8237
2017-10-17,1.8237
2017-10-18,1.823
2017-10-19,1.8232
2017-10-20,1.8233000000000001
2017-10-23,1.8317999999999999
2017-10-24,1.4754
2017-10-25,1.4754
2017-10-26,1.4731
2017-10-27,1.4736
2017-10-30,1.5535999999999999
2017-10-31,1.5534
2017-11-01,1.5562
2017-11-02,1.5567
2017-11-03,1.5567
2017-11-06,1.5575999999999999
2017-11-07,1.5582
2017-11-08,1.5571000000000002
2017-11-09,1.5583
2017-11-10,1.558
2017-11-13,1.5582
2017-11-14,1.5633
2017-11-15,1.5665
2017-11-16,1.5681
2017-11-17,1.5697999999999999
2017-11-20,1.572
2017-11-21,1.5048
2017-11-22,1.5038
2017-11-23,1.5038
2017-11-24,1.6747999999999998
2017-11-27,1.6759
2017-11-28,1.6764999999999999
2017-11-29,1.6753
2017-11-30,1.6698
2017-12-01,1.6716
2017-12-04,1.6721
2017-12-05,1.9247
2017-12-06,1.9598
2017-12-07,1.9651999999999998
2017-12-08,1.9748
2017-12-11,1.9756
2017-12-12,1.8362
2017-12-13,1.8373
2017-12-14,1.8401
2017-12-15,1.8399
2017-12-18,1.8394
2017-12-19,7.2404
2017-12-20,5.3333
2017-12-21,5.3274
2017-12-22,5.3221
2017-12-25,5.3221
2017-12-26,5.3262
2017-12-27,5.3588000000000005
2017-12-28,5.3546
2017-12-29,5.3503
2018-01-01,5.3503
2018-01-02,5.3106
2018-01-03,5.2847
2018-01-04,5.2702
2018-01-05,5.2705
2018-01-08,5.2704
2018-01-09,5.1789
2018-01-10,5.1776
2018-01-11,5.1898
2018-01-12,5.1588
2018-01-15,5.1588
2018-01-16,5.1579
2018-01-17,5.1568
2018-01-18,5.153
2018-01-19,5.1522
2018-01-22,7.2444
2018-01-23,11.2961
2018-01-24,11.2603
2018-01-25,11.0363
2018-01-26,12.0451
2018-01-29,12.2941
2018-01-30,12.2443
2018-01-31,14.2428
2018-02-01,14.417300000000001
2018-02-02,21.2323
2018-02-05,23.6024
2018-02-06,20.7593
2018-02-07,17.8228
2018-02-08,17.7725
2018-02-09,17.501
2018-02-12,17.3402
2018-02-13,17.1886
2018-02-14,17.2459
2018-02-15,17.1503
2018-02-16,18.1249
2018-02-19,18.1249
2018-02-20,21.3311
2018-02-21,21.8194
2018-02-22,22.2881
2018-02-23,21.9705
2018-02-26,21.6933
2018-02-27,21.802599999999998
2018-02-28,21.9527
2018-03-01,21.9493
2018-03-02,23.1426
2018-03-05,23.0973
2018-03-06,23.0843
2018-03-07,22.9939
2018-03-08,21.8431
2018-03-09,24.6508
2018-03-12,18.7736
2018-03-13,19.1973
2018-03-14,20.7535
2018-03-15,20.7775
2018-03-16,20.7775
2018-03-19,20.2847
2018-03-20,21.4251
2018-03-21,21.481
2018-03-22,20.4685
2018-03-23,20.4811
2018-03-26,20.464
2018-03-27,20.1326
2018-03-28,20.2189
2018-03-29,19.6713
2018-03-30,19.6713
2018-04-02,19.554
2018-04-03,19.5065
2018-04-04,19.4453
2018-04-05,19.3708
2018-04-06,19.2695
2018-04-09,19.2645
2018-04-10,18.5264
2018-04-11,18.5126
2018-04-12,18.5317
2018-04-13,18.5352
2018-04-16,18.5442
2018-04-17,18.5446
2018-04-18,18.5818
2018-04-19,18.6241
2018-04-20,18.2913
2018-04-23,15.1204
2018-04-24,12.8253
2018-04-25,12.7639
2018-04-26,12.7727
2018-04-27,12.7751
2018-04-30,15.8501
2018-05-01,15.8513
2018-05-02,15.5902
2018-05-03,15.5483
2018-05-04,15.5289
2018-05-07,15.503
2018-05-08,15.5038
2018-05-09,15.5072
2018-05-10,15.5394
2018-05-11,15.042
2018-05-14,14.699300000000001
2018-05-15,14.5342
2018-05-16,14.5342
2018-05-17,14.365
2018-05-18,14.0678
2018-05-21,14.1477
2018-05-22,13.77
2018-05-23,15.5809
2018-05-24,15.1831
2018-05-25,15.2319
2018-05-28,15.2319
2018-05-29,15.2196
2018-05-30,16.9928
2018-05-31,17.6547
2018-06-01,17.6773
2018-06-04,17.732
2018-06-05,17.1755
2018-06-06,17.198
2018-06-07,16.7416
2018-06-08,16.6921
2018-06-11,16.3645
2018-06-12,16.2552
2018-06-13,16.179
2018-06-14,15.8674
2018-06-15,15.8052
2018-06-18,15.7009
2018-06-19,18.5161
2018-06-20,18.2232
2018-06-21,18.2255
2018-06-22,18.1559
2018-06-25,18.0186
2018-06-26,17.9962
2018-06-27,18.0612
2018-06-28,17.5272
2018-06-29,17.6536
2018-07-02,17.6662
2018-07-03,17.1341
2018-07-04,17.1341
2018-07-05,16.8915
2018-07-06,16.8854
2018-07-09,16.598
2018-07-10,16.3942
2018-07-11,16.2685
2018-07-12,16.1657
2018-07-13,16.1262
2018-07-16,16.1277
2018-07-17,16.1059
2018-07-18,16.1007
2018-07-19,16.1245
2018-07-20,16.1896
2018-07-23,16.0208
2018-07-24,10.8271
2018-07-25,10.7579
2018-07-26,10.654
2018-07-27,10.5852
2018-07-30,10.3802
2018-07-31,10.388
2018-08-01,10.211
2018-08-02,10.2452
2018-08-03,10.3323
2018-08-06,10.0976
2018-08-07,9.6051
2018-08-08,9.2507
2018-08-09,9.225
2018-08-10,8.8591
2018-08-13,8.7619
2018-08-14,8.73
2018-08-15,8.4351
2018-08-16,8.5206
2018-08-17,8.5322
2018-08-20,8.6948
2018-08-21,8.7821
2018-08-22,8.7401
2018-08-23,8.3021
2018-08-24,8.0799
2018-08-27,8.0383
2018-08-28,7.8069
2018-08-29,7.6217
2018-08-30,7.3934
2018-08-31,7.4923
2018-09-03,7.4923
2018-09-04,7.5413
2018-09-05,7.4212
2018-09-06,7.4031
2018-09-07,7.3493
2018-09-10,7.7383
2018-09-11,7.6530000000000005
2018-09-12,7.4919
2018-09-13,7.515
2018-09-14,7.5449
2018-09-17,6.7385
2018-09-18,6.7415
2018-09-19,6.7852
2018-09-20,5.3038
2018-09-21,5.2495
2018-09-24,5.5421
2018-09-25,7.5588
2018-09-26,7.5757
2018-09-27,7.3771
2018-09-28,7.4032
2018-10-01,7.3761
2018-10-02,7.4058
2018-10-03,7.4196
2018-10-04,7.2096
2018-10-05,7.236
2018-10-08,7.2246
2018-10-09,7.2153
2018-10-10,7.2555
2018-10-11,7.195
2018-10-12,7.7858
2018-10-15,7.8169
2018-10-16,7.4787
2018-10-17,8.2843
2018-10-18,8.152
2018-10-19,8.195
2018-10-22,6.4368
2018-10-23,14.3914
2018-10-24,14.3837
2018-10-25,13.0187
2018-10-26,12.529
2018-10-29,12.1085
2018-10-30,12.1671
2018-10-31,12.161
2018-11-01,12.1175
2018-11-02,12.1456
2018-11-05,12.0063
2018-11-06,11.9994
2018-11-07,11.9755
2018-11-08,12.045
2018-11-09,15.1529
2018-11-12,14.3069
2018-11-13,14.6608
2018-11-14,14.6798
2018-11-15,13.7792
2018-11-16,13.0606
2018-11-19,13.3223
2018-11-20,14.0598
2018-11-21,14.0443
2018-11-22,14.0443
2018-11-23,13.7896
2018-11-26,13.8211
2018-11-27,13.8201
2018-11-28,13.8126
2018-11-29,13.6949
2018-11-30,13.7738
2018-12-03,13.7646
2018-12-04,13.448
2018-12-05,13.448
2018-12-06,13.5705
2018-12-07,13.7425
2018-12-10,13.7394
2018-12-11,14.0212
2018-12-12,13.9499
2018-12-13,13.458
2018-12-14,13.5832
2018-12-17,13.5948
2018-12-18,14.597
2018-12-19,14.3014
2018-12-20,19.6836
2018-12-21,16.2466
2018-12-24,14.3485
2018-12-25,14.3485
2018-12-26,14.5493
2018-12-27,14.2134
2018-12-28,13.5243
2018-12-31,13.0746
2019-01-01,13.0746
2019-01-02,13.0892
2019-01-03,13.4268
2019-01-04,11.3169
2019-01-07,15.0514
2019-01-08,14.6247
2019-01-09,14.6089
2019-01-10,8.4614
2019-01-11,7.3183
2019-01-14,7.2494
2019-01-15,6.381
2019-01-16,6.9715
2019-01-17,6.2223
2019-01-18,8.1154
2019-01-21,8.1154
2019-01-22,10.2724
2019-01-23,9.4587
2019-01-24,9.2664
2019-01-25,9.3352
2019-01-28,9.4828
2019-01-29,9.3551
2019-01-30,9.3583
2019-01-31,9.733
2019-02-01,9.7918
2019-02-04,9.8889
2019-02-05,9.99
2019-02-06,8.4808
2019-02-07,8.4161
2019-02-08,8.4446
2019-02-11,8.2589
2019-02-12,8.2866
2019-02-13,7.6355
2019-02-14,7.6512
2019-02-15,7.5236
2019-02-18,7.5236
2019-02-19,10.735
2019-02-20,10.5241
2019-02-21,10.5219
2019-02-22,10.5709
2019-02-25,10.5614
2019-02-26,10.6298
2019-02-27,8.6024
2019-02-28,8.6033
2019-03-01,8.6022
2019-03-04,8.6194
2019-03-05,8.623
2019-03-06,12.0581
2019-03-07,11.8726
2019-03-08,11.8265
2019-03-11,11.8279
2019-03-12,11.8215
2019-03-13,11.7701
2019-03-14,11.768
2019-03-15,11.7799
2019-03-18,14.4481
2019-03-19,14.357099999999999
2019-03-20,14.29
2019-03-21,14.1147
2019-03-22,14.145
2019-03-25,14.162
2019-03-26,13.6182
2019-03-27,11.8156
2019-03-28,11.8173
2019-03-29,11.9506
2019-04-01,11.9331
2019-04-02,12.1786
2019-04-03,8.3721
2019-04-04,8.1213
2019-04-05,8.1624
2019-04-08,7.239
2019-04-09,7.2453
2019-04-10,7.2515
2019-04-11,7.2195
2019-04-12,7.5817
2019-04-15,7.6083
2019-04-16,7.5508
2019-04-17,7.5454
2019-04-18,7.5428
2019-04-19,7.5428
2019-04-22,8.0645
2019-04-23,6.5193
2019-04-24,6.3843
2019-04-25,6.3438
2019-04-26,6.3438
2019-04-29,6.3446
2019-04-30,6.3429
2019-05-01,6.3463
2019-05-02,6.3466000000000005
2019-05-03,6.35
2019-05-06,6.3508
2019-05-07,6.3564
2019-05-08,6.3661
2019-05-09,6.3732
2019-05-10,6.2771
2019-05-13,6.2713
2019-05-14,6.1272
2019-05-15,6.126
2019-05-16,8.3894
2019-05-17,8.376
2019-05-20,8.3583
2019-05-21,10.7425
2019-05-22,10.7647
2019-05-23,10.7797
2019-05-24,12.4376
2019-05-27,12.4376
2019-05-28,12.6216
2019-05-29,12.665
2019-05-30,12.6662
2019-05-31,12.6869
2019-06-03,12.6875
2019-06-04,12.6954
2019-06-05,12.6648
2019-06-06,12.6394
2019-06-07,12.6109
2019-06-10,12.4179
2019-06-11,12.4034
2019-06-12,12.2153
2019-06-13,12.1835
2019-06-14,12.2007
2019-06-17,16.3031
2019-06-18,16.0144
2019-06-19,16.0026
2019-06-20,15.9789
2019-06-21,16.0152
2019-06-24,15.8749
2019-06-25,13.8307
2019-06-26,13.7887
2019-06-27,13.7752
2019-06-28,13.6579
2019-07-01,13.7039
2019-07-02,13.6893
2019-07-03,13.7161
2019-07-04,13.7161
2019-07-05,13.7272
2019-07-08,13.7135
2019-07-09,13.674900000000001
2019-07-10,13.7016
2019-07-11,13.7063
2019-07-12,13.7148
2019-07-15,13.7157
2019-07-16,13.7106
2019-07-17,13.7458
2019-07-18,13.7868
2019-07-19,13.8172
2019-07-22,16.0296
2019-07-23,5.4737
2019-07-24,5.485
2019-07-25,5.4871
2019-07-26,5.4902
2019-07-29,5.4993
2019-07-30,5.5696
2019-07-31,5.5604
2019-08-01,5.5822
2019-08-02,5.5829
2019-08-05,10.4971
2019-08-06,10.7222
2019-08-07,9.8854
2019-08-08,9.9544
2019-08-09,9.8821
2019-08-12,9.9061
2019-08-13,13.865
2019-08-14,13.8676
2019-08-15,13.8867
2019-08-16,13.5812
2019-08-19,12.6644
2019-08-20,12.7385
2019-08-21,12.847
2019-08-22,12.8656
2019-08-23,12.6645
2019-08-26,12.4924
2019-08-27,11.9628
2019-08-28,11.974
2019-08-29,11.974
2019-08-30,11.9768
2019-09-02,11.9768
2019-09-03,11.982099999999999
2019-09-04,11.9037
2019-09-05,11.9569
2019-09-06,11.8736
2019-09-09,11.8489
2019-09-10,11.8382
2019-09-11,11.8259
2019-09-12,12.0817
2019-09-13,12.1034
2019-09-16,12.0519
2019-09-17,12.0561
2019-09-18,12.0839
2019-09-19,12.0839
2019-09-20,12.0799
2019-09-23,12.286
2019-09-24,12.2911
2019-09-25,12.2647
2019-09-26,12.2886
2019-09-27,12.2879
2019-09-30,12.2879
2019-10-01,12.2428
2019-10-02,12.2625
2019-10-03,12.1473
2019-10-04,12.1509
2019-10-07,11.966
2019-10-08,12.682
2019-10-09,12.6401
2019-10-10,12.5994
2019-10-11,12.5862
2019-10-14,12.5851
2019-10-15,12.5869
2019-10-16,12.5652
2019-10-17,12.568999999999999
2019-10-18,12.5715
2019-10-21,13.8369
2019-10-22,4.3247
2019-10-23,4.3061
2019-10-24,4.3239
2019-10-25,4.3359
2019-10-28,3.9505
2019-10-29,3.9922
2019-10-30,3.9976000000000003
2019-10-31,3.8814
2019-11-01,3.8221
2019-11-04,3.8361
2019-11-05,3.6324
2019-11-06,3.3193
2019-11-07,3.3193
2019-11-08,3.5093
2019-11-11,3.5093
2019-11-12,3.497
2019-11-13,3.5455
2019-11-14,3.4474
2019-11-15,3.4563
2019-11-18,3.5456
2019-11-19,3.456
2019-11-20,3.4005
2019-11-21,3.2911
2019-11-22,3.4496
2019-11-25,3.4473
2019-11-26,3.4154
2019-11-27,3.322
2019-11-28,3.322
2019-11-29,3.3061
2019-12-02,3.3089
2019-12-03,3.3116
2019-12-04,3.3365
2019-12-05,3.3679
2019-12-06,3.3784
2019-12-09,3.3918
2019-12-10,3.3918
2019-12-11,3.2802
2019-12-12,3.1778
2019-12-13,3.1783
2019-12-16,4.2796
2019-12-17,3.5113
2019-12-18,3.3096
2019-12-19,3.2947
2019-12-20,3.2443
2019-12-23,3.1849
2019-12-24,3.7972
2019-12-25,3.7972
2019-12-26,3.7595
2019-12-27,3.5347
2019-12-30,3.4809
2019-12-31,3.4913
2020-01-01,3.4913
2020-01-02,3.4818
2020-01-03,3.386
2020-01-06,2.1543
2020-01-07,2.0198
2020-01-08,2.0005
2020-01-09,1.9788000000000001
2020-01-10,1.9896
2020-01-13,1.9851
2020-01-14,1.6680000000000001
2020-01-15,1.6573
2020-01-16,1.6583
2020-01-17,1.6823000000000001
2020-01-20,1.6823000000000001
2020-01-21,1.6894
2020-01-22,0.6214
2020-01-23,0.7244
2020-01-24,0.8229
2020-01-27,0.8118
2020-01-28,0.8234
2020-01-29,1.1653
2020-01-30,1.3453
2020-01-31,1.3524
2020-02-03,0.164
2020-02-04,0.1638
2020-02-05,0.1656
2020-02-06,0.1658
2020-02-07,0.166
2020-02-10,0.1688
2020-02-11,0.1693
2020-02-12,0.1718
2020-02-13,0.1721
2020-02-14,0.1723
2020-02-17,0.1723
2020-02-18,0.1948
2020-02-19,0.1945
2020-02-20,0.1967
2020-02-21,0.2039
2020-02-24,0.197
2020-02-25,0.6312
