Date,pc_ratio
2019-08-02,0.4199
2019-08-05,0.4154
2019-08-06,0.392
2019-08-07,0.3909
2019-08-08,0.5091
2019-08-09,0.5146
2019-08-12,0.515
2019-08-13,0.5319
2019-08-14,0.6514
2019-08-15,0.6551
2019-08-16,0.6476
2019-08-19,0.537
2019-08-20,0.6641
2019-08-21,0.6602
2019-08-22,0.6907
2019-08-23,0.6898
2019-08-26,0.7083
2019-08-27,0.7096
2019-08-28,0.7066
2019-08-29,0.725
2019-08-30,0.7086
2019-09-02,0.7086
2019-09-03,0.7236
2019-09-04,0.7241
2019-09-05,0.7001
2019-09-06,0.7017
2019-09-09,0.8168
2019-09-10,0.784
2019-09-11,0.8007
2019-09-12,0.7581
2019-09-13,0.7784
2019-09-16,0.7765
2019-09-17,0.783
2019-09-18,0.7811
2019-09-19,0.7755
2019-09-20,0.8057
2019-09-23,0.8994
2019-09-24,0.6716
2019-09-25,0.6761
2019-09-26,0.6468
2019-09-27,0.6484
2019-09-30,0.6536
2019-10-01,0.6601
2019-10-02,0.6781
2019-10-03,0.6748
2019-10-04,0.6469
2019-10-07,0.6545
2019-10-08,0.6352
2019-10-09,0.6311
2019-10-10,0.6278
2019-10-11,0.6279
2019-10-14,0.6212
2019-10-15,0.6243
2019-10-16,0.6222
2019-10-17,0.629
2019-10-18,0.6297
2019-10-21,0.6387
2019-10-22,0.6032
2019-10-23,0.6445
2019-10-24,0.6471
2019-10-25,0.6502
2019-10-28,0.6493
2019-10-29,0.6473
2019-10-30,0.6486
2019-10-31,0.6502
2019-11-01,0.6424
2019-11-04,0.643
2019-11-05,0.6444
2019-11-06,0.647
2019-11-07,0.6471
2019-11-08,0.6456
2019-11-11,0.6472
2019-11-12,0.7605
2019-11-13,0.7598
2019-11-14,0.7541
2019-11-15,0.7587
2019-11-18,0.6182
2019-11-19,1.3647
2019-11-20,1.3389
2019-11-21,1.2995
2019-11-22,1.0681
2019-11-25,1.0824
2019-11-26,1.0481
2019-11-27,1.0414
2019-11-28,1.0414
2019-11-29,1.0778
2019-12-02,1.0814
2019-12-03,1.0964
2019-12-04,1.2313
2019-12-05,1.2293
2019-12-06,1.2277
2019-12-09,1.3862
2019-12-10,1.3418999999999999
2019-12-11,1.2577
2019-12-12,1.1729
2019-12-13,0.8038
2019-12-16,1.0973
2019-12-17,1.0929
2019-12-18,1.081
2019-12-19,1.0772
2019-12-20,1.0699
2019-12-23,1.116
2019-12-24,0.995
2019-12-25,0.995
2019-12-26,0.9918
2019-12-27,0.8973
2019-12-30,0.9102
2019-12-31,1.0125
2020-01-01,1.0125
2020-01-02,1.1123
2020-01-03,1.0533
2020-01-06,1.0094
2020-01-07,1.0147
2020-01-08,1.0399
2020-01-09,1.0365
2020-01-10,0.8978
2020-01-13,0.8677
2020-01-14,0.7463
2020-01-15,0.745
2020-01-16,0.7308
2020-01-17,0.7388
2020-01-20,0.7388
2020-01-21,1.2591999999999999
2020-01-22,1.9581
2020-01-23,2.1434
2020-01-24,2.7365
2020-01-27,2.7221
2020-01-28,3.6144
2020-01-29,3.2474
2020-01-30,3.8532
2020-01-31,3.6637
2020-02-03,4.1208
2020-02-04,4.8411
2020-02-05,4.3759
2020-02-06,4.7537
2020-02-07,4.7572
2020-02-10,5.0239
2020-02-11,4.0821
2020-02-12,3.9154999999999998
2020-02-13,3.7204
2020-02-14,3.8359
2020-02-17,3.8359
2020-02-18,3.8968
2020-02-19,3.9141
2020-02-20,3.953
2020-02-21,3.9204
2020-02-24,4.4558
2020-02-25,3.6261
2020-02-26,3.5396
2020-02-27,3.6245000000000003
2020-02-28,3.5727
2020-03-02,3.7853
2020-03-03,3.7984
2020-03-04,3.7719
2020-03-05,3.4933
2020-03-06,3.6738
2020-03-09,3.6686
2020-03-10,3.6349
2020-03-11,3.653
2020-03-12,3.382
2020-03-13,3.3976
2020-03-16,3.191
