Date,pc_ratio
2018-11-21,3.3111
2018-11-22,3.3111
2018-11-23,3.2216
2018-11-26,3.2216
2018-11-27,3.2216
2018-11-28,3.2216
2018-11-29,3.2216
2018-11-30,3.3243
2018-12-03,3.3243
2018-12-04,3.3243
2018-12-05,3.3243
2018-12-06,3.3297
2018-12-07,3.3297
2018-12-10,3.3297
2018-12-11,3.3297
2018-12-12,3.3297
2018-12-13,3.3243
2018-12-14,3.3048
2018-12-17,3.3155
2018-12-18,3.3155
2018-12-19,3.3155
2018-12-20,3.3209
2018-12-21,3.3155
2018-12-24,3.0963
2018-12-25,3.0963
2018-12-26,10.7143
2018-12-27,10.7143
2018-12-28,6.8987
2018-12-31,6.8987
2019-01-01,6.8987
2019-01-02,6.8987
2019-01-03,6.8987
2019-01-04,6.9114
2019-01-07,6.8875
2019-01-08,6.8875
2019-01-09,6.9747
2019-01-10,6.9747
2019-01-11,6.9747
2019-01-14,6.9747
2019-01-15,6.9747
2019-01-16,5.5657
2019-01-17,5.5657
2019-01-18,5.055
2019-01-21,5.055
2019-01-22,4.9633
2019-01-23,4.9541
2019-01-24,3.4909
2019-01-25,3.5086
2019-01-28,3.5606999999999998
2019-01-29,3.52
2019-01-30,3.4802
2019-01-31,3.7229
2019-02-01,2.5932
2019-02-04,2.7547
2019-02-05,2.4391
2019-02-06,2.6326
2019-02-07,2.7252
2019-02-08,2.7404
2019-02-11,2.7564
2019-02-12,2.6923
2019-02-13,2.6923
2019-02-14,2.6923
2019-02-15,2.6923
2019-02-18,2.6923
2019-02-19,3.0137
2019-02-20,2.9684
2019-02-21,3.0351
2019-02-22,2.9965
2019-02-25,2.8704
2019-02-26,2.8867000000000003
2019-02-27,2.9007
2019-02-28,2.92
2019-03-01,2.8816
2019-03-04,3.0861
2019-03-05,3.0691
2019-03-06,3.0782
2019-03-07,2.8899
2019-03-08,2.8042
2019-03-11,2.8482
2019-03-12,2.8466
2019-03-13,2.828
2019-03-14,2.8041
2019-03-15,2.8123
2019-03-18,3.3286
2019-03-19,3.6942
2019-03-20,3.7355
2019-03-21,3.7397
2019-03-22,3.7561999999999998
2019-03-25,3.7449
2019-03-26,3.7449
2019-03-27,3.7449
2019-03-28,3.6367000000000003
2019-03-29,3.4869
2019-04-01,3.4869
2019-04-02,3.5281000000000002
2019-04-03,3.5281000000000002
2019-04-04,3.5281000000000002
2019-04-05,3.5281000000000002
2019-04-08,3.5318
2019-04-09,3.5056000000000003
2019-04-10,3.5056000000000003
2019-04-11,3.5613
2019-04-12,3.5613
2019-04-15,3.5762
2019-04-16,3.5762
2019-04-17,3.5933
2019-04-18,3.5933
2019-04-19,3.5933
2019-04-22,3.8138
2019-04-23,3.5959
2019-04-24,3.5959
2019-04-25,3.4588
2019-04-26,3.4588
2019-04-29,4.3059
2019-04-30,4.2394
2019-05-01,4.2432
2019-05-02,4.2625
2019-05-03,4.2587
2019-05-06,4.2692
2019-05-07,4.2692
2019-05-08,4.3295
2019-05-09,4.2966
2019-05-10,4.2966
2019-05-13,4.2966
2019-05-14,4.3042
2019-05-15,4.3232
2019-05-16,4.1832
2019-05-17,4.1752
2019-05-20,4.0246
2019-05-21,4.3976
2019-05-22,4.4016
2019-05-23,4.4016
2019-05-24,4.4094
2019-05-27,4.4094
2019-05-28,4.4213000000000005
2019-05-29,4.4213000000000005
2019-05-30,4.4275
2019-05-31,4.4275
2019-06-03,4.4275
2019-06-04,4.3423
2019-06-05,4.2689
2019-06-06,4.2689
2019-06-07,4.3065
2019-06-10,4.3308
2019-06-11,4.3385
2019-06-12,4.8831
2019-06-13,4.8831
2019-06-14,4.8831
2019-06-17,7.2774
2019-06-18,7.2065
2019-06-19,7.0696
2019-06-20,6.2753
2019-06-21,6.7818000000000005
2019-06-24,7.4828
2019-06-25,4.1373
2019-06-26,4.1373
2019-06-27,4.1373
2019-06-28,4.2772
2019-07-01,4.2772
2019-07-02,4.2772
2019-07-03,4.2772
2019-07-04,4.2772
2019-07-05,4.2772
2019-07-08,4.2549
2019-07-09,4.2136
2019-07-10,4.2136
2019-07-11,4.2136
2019-07-12,4.2136
2019-07-15,4.1333
2019-07-16,4.1429
2019-07-17,4.2952
2019-07-18,4.4653
2019-07-19,4.4653
2019-07-22,4.4653
2019-07-23,4.5446
2019-07-24,4.1350999999999996
2019-07-25,4.1350999999999996
2019-07-26,4.1350999999999996
2019-07-29,4.0263
2019-07-30,4.0351
2019-07-31,4.1404
2019-08-01,4.1579
2019-08-02,4.2368
2019-08-05,4.2368
2019-08-06,4.1552
2019-08-07,3.8254
2019-08-08,3.7656
2019-08-09,3.8438
2019-08-12,3.8438
2019-08-13,3.9219
2019-08-14,3.9219
2019-08-15,3.9219
2019-08-16,3.8438
2019-08-19,3.4729
2019-08-20,3.3617
2019-08-21,3.3971999999999998
2019-08-22,3.3971999999999998
2019-08-23,3.3497
2019-08-26,2.9387
2019-08-27,3.0491
2019-08-28,2.8409
2019-08-29,2.8409
2019-08-30,2.8409
2019-09-02,2.8409
2019-09-03,2.7933
2019-09-04,2.8571
2019-09-05,2.7174
2019-09-06,2.2523
2019-09-09,2.2624
2019-09-10,2.2624
2019-09-11,2.2624
2019-09-12,2.2262
2019-09-13,2.2287
2019-09-16,2.2387
2019-09-17,2.2477
2019-09-18,2.2353
2019-09-19,2.2545
2019-09-20,2.2044
2019-09-23,1.8082
2019-09-24,2.3585
2019-09-25,2.3585
2019-09-26,2.3679
2019-09-27,2.3679
2019-09-30,2.4245
2019-10-01,2.4245
2019-10-02,2.4245
2019-10-03,2.4245
2019-10-04,2.4245
2019-10-07,2.3604
2019-10-08,2.3909000000000002
2019-10-09,2.3784
2019-10-10,2.3363
2019-10-11,2.1545
2019-10-14,2.08
2019-10-15,2.122
2019-10-16,2.122
2019-10-17,2.122
2019-10-18,2.121
2019-10-21,2.1475
2019-10-22,3.7161999999999997
2019-10-23,3.6667
2019-10-24,3.6667
2019-10-25,3.6667
2019-10-28,3.6667
2019-10-29,3.6316
2019-10-30,3.6579
2019-10-31,3.6579
2019-11-01,3.6104000000000003
2019-11-04,3.6579
2019-11-05,3.6447000000000003
2019-11-06,3.6447000000000003
2019-11-07,3.6974
2019-11-08,3.7973
2019-11-11,3.3452
2019-11-12,3.3765
2019-11-13,3.3765
2019-11-14,3.3765
2019-11-15,3.2359999999999998
2019-11-18,3.4045
2019-11-19,4.2899
2019-11-20,4.2899
2019-11-21,4.2899
2019-11-22,4.2899
2019-11-25,3.8442
2019-11-26,3.8947000000000003
2019-11-27,4.2571
2019-11-28,4.2571
2019-11-29,4.2714
2019-12-02,4.3478
2019-12-03,4.3143
2019-12-04,4.3143
2019-12-05,4.1944
2019-12-06,4.1944
2019-12-09,4.0267
2019-12-10,4.1333
2019-12-11,4
2019-12-12,3.8049
2019-12-13,3.8049
2019-12-16,3.9494
2019-12-17,3.9494
2019-12-18,4.25
2019-12-19,4.25
2019-12-20,2.7039999999999997
2019-12-23,2.4836
2019-12-24,0.9195
2019-12-25,0.9195
2019-12-26,0.9425
2019-12-27,0.9318
2019-12-30,0.9545
2019-12-31,0.9545
2020-01-01,0.9545
2020-01-02,0.9438
2020-01-03,0.9032
2020-01-06,1.0753
2020-01-07,1.1413
2020-01-08,1.129
2020-01-09,1.1957
2020-01-10,1.1957
2020-01-13,1.1957
2020-01-14,1.1957
2020-01-15,1.1957
2020-01-16,1.2391
2020-01-17,1.2391
2020-01-20,1.2391
2020-01-21,1.3372
2020-01-22,2.2647
2020-01-23,1.1807
2020-01-24,3.3478
2020-01-27,3.5217
2020-01-28,3.5699
2020-01-29,3.4947
2020-01-30,3.4158
2020-01-31,4.0098
2020-02-03,6.0291
2020-02-04,7.7115
2020-02-05,6.8268
2020-02-06,6.3824
2020-02-07,6.7941
2020-02-10,7.2628
2020-02-11,7.3358
2020-02-12,5.4809
2020-02-13,5.2292
2020-02-14,5.1907
2020-02-17,5.1907
2020-02-18,5.2113
2020-02-19,5.2113
2020-02-20,5.2732
2020-02-21,5.3144
2020-02-24,4.7949
2020-02-25,5.1061
2020-02-26,5.1111
2020-02-27,5.0053
2020-02-28,5.0376
2020-03-02,5.0357
2020-03-03,4.7251
2020-03-04,4.4459
2020-03-05,4.5135
2020-03-06,4.3929
2020-03-09,4.04
2020-03-10,3.2838
2020-03-11,3.1373
2020-03-12,2.9054
2020-03-13,2.6478
2020-03-16,2.6627
