Date,pc_ratio
2018-01-11,1.4959
2018-01-12,1.4861
2018-01-15,1.4861
2018-01-16,1.4988000000000001
2018-01-17,1.47
2018-01-18,1.4458
2018-01-19,1.4386
2018-01-22,1.7868
2018-01-23,1.0778
2018-01-24,1.0735999999999999
2018-01-25,1.0482
2018-01-26,1.0015
2018-01-29,1.1084
2018-01-30,1.0225
2018-01-31,1.0287
2018-02-01,1.0493999999999999
2018-02-02,1.0704
2018-02-05,1.0721
2018-02-06,0.9926
2018-02-07,1.0021
2018-02-08,1.0301
2018-02-09,1.0488
2018-02-12,1.033
2018-02-13,1.0364
2018-02-14,1.0422
2018-02-15,1.0449
2018-02-16,1.1346
2018-02-19,1.1346
2018-02-20,1.3009
2018-02-21,1.3199
2018-02-22,1.2533
2018-02-23,1.2413
2018-02-26,1.2902
2018-02-27,1.258
2018-02-28,1.2878
2018-03-01,1.3281
2018-03-02,1.3538999999999999
2018-03-05,1.3226
2018-03-06,1.3271
2018-03-07,1.2959
2018-03-08,1.2903
2018-03-09,1.3202
2018-03-12,1.3526
2018-03-13,1.3359
2018-03-14,1.2886
2018-03-15,1.3089
2018-03-16,1.3245
2018-03-19,1.3879000000000001
2018-03-20,1.3401
2018-03-21,1.3351
2018-03-22,1.3073000000000001
2018-03-23,1.3434
2018-03-26,1.3234
2018-03-27,1.3383
2018-03-28,1.3391
2018-03-29,1.373
2018-03-30,1.373
2018-04-02,1.3915
2018-04-03,1.393
2018-04-04,1.3766
2018-04-05,1.3707
2018-04-06,1.385
2018-04-09,1.3807
2018-04-10,1.3541
2018-04-11,1.3369
2018-04-12,1.3065
2018-04-13,1.3012000000000001
2018-04-16,1.2745
2018-04-17,1.301
2018-04-18,1.3064
2018-04-19,1.2763
2018-04-20,1.2667
2018-04-23,1.1983
2018-04-24,1.1848
2018-04-25,1.2245
2018-04-26,1.1967
2018-04-27,1.208
2018-04-30,1.2178
2018-05-01,1.2331
2018-05-02,1.2373
2018-05-03,1.2331
2018-05-04,1.2549000000000001
2018-05-07,1.2454
2018-05-08,1.2881
2018-05-09,1.2933
2018-05-10,1.134
2018-05-11,1.1602000000000001
2018-05-14,1.1852
2018-05-15,1.1926
2018-05-16,1.2033
2018-05-17,1.1479
2018-05-18,1.1218
2018-05-21,1.0351
2018-05-22,1.1101
2018-05-23,1.1113
2018-05-24,1.0768
2018-05-25,1.0628
2018-05-28,1.0628
2018-05-29,1.0241
2018-05-30,1.0593
2018-05-31,1.0641
2018-06-01,1.0706
2018-06-04,1.0773
2018-06-05,1.1319
2018-06-06,1.1566
2018-06-07,1.1201
2018-06-08,1.0775
2018-06-11,1.0562
2018-06-12,1.0584
2018-06-13,1.06
2018-06-14,1.0151
2018-06-15,1.0293
2018-06-18,0.8629
2018-06-19,1.2713999999999999
2018-06-20,1.1242
2018-06-21,1.1379
2018-06-22,1.1677
2018-06-25,1.1481
2018-06-26,1.1171
2018-06-27,1.1182
2018-06-28,1.1029
2018-06-29,1.0959
2018-07-02,1.088
2018-07-03,1.0732
2018-07-04,1.0732
2018-07-05,1.0775
2018-07-06,1.0676
2018-07-09,1.0548
2018-07-10,0.9912
2018-07-11,0.9847
2018-07-12,0.9766
2018-07-13,0.9668
2018-07-16,0.9558
2018-07-17,0.9447
2018-07-18,0.8876
2018-07-19,0.8619
2018-07-20,0.8501
2018-07-23,0.9004
2018-07-24,1.1002
2018-07-25,1.1038000000000001
2018-07-26,1.0692
2018-07-27,1.1056
2018-07-30,1.1441
2018-07-31,1.0911
2018-08-01,1.0577
2018-08-02,1.0811
2018-08-03,1.0726
2018-08-06,1.0738
2018-08-07,1.067
2018-08-08,1.0743
2018-08-09,1.0802
2018-08-10,1.0424
2018-08-13,1.0526
2018-08-14,1.0139
2018-08-15,0.9765
2018-08-16,0.9782
2018-08-17,0.9797
2018-08-20,0.9181
2018-08-21,1.0253
2018-08-22,1.0151
2018-08-23,0.9654
2018-08-24,0.9556
2018-08-27,0.9252
2018-08-28,0.934
2018-08-29,0.9235
2018-08-30,0.9102
2018-08-31,0.8978
2018-09-03,0.8978
2018-09-04,0.8857
2018-09-05,0.8849
2018-09-06,0.871
2018-09-07,0.8592
2018-09-10,0.8471
2018-09-11,0.8508
2018-09-12,0.849
2018-09-13,0.7961
2018-09-14,0.7988
2018-09-17,0.7987
2018-09-18,0.7731
2018-09-19,0.7323
2018-09-20,0.7347
2018-09-21,0.7661
2018-09-24,0.7706
2018-09-25,0.7668
2018-09-26,0.793
2018-09-27,0.7699
2018-09-28,0.7633
2018-10-01,0.7656
2018-10-02,0.7672
2018-10-03,0.7565
2018-10-04,0.8131
2018-10-05,0.842
2018-10-08,0.8654
2018-10-09,0.8614
2018-10-10,0.8958
2018-10-11,0.91
2018-10-12,0.9168
2018-10-15,0.9326
2018-10-16,0.9319
2018-10-17,0.9398
2018-10-18,0.9402
2018-10-19,0.9305
2018-10-22,1.0025
2018-10-23,0.9219
2018-10-24,0.9204
2018-10-25,0.9291
2018-10-26,0.953
2018-10-29,1.0188
2018-10-30,0.9921
2018-10-31,0.9855
2018-11-01,0.9852
2018-11-02,0.9801
2018-11-05,1.0215
2018-11-06,0.9049
2018-11-07,0.911
2018-11-08,0.9109
2018-11-09,0.914
2018-11-12,0.9182
2018-11-13,0.9212
2018-11-14,0.9552
2018-11-15,0.9821
2018-11-16,0.9891
2018-11-19,1.1626
2018-11-20,0.9731
2018-11-21,0.9681
2018-11-22,0.9681
2018-11-23,0.974
2018-11-26,0.9658
2018-11-27,0.9635
2018-11-28,0.9989
2018-11-29,0.9575
2018-11-30,0.9737
2018-12-03,0.9365
2018-12-04,0.9464
2018-12-05,0.9464
2018-12-06,0.9536
2018-12-07,0.9754
2018-12-10,0.9865
2018-12-11,1.0003
2018-12-12,1.0242
2018-12-13,1
2018-12-14,1.0056
2018-12-17,1.0236
2018-12-18,1.109
2018-12-19,1.1259000000000001
2018-12-20,1.127
2018-12-21,1.1061
2018-12-24,1.0704
2018-12-25,1.0704
2018-12-26,1.211
2018-12-27,1.2004
2018-12-28,1.1691
2018-12-31,1.1674
2019-01-01,1.1674
2019-01-02,1.1503
2019-01-03,1.161
2019-01-04,1.1721
2019-01-07,1.2386
2019-01-08,1.2117
2019-01-09,1.0835
2019-01-10,0.9823
2019-01-11,0.997
2019-01-14,1.0009
2019-01-15,0.9752
2019-01-16,0.9851
2019-01-17,1.0004
2019-01-18,1.0111
2019-01-21,1.0111
2019-01-22,1.283
2019-01-23,0.9349
2019-01-24,0.9698
2019-01-25,0.9627
2019-01-28,0.9853
2019-01-29,1.02
2019-01-30,1.0172
2019-01-31,0.9985
2019-02-01,0.9932
2019-02-04,1.016
2019-02-05,0.9982
2019-02-06,0.9925
2019-02-07,0.9707
2019-02-08,0.9615
2019-02-11,0.9817
2019-02-12,0.9249
2019-02-13,0.8947
2019-02-14,0.8897
2019-02-15,0.8968
2019-02-18,0.8968
2019-02-19,0.9684
2019-02-20,0.8628
2019-02-21,0.8771
2019-02-22,0.8644
2019-02-25,0.8819
2019-02-26,0.8826
2019-02-27,0.8903
2019-02-28,0.8828
2019-03-01,0.8712
2019-03-04,0.869
2019-03-05,0.8485
2019-03-06,0.8423
2019-03-07,0.8533
2019-03-08,0.8846
2019-03-11,0.8732
2019-03-12,0.9077
2019-03-13,0.9029
2019-03-14,0.9174
2019-03-15,0.9223
2019-03-18,1.0027
2019-03-19,0.9593
2019-03-20,0.9507
2019-03-21,0.9283
2019-03-22,0.9326
2019-03-25,0.9178
2019-03-26,0.8862
2019-03-27,0.8681
2019-03-28,0.8818
2019-03-29,0.8654
2019-04-01,0.8385
2019-04-02,0.8716
2019-04-03,0.8896
2019-04-04,0.8906
2019-04-05,0.8686
2019-04-08,0.8686
2019-04-09,0.8455
2019-04-10,0.8474
2019-04-11,0.8431
2019-04-12,0.8497
2019-04-15,0.8412
2019-04-16,0.8223
2019-04-17,0.8288
2019-04-18,0.8602
2019-04-19,0.8602
2019-04-22,0.7915
2019-04-23,0.921
2019-04-24,0.9037
2019-04-25,0.9191
2019-04-26,0.8955
2019-04-29,0.9187
2019-04-30,0.9175
2019-05-01,0.9005
2019-05-02,0.8994
2019-05-03,0.8943
2019-05-06,0.9067
2019-05-07,0.9067
2019-05-08,0.9086
2019-05-09,0.9007
2019-05-10,0.9047
2019-05-13,0.9216
2019-05-14,0.9262
2019-05-15,0.9038
2019-05-16,0.8863
2019-05-17,0.8791
2019-05-20,0.8544
2019-05-21,0.9918
2019-05-22,0.9982
2019-05-23,0.9746
2019-05-24,0.9689
2019-05-27,0.9689
2019-05-28,0.9786
2019-05-29,0.9473
2019-05-30,0.9385
2019-05-31,0.9391
2019-06-03,1.0182
2019-06-04,0.9772
2019-06-05,1.0096
2019-06-06,1.0125
2019-06-07,1.0085
2019-06-10,1.0157
2019-06-11,0.9987
2019-06-12,0.9858
2019-06-13,0.9563
2019-06-14,0.9511
2019-06-17,1.0438
2019-06-18,1.0147
2019-06-19,1.1558
2019-06-20,1.1537
2019-06-21,1.1357
2019-06-24,1.2694
2019-06-25,0.9781
2019-06-26,0.9785
2019-06-27,1.0255
2019-06-28,1.0167
2019-07-01,1.0524
2019-07-02,0.9732
2019-07-03,0.9724
2019-07-04,0.9724
2019-07-05,0.9303
2019-07-08,0.9249
2019-07-09,0.8579
2019-07-10,0.8683
2019-07-11,0.8753
2019-07-12,0.9047
2019-07-15,0.9291
2019-07-16,0.9353
2019-07-17,0.9359
2019-07-18,0.9162
2019-07-19,0.9573
2019-07-22,1.0926
2019-07-23,0.9955
2019-07-24,0.9929
2019-07-25,0.9839
2019-07-26,1.0041
2019-07-29,0.9835
2019-07-30,0.9741
2019-07-31,0.9555
2019-08-01,0.97
2019-08-02,0.9582
2019-08-05,0.9114
2019-08-06,0.8404
2019-08-07,0.8094
2019-08-08,0.7983
2019-08-09,0.7601
2019-08-12,0.7443
2019-08-13,0.7281
2019-08-14,0.7268
2019-08-15,0.7391
2019-08-16,0.7288
2019-08-19,0.6846
2019-08-20,0.8189
2019-08-21,0.8183
2019-08-22,0.824
2019-08-23,0.8191
2019-08-26,0.7991
2019-08-27,0.8329
2019-08-28,0.8227
2019-08-29,0.8041
2019-08-30,0.7845
2019-09-02,0.7845
2019-09-03,0.751
2019-09-04,0.7654
2019-09-05,0.7376
2019-09-06,0.7173
2019-09-09,0.7202
2019-09-10,0.7069
2019-09-11,0.7075
2019-09-12,0.702
2019-09-13,0.712
2019-09-16,0.7193
2019-09-17,0.708
2019-09-18,0.7039
2019-09-19,0.7119
2019-09-20,0.7052
2019-09-23,0.6965
2019-09-24,0.8142
2019-09-25,0.8122
2019-09-26,0.8171
2019-09-27,0.8102
2019-09-30,0.8136
2019-10-01,0.8043
2019-10-02,0.8741
2019-10-03,0.8193
2019-10-04,0.8022
2019-10-07,0.8243
2019-10-08,0.8625
2019-10-09,0.8424
2019-10-10,0.8082
2019-10-11,0.8188
2019-10-14,0.8238
2019-10-15,0.866
2019-10-16,0.8676
2019-10-17,0.8063
2019-10-18,0.8183
2019-10-21,0.8951
2019-10-22,0.8754
2019-10-23,0.862
2019-10-24,0.8635
2019-10-25,0.8537
2019-10-28,0.9346
2019-10-29,0.8951
2019-10-30,0.9041
2019-10-31,0.9323
2019-11-01,0.9401
2019-11-04,0.9828
2019-11-05,0.9747
2019-11-06,0.9734
2019-11-07,0.9798
2019-11-08,0.9634
2019-11-11,0.9187
2019-11-12,0.9165
2019-11-13,0.9178
2019-11-14,0.8938
2019-11-15,0.8721
2019-11-18,0.8768
2019-11-19,0.8794
2019-11-20,0.8757
2019-11-21,0.8384
2019-11-22,0.8268
2019-11-25,0.8334
2019-11-26,0.8365
2019-11-27,0.8426
2019-11-28,0.8426
2019-11-29,0.8432
2019-12-02,0.8498
2019-12-03,0.9581
2019-12-04,0.9661
2019-12-05,0.9577
2019-12-06,0.9539
2019-12-09,0.9719
2019-12-10,0.9719
2019-12-11,0.9764
2019-12-12,1.0046
2019-12-13,1.0027
2019-12-16,1.2894
2019-12-17,1.2432
2019-12-18,1.2282
2019-12-19,1.1856
2019-12-20,1.2238
2019-12-23,1.1643
2019-12-24,1.0341
2019-12-25,1.0341
2019-12-26,1.0375
2019-12-27,1.0472
2019-12-30,1.0679
2019-12-31,1.0691
2020-01-01,1.0691
2020-01-02,1.0984
2020-01-03,1.0399
2020-01-06,1.073
2020-01-07,1.1174
2020-01-08,1.1267
2020-01-09,1.1165
2020-01-10,1.1118999999999999
2020-01-13,1.0906
2020-01-14,1.0918
2020-01-15,1.0906
2020-01-16,1.0611
2020-01-17,1.0607
2020-01-20,1.0607
2020-01-21,1.1622
2020-01-22,1.0226
2020-01-23,0.9853
2020-01-24,0.9744
2020-01-27,0.9886
2020-01-28,1.0199
2020-01-29,1.0051
2020-01-30,0.9785
2020-01-31,0.962
2020-02-03,0.8818
2020-02-04,0.8046
2020-02-05,0.7672
2020-02-06,0.7644
2020-02-07,0.775
2020-02-10,0.756
2020-02-11,0.7465
2020-02-12,0.7125
2020-02-13,0.7002
2020-02-14,0.7097
2020-02-17,0.7097
2020-02-18,0.6778
2020-02-19,0.66
2020-02-20,0.6513
2020-02-21,0.6482
2020-02-24,0.5995
2020-02-25,0.8641
