Date,short_int_ratio
2012-04-12,0.025984336356141797
2012-04-13,0.030172617160251124
2012-04-16,0.030172617160251124
2012-04-17,0.030462385556053524
2012-04-18,0.030462385556053524
2012-04-19,0.030462385556053524
2012-04-20,0.030462385556053524
2012-04-23,0.030462385556053524
2012-04-24,0.030462385556053524
2012-04-25,0.030462385556053524
2012-04-26,0.030462385556053524
2012-04-27,0.030462385556053524
2012-04-30,0.026004609770151735
2012-05-01,0.026004609770151735
2012-05-02,0.026004609770151735
2012-05-03,0.026004609770151735
2012-05-04,0.026004609770151735
2012-05-07,0.026004609770151735
2012-05-08,0.026004609770151735
2012-05-09,0.026004609770151735
2012-05-10,0.026004609770151735
2012-05-11,0.026004609770151735
2012-05-14,0.026004609770151735
2012-05-15,0.0317673346565081
2012-05-16,0.0317673346565081
