Date,short_int_ratio
2012-04-18,0.8295864000000001
2012-04-19,0.8295864000000001
2012-04-20,0.8295864000000001
2012-04-23,0.7681355555555556
2012-04-24,0.7681355555555556
2012-04-25,0.7681355555555556
2012-04-26,0.7681355555555556
2012-04-27,0.691322
2012-04-30,0.8133131111111112
2012-05-01,0.8133131111111112
2012-05-02,0.7624810416666667
2012-05-03,0.7624810416666667
2012-05-04,0.7624810416666667
2012-05-07,0.7624810416666667
2012-05-08,0.7283400995024875
2012-05-09,0.7283400995024875
2012-05-10,0.7283400995024875
2012-05-11,0.7283400995024875
2012-05-14,0.6337504761904761
2012-05-15,0.5260372294372294
2012-05-16,0.5260372294372294
2012-05-17,0.5260372294372294
2012-05-18,0.5260372294372294
2012-05-21,0.5000600823045268
2012-05-22,0.49396178861788614
2012-05-23,0.49396178861788614
