Date,short_int_ratio
2018-05-21,0.011079597315436241
2018-05-22,0.011385241379310344
2018-05-23,0.011385241379310344
2018-05-24,0.011749893238434162
2018-05-25,0.011749893238434162
2018-05-28,0.011749893238434162
2018-05-29,0.011749893238434162
2018-05-30,0.011749893238434162
2018-05-31,0.03813459074733096
2018-06-01,0.03813459074733096
2018-06-04,0.03813459074733096
2018-06-05,0.03813459074733096
2018-06-06,0.038407956989247316
2018-06-07,0.038407956989247316
2018-06-08,0.03896661818181818
2018-06-11,0.03896661818181818
2018-06-12,0.03896661818181818
2018-06-13,0.03896661818181818
2018-06-14,0.03954177121771217
2018-06-15,0.05594745387453874
2018-06-18,0.057214188679245284
2018-06-19,0.057214188679245284
2018-06-20,0.057214188679245284
2018-06-21,0.057214188679245284
2018-06-22,0.057214188679245284
