Date,short_int_ratio
2012-09-14,0.005877790055248619
2012-09-17,0.005877790055248619
2012-09-18,0.005877790055248619
2012-09-19,0.005877790055248619
2012-09-20,0.005877790055248619
2012-09-21,0.005877790055248619
2012-09-24,0.005877790055248619
2012-09-25,0.005877790055248619
2012-09-26,0.005877790055248619
2012-09-27,0.005877790055248619
2012-09-28,0.01049804788213628
2012-10-01,0.01049804788213628
2012-10-02,0.01049804788213628
2012-10-03,0.01049804788213628
2012-10-04,0.01049804788213628
2012-10-05,0.01049804788213628
2012-10-08,0.01049804788213628
2012-10-09,0.010857980952380953
2012-10-10,0.011243471400394478
2012-10-11,0.011243471400394478
2012-10-12,0.011243471400394478
2012-10-15,0.0025767258382642993
2012-10-16,0.0025767258382642993
2012-10-17,0.0025767258382642993
2012-10-18,0.002592063492063492
2012-10-19,0.002592063492063492
2012-10-22,0.002592063492063492
2012-10-23,0.002592063492063492
2012-10-24,0.002592063492063492
2012-10-25,0.002592063492063492
2012-10-26,0.002592063492063492
2012-10-29,0.002592063492063492
2012-10-30,0.002592063492063492
2012-10-31,0.014647539682539684
2012-11-01,0.014647539682539684
2012-11-02,0.014647539682539684
2012-11-05,0.014647539682539684
2012-11-06,0.014647539682539684
2012-11-07,0.014647539682539684
2012-11-08,0.014647539682539684
2012-11-09,0.014647539682539684
2012-11-12,0.014647539682539684
2012-11-13,0.014647539682539684
2012-11-14,0.014647539682539684
2012-11-15,0.012077142857142857
2012-11-16,0.012077142857142857
2012-11-19,0.012077142857142857
2012-11-20,0.012077142857142857
2012-11-21,0.012077142857142857
2012-11-22,0.012077142857142857
2012-11-23,0.012077142857142857
2012-11-26,0.012077142857142857
2012-11-27,0.012371707317073169
2012-11-28,0.012371707317073169
2012-11-29,0.012371707317073169
2012-11-30,0.011027967479674796
2012-12-03,0.011027967479674796
2012-12-04,0.011027967479674796
2012-12-05,0.011027967479674796
2012-12-06,0.011027967479674796
2012-12-07,0.011027967479674796
2012-12-10,0.011027967479674796
2012-12-11,0.011027967479674796
2012-12-12,0.011027967479674796
2012-12-13,0.011027967479674796
2012-12-14,0.016395853658536585
2012-12-17,0.016395853658536585
2012-12-18,0.016395853658536585
2012-12-19,0.016395853658536585
2012-12-20,0.016395853658536585
2012-12-21,0.016395853658536585
2012-12-24,0.016395853658536585
2012-12-25,0.016395853658536585
2012-12-26,0.016395853658536585
2012-12-27,0.016395853658536585
2012-12-28,0.016395853658536585
2012-12-31,0.004997886178861789
2013-01-01,0.004997886178861789
2013-01-02,0.004997886178861789
2013-01-03,0.005122833333333333
2013-01-04,0.005122833333333333
2013-01-07,0.005122833333333333
2013-01-08,0.005187679324894515
2013-01-09,0.005187679324894515
2013-01-10,0.005187679324894515
2013-01-11,0.005187679324894515
2013-01-14,0.005187679324894515
2013-01-15,0.007306244725738396
2013-01-16,0.007125843621399177
2013-01-17,0.007125843621399177
2013-01-18,0.007125843621399177
2013-01-21,0.007125843621399177
2013-01-22,0.007125843621399177
2013-01-23,0.007125843621399177
2013-01-24,0.007125843621399177
2013-01-25,0.007125843621399177
2013-01-28,0.007125843621399177
2013-01-29,0.007038943089430894
2013-01-30,0.007038943089430894
2013-01-31,0.018163252032520324
2013-02-01,0.018163252032520324
2013-02-04,0.018163252032520324
2013-02-05,0.018163252032520324
2013-02-06,0.018163252032520324
2013-02-07,0.018163252032520324
2013-02-08,0.018163252032520324
2013-02-11,0.018387489711934154
2013-02-12,0.018387489711934154
2013-02-13,0.018387489711934154
2013-02-14,0.018387489711934154
2013-02-15,0.028003456790123456
2013-02-18,0.028003456790123456
2013-02-19,0.028003456790123456
2013-02-20,0.028003456790123456
2013-02-21,0.028003456790123456
2013-02-22,0.028003456790123456
2013-02-25,0.028177391304347828
2013-02-26,0.028177391304347828
2013-02-27,0.028177391304347828
2013-02-28,0.01870583850931677
2013-03-01,0.01870583850931677
2013-03-04,0.01870583850931677
2013-03-05,0.01870583850931677
2013-03-06,0.01870583850931677
2013-03-07,0.01870583850931677
2013-03-08,0.01870583850931677
2013-03-11,0.018142409638554218
2013-03-12,0.018142409638554218
2013-03-13,0.018142409638554218
2013-03-14,0.018142409638554218
2013-03-15,0.03537815261044177
2013-03-18,0.03537815261044177
2013-03-19,0.03537815261044177
2013-03-20,0.03537815261044177
2013-03-21,0.036029284253578736
2013-03-22,0.036029284253578736
2013-03-25,0.036029284253578736
2013-03-26,0.036029284253578736
2013-03-27,0.036029284253578736
2013-03-28,0.008524989775051124
2013-03-29,0.008524989775051124
2013-04-01,0.008524989775051124
2013-04-02,0.008524989775051124
2013-04-03,0.008524989775051124
2013-04-04,0.008524989775051124
2013-04-05,0.008524989775051124
2013-04-08,0.008524989775051124
2013-04-09,0.008524989775051124
2013-04-10,0.008524989775051124
2013-04-11,0.008524989775051124
2013-04-12,0.008524989775051124
2013-04-15,0.00903844580777096
2013-04-16,0.00903844580777096
2013-04-17,0.00903844580777096
2013-04-18,0.00903844580777096
2013-04-19,0.00903844580777096
2013-04-22,0.00903844580777096
2013-04-23,0.00903844580777096
2013-04-24,0.00903844580777096
2013-04-25,0.00903844580777096
2013-04-26,0.00903844580777096
2013-04-29,0.00903844580777096
2013-04-30,0.016208115942028985
2013-05-01,0.016208115942028985
2013-05-02,0.016208115942028985
2013-05-03,0.016208115942028985
2013-05-06,0.016208115942028985
2013-05-07,0.016208115942028985
2013-05-08,0.016208115942028985
2013-05-09,0.016208115942028985
2013-05-10,0.016208115942028985
2013-05-13,0.016208115942028985
2013-05-14,0.016208115942028985
2013-05-15,0.015138219461697723
2013-05-16,0.015138219461697723
2013-05-17,0.015138219461697723
2013-05-20,0.015138219461697723
2013-05-21,0.015138219461697723
2013-05-22,0.015138219461697723
2013-05-23,0.015138219461697723
2013-05-24,0.015138219461697723
2013-05-27,0.015138219461697723
2013-05-28,0.015138219461697723
2013-05-29,0.015138219461697723
2013-05-30,0.015138219461697723
2013-05-31,0.01885465838509317
2013-06-03,0.01885465838509317
2013-06-04,0.01885465838509317
2013-06-05,0.01885465838509317
2013-06-06,0.01885465838509317
2013-06-07,0.01885465838509317
2013-06-10,0.01885465838509317
2013-06-11,0.01885465838509317
2013-06-12,0.01885465838509317
2013-06-13,0.01885465838509317
2013-06-14,0.02002393374741201
2013-06-17,0.02002393374741201
2013-06-18,0.020534097664543522
2013-06-19,0.020534097664543522
2013-06-20,0.020534097664543522
2013-06-21,0.020534097664543522
2013-06-24,0.020404135021097048
2013-06-25,0.019657642276422766
2013-06-26,0.019657642276422766
2013-06-27,0.019657642276422766
2013-06-28,0.0417800404040404
2013-07-01,0.0417800404040404
2013-07-02,0.0417800404040404
2013-07-03,0.04079116370808678
2013-07-04,0.04079116370808678
2013-07-05,0.04079116370808678
2013-07-08,0.04079116370808678
2013-07-09,0.04007968992248062
2013-07-10,0.04007968992248062
2013-07-11,0.04007968992248062
2013-07-12,0.04007968992248062
2013-07-15,0.044027441860465116
2013-07-16,0.044027441860465116
2013-07-17,0.044027441860465116
2013-07-18,0.044027441860465116
2013-07-19,0.044027441860465116
2013-07-22,0.044027441860465116
2013-07-23,0.044027441860465116
2013-07-24,0.044027441860465116
2013-07-25,0.044027441860465116
2013-07-26,0.04278372881355932
2013-07-29,0.04278372881355932
2013-07-30,0.04278372881355932
2013-07-31,0.0510784934086629
2013-08-01,0.0510784934086629
2013-08-02,0.0510784934086629
2013-08-05,0.05079153558052434
2013-08-06,0.04967523809523809
2013-08-07,0.04967523809523809
2013-08-08,0.04967523809523809
2013-08-09,0.049403788706739525
2013-08-12,0.04994968692449356
2013-08-13,0.04994968692449356
2013-08-14,0.04994968692449356
2013-08-15,0.028940257826887663
2013-08-16,0.028940257826887663
2013-08-19,0.028940257826887663
2013-08-20,0.029101037037037036
2013-08-21,0.029101037037037036
2013-08-22,0.029101037037037036
2013-08-23,0.029101037037037036
2013-08-26,0.029101037037037036
2013-08-27,0.028940257826887663
2013-08-28,0.028940257826887663
2013-08-29,0.028940257826887663
2013-08-30,0.043185267034990794
2013-09-02,0.043185267034990794
2013-09-03,0.043185267034990794
2013-09-04,0.043185267034990794
2013-09-05,0.043185267034990794
2013-09-06,0.043185267034990794
2013-09-09,0.043185267034990794
2013-09-10,0.043185267034990794
2013-09-11,0.043185267034990794
2013-09-12,0.043185267034990794
2013-09-13,0.035413701657458566
2013-09-16,0.035413701657458566
2013-09-17,0.035413701657458566
2013-09-18,0.035413701657458566
2013-09-19,0.034836304347826086
2013-09-20,0.034836304347826086
2013-09-23,0.034836304347826086
2013-09-24,0.034836304347826086
2013-09-25,0.034836304347826086
2013-09-26,0.034836304347826086
2013-09-27,0.034836304347826086
2013-09-30,0.043128768115942025
2013-10-01,0.043128768115942025
2013-10-02,0.043128768115942025
2013-10-03,0.043128768115942025
2013-10-04,0.043128768115942025
2013-10-07,0.043128768115942025
2013-10-08,0.04243686274509804
2013-10-09,0.04243686274509804
2013-10-10,0.04243686274509804
2013-10-11,0.04243686274509804
2013-10-14,0.04243686274509804
2013-10-15,0.02302469945355191
2013-10-16,0.02302469945355191
2013-10-17,0.02302469945355191
2013-10-18,0.02302469945355191
2013-10-21,0.02302469945355191
2013-10-22,0.02302469945355191
2013-10-23,0.02302469945355191
2013-10-24,0.02302469945355191
2013-10-25,0.02302469945355191
2013-10-28,0.02302469945355191
2013-10-29,0.02302469945355191
2013-10-30,0.022653333333333334
2013-10-31,0.035704516129032256
2013-11-01,0.035704516129032256
2013-11-04,0.035704516129032256
2013-11-05,0.035704516129032256
2013-11-06,0.035704516129032256
2013-11-07,0.035704516129032256
2013-11-08,0.035704516129032256
2013-11-11,0.035704516129032256
2013-11-12,0.035704516129032256
2013-11-13,0.035704516129032256
2013-11-14,0.035704516129032256
2013-11-15,0.019559928315412187
2013-11-18,0.019559928315412187
2013-11-19,0.019559928315412187
2013-11-20,0.019559928315412187
2013-11-21,0.019559928315412187
2013-11-22,0.019559928315412187
2013-11-25,0.019559928315412187
2013-11-26,0.019559928315412187
2013-11-27,0.019559928315412187
2013-11-28,0.019559928315412187
2013-11-29,0.0316863082437276
2013-12-02,0.0316863082437276
2013-12-03,0.0316863082437276
2013-12-04,0.0316863082437276
2013-12-05,0.0316863082437276
2013-12-06,0.0316863082437276
2013-12-09,0.0316863082437276
2013-12-10,0.0316863082437276
2013-12-11,0.0316863082437276
2013-12-12,0.0316863082437276
2013-12-13,0.032809534050179216
2013-12-16,0.032809534050179216
2013-12-17,0.032809534050179216
2013-12-18,0.032809534050179216
2013-12-19,0.032809534050179216
2013-12-20,0.032809534050179216
2013-12-23,0.032809534050179216
2013-12-24,0.032809534050179216
2013-12-25,0.032809534050179216
2013-12-26,0.032809534050179216
2013-12-27,0.032809534050179216
2013-12-30,0.032809534050179216
2013-12-31,0.03126681003584229
2014-01-01,0.03126681003584229
2014-01-02,0.031099607843137256
