Date,short_int_ratio
2012-04-12,0.04930498971193416
2012-04-13,0.08235189300411522
2012-04-16,0.08235189300411522
2012-04-17,0.08235189300411522
2012-04-18,0.08235189300411522
2012-04-19,0.08235189300411522
2012-04-20,0.08235189300411522
2012-04-23,0.08235189300411522
2012-04-24,0.08235189300411522
2012-04-25,0.08235189300411522
2012-04-26,0.08235189300411522
2012-04-27,0.08235189300411522
2012-04-30,0.03969796296296296
2012-05-01,0.03969796296296296
2012-05-02,0.03969796296296296
2012-05-03,0.03969796296296296
2012-05-04,0.03969796296296296
2012-05-07,0.03957581538461539
2012-05-08,0.03957581538461539
2012-05-09,0.03957581538461539
2012-05-10,0.03957581538461539
2012-05-11,0.03957581538461539
2012-05-14,0.03957581538461539
2012-05-15,0.04170393846153846
2012-05-16,0.04170393846153846
