Date,short_int_ratio
2015-12-10,0.02864807339449541
2015-12-11,0.02885988909426987
2015-12-14,0.02885988909426987
2015-12-15,0.02865921933085502
2015-12-16,0.02865921933085502
2015-12-17,0.02865921933085502
2015-12-18,0.02865921933085502
2015-12-21,0.02865921933085502
2015-12-22,0.02865921933085502
2015-12-23,0.028873895131086146
2015-12-24,0.028873895131086146
2015-12-25,0.028873895131086146
2015-12-28,0.028873895131086146
2015-12-29,0.029146805293005673
2015-12-30,0.029146805293005673
2015-12-31,0.01408344827586207
2016-01-01,0.01408344827586207
2016-01-04,0.014192200772200772
2016-01-05,0.014192200772200772
2016-01-06,0.014192200772200772
2016-01-07,0.014192200772200772
2016-01-08,0.014192200772200772
2016-01-11,0.014192200772200772
2016-01-12,0.014192200772200772
2016-01-13,0.014192200772200772
2016-01-14,0.014192200772200772
2016-01-15,0.031404942084942086
2016-01-18,0.031404942084942086
2016-01-19,0.031404942084942086
2016-01-20,0.031404942084942086
2016-01-21,0.031404942084942086
2016-01-22,0.031404942084942086
2016-01-25,0.03164933852140078
2016-01-26,0.03164933852140078
2016-01-27,0.03164933852140078
2016-01-28,0.03164933852140078
2016-01-29,0.0119463671875
2016-02-01,0.0119463671875
2016-02-02,0.012111960396039604
2016-02-03,0.012111960396039604
2016-02-04,0.012111960396039604
2016-02-05,0.012111960396039604
2016-02-08,0.012111960396039604
2016-02-09,0.012111960396039604
2016-02-10,0.012331733870967742
2016-02-11,0.012331733870967742
2016-02-12,0.03691257142857143
2016-02-15,0.03691257142857143
2016-02-16,0.03691257142857143
2016-02-17,0.03691257142857143
2016-02-18,0.03691257142857143
2016-02-19,0.03691257142857143
2016-02-22,0.03729311340206186
2016-02-23,0.03729311340206186
2016-02-24,0.03729311340206186
2016-02-25,0.03729311340206186
2016-02-26,0.037839246861924684
2016-02-29,0.05810598326359833
2016-03-01,0.05810598326359833
2016-03-02,0.05810598326359833
2016-03-03,0.05810598326359833
2016-03-04,0.05810598326359833
2016-03-07,0.05810598326359833
2016-03-08,0.05810598326359833
2016-03-09,0.05810598326359833
2016-03-10,0.05810598326359833
2016-03-11,0.05810598326359833
2016-03-14,0.05810598326359833
2016-03-15,0.03314799163179916
2016-03-16,0.03314799163179916
2016-03-17,0.03287290456431535
2016-03-18,0.03287290456431535
2016-03-21,0.03287290456431535
2016-03-22,0.032270346232179226
2016-03-23,0.032270346232179226
2016-03-24,0.03200957575757576
2016-03-25,0.03200957575757576
2016-03-28,0.03200957575757576
2016-03-29,0.03200957575757576
2016-03-30,0.03200957575757576
2016-03-31,0.042163676767676773
2016-04-01,0.042163676767676773
2016-04-04,0.04157573705179283
