Date,short_int_ratio
2015-11-11,0.15866619718309857
2015-11-12,0.15866619718309857
2015-11-13,0.15561154929577467
2015-11-16,0.15561154929577467
2015-11-17,0.15561154929577467
2015-11-18,0.15561154929577467
2015-11-19,0.15561154929577467
2015-11-20,0.15561154929577467
2015-11-23,0.15561154929577467
2015-11-24,0.15561154929577467
2015-11-25,0.15561154929577467
2015-11-26,0.15561154929577467
2015-11-27,0.15561154929577467
2015-11-30,0.16837605633802816
2015-12-01,0.16837605633802816
2015-12-02,0.16837605633802816
2015-12-03,0.16837605633802816
2015-12-04,0.16837605633802816
2015-12-07,0.16837605633802816
2015-12-08,0.16837605633802816
2015-12-09,0.16837605633802816
2015-12-10,0.16837605633802816
2015-12-11,0.16837605633802816
2015-12-14,0.16837605633802816
2015-12-15,0.19016676056338028
2015-12-16,0.19016676056338028
2015-12-17,0.1824572972972973
2015-12-18,0.1824572972972973
2015-12-21,0.1824572972972973
2015-12-22,0.1824572972972973
2015-12-23,0.1824572972972973
2015-12-24,0.1824572972972973
2015-12-25,0.1824572972972973
2015-12-28,0.1824572972972973
2015-12-29,0.1824572972972973
2015-12-30,0.1824572972972973
2015-12-31,0.1280935135135135
2016-01-01,0.1280935135135135
2016-01-04,0.1280935135135135
2016-01-05,0.1280935135135135
2016-01-06,0.1280935135135135
2016-01-07,0.1280935135135135
2016-01-08,0.1280935135135135
2016-01-11,0.1280935135135135
2016-01-12,0.1280935135135135
2016-01-13,0.13165166666666667
2016-01-14,0.13165166666666667
2016-01-15,0.1443336111111111
2016-01-18,0.1443336111111111
2016-01-19,0.1443336111111111
2016-01-20,0.1443336111111111
2016-01-21,0.1443336111111111
2016-01-22,0.1443336111111111
2016-01-25,0.1443336111111111
2016-01-26,0.1443336111111111
2016-01-27,0.1443336111111111
2016-01-28,0.1443336111111111
2016-01-29,0.16127944444444445
2016-02-01,0.16127944444444445
2016-02-02,0.16127944444444445
2016-02-03,0.16355098591549297
2016-02-04,0.16127944444444445
2016-02-05,0.16127944444444445
2016-02-08,0.16127944444444445
2016-02-09,0.16127944444444445
2016-02-10,0.16127944444444445
2016-02-11,0.16127944444444445
2016-02-12,0.12925416666666667
2016-02-15,0.12925416666666667
2016-02-16,0.12925416666666667
2016-02-17,0.12925416666666667
2016-02-18,0.12748356164383562
2016-02-19,0.12748356164383562
2016-02-22,0.12748356164383562
2016-02-23,0.124084
2016-02-24,0.124084
2016-02-25,0.124084
2016-02-26,0.124084
2016-02-29,0.12701093333333333
2016-03-01,0.12701093333333333
2016-03-02,0.12212589743589744
2016-03-03,0.12058
2016-03-04,0.11907275
2016-03-07,0.11616853658536586
2016-03-08,0.11476891566265059
2016-03-09,0.11340261904761904
2016-03-10,0.11340261904761904
2016-03-11,0.11340261904761904
2016-03-14,0.10824795454545454
2016-03-15,0.07394136363636364
2016-03-16,0.07150373626373627
2016-03-17,0.07072652173913045
2016-03-18,0.06922170212765957
2016-03-21,0.06922170212765957
2016-03-22,0.06777958333333334
2016-03-23,0.06777958333333334
2016-03-24,0.06777958333333334
2016-03-25,0.06777958333333334
2016-03-28,0.06777958333333334
2016-03-29,0.06639632653061224
2016-03-30,0.06442415841584159
2016-03-31,0.045822178217821787
2016-04-01,0.045822178217821787
2016-04-04,0.044932427184466016
2016-04-05,0.045372941176470595
2016-04-06,0.045372941176470595
2016-04-07,0.045372941176470595
2016-04-08,0.0462804
2016-04-11,0.0462804
2016-04-12,0.045372941176470595
2016-04-13,0.045372941176470595
2016-04-14,0.045372941176470595
2016-04-15,0.03265313725490196
2016-04-18,0.03265313725490196
2016-04-19,0.03265313725490196
2016-04-20,0.032336116504854365
2016-04-21,0.0320251923076923
2016-04-22,0.0320251923076923
2016-04-25,0.0320251923076923
2016-04-26,0.0320251923076923
2016-04-27,0.0320251923076923
2016-04-28,0.03112728971962617
2016-04-29,0.023840373831775702
2016-05-02,0.023840373831775702
2016-05-03,0.023840373831775702
2016-05-04,0.023840373831775702
2016-05-05,0.023840373831775702
2016-05-06,0.023840373831775702
2016-05-09,0.02500901960784314
2016-05-10,0.025256633663366338
2016-05-11,0.025256633663366338
2016-05-12,0.025256633663366338
2016-05-13,0.043231287128712874
2016-05-16,0.043231287128712874
