Date,short_int_ratio
2012-06-11,0.03148146696528555
2012-06-12,0.03165872747747748
2012-06-13,0.031730191873589164
2012-06-14,0.031730191873589164
2012-06-15,0.04424639046538025
2012-06-18,0.04424639046538025
2012-06-19,0.04424639046538025
2012-06-20,0.04454979428571428
2012-06-21,0.04454979428571428
2012-06-22,0.044754385763490244
2012-06-25,0.044754385763490244
2012-06-26,0.044857387802071345
2012-06-27,0.04511697916666666
2012-06-28,0.0455386331775701
2012-06-29,0.04515106807511737
2012-07-02,0.04515106807511737
2012-07-03,0.04515106807511737
2012-07-04,0.04515106807511737
2012-07-05,0.04515106807511737
2012-07-06,0.04515106807511737
2012-07-09,0.04515106807511737
2012-07-10,0.04515106807511737
2012-07-11,0.04515106807511737
2012-07-12,0.04574162901307967
2012-07-13,0.04236410225921522
2012-07-16,0.04241453571428572
2012-07-17,0.04241453571428572
2012-07-18,0.042566559139784944
2012-07-19,0.04313342615012107
2012-07-20,0.04241453571428572
2012-07-23,0.04171921545667447
2012-07-24,0.04109366782006921
2012-07-25,0.041866286721504116
2012-07-26,0.04261747607655502
2012-07-27,0.04261747607655502
2012-07-30,0.04261747607655502
2012-07-31,0.09326305755395682
2012-08-01,0.09326305755395682
2012-08-02,0.09326305755395682
2012-08-03,0.09326305755395682
2012-08-06,0.0922673665480427
2012-08-07,0.09054876600698486
2012-08-08,0.08919884174311926
2012-08-09,0.08769040586245772
2012-08-10,0.0873948202247191
2012-08-13,0.0873948202247191
2012-08-14,0.0873948202247191
2012-08-15,0.04638033707865168
2012-08-16,0.04638033707865168
2012-08-17,0.046276345291479816
2012-08-20,0.046276345291479816
2012-08-21,0.046276345291479816
2012-08-22,0.04622452407614782
2012-08-23,0.04622452407614782
2012-08-24,0.04622452407614782
2012-08-27,0.04622452407614782
2012-08-28,0.04622452407614782
2012-08-29,0.04622452407614782
2012-08-30,0.04622452407614782
2012-08-31,0.040009025755879064
2012-09-03,0.040009025755879064
2012-09-04,0.040009025755879064
2012-09-05,0.040009025755879064
2012-09-06,0.040009025755879064
2012-09-07,0.040009025755879064
2012-09-10,0.040009025755879064
2012-09-11,0.03996427293064877
2012-09-12,0.03996427293064877
2012-09-13,0.03996427293064877
2012-09-14,0.037245262569832405
2012-09-17,0.03679305739514349
2012-09-18,0.036550997807017545
2012-09-19,0.03647101750547046
2012-09-20,0.03643115846994535
2012-09-21,0.0363913864628821
2012-09-24,0.036351701199563796
2012-09-25,0.036351701199563796
2012-09-26,0.03623316304347826
2012-09-27,0.03623316304347826
2012-09-28,0.048435554359526366
2012-10-01,0.048435554359526366
2012-10-02,0.04833150375939849
2012-10-03,0.04833150375939849
2012-10-04,0.04833150375939849
2012-10-05,0.04833150375939849
2012-10-08,0.04833150375939849
2012-10-09,0.04833150375939849
2012-10-10,0.04833150375939849
2012-10-11,0.04833150375939849
2012-10-12,0.04833150375939849
2012-10-15,0.05927600429645543
2012-10-16,0.05921240343347639
2012-10-17,0.05921240343347639
2012-10-18,0.05921240343347639
2012-10-19,0.05921240343347639
2012-10-22,0.05921240343347639
2012-10-23,0.05946762931034483
2012-10-24,0.05946762931034483
2012-10-25,0.05946762931034483
2012-10-26,0.05946762931034483
2012-10-29,0.05946762931034483
2012-10-30,0.05946762931034483
2012-10-31,0.05285702586206897
2012-11-01,0.05285702586206897
2012-11-02,0.05285702586206897
2012-11-05,0.05285702586206897
2012-11-06,0.05285702586206897
2012-11-07,0.05285702586206897
2012-11-08,0.05285702586206897
2012-11-09,0.05285702586206897
2012-11-12,0.05285702586206897
2012-11-13,0.05285702586206897
2012-11-14,0.05285702586206897
2012-11-15,0.06438800646551725
2012-11-16,0.06438800646551725
2012-11-19,0.06438800646551725
2012-11-20,0.06431869752421958
2012-11-21,0.06411166309012875
2012-11-22,0.06411166309012875
2012-11-23,0.06390595721925134
2012-11-26,0.0637015671641791
2012-11-27,0.06302960970464135
2012-11-28,0.06250216527196653
2012-11-29,0.062176971904266395
2012-11-30,0.04855058272632675
2012-12-03,0.04855058272632675
2012-12-04,0.04855058272632675
2012-12-05,0.04829928571428572
2012-12-06,0.048050576725025745
2012-12-07,0.04780441598360656
2012-12-10,0.04800114197530864
2012-12-11,0.047755486182190374
2012-12-12,0.0476579264555669
2012-12-13,0.04731958417849899
2012-12-14,0.04284042381432896
2012-12-17,0.04262536144578313
2012-12-18,0.04241244755244756
2012-12-19,0.04241244755244756
2012-12-20,0.04241244755244756
2012-12-21,0.04241244755244756
2012-12-24,0.04241244755244756
2012-12-25,0.04241244755244756
2012-12-26,0.04241244755244756
2012-12-27,0.04224364179104478
2012-12-28,0.04224364179104478
2012-12-31,0.038008398009950255
2013-01-01,0.038008398009950255
2013-01-02,0.038008398009950255
2013-01-03,0.038008398009950255
2013-01-04,0.038008398009950255
2013-01-07,0.038008398009950255
2013-01-08,0.038008398009950255
2013-01-09,0.038008398009950255
2013-01-10,0.037820237623762375
2013-01-11,0.037820237623762375
2013-01-14,0.037820237623762375
2013-01-15,0.03335525742574257
2013-01-16,0.03335525742574257
2013-01-17,0.03335525742574257
2013-01-18,0.03335525742574257
2013-01-21,0.03335525742574257
2013-01-22,0.03335525742574257
2013-01-23,0.03335525742574257
2013-01-24,0.03335525742574257
2013-01-25,0.03335525742574257
2013-01-28,0.03335525742574257
2013-01-29,0.03335525742574257
2013-01-30,0.03335525742574257
2013-01-31,0.03652464356435643
2013-02-01,0.03652464356435643
2013-02-04,0.03652464356435643
2013-02-05,0.03652464356435643
2013-02-06,0.03663345580933466
2013-02-07,0.03663345580933466
2013-02-08,0.03663345580933466
2013-02-11,0.03663345580933466
2013-02-12,0.03663345580933466
2013-02-13,0.03663345580933466
2013-02-14,0.03663345580933466
2013-02-15,0.04120239324726912
2013-02-18,0.04120239324726912
2013-02-19,0.04120239324726912
2013-02-20,0.04120239324726912
2013-02-21,0.04120239324726912
2013-02-22,0.04120239324726912
2013-02-25,0.04120239324726912
2013-02-26,0.04120239324726912
2013-02-27,0.04120239324726912
2013-02-28,0.03804618669314796
