Date,short_int_ratio
2016-10-31,0.007233150684931507
2016-11-01,0.007543142857142857
2016-11-02,0.007543142857142857
2016-11-03,0.007880895522388059
2016-11-04,0.0082503125
2016-11-07,0.0082503125
2016-11-08,0.0082503125
2016-11-09,0.0082503125
2016-11-10,0.0082503125
2016-11-11,0.00838126984126984
2016-11-14,0.00838126984126984
2016-11-15,0.009945901639344263
2016-11-16,0.009945901639344263
2016-11-17,0.009945901639344263
2016-11-18,0.009945901639344263
2016-11-21,0.009945901639344263
2016-11-22,0.009945901639344263
2016-11-23,0.009945901639344263
2016-11-24,0.009945901639344263
2016-11-25,0.009945901639344263
2016-11-28,0.009945901639344263
2016-11-29,0.010111666666666666
2016-11-30,0.008157
2016-12-01,0.008157
2016-12-02,0.008157
2016-12-05,0.008295254237288134
2016-12-06,0.008295254237288134
