Date,short_int_ratio
2018-10-29,0.03273265306122449
2018-10-30,0.03273265306122449
2018-10-31,0.023139727891156463
2018-11-01,0.023139727891156463
2018-11-02,0.023139727891156463
2018-11-05,0.023139727891156463
2018-11-06,0.023139727891156463
2018-11-07,0.023139727891156463
2018-11-08,0.023139727891156463
2018-11-09,0.023139727891156463
2018-11-12,0.023139727891156463
2018-11-13,0.023139727891156463
2018-11-14,0.023139727891156463
2018-11-15,0.0248087074829932
2018-11-16,0.0248087074829932
2018-11-19,0.0248087074829932
2018-11-20,0.0248087074829932
2018-11-21,0.0248087074829932
2018-11-22,0.0248087074829932
2018-11-23,0.0248087074829932
2018-11-26,0.02550265734265734
2018-11-27,0.02550265734265734
2018-11-28,0.02550265734265734
2018-11-29,0.02550265734265734
2018-11-30,0.02875118881118881
