Date,mr_252
2011-08-31,0.09851221599011328
2011-09-01,0.08402752769192401
2011-09-02,0.06272563712212564
2011-09-06,0.037145634597602006
2011-09-07,0.06078028747433284
2011-09-08,0.05210072095748863
2011-09-09,0.03308421903653902
2011-09-12,0.03103641279926883
2011-09-13,0.04138589873642151
2011-09-14,0.04373091755201375
2011-09-15,0.04897754433592061
2011-09-16,0.05667751162310686
2011-09-19,0.04664362744038675
2011-09-20,0.04505388991103132
2011-09-21,0.002600696005134795
2011-09-22,-0.013120022602461257
2011-09-23,-0.027252221328678106
2011-09-26,-0.0176883393431726
2011-09-27,0.01350215105396746
2011-09-28,-0.021391820244444304
2011-09-29,-0.023745544282972153
2011-09-30,-0.03383617651205406
2011-10-03,-0.046377685461799545
2011-10-04,-0.019975339087546118
2011-10-05,-0.01039182116127757
2011-10-06,-0.0013711410984383887
2011-10-07,-0.0041356492969394365
2011-10-10,0.017620602911944117
2011-10-11,0.015765708558108882
2011-10-12,0.009541630612910579
2011-10-13,-0.00891439640846492
2011-10-14,0.010428175986694432
2011-10-17,-0.02513935949284063
2011-10-18,-0.011706860220088933
2011-10-19,-0.03352028325351375
2011-10-20,-0.019040282396075914
2011-10-21,-0.0016630370995694976
2011-10-24,0.008347739990216096
2011-10-25,-0.036524172442888636
2011-10-26,-0.02255176229476219
2011-10-27,0.022215817475093047
2011-10-28,0.02775247039035711
2011-10-31,-0.0014421589177381344
2011-11-01,-0.02113829998404182
2011-11-02,-0.013358916030504209
2011-11-03,0.00035804909942926955
2011-11-04,-0.011891626823586576
2011-11-07,0.00026656652586032337
2011-11-08,0.01083740392527699
2011-11-09,-0.03518526444393377
2011-11-10,-0.02345532749333168
2011-11-11,-0.009373462151169076
2011-11-14,-0.042688026889604935
2011-11-15,-0.040295020938161286
2011-11-16,-0.06623096224543323
2011-11-17,-0.08274321821549124
2011-11-18,-0.08114376439823134
2011-11-21,-0.0951869409868984
2011-11-22,-0.09513763467646463
2011-11-23,-0.09990715274249728
2011-11-25,-0.10620902309501157
2011-11-28,-0.08412513942989908
2011-11-29,-0.0738828805680779
2011-11-30,-0.028443425510920717
2011-12-01,-0.04911397134661544
2011-12-02,-0.047195016822699
2011-12-05,-0.04090035257582725
2011-12-06,-0.039541471462590905
2011-12-07,-0.04653153328405246
2011-12-08,-0.06718045178596066
2011-12-09,-0.03943056622487573
2011-12-12,-0.06935117821741743
2011-12-13,-0.07379605933554756
2011-12-14,-0.08218589393323594
2011-12-15,-0.07686564262103812
2011-12-16,-0.07349698833831697
2011-12-19,-0.08817433436640854
2011-12-20,-0.06177092730270306
2011-12-21,-0.06963524027637868
2011-12-22,-0.06280546364375084
2011-12-23,-0.06136311059356836
2011-12-27,-0.06427882671311669
2011-12-28,-0.06567770659771122
2011-12-29,-0.051927952590564375
2011-12-30,-0.0382128205626735
2012-01-03,-0.015272874317619478
2012-01-04,-0.02175966783169181
2012-01-05,-0.03114789467443846
2012-01-06,-0.04346389540522255
2012-01-09,-0.03329504975892972
2012-01-10,-0.028036584157357325
2012-01-11,-0.027664067797268266
2012-01-12,-0.029215840545501748
2012-01-13,-0.03852482423813808
2012-01-17,-0.024866691919927186
2012-01-18,-0.0020160585472721593
2012-01-19,-0.004650819573444709
2012-01-20,-3.882816594691363e-06
2012-01-23,0.010494444174875772
2012-01-24,0.0044107231218530885
2012-01-25,0.018823780470061502
2012-01-26,0.01568164229563007
2012-01-27,0.028601345717554905
2012-01-30,0.02489464073168035
2012-01-31,0.027546831939906813
2012-02-01,0.045323062198361797
2012-02-02,0.04159258097130758
2012-02-03,0.055342580330383084
2012-02-06,0.05008738534906776
2012-02-07,0.05071916973334467
2012-02-08,0.04990251601522644
2012-02-09,0.05390402496534241
2012-02-10,0.04860583641118188
2012-02-13,0.05545252225519337
2012-02-14,0.049643144040042664
2012-02-15,0.033676026051339125
2012-02-16,0.04201752016362503
2012-02-17,0.03583683909010471
2012-02-21,0.0456733967455758
2012-02-22,0.03595375254644351
2012-02-23,0.04611650485436969
2012-02-24,0.04222054497004102
2012-02-27,0.044647032672644915
2012-02-28,0.040310712781122415
2012-02-29,0.03499714462063919
2012-03-01,0.04902733307452012
2012-03-02,0.04709744716737285
2012-03-05,0.04224605707307605
2012-03-06,0.030673857551389183
2012-03-07,0.051434140053099986
2012-03-08,0.061474749798689166
2012-03-09,0.06852496206257053
2012-03-12,0.07174083300940093
2012-03-13,0.08448176227234017
2012-03-14,0.06829685238265593
2012-03-15,0.09238884356808752
2012-03-16,0.09000118347261488
2012-03-19,0.08767780647179402
2012-03-20,0.07346247970175956
2012-03-21,0.07560214689222566
2012-03-22,0.056277946240428145
2012-03-23,0.06337812462544523
2012-03-26,0.08139700695689633
2012-03-27,0.07502403763933363
2012-03-28,0.06112215884809857
2012-03-29,0.06684587915686668
2012-03-30,0.07826357554068841
2012-04-02,0.07966612487506297
2012-04-03,0.06441393875396084
2012-04-04,0.054003653812625396
2012-04-05,0.05366020006062544
2012-04-09,0.04902161314515707
2012-04-10,0.044871066681814176
