Date,mr_252
2009-03-26,-0.171244900301038
2009-03-27,-0.18821678360149507
2009-03-30,-0.2175359935744784
2009-03-31,-0.1937735441845866
2009-04-01,-0.17957043785177185
2009-04-02,-0.16043181924394756
2009-04-03,-0.1576899061168745
2009-04-06,-0.14444377302274214
2009-04-07,-0.15722082050484087
2009-04-08,-0.1417239771607225
2009-04-09,-0.1159153952843276
2009-04-13,-0.11631903757518958
2009-04-14,-0.12944396291595994
2009-04-15,-0.12718834062313855
2009-04-16,-0.09790596523394113
2009-04-17,-0.09396169075652905
2009-04-20,-0.1480187179410266
2009-04-21,-0.13168076086112745
2009-04-22,-0.1424378349087846
2009-04-23,-0.1272551801442363
2009-04-24,-0.10829754130140345
2009-04-27,-0.11340559789763605
2009-04-28,-0.10939217028629467
2009-04-29,-0.10065241070626607
2009-04-30,-0.09594321797742589
2009-05-01,-0.0813916001370788
2009-05-04,-0.05345646136148441
2009-05-05,-0.051999602803798006
2009-05-06,-0.04311769386131359
2009-05-07,-0.054559942382984894
2009-05-08,-0.03353325575149968
2009-05-11,-0.024457833639605964
2009-05-12,-0.02656907870690417
2009-05-13,-0.053513832210032475
2009-05-14,-0.03870375921663605
2009-05-15,-0.04517160053097591
2009-05-18,-0.023033883382089892
2009-05-19,0.0009943429772101275
2009-05-20,0.026845402952955233
2009-05-21,0.024767496745213613
2009-05-22,0.04619851753351645
2009-05-26,0.05614006343113265
2009-05-27,0.04170883133222092
2009-05-28,0.043025676613462904
2009-05-29,0.06151566701421296
2009-06-01,0.10893374472996209
2009-06-02,0.10912993230972434
2009-06-03,0.07965751402421017
2009-06-04,0.10330545934269253
2009-06-05,0.0949097009770059
2009-06-08,0.08674501950036895
2009-06-09,0.11532372961848969
2009-06-10,0.10465589290336896
2009-06-11,0.11820222817507009
2009-06-12,0.11311663763389035
2009-06-15,0.0701984367357813
2009-06-16,0.07246284467241182
2009-06-17,0.05378766020420511
2009-06-18,0.055468917509778226
2009-06-19,0.05920204890151659
2009-06-22,0.045430799631775765
2009-06-23,0.05857131386665926
2009-06-24,0.08978631877299126
2009-06-25,0.08430009394712101
2009-06-26,0.09420183708163354
2009-06-29,0.12332888420055488
2009-06-30,0.11084705482940027
2009-07-01,0.14827284793939532
2009-07-02,0.11491925954036564
2009-07-06,0.09687739590530864
2009-07-07,0.08889625904442133
2009-07-08,0.08680607792989292
2009-07-09,0.08466958953628922
2009-07-10,0.07634371790482675
2009-07-13,0.09649540271458701
2009-07-14,0.10434557752766138
2009-07-15,0.15111433131949203
2009-07-16,0.1577182854432757
2009-07-17,0.14890222065235292
2009-07-20,0.1692730118742345
2009-07-21,0.1816446414380164
2009-07-22,0.18102619037208645
2009-07-23,0.21888918965474757
2009-07-24,0.2162624575857408
2009-07-27,0.24981358828527167
2009-07-28,0.2807229525671844
2009-07-29,0.2823778030833912
2009-07-30,0.29155584150690217
2009-07-31,0.2924085414690041
2009-08-03,0.32764866796461
2009-08-04,0.28796925465540824
2009-08-05,0.28672129172189376
2009-08-06,0.27548282931198065
2009-08-07,0.29889792072916865
2009-08-10,0.2707367244699235
2009-08-11,0.26329976660347754
2009-08-12,0.27982731392897775
2009-08-13,0.30068924528120977
2009-08-14,0.29308637748639077
2009-08-17,0.24857914267749903
2009-08-18,0.26668557266685555
2009-08-19,0.27477104696346055
2009-08-20,0.2931452640579224
2009-08-21,0.30390671033339234
2009-08-24,0.32322980413221525
2009-08-25,0.34170191252450755
2009-08-26,0.32772756975353534
2009-08-27,0.30733075883004823
2009-08-28,0.3030971329945342
2009-08-31,0.2795820583134945
2009-09-01,0.2832349041822342
2009-09-02,0.28034401062707937
2009-09-03,0.29832526451839003
2009-09-04,0.32437895785631454
2009-09-08,0.29925700915397524
2009-09-09,0.314190991227566
2009-09-10,0.3026701119724373
2009-09-11,0.30282125149644923
2009-09-14,0.27075198714673276
2009-09-15,0.27808207392962614
2009-09-16,0.3116295065054162
2009-09-17,0.2980906101212386
2009-09-18,0.3148655994180125
2009-09-21,0.30928875146534396
2009-09-22,0.311894586022361
2009-09-23,0.29876770187686796
2009-09-24,0.30863100213236994
2009-09-25,0.3015082544430543
2009-09-28,0.32093187433815706
2009-09-29,0.3316424311556412
2009-09-30,0.3231735085550713
2009-10-01,0.30114724566227347
2009-10-02,0.3003366966914949
2009-10-05,0.32428237686300787
2009-10-06,0.35028613935303743
2009-10-07,0.3394208993853123
2009-10-08,0.34988977030770085
2009-10-09,0.3447656000193462
2009-10-12,0.3497309225856102
2009-10-13,0.34567593834587673
2009-10-14,0.3715330545208124
2009-10-15,0.3558219516164749
2009-10-16,0.35084742602502184
2009-10-19,0.3634895249642056
2009-10-20,0.3596508692432048
2009-10-21,0.34335620413582557
2009-10-22,0.37326885465718274
2009-10-23,0.35173611706894703
2009-10-26,0.34806044702981254
2009-10-27,0.3478362597697586
2009-10-28,0.2962367616125805
2009-10-29,0.31796504675320936
2009-10-30,0.2871198054240658
