Date,mr_252
2011-05-24,0.1288231709949963
2011-05-25,0.13760032192439264
2011-05-26,0.14090248009797923
2011-05-27,0.15330705840200642
2011-05-31,0.19103760086991395
2011-06-01,0.16090687714107021
2011-06-02,0.18225289294708946
2011-06-03,0.18246408383523427
2011-06-06,0.16124997631184979
2011-06-07,0.186530073724249
2011-06-08,0.16937078980536935
2011-06-09,0.16631842218542547
2011-06-10,0.14392555028696674
2011-06-13,0.14338427612475635
2011-06-14,0.16493886085233544
2011-06-15,0.11696161252688242
2011-06-16,0.1028996832200193
2011-06-17,0.12140955769084005
2011-06-20,0.11009244237323212
2011-06-21,0.11832814009624326
2011-06-22,0.10196958673891254
2011-06-23,0.08680255416445926
2011-06-24,0.08034531839841574
2011-06-27,0.0812659917677161
2011-06-28,0.08432664270176038
2011-06-29,0.10206910999926055
2011-06-30,0.11008434898701247
2011-07-01,0.1234433860126265
2011-07-05,0.10947503691901428
2011-07-06,0.08648139497484353
2011-07-07,0.1200137036164699
2011-07-08,0.09816248911698655
2011-07-11,0.04047068301525192
2011-07-12,0.012251841892243931
2011-07-13,0.04117324561403479
2011-07-14,0.028752972753374184
2011-07-15,0.04146951307559599
2011-07-18,0.00801530774954795
2011-07-19,0.019713514522273767
2011-07-20,0.027470761918042097
2011-07-21,0.05887804050780088
2011-07-22,0.05599796679091806
2011-07-25,0.04297509167918756
2011-07-26,0.05009515178975943
2011-07-27,0.018512202115938736
2011-07-28,0.0257389368719656
2011-07-29,0.032933184244392955
2011-08-01,0.024350131028042732
2011-08-02,-0.00989323971988254
2011-08-03,-0.028114842903575687
2011-08-04,-0.10027759179712503
2011-08-05,-0.09281334432523214
2011-08-08,-0.16319882762013826
2011-08-09,-0.1465043287763571
2011-08-10,-0.24000204669473868
2011-08-11,-0.17138695094716705
2011-08-12,-0.1616405706908539
2011-08-15,-0.13409487874999448
2011-08-16,-0.13152728700431893
2011-08-17,-0.12104790567765977
2011-08-18,-0.19642736274331385
2011-08-19,-0.19111588428267812
2011-08-22,-0.1767864313785652
2011-08-23,-0.14780375433805903
2011-08-24,-0.15819161474995813
2011-08-25,-0.17007076762125806
2011-08-26,-0.1444429248380994
2011-08-29,-0.12015191759912514
2011-08-30,-0.1147882215657623
2011-08-31,-0.10445502411955732
2011-09-01,-0.1340973162523006
2011-09-02,-0.16660762001981566
2011-09-06,-0.20133198413389497
2011-09-07,-0.1649791006053617
2011-09-08,-0.19965041580697185
