Date,mr_252
2011-09-07,-0.039374572630014315
2011-09-08,-0.04981058018358153
2011-09-09,-0.07494455220785246
2011-09-12,-0.06845162836299523
2011-09-13,-0.06105155142522534
2011-09-14,-0.04806729363196527
2011-09-15,-0.03192391620328594
2011-09-16,-0.026539966202920873
2011-09-19,-0.03585694909706705
2011-09-20,-0.03767757160705143
2011-09-21,-0.06698974904661459
2011-09-22,-0.09631718099521125
2011-09-23,-0.09207699227549448
2011-09-26,-0.07013643053837071
2011-09-27,-0.05966577257471983
2011-09-28,-0.07848411494857399
2011-09-29,-0.07194447746997912
2011-09-30,-0.09402473624701002
2011-10-03,-0.12175475331006003
2011-10-04,-0.10246087929772363
2011-10-05,-0.08469185547261959
2011-10-06,-0.06709509955120141
2011-10-07,-0.0743099577349492
2011-10-10,-0.043162516271271656
2011-10-11,-0.04361623065016362
2011-10-12,-0.03503647888317574
2011-10-13,-0.036551091706298444
2011-10-14,-0.020867014642707904
2011-10-17,-0.039383618839311296
2011-10-18,-0.02041412007214538
2011-10-19,-0.032737219327250044
2011-10-20,-0.028554755499286877
2011-10-21,-0.010109167139108033
2011-10-24,0.0021636810504304105
2011-10-25,-0.01745606539486999
2011-10-26,-0.008272669560082768
2011-10-27,0.02555884509873274
2011-10-28,0.026188805233977375
2011-10-31,-0.0004322272948031891
2011-11-01,-0.027114643683926132
2011-11-02,-0.011977591400306409
2011-11-03,0.006154244529801067
2011-11-04,0.00018780623820902065
2011-11-07,0.005792103067140619
2011-11-08,0.01752686701244821
2011-11-09,-0.01932919932215038
2011-11-10,-0.010584982925061492
2011-11-11,0.008379060313634668
2011-11-14,-0.0015916704495166911
2011-11-15,0.00335503692510164
2011-11-16,-0.013134448845381952
2011-11-17,-0.029088528807174385
2011-11-18,-0.03065992762017955
2011-11-21,-0.04808096845913978
2011-11-22,-0.053234048502834086
2011-11-23,-0.07314610975504177
2011-11-25,-0.07591588902310853
2011-11-28,-0.04831035329628741
2011-11-29,-0.04574568566874526
2011-11-30,-0.0067911276370484774
2011-12-01,-0.0076617801098607385
2011-12-02,-0.00831428326747874
2011-12-05,0.002342119936041831
2011-12-06,0.0029806582843423524
2011-12-07,0.006097815679700025
2011-12-08,-0.015657247312109157
2011-12-09,0.0008291110087523812
2011-12-12,-0.013580114487283579
2011-12-13,-0.02299709368614611
2011-12-14,-0.03393529649937155
2011-12-15,-0.030319257383302545
2011-12-16,-0.029589132173851396
2011-12-19,-0.03944029992822751
2011-12-20,-0.010894828528556944
