Date,mr_252
2001-06-22,-0.23945808288009562
2001-06-25,-0.23234176866753498
2001-06-26,-0.26284271383825664
2001-06-27,-0.2383863672515263
2001-06-28,-0.2347948263470837
2001-06-29,-0.19336839984157506
2001-07-02,-0.21897200167154185
2001-07-03,-0.2457829082107612
2001-07-05,-0.23732942560062698
2001-07-06,-0.2500543957625113
2001-07-09,-0.2558124261132271
2001-07-10,-0.29175525409697234
2001-07-11,-0.27627015135474153
2001-07-12,-0.2577898593546859
2001-07-13,-0.2796877110900957
2001-07-16,-0.30932645566159933
2001-07-17,-0.30182754550981705
2001-07-18,-0.3281189098969626
2001-07-19,-0.3207986936222962
2001-07-20,-0.3219013540907677
2001-07-23,-0.3170435310967402
2001-07-24,-0.34498133353966354
2001-07-25,-0.33094749705407367
2001-07-26,-0.30098361931063944
2001-07-27,-0.2942157221206577
2001-07-30,-0.3045837519157013
2001-07-31,-0.2872580040341848
2001-08-01,-0.268030520844852
2001-08-02,-0.24008681962754252
2001-08-03,-0.24807149367538806
2001-08-06,-0.25981658374217675
2001-08-07,-0.24603164750253848
2001-08-08,-0.25533805835829015
2001-08-09,-0.24450324513230137
2001-08-10,-0.25184552880126343
2001-08-13,-0.2333580995602319
2001-08-14,-0.2358217068309474
2001-08-15,-0.21798562421630774
2001-08-16,-0.19429555750605143
2001-08-17,-0.22398993486069085
2001-08-20,-0.22689751136459002
2001-08-21,-0.2368565400305639
2001-08-22,-0.2307361633530357
2001-08-23,-0.22910464614942383
2001-08-24,-0.25144019151072083
2001-08-27,-0.24599203829055571
2001-08-28,-0.25499180652526754
2001-08-29,-0.2339411434861164
2001-08-30,-0.24564645859905743
2001-08-31,-0.2350281896011691
2001-09-04,-0.20084775697633328
2001-09-05,-0.23173553719008255
2001-09-06,-0.24815108119983043
2001-09-07,-0.24885650827481764
2001-09-10,-0.2482625115039192
2001-09-17,-0.3335950389110217
2001-09-18,-0.3389680354363701
2001-09-19,-0.33968924857712346
2001-09-20,-0.3573097333765084
2001-09-21,-0.3925706018301046
2001-09-24,-0.37184850197851904
2001-09-25,-0.39796080887374785
2001-09-26,-0.36699013358236243
2001-09-27,-0.36594395648539213
2001-09-28,-0.3614835902055613
2001-10-01,-0.36039212689540734
2001-10-02,-0.38816200059124295
2001-10-03,-0.36985647115012465
2001-10-04,-0.37717497206457895
2001-10-05,-0.3706797354238929
2001-10-08,-0.3622776351889547
2001-10-09,-0.36703779276082327
2001-10-10,-0.3509521613256352
2001-10-11,-0.30325296743134467
2001-10-12,-0.31219789910806983
2001-10-15,-0.3330927463009742
2001-10-16,-0.29699131122307354
2001-10-17,-0.3010916754478399
2001-10-18,-0.30961820024777553
2001-10-19,-0.3003930154413029
2001-10-22,-0.2750496655523118
2001-10-23,-0.28873010166094304
2001-10-24,-0.25130124170777324
2001-10-25,-0.2502533733431369
2001-10-26,-0.24343687631134514
2001-10-29,-0.2407325665173472
2001-10-30,-0.2822623223107238
2001-10-31,-0.2599404644459503
2001-11-01,-0.2570120370078537
2001-11-02,-0.2412710349043794
2001-11-05,-0.22120484698644494
2001-11-06,-0.21561784649937354
2001-11-07,-0.19632059285745163
2001-11-08,-0.21167655503497984
2001-11-09,-0.21599837932481492
2001-11-12,-0.20875794747202958
2001-11-13,-0.18678509808933463
2001-11-14,-0.15883150671377233
2001-11-15,-0.1462782473316091
2001-11-16,-0.1271593076197456
2001-11-19,-0.10673841834347197
2001-11-20,-0.1353983545460935
2001-11-21,-0.11488397751147272
2001-11-23,-0.12494858929012054
2001-11-26,-0.10180771255400012
2001-11-27,-0.11230525652872458
2001-11-28,-0.15680337429456703
2001-11-29,-0.1218787403524696
2001-11-30,-0.13517564955663364
2001-12-03,-0.09635799734160344
2001-12-04,-0.05328962730661069
2001-12-05,-0.005923038935922387
2001-12-06,0.04280077378593172
2001-12-07,0.06397696911956641
2001-12-10,0.033630455626975975
2001-12-11,0.03697563575002283
2001-12-12,0.09290814574476958
2001-12-13,0.03939833594883546
2001-12-14,0.08137210480023538
2001-12-17,0.0511353705322104
2001-12-18,0.02248962655601705
2001-12-19,0.019289906085884434
2001-12-20,0.004785285173923182
2001-12-21,0.0006588436403789366
2001-12-24,0.008421921338008342
2001-12-26,0.04370286800071299
2001-12-27,0.02946616512334277
2001-12-28,0.03532848275432188
2001-12-31,0.057629291921926784
2002-01-02,0.0834705667666622
2002-01-03,0.08590086924028273
2002-01-04,0.10130455407969707
2002-01-07,0.1173742038169372
2002-01-08,0.11851992319909033
2002-01-09,0.12312310532538806
2002-01-10,0.12523000068148393
2002-01-11,0.07018895658977264
2002-01-14,0.06006338063659333
2002-01-15,0.07242947001307898
2002-01-16,0.023751869524963
2002-01-17,0.0549254794845917
2002-01-18,0.025592276271816372
2002-01-22,0.08089566346928456
2002-01-23,0.10498368321944884
2002-01-24,0.09934220517600334
2002-01-25,0.13260452307435622
2002-01-28,0.1394484576977919
2002-01-29,0.10295000134348897
2002-01-30,0.11597719421966768
2002-01-31,0.12138666092480022
2002-02-01,0.1026201984227939
2002-02-04,0.08438865315338329
2002-02-05,0.09133739330584145
2002-02-06,0.11479343180625401
2002-02-07,0.11488025740381214
2002-02-08,0.11591520861372917
2002-02-11,0.14760997252565677
2002-02-12,0.12702336912388446
2002-02-13,0.14708457310304057
2002-02-14,0.1919912859799373
2002-02-15,0.1861321776814746
2002-02-19,0.09507805724197849
2002-02-20,0.07772801523818806
2002-02-21,0.06194081626497039
2002-02-22,0.0774758888076974
2002-02-25,0.06386309309754101
2002-02-26,0.04352402759839058
2002-02-27,0.10297148980092308
2002-02-28,0.10279620953552082
2002-03-01,0.122337992068134
2002-03-04,0.16168804403171588
2002-03-05,0.15581262106785387
2002-03-06,0.20013095909347345
2002-03-07,0.1946892997878158
2002-03-08,0.19223145605644687
2002-03-11,0.19989816268511196
2002-03-12,0.19626054903482526
2002-03-13,0.17139998180660543
2002-03-14,0.1708453254319442
2002-03-15,0.13968005532604266
2002-03-18,0.14052399600799736
2002-03-19,0.14299756983316603
2002-03-20,0.15372222778450428
2002-03-21,0.16682242423506954
2002-03-22,0.1753403208088813
2002-03-25,0.18819956247477987
2002-03-26,0.18407115080111525
2002-03-27,0.18173490496787914
2002-03-28,0.20016380761705554
2002-04-01,0.1880517683892471
2002-04-02,0.1790815165445372
2002-04-03,0.18230152949745215
2002-04-04,0.1823768812651949
2002-04-05,0.15665108372290804
2002-04-08,0.1370791429820737
2002-04-09,0.12279273752179276
2002-04-10,0.15926626564924562
2002-04-11,0.14149700344285399
2002-04-12,0.16979425042731777
2002-04-15,0.17505342918204891
2002-04-16,0.21814490801008768
2002-04-17,0.25800141330753523
2002-04-18,0.23775479575408753
2002-04-19,0.2342308484973401
2002-04-22,0.22530590234754988
2002-04-23,0.22860569061375902
2002-04-24,0.2330013897425507
2002-04-25,0.22668200463166288
2002-04-26,0.1959177249670112
2002-04-29,0.18425496117603712
2002-04-30,0.16812809759817093
2002-05-01,0.17861745575555998
2002-05-02,0.11313145370877509
2002-05-03,0.08584863697019851
2002-05-06,0.03437503783796969
2002-05-07,0.08491777072686424
2002-05-08,0.13670214698296324
2002-05-09,0.11080096756712687
2002-05-10,0.1077828539250334
2002-05-13,0.123688838973534
2002-05-14,0.130410831196899
2002-05-15,0.14244209799987395
2002-05-16,0.1315561741656337
2002-05-17,0.14728410149680027
2002-05-20,0.08401851347672284
2002-05-21,0.050619469026549346
2002-05-22,0.08951295223918598
2002-05-23,0.08952613775951757
2002-05-24,0.10850328096495843
2002-05-28,0.10678096321256447
2002-05-29,0.08756033533745522
2002-05-30,0.11791032138666879
2002-05-31,0.11929224089449608
2002-06-03,0.07057653173842504
2002-06-04,0.07507687284007769
2002-06-05,0.08400366376769597
2002-06-06,0.04512794159877931
2002-06-07,0.014009396029966315
2002-06-10,0.05275185678918359
2002-06-11,0.005016191504222833
2002-06-12,0.032665071871626594
2002-06-13,0.04954268292682951
2002-06-14,0.04442844436915028
2002-06-17,0.060559851867988845
2002-06-18,0.07362210085177878
2002-06-19,0.011331444759207221
2002-06-20,0.02049611990169664
