Date,mr_252
2011-05-09,0.11103462331015979
2011-05-10,0.11780129607238399
2011-05-11,0.10186946361610727
2011-05-12,0.10181457547447414
2011-05-13,0.09024473070566597
2011-05-16,0.0899313547756293
2011-05-17,0.10033460705729014
2011-05-18,0.09943615527103167
2011-05-19,0.10730172507323399
2011-05-20,0.10671636733310752
2011-05-23,0.06873704320962593
2011-05-24,0.07827437103369861
2011-05-25,0.06857212455848338
2011-05-26,0.06807585827524343
2011-05-27,0.08850018138515181
2011-05-31,0.109369722353577
2011-06-01,0.12058978409689325
2011-06-02,0.12215110447412103
2011-06-03,0.11561054755794475
2011-06-06,0.09948532780038288
2011-06-07,0.1149041567951754
2011-06-08,0.08642119233804446
2011-06-09,0.0957601716899723
2011-06-10,0.09493109839632541
2011-06-13,0.08151118350980502
2011-06-14,0.0833109667722367
2011-06-15,0.08291374144792729
2011-06-16,0.03933205914897897
2011-06-17,0.06042071248036218
2011-06-20,0.06003931730855139
2011-06-21,0.07358789261798937
2011-06-22,0.08760795340429817
2011-06-23,0.06968776348719907
2011-06-24,0.036747981982785616
2011-06-27,0.054294598178961095
2011-06-28,0.060927364744457924
2011-06-29,0.08369967568963266
2011-06-30,0.09075137180237158
2011-07-01,0.11337154388249693
2011-07-05,0.11261984555830207
2011-07-06,0.09012458300317605
2011-07-07,0.0905606388288136
2011-07-08,0.06373903134408421
2011-07-11,0.02981373342050153
2011-07-12,0.018943170488534555
2011-07-13,0.030352966191792508
2011-07-14,0.03170522707797763
2011-07-15,0.020215815394831527
2011-07-18,0.015425262379929361
2011-07-19,0.020608500425795206
2011-07-20,0.02024065909281858
2011-07-21,0.054411949984416674
2011-07-22,0.06010083825667323
2011-07-25,0.0485784267171403
2011-07-26,0.054961360123647385
2011-07-27,0.030844356533563877
2011-07-28,0.011802463794667206
2011-07-29,0.022199564350928735
2011-08-01,-0.01553809481769275
2011-08-02,-0.02820184539314008
2011-08-03,-0.04301614181660074
2011-08-04,-0.09765606879596056
2011-08-05,-0.09781016090643324
2011-08-08,-0.1701543238545139
2011-08-09,-0.12341231556306953
2011-08-10,-0.1269698962006658
2011-08-11,-0.11883819191623968
2011-08-12,-0.1047303058962159
2011-08-15,-0.07071414017027422
2011-08-16,-0.0774178259222923
2011-08-17,-0.0684279771951044
2011-08-18,-0.09738841510687823
2011-08-19,-0.12013239487169314
2011-08-22,-0.10780847047563391
2011-08-23,-0.1184672849161027
2011-08-24,-0.10906130586476215
2011-08-25,-0.11970671953394174
2011-08-26,-0.11142021178810646
2011-08-29,-0.09204975518800018
2011-08-30,-0.07657358450461083
2011-08-31,-0.057740585774059716
2011-09-01,-0.05398830854636094
2011-09-02,-0.08637045759388184
2011-09-06,-0.10861028594702649
2011-09-07,-0.07685769495532269
2011-09-08,-0.09409103184476642
2011-09-09,-0.1446259581873831
2011-09-12,-0.1682984096043958
2011-09-13,-0.15350799446945895
2011-09-14,-0.1259347254666433
2011-09-15,-0.11681068307670572
2011-09-16,-0.11049818079424334
2011-09-19,-0.13822079399612874
2011-09-20,-0.12853638085773833
2011-09-21,-0.15222876366694793
2011-09-22,-0.17426940051326312
2011-09-23,-0.1795195252552405
2011-09-26,-0.1590855568638786
2011-09-27,-0.1330872499627771
2011-09-28,-0.12332335981576492
2011-09-29,-0.12477626011415544
2011-09-30,-0.12454072327743515
2011-10-03,-0.16673453448241415
2011-10-04,-0.16521367445256852
2011-10-05,-0.16481391976800475
2011-10-06,-0.10162229367058251
2011-10-07,-0.10581532968245455
2011-10-10,-0.0780734452192845
2011-10-11,-0.08013610963693774
2011-10-12,-0.06309882776955145
2011-10-13,-0.06459924111116422
2011-10-14,-0.06439053341574053
2011-10-17,-0.0675893711936777
2011-10-18,-0.06685415829650576
2011-10-19,-0.06725840730091381
2011-10-20,-0.0625653117547772
2011-10-21,-0.057874495825908645
2011-10-24,-0.044795722125804294
2011-10-25,-0.04417946988210264
2011-10-26,-0.032919117302139145
2011-10-27,0.018101093658920986
2011-10-28,0.005031050491380418
2011-10-31,-0.02255786845783958
2011-11-01,-0.07747356571382724
2011-11-02,-0.07724272903159601
2011-11-03,-0.038864236590565704
2011-11-04,-0.04493834664426166
2011-11-07,-0.050480489876190804
2011-11-08,-0.04363043871824357
2011-11-09,-0.08738107160741193
2011-11-10,-0.06259179526386827
2011-11-11,-0.04913312887275545
2011-11-14,-0.07332644822082524
2011-11-15,-0.08403990638140046
2011-11-16,-0.0867952704681475
2011-11-17,-0.11687707566896721
2011-11-18,-0.11650363794199037
2011-11-21,-0.12574030055195262
2011-11-22,-0.12779147161346271
2011-11-23,-0.1630456934643325
2011-11-25,-0.1571868594661806
2011-11-28,-0.12941861767671192
2011-11-29,-0.12485884820132342
2011-11-30,-0.06397983758051062
2011-12-01,-0.0853527387439067
2011-12-02,-0.08300395256917059
2011-12-05,-0.06602670108498421
2011-12-06,-0.06592204811933078
2011-12-07,-0.05793336844582464
2011-12-08,-0.08091871365741532
2011-12-09,-0.07960530298444268
2011-12-12,-0.09401717069319782
2011-12-13,-0.1207711258599109
2011-12-14,-0.13006511448342795
2011-12-15,-0.11955972597387798
2011-12-16,-0.10574072410385493
2011-12-19,-0.11507828630613182
2011-12-20,-0.09497568298888037
2011-12-21,-0.07891921053814743
2011-12-22,-0.07874525603899551
2011-12-23,-0.07632319243716623
2011-12-27,-0.07054778038407883
2011-12-28,-0.07823336610209963
2011-12-29,-0.07347104090725054
2011-12-30,-0.06081883979691127
2012-01-03,-0.024863078609649092
2012-01-04,-0.061511684720812254
2012-01-05,-0.07433690900614676
2012-01-06,-0.07812908283250652
2012-01-09,-0.05987943013165431
2012-01-10,-0.053545116593444186
2012-01-11,-0.05340649188233093
2012-01-12,-0.05431842769563722
2012-01-13,-0.06424674212021553
2012-01-17,-0.04808941329292127
2012-01-18,-0.0319607511419393
2012-01-19,-0.011365635983811795
2012-01-20,-0.0124224443291302
2012-01-23,-0.012317710742515642
2012-01-24,-0.004815699088764003
2012-01-25,-0.0006906357911848904
2012-01-26,0.015285025550278108
2012-01-27,0.0029188479016113433
2012-01-30,0.004616388291303064
2012-01-31,-0.00448096436674017
2012-02-01,0.022891664183349425
2012-02-02,0.022933232190508912
2012-02-03,0.022963255630185087
2012-02-06,0.04629472842909399
2012-02-07,0.05654055689389237
2012-02-08,0.05714292165172319
2012-02-09,0.0639273014618722
2012-02-10,0.05929442679796515
2012-02-13,0.05700688995042413
2012-02-14,0.039427461958729815
2012-02-15,0.04288339707668576
2012-02-16,0.06568225691739715
2012-02-17,0.06397774687065305
2012-02-21,0.098009468401411
2012-02-22,0.08189905218939897
2012-02-23,0.09130790947064793
2012-02-24,0.11934813651775467
2012-02-27,0.11618340546355355
2012-02-28,0.10124313098537163
2012-02-29,0.10392002579231274
2012-03-01,0.11500403467567
2012-03-02,0.0966991656637497
2012-03-05,0.10673009105801645
2012-03-06,0.05904780790308606
2012-03-07,0.0810650047653485
2012-03-08,0.10358250714676709
2012-03-09,0.1213645033655435
2012-03-12,0.13113359175569617
2012-03-13,0.1256050278914762
2012-03-14,0.10812209001551953
2012-03-15,0.12953172205438035
2012-03-16,0.16391737523728156
2012-03-19,0.14525393054576252
2012-03-20,0.16451957519009563
2012-03-21,0.16279341037972817
2012-03-22,0.1385763423307873
2012-03-23,0.12184274941943318
2012-03-26,0.14006453347674097
2012-03-27,0.1341459316691569
2012-03-28,0.13380811609782306
2012-03-29,0.11760294259214032
2012-03-30,0.13570666147515076
2012-04-02,0.12297907657753382
2012-04-03,0.10474154031282179
2012-04-04,0.08772761632977999
2012-04-05,0.06804498161550865
2012-04-09,0.06640900215391388
2012-04-10,0.06927504009412266
2012-04-11,0.05353479996868371
2012-04-12,0.09062117677582071
2012-04-13,0.06641615782057242
2012-04-16,0.07494055621044948
2012-04-17,0.0957281436134636
2012-04-18,0.11917598992797007
2012-04-19,0.07972628471756282
2012-04-20,0.0915653274534971
2012-04-23,0.07251789743945247
2012-04-24,0.07939447620581341
2012-04-25,0.08405887879736906
2012-04-26,0.09660819760157491
2012-04-27,0.11191313122724744
2012-04-30,0.11426078005773221
2012-05-01,0.10369491753015692
2012-05-02,0.11163531865751164
2012-05-03,0.10379866961511985
2012-05-04,0.08296364604923334
2012-05-07,0.07395577560562905
2012-05-08,0.0734974469637788
2012-05-09,0.06576693764510733
2012-05-10,0.0501340176406182
2012-05-11,0.05816669540699726
2012-05-14,0.023963443316981747
2012-05-15,0.02081209516789273
2012-05-16,0.012091288669151767
2012-05-17,0.005649717514124575
2012-05-18,-0.0024245224408503407
2012-05-21,0.010365623822088388
2012-05-22,0.02746817519853373
2012-05-23,0.015821144087103
2012-05-24,0.005870586677023892
2012-05-25,0.008918948049148723
2012-05-29,0.023315777061551968
2012-05-30,0.0005325280251302633
2012-05-31,-0.0012544005179457862
2012-06-01,-0.0357728515031881
2012-06-04,-0.025018905974287353
2012-06-05,-0.032441123616759215
2012-06-06,-0.013759741883734411
2012-06-07,0.0019293532158897175
2012-06-08,-0.008424356673190525
2012-06-11,-0.01308229051753862
2012-06-12,-0.003046675061948556
2012-06-13,-0.01400036575701491
2012-06-14,-0.0005398067988549027
2012-06-15,0.004197257550772049
2012-06-18,0.01637699628535061
2012-06-19,0.015467645410331299
2012-06-20,0.015754599895557275
2012-06-21,-0.016255069107226072
2012-06-22,-0.012453390290699362
2012-06-25,-0.026403820473937523
2012-06-26,-0.018640487419425145
2012-06-27,-7.020960965686829e-05
2012-06-28,-0.007624489906897236
2012-06-29,0.04006201044386448
2012-07-02,0.05638698005110232
2012-07-03,0.04419889502762442
2012-07-05,0.038794511597517456
2012-07-06,0.015188103711235579
2012-07-09,0.015485414741679193
2012-07-10,0.028751251609212103
2012-07-11,0.016846622841377723
2012-07-12,0.0044651982538941315
2012-07-13,0.01779325478223548
2012-07-16,0.024183123837131282
2012-07-17,0.02824894696904301
2012-07-18,0.021487761042100706
2012-07-19,0.03984585181414979
2012-07-20,0.013219023028738563
2012-07-23,-0.005302361961236901
2012-07-24,-0.032945335265361475
2012-07-25,-0.018203416753332924
2012-07-26,0.0009674151804517361
2012-07-27,0.03198989289657317
2012-07-30,0.0269392847304597
2012-07-31,0.0148937042113082
2012-08-01,0.009700427310539661
2012-08-02,0.011322507068031173
2012-08-03,0.04126308029406389
2012-08-06,0.04308194051813019
2012-08-07,0.050281564032524706
2012-08-08,0.05820552826473602
2012-08-09,0.04499286169853045
2012-08-10,0.048959139092227266
2012-08-13,0.050685602350637016
2012-08-14,0.032639416157655754
2012-08-15,0.03568839266294521
2012-08-16,0.034211438239351244
2012-08-17,0.04966247266503987
2012-08-20,0.033137395978985795
2012-08-21,0.06271410643421649
2012-08-22,0.0557895688330472
2012-08-23,0.06140848124050091
2012-08-24,0.04712528749382172
2012-08-27,0.04653712367641072
2012-08-28,0.055085089689132394
2012-08-29,0.05234264079507889
2012-08-30,0.045169662207524386
2012-08-31,0.05161033152493477
2012-09-04,0.0522311460059075
2012-09-05,0.061784217523638274
2012-09-06,0.09454865919677813
