Date,mr_252
2012-03-01,-0.0785710679971049
2012-03-02,-0.07932684614516394
2012-03-05,-0.08220868826254879
2012-03-06,-0.1410265717406599
2012-03-07,-0.11911346103136466
2012-03-08,-0.0997989670833972
2012-03-09,-0.0942238016433724
2012-03-12,-0.12271056991356832
2012-03-13,-0.12177533937765239
2012-03-14,-0.12474872685440741
2012-03-15,-0.11711883316552718
2012-03-16,-0.11626513407874384
2012-03-19,-0.10213470739786423
2012-03-20,-0.11752996542483674
2012-03-21,-0.11832143186451693
2012-03-22,-0.12296583978338649
2012-03-23,-0.12111276157358197
2012-03-26,-0.11711646887704386
2012-03-27,-0.1281907029237307
2012-03-28,-0.14007796802280548
2012-03-29,-0.13895117689947756
2012-03-30,-0.12787904771251513
2012-04-02,-0.13663363605170542
2012-04-03,-0.14358834439098778
2012-04-04,-0.1761258471746997
2012-04-05,-0.1742959027727231
2012-04-09,-0.17773411736935918
2012-04-10,-0.18854267547375103
2012-04-11,-0.1805941373478902
2012-04-12,-0.1700722516632529
2012-04-13,-0.17138284564152306
2012-04-16,-0.1999999999999993
2012-04-17,-0.19910106686954532
2012-04-18,-0.2313673430684613
2012-04-19,-0.22646355192794765
2012-04-20,-0.21178672249183184
2012-04-23,-0.23611422518426917
2012-04-24,-0.23068133780707545
2012-04-25,-0.22439281100993458
2012-04-26,-0.2096555763615866
2012-04-27,-0.20962121104362497
2012-04-30,-0.1965187466490439
2012-05-01,-0.19823700504987374
2012-05-02,-0.21123306281505805
2012-05-03,-0.22878508957287202
2012-05-04,-0.24998519948404463
2012-05-07,-0.24814111193588528
2012-05-08,-0.2539625944053674
2012-05-09,-0.2524481543433421
2012-05-10,-0.25459962971534333
2012-05-11,-0.2608966601691288
2012-05-14,-0.26537146923164867
2012-05-15,-0.29912014392022523
2012-05-16,-0.31047758631061406
2012-05-17,-0.3167462646208712
2012-05-18,-0.32395139950740237
2012-05-21,-0.3025757728695043
2012-05-22,-0.2974020767202088
2012-05-23,-0.297774583252702
2012-05-24,-0.30045250540236
2012-05-25,-0.29289736024787194
2012-05-29,-0.2871915197492274
2012-05-30,-0.3108635677476441
2012-05-31,-0.3163758859434035
2012-06-01,-0.31672246985600694
2012-06-04,-0.32836097453241386
2012-06-05,-0.32686297828916966
2012-06-06,-0.29086007962795135
2012-06-07,-0.29462158186109455
2012-06-08,-0.29311028304130615
2012-06-11,-0.29780182361620766
2012-06-12,-0.3144332633143494
2012-06-13,-0.3028489346420872
2012-06-14,-0.3166505119674896
2012-06-15,-0.3151834139303744
2012-06-18,-0.30114735004025917
2012-06-19,-0.26778585105098385
2012-06-20,-0.27437089400284254
2012-06-21,-0.29743384368934966
2012-06-22,-0.279331711110553
2012-06-25,-0.29958976203877163
2012-06-26,-0.29794807370184173
2012-06-27,-0.2742860696130699
2012-06-28,-0.28627055287501557
2012-06-29,-0.28449912126537713
2012-07-02,-0.2826809605287365
2012-07-03,-0.21870431600325646
2012-07-05,-0.22327324226241319
2012-07-06,-0.22135110620341436
2012-07-09,-0.21951354492376574
2012-07-10,-0.21773238192212985
2012-07-11,-0.25736640387632237
2012-07-12,-0.25951703131532267
2012-07-13,-0.2556490917146649
2012-07-16,-0.2538203294746567
2012-07-17,-0.2540461187342813
2012-07-18,-0.2481846327047561
2012-07-19,-0.23418610509345517
2012-07-20,-0.2495499699979994
2012-07-23,-0.2557578016439861
2012-07-24,-0.2512885498787599
2012-07-25,-0.24932502046317995
2012-07-26,-0.23201939975872732
2012-07-27,-0.20953511212964426
2012-07-30,-0.2195950311017587
2012-07-31,-0.2178015314250472
2012-08-01,-0.2294292549344441
2012-08-02,-0.22762927989888082
2012-08-03,-0.18915395645939226
2012-08-06,-0.173660886399721
2012-08-07,-0.14029761546554498
2012-08-08,-0.1387094562446366
2012-08-09,-0.14692333620463605
2012-08-10,-0.14562742634234138
2012-08-13,-0.1443418592226524
2012-08-14,-0.14300584631527447
2012-08-15,-0.1479749278778716
2012-08-16,-0.14239883247677199
2012-08-17,-0.1470577119316676
2012-08-20,-0.14225706554988593
2012-08-21,-0.1310802134534621
2012-08-22,-0.14899142675854715
2012-08-23,-0.13670577209653778
2012-08-24,-0.14352384173148458
2012-08-27,-0.1482017677537335
2012-08-28,-0.1469270261447606
2012-08-29,-0.14777207176414897
2012-08-30,-0.15984640048988552
2012-08-31,-0.15855107647096423
2012-09-04,-0.14280413136248382
2012-09-05,-0.14170586866139523
2012-09-06,-0.13568531185918065
2012-09-07,-0.1345305210057406
2012-09-10,-0.12760338515095138
2012-09-11,-0.12671232876712335
2012-09-12,-0.12366935587803163
2012-09-13,-0.10223686134211651
2012-09-14,-0.06186654042305939
2012-09-17,-0.0653680642007004
2012-09-18,-0.07318987112546405
2012-09-19,-0.07992084950833034
2012-09-20,-0.08826407293887417
2012-09-21,-0.06728577385878232
2012-09-24,-0.07191347818475369
2012-09-25,-0.0737417460530243
2012-09-26,-0.09498620801557689
2012-09-27,-0.07881500463159374
2012-09-28,-0.07854178438516879
2012-10-01,-0.07231362902073257
2012-10-02,-0.07443829653611711
2012-10-03,-0.08149701026752776
2012-10-04,-0.07198807708304489
2012-10-05,-0.06033306033306074
2012-10-08,-0.06014164232279584
2012-10-09,-0.08661806499444036
2012-10-10,-0.10593725738524795
2012-10-11,-0.09273437500000048
2012-10-12,-0.0920999483145779
2012-10-15,-0.10394352482960123
2012-10-16,-0.08195423473349317
2012-10-17,-0.07917107376503363
2012-10-18,-0.07754821176593618
2012-10-19,-0.08913678155910998
2012-10-22,-0.10109694116723666
2012-10-23,-0.10961836858955498
2012-10-24,-0.11486625222257707
2012-10-25,-0.12452939093019944
2012-10-26,-0.11853395440058878
2012-10-31,-0.13293125515016602
2012-11-01,-0.11721699303107647
2012-11-02,-0.1165425995482221
2012-11-05,-0.11581472807245008
2012-11-06,-0.13693124951882407
2012-11-07,-0.1502705702788959
2012-11-08,-0.15971471795980174
2012-11-09,-0.1552214546932148
2012-11-12,-0.1586553343533602
2012-11-13,-0.17211516110822167
2012-11-14,-0.1865525054427598
2012-11-15,-0.18761656098470814
2012-11-16,-0.19984168313947737
2012-11-19,-0.17066870925220057
2012-11-20,-0.1623894278784428
2012-11-21,-0.1675687499023525
2012-11-23,-0.15825269399802133
2012-11-26,-0.1584743943026885
2012-11-27,-0.15205652419203275
2012-11-28,-0.16534787256213668
2012-11-29,-0.13570282971254344
2012-11-30,-0.1421392177953037
2012-12-03,-0.14667122360554397
2012-12-04,-0.12857930817114605
2012-12-05,-0.13482295019882706
2012-12-06,-0.12511850908795508
2012-12-07,-0.12562698209978929
2012-12-10,-0.09781051631080595
2012-12-11,-0.08549215755565953
2012-12-12,-0.07481098830327249
2012-12-13,-0.08010197479688008
2012-12-14,-0.06660091940127688
2012-12-17,-0.0611792801501122
2012-12-18,-0.04433553603500173
2012-12-19,-0.04868613504536112
2012-12-20,-0.04631848202500155
2012-12-21,-0.06567644341011103
2012-12-24,-0.0632483628492373
2012-12-26,-0.06761796807868925
2012-12-27,-0.051897052130339794
2012-12-28,-0.07356122395255238
2012-12-31,-0.06298240268324273
2013-01-02,-0.021948144242453616
2013-01-03,-0.017862754768487643
2013-01-04,-0.019344944279398923
2013-01-07,-0.012107605800806387
2013-01-08,-0.019892773603263914
2013-01-09,-0.0028451466769804368
2013-01-10,0.008394765941760474
2013-01-11,0.002333474756044618
2013-01-14,0.004403456297771724
2013-01-15,-0.002203833839246494
2013-01-16,-0.0012786688895021214
2013-01-17,0.01070610289522822
2013-01-18,0.014608381402458459
2013-01-22,0.02665389814709429
2013-01-23,0.02598813403526168
2013-01-24,0.017208164175877005
2013-01-25,0.020112368699615413
2013-01-28,0.008471950784882276
2013-01-29,0.02732882750514065
2013-01-30,0.02383292899622247
2013-01-31,0.04719501335707754
2013-02-01,0.04528843949297734
2013-02-04,0.022871477054742018
2013-02-05,0.027001296718807133
2013-02-06,0.02759349249946985
2013-02-07,0.01753091236423865
2013-02-08,0.011543366446589154
2013-02-11,-0.0009516630547463656
2013-02-12,-0.0015471114297593846
2013-02-13,0.010791426352231293
2013-02-14,0.004759991491572357
2013-02-15,0.0004945025044520435
2013-02-19,-0.0031008009020531135
2013-02-20,-0.019783170193137356
2013-02-21,-0.025707642947558007
2013-02-22,-0.02552528627656303
2013-02-25,-0.02419089804958363
2013-02-26,-0.02335831182893311
2013-02-27,-0.008826479438316714
2013-02-28,-0.03461667224640275
2013-03-01,-0.029676084567144878
2013-03-04,-0.03811028606091571
2013-03-05,-0.018085175341934656
2013-03-06,-0.004124960336921446
2013-03-07,0.003756928416192018
2013-03-08,0.010078430616844436
2013-03-11,0.024980531050260657
2013-03-12,0.03208647782424756
2013-03-13,0.03072091225357365
2013-03-14,0.03525918474922762
2013-03-15,0.034931390818225605
2013-03-18,0.028506652521125275
2013-03-19,0.02031464793034754
2013-03-20,0.030415981130150316
2013-03-21,0.027164764266782493
2013-03-22,0.03359291235014017
2013-03-25,0.04061028579771264
2013-03-26,0.02496657241182554
2013-03-27,0.02588604678941131
2013-03-28,0.02559998438429978
2013-04-01,0.016054586571193186
2013-04-02,0.010141006181391798
2013-04-03,-0.00865072219830365
2013-04-04,-0.005830739580708122
2013-04-05,-0.003684013147737808
2013-04-08,-0.0003532632694538407
2013-04-09,0.026193123660702033
2013-04-10,0.024312249945350972
2013-04-11,0.026112085870572344
2013-04-12,0.003154620670999808
2013-04-15,-0.032672404883884676
2013-04-16,-0.03065466222739055
2013-04-17,-0.050926998555649194
2013-04-18,-0.05397285817880659
2013-04-19,-0.04399851906701435
2013-04-22,-0.02678917568158412
2013-04-23,-0.01581223923144981
2013-04-24,0.0014086386619391877
2013-04-25,0.0165685768030015
2013-04-26,0.011219953616937062
2013-04-29,0.022057023303431844
2013-04-30,0.02548244973888969
2013-05-01,0.030752632829200266
2013-05-02,0.019298367213566703
2013-05-03,0.026510893089732424
2013-05-06,0.030510187400613065
2013-05-07,0.06733377091408732
2013-05-08,0.06844185562720795
2013-05-09,0.06581879772976906
2013-05-10,0.06005828305161298
2013-05-13,0.05867149901966395
2013-05-14,0.061617286700822005
2013-05-15,0.05705221165791219
2013-05-16,0.056819447021708935
2013-05-17,0.05762681683619886
2013-05-20,0.07572255906903202
2013-05-21,0.07445696880766395
2013-05-22,0.05517946287051534
2013-05-23,0.04478127606647164
2013-05-24,0.04621578219008571
2013-05-28,0.04948737295281869
2013-05-29,0.04529523978527816
2013-05-30,0.0578479821445268
2013-05-31,0.057381711626301346
2013-06-03,0.045040965349883555
2013-06-04,0.04383503014411416
2013-06-05,0.036453211658732165
2013-06-06,0.03458594892079936
2013-06-07,0.033958483727917654
2013-06-10,0.039676423378801395
2013-06-11,0.016398268908055957
2013-06-12,0.014157872664979143
2013-06-13,-0.006565431214974549
2013-06-14,-0.006371487105092388
2013-06-17,-0.007358777129981009
2013-06-18,-0.00780599602354759
2013-06-19,-0.013781912433093568
2013-06-20,-0.0528378990126408
2013-06-21,-0.06578509484564532
2013-06-24,-0.098385569235515
2013-06-25,-0.0738399876676451
2013-06-26,-0.07511395917288943
2013-06-27,-0.05560257733724272
2013-06-28,-0.05582199570054647
2013-07-01,-0.04120421651836681
2013-07-02,-0.05433156335259981
2013-07-03,-0.04470097105887905
2013-07-05,-0.05044852637521002
2013-07-08,-0.05036034516888421
2013-07-09,-0.03557760453579217
2013-07-10,-0.03250780803237785
2013-07-11,-0.032517265480282886
2013-07-12,-0.029459417849647895
2013-07-15,-0.021704714252210655
2013-07-16,-0.019522310339523896
2013-07-17,0.0010449831044763158
2013-07-18,0.0012984350440763404
2013-07-19,-0.003972010500943979
2013-07-22,0.013450136940195367
2013-07-23,0.021668113157867097
2013-07-24,0.01385839435624181
2013-07-25,0.018272336238263964
2013-07-26,0.01961949046291478
2013-07-29,0.016682888845627408
2013-07-30,0.015053888982127228
2013-07-31,0.01658119533421143
2013-08-01,0.034513936824909885
2013-08-02,0.03955142657233712
2013-08-05,0.03901124250297272
2013-08-06,0.02385321100917226
2013-08-07,0.023557586154183907
2013-08-08,0.05254936584206127
2013-08-09,0.06026141571889143
2013-08-12,0.08071390129310774
2013-08-13,0.10101533913296157
2013-08-14,0.11209233042277544
2013-08-15,0.11581898336105101
2013-08-16,0.10252439213256759
2013-08-19,0.09169278996865038
2013-08-20,0.0985290277656874
2013-08-21,0.08650090870422478
2013-08-22,0.10909973694317632
2013-08-23,0.110424322614602
2013-08-26,0.10377215061573897
2013-08-27,0.06512781417970048
2013-08-28,0.061732027483616614
2013-08-29,0.07586645806263226
2013-08-30,0.05122724150811342
2013-09-03,0.06659536181191239
2013-09-04,0.07577698375244224
2013-09-05,0.08370012249033043
2013-09-06,0.07897471423622981
2013-09-09,0.10503729952855534
2013-09-10,0.13218154691114936
2013-09-11,0.12362777206849707
2013-09-12,0.10009599692809701
2013-09-13,0.09534467001057734
2013-09-16,0.1092751274293069
2013-09-17,0.1075967416858572
2013-09-18,0.1572038384699761
2013-09-19,0.148254832522823
2013-09-20,0.14471161785506448
2013-09-23,0.1381465790487204
2013-09-24,0.1345678864753055
2013-09-25,0.14130162015405556
2013-09-26,0.14257867089015708
2013-09-27,0.14383542018853213
2013-09-30,0.13120446361026317
2013-10-01,0.1408589788236856
2013-10-02,0.14208471012315926
2013-10-03,0.13197295770888684
2013-10-04,0.12907313540912257
2013-10-07,0.1333190486393816
2013-10-08,0.11788364422147746
2013-10-09,0.10855011158111982
2013-10-10,0.13506224806477962
2013-10-11,0.14161847650149983
2013-10-14,0.15876103546311415
2013-10-15,0.16514366820311377
2013-10-16,0.16493994421358127
2013-10-17,0.17953202653413713
2013-10-18,0.20364016112188477
2013-10-21,0.2163255648882043
2013-10-22,0.22714991170817989
2013-10-23,0.18807840024942868
2013-10-24,0.2119272809650552
2013-10-25,0.19358352312109983
2013-10-28,0.18477620799630556
2013-10-29,0.16711419662293236
2013-10-30,0.15017353762803554
2013-10-31,0.1438667387167245
2013-11-01,0.12883239697516657
2013-11-04,0.1427217513494734
2013-11-05,0.16122499683578329
2013-11-06,0.13544084137953538
2013-11-07,0.10152334152334075
2013-11-08,0.09474018929332884
2013-11-11,0.10266300043686316
2013-11-12,0.0771292241322954
2013-11-13,0.07567212013491331
2013-11-14,0.10280095073868623
2013-11-15,0.11922829821506675
2013-11-18,0.11214557765552224
2013-11-19,0.08832910904245983
2013-11-20,0.08565221024483916
2013-11-21,0.10099810767689443
2013-11-22,0.11511916428616042
2013-11-25,0.10475149988889654
2013-11-26,0.12985931907100556
2013-11-27,0.14488043847310395
2013-11-29,0.15703547153094632
2013-12-02,0.11934425776054525
2013-12-03,0.09110254880781499
2013-12-04,0.09428057272513812
2013-12-05,0.08759553744699922
2013-12-06,0.08213648133554119
2013-12-09,0.09052340623844857
2013-12-10,0.09667266187050227
2013-12-11,0.08442634789845327
2013-12-12,0.07228636831287383
2013-12-13,0.06477897832150736
2013-12-16,0.08895155088438744
2013-12-17,0.1003813048540303
2013-12-18,0.09346044374335483
2013-12-19,0.08884517044480744
2013-12-20,0.07509072596760946
2013-12-23,0.07506716487750453
2013-12-24,0.09222055190442746
2013-12-26,0.07264358067671073
2013-12-27,0.07781876847144598
2013-12-30,0.06915351506456124
2013-12-31,0.071425157332907
2014-01-02,0.05615421020058853
2014-01-03,0.055810684480957384
2014-01-06,0.04861044790373281
2014-01-07,0.03804604808496581
2014-01-08,0.0200782766411034
2014-01-09,0.031911484998669026
2014-01-10,0.03860152952028506
2014-01-13,0.03839155708304842
2014-01-14,0.03077667323035649
2014-01-15,0.038551141911252085
2014-01-16,0.05084614948073174
2014-01-17,0.05287620309872243
2014-01-21,0.06743321792713375
2014-01-22,0.045536415067801705
2014-01-23,-0.003600084387612834
2014-01-24,-0.04347727442888427
2014-01-27,-0.03535690460307017
2014-01-28,-0.03870705677050279
2014-01-29,-0.05736445369510945
2014-01-30,-0.036650450724497685
2014-01-31,-0.049555400139875805
2014-02-03,-0.076115819433625
2014-02-04,-0.07586601774978707
2014-02-05,-0.07332306055936799
2014-02-06,-0.04681934420640066
2014-02-07,-0.040995178241390096
2014-02-10,-0.03179384583906597
2014-02-11,-0.014119021693420497
2014-02-12,-0.005082280207293177
2014-02-13,0.014796617526410927
2014-02-14,0.05736347465770475
2014-02-18,0.043280389155601284
2014-02-19,0.0013214718744447573
2014-02-20,0.014175430313401183
2014-02-21,0.00871593670791082
2014-02-24,0.03401909860049224
2014-02-25,0.013103803254747914
2014-02-26,0.009350370274661124
2014-02-27,0.022157162215442394
2014-02-28,0.03365941052431132
2014-03-03,0.03204803129640865
2014-03-04,0.03154126567842175
2014-03-05,0.04075705897786008
2014-03-06,0.05394517314813374
2014-03-07,0.05177954037014243
2014-03-10,0.022432465402494772
2014-03-11,0.029549396545492046
2014-03-12,0.02588904694167682
2014-03-13,0.009203762774536495
2014-03-14,0.01979619243225983
2014-03-17,0.03882940917654554
2014-03-18,0.04528937699193891
2014-03-19,0.03640336142032674
2014-03-20,0.033250157223133625
2014-03-21,0.03574945412509978
2014-03-24,0.029776306007972764
2014-03-25,0.03346140160437994
2014-03-26,0.03763003919467245
2014-03-27,0.04234169965410817
2014-03-28,0.06170062487909389
2014-03-31,0.07019721045673877
2014-04-01,0.08031060143077773
2014-04-02,0.07958291046585586
2014-04-03,0.08055251395645047
2014-04-04,0.07476662757505514
2014-04-07,0.05945945945945774
2014-04-08,0.07805434171536141
2014-04-09,0.10046623855387526
2014-04-10,0.07504636289
2014-04-11,0.06706133800738456
2014-04-14,0.06234096407882417
2014-04-15,0.03467769303588142
2014-04-16,0.05971404541631431
2014-04-17,0.05158458592563808
2014-04-21,0.04520992230379717
2014-04-22,0.055130274126588
2014-04-23,0.06335736418416871
2014-04-24,0.07661906085023396
2014-04-25,0.06143213540706105
2014-04-28,0.05466018059462341
2014-04-29,0.06800748217657415
2014-04-30,0.06237151467975699
2014-05-01,0.06512463955707104
2014-05-02,0.07226204293548788
2014-05-05,0.07938320959451461
2014-05-06,0.0659374937779138
2014-05-07,0.0699004265538008
