Date,mr_252
2011-05-05,0.1439705044812809
2011-05-06,0.1507404235505414
2011-05-09,0.14359751235847584
2011-05-10,0.16185483201990913
2011-05-11,0.16044170185125073
2011-05-12,0.16158055194192622
2011-05-13,0.13976254946886102
2011-05-16,0.1371593306981309
2011-05-17,0.13873697959614528
2011-05-18,0.16079498293830152
2011-05-19,0.16514738960577757
2011-05-20,0.15712850416658486
2011-05-23,0.11456168075382145
2011-05-24,0.11608083955822401
2011-05-25,0.12198805519324507
2011-05-26,0.12750481538310887
2011-05-27,0.13297198607862182
2011-05-31,0.14002646953968112
2011-06-01,0.12055538394003973
2011-06-02,0.12489769937255657
2011-06-03,0.12785502898609513
2011-06-06,0.12472307512923186
2011-06-07,0.1265393262061496
2011-06-08,0.11864488917678595
2011-06-09,0.12091613989913208
2011-06-10,0.10253984777995018
2011-06-13,0.09199783655703575
2011-06-14,0.10376320917937498
2011-06-15,0.0937180251189047
2011-06-16,0.0797261689651747
2011-06-17,0.08281439391510181
2011-06-20,0.0842703018750055
2011-06-21,0.09972347044590424
2011-06-22,0.10024492092826987
2011-06-23,0.10674764716310103
2011-06-24,0.09810141225314317
2011-06-27,0.09908244010992884
2011-06-28,0.11185911725367848
2011-06-29,0.12027255289301175
2011-06-30,0.12816700028595962
2011-07-01,0.15311678915502114
2011-07-05,0.13619111161119712
2011-07-06,0.1274114648471516
2011-07-07,0.14684018690849898
2011-07-08,0.1534765591683176
2011-07-11,0.13632792161688867
2011-07-12,0.13116870221427912
2011-07-13,0.14022481816178156
2011-07-14,0.13463706918921514
2011-07-15,0.1534485114751427
2011-07-18,0.15014151861079594
2011-07-19,0.15244865718799416
2011-07-20,0.1597487899716361
2011-07-21,0.1745285231384055
2011-07-22,0.16728250650458087
2011-07-25,0.16398772010832308
2011-07-26,0.17906354973606686
2011-07-27,0.18073654038274278
2011-07-28,0.17468548033610998
2011-07-29,0.1784220511658099
2011-08-01,0.19145333339536097
2011-08-02,0.17472874315856735
2011-08-03,0.17829318278488926
2011-08-04,0.11727226507145039
2011-08-05,0.07703781249855335
2011-08-08,0.006873732588036807
2011-08-09,0.059341127051171894
2011-08-10,0.04606044730699077
2011-08-11,0.1120647459202877
2011-08-12,0.10165840156844719
2011-08-15,0.12718598267649628
2011-08-16,0.11794276875483467
2011-08-17,0.11797231773440275
2011-08-18,0.09990918321558895
2011-08-19,0.0658896875301287
2011-08-22,0.05968649794255776
2011-08-23,0.09567058629418845
2011-08-24,0.08476273486477948
2011-08-25,0.044032179826288376
2011-08-26,0.06854363634423866
2011-08-29,0.09359344879357656
2011-08-30,0.09099206542374638
2011-08-31,0.1080045959402538
2011-09-01,0.10123872198147033
2011-09-02,0.09608268818525767
2011-09-06,0.08565694172005234
2011-09-07,0.11825286242200361
2011-09-08,0.09145884692390549
2011-09-09,0.08075999443493487
2011-09-12,0.06528224892314749
2011-09-13,0.053668616797103885
2011-09-14,-0.0017593908430119098
2011-09-15,-0.000508801357608224
2011-09-16,0.02158564378103489
2011-09-19,-0.032877014160432094
2011-09-20,-0.04512612498415458
2011-09-21,-0.1039540229191156
2011-09-22,-0.21078405465112904
2011-09-23,-0.15901269333848955
2011-09-26,-0.14418629958104323
2011-09-27,-0.09180265912818653
2011-09-28,-0.10716537754893696
2011-09-29,-0.08183461262146896
2011-09-30,-0.1325005863527342
2011-10-03,-0.1955989442554137
2011-10-04,-0.17250345873685224
2011-10-05,-0.13843867974589463
2011-10-06,-0.0987728656340191
2011-10-07,-0.11637709328101697
2011-10-10,-0.084417949589626
2011-10-11,-0.0738767895391178
2011-10-12,-0.021393394341650107
2011-10-13,-0.01675930157178185
2011-10-14,-0.006068077237802005
2011-10-17,-0.03467626226969345
2011-10-18,-0.01066499467888804
2011-10-19,-0.010669500531348852
2011-10-20,-0.03548394932772936
2011-10-21,-0.010613925482377828
2011-10-24,0.024880108210026508
2011-10-25,-0.0014892948393877559
2011-10-26,0.017551210004281392
2011-10-27,0.07346165753100431
2011-10-28,0.048797177862914376
2011-10-31,0.004025191966609665
2011-11-01,-0.03295029156797202
2011-11-02,0.004081558335938595
2011-11-03,0.013605225426159606
2011-11-04,0.005577437777279259
2011-11-07,0.02312978014191991
2011-11-08,0.036049020113539276
2011-11-09,0.026130860631364605
2011-11-10,0.007431097733045178
2011-11-11,0.022973022172061208
2011-11-14,0.006078054537153266
2011-11-15,0.01663451388636128
2011-11-16,0.00012587181396472857
2011-11-17,-0.03183797532864041
2011-11-18,-0.030903031139684622
2011-11-21,-0.062359730439651595
2011-11-22,-0.05037425558651587
2011-11-23,-0.07877006597824199
2011-11-25,-0.07363632498618244
2011-11-28,-0.0635782849489227
2011-11-29,-0.04911147452863274
2011-11-30,0.005474834889546809
2011-12-01,-0.006744261608116253
2011-12-02,-0.017040407767255572
2011-12-05,-0.0006012571740912076
2011-12-06,-0.012441429321931596
2011-12-07,-0.007054507687682565
2011-12-08,-0.03259136424516873
2011-12-09,-0.006602484283414811
2011-12-12,-0.02687927937230572
2011-12-13,-0.024623271238634392
2011-12-14,-0.04566906177683561
2011-12-15,-0.04348208958169808
2011-12-16,-0.028326805720010895
2011-12-19,-0.041419309986809316
2011-12-20,-0.007127159699372276
2011-12-21,-0.0061487101669196464
2011-12-22,0.0005006417316741896
2011-12-23,-0.005064500716674525
2011-12-27,-0.010917914691943253
2011-12-28,-0.03153654593379662
2011-12-29,-0.004485773818731054
2011-12-30,-0.007998883947187618
2012-01-03,0.014801000682283183
2012-01-04,0.015837882662923075
2012-01-05,0.01692849465707158
2012-01-06,0.0011671582878849396
2012-01-09,0.008171083577819038
2012-01-10,0.028621280346781353
2012-01-11,0.01625978107349968
2012-01-12,0.01472824697089603
2012-01-13,0.006350195588444407
2012-01-17,0.015854007049249663
2012-01-18,0.05599144079885909
2012-01-19,0.06477479681426535
2012-01-20,0.05437898713855516
2012-01-23,0.061771609209437583
2012-01-24,0.0528941304053141
2012-01-25,0.04531737514731282
2012-01-26,0.040528161228164494
2012-01-27,0.0406726509307882
2012-01-30,0.024864260667594396
2012-01-31,0.017785878798980415
2012-02-01,0.03719419969750093
2012-02-02,0.04596301605676567
2012-02-03,0.055420278562384295
2012-02-06,0.03258271480689401
2012-02-07,0.021521198612656
2012-02-08,0.03340494670887706
2012-02-09,0.02560483479087794
2012-02-10,-0.008833264841035304
2012-02-13,0.005677006555217634
2012-02-14,0.003270671584865381
2012-02-15,-0.007002126151665178
2012-02-16,0.00040414404230570966
2012-02-17,0.014523600851383822
2012-02-21,0.0065957969859280485
2012-02-22,0.0060861472022637475
2012-02-23,-0.0040874895431119995
2012-02-24,-0.03439224299566079
2012-02-27,-0.042875675418342585
2012-02-28,-0.02479274927346975
2012-02-29,-0.008689679574569897
2012-03-01,-0.013487544642658111
2012-03-02,-0.0074037754351555796
2012-03-05,-0.013275223593267604
2012-03-06,-0.034398154817687154
2012-03-07,-0.025170401389940755
2012-03-08,-0.012247431068298509
2012-03-09,-0.011356906100310593
2012-03-12,-0.017170604874255146
2012-03-13,0.0023783065211293586
2012-03-14,0.006161102294469423
2012-03-15,0.007595019280348669
2012-03-16,0.004597067479971129
2012-03-19,0.006824811084429339
2012-03-20,-0.011707624840602948
2012-03-21,-0.0027020184447921203
2012-03-22,-0.012974478837462833
2012-03-23,-0.0026921545672643488
2012-03-26,0.009384127773289785
2012-03-27,0.0020636674699439084
2012-03-28,-1.479033953755149e-06
2012-03-29,0.005814710092633346
2012-03-30,0.02127319825414342
2012-04-02,0.04675604960901181
2012-04-03,0.049086037634353596
2012-04-04,0.024320618447027043
2012-04-05,0.03604889247378584
2012-04-09,0.026224132582975512
2012-04-10,0.0019895515311574297
2012-04-11,0.009353247938608256
2012-04-12,0.03183071264354265
2012-04-13,0.016091526369640174
2012-04-16,0.012257358770219495
2012-04-17,0.028861411202413922
2012-04-18,0.022352354331894198
2012-04-19,0.015197864418935447
2012-04-20,0.028181359398656403
2012-04-23,0.016676332180850295
2012-04-24,0.017399041732024667
2012-04-25,0.01737352035862605
2012-04-26,0.025513298166660814
2012-04-27,0.025854856915211943
2012-04-30,0.018730128285518788
2012-05-01,0.026179740799320728
2012-05-02,0.029099514319605113
2012-05-03,0.020146584994512162
2012-05-04,0.016787122643806107
2012-05-07,0.01976578474502788
2012-05-08,0.014565491601938874
2012-05-09,-0.003505789865079989
2012-05-10,-2.6562541503794e-05
2012-05-11,-0.004330384421242672
2012-05-14,-0.02684605369210724
2012-05-15,-0.03409072452940498
2012-05-16,-0.04760301284891455
2012-05-17,-0.05579908959146851
2012-05-18,-0.06543332505587274
2012-05-21,-0.04424637441150714
2012-05-22,-0.038489409718627576
2012-05-23,-0.04425155759092603
2012-05-24,-0.0599978397285752
2012-05-25,-0.11507212734206607
2012-05-29,-0.0948530598884082
2012-05-30,-0.0988436111106995
2012-05-31,-0.11181690798692212
2012-06-01,-0.13070055831606076
2012-06-04,-0.14169778404662037
2012-06-05,-0.12581116736789555
2012-06-06,-0.07673099932372673
2012-06-07,-0.08044924172244017
2012-06-08,-0.08638467340383904
2012-06-11,-0.09833898910519734
2012-06-12,-0.08598858885328697
2012-06-13,-0.09158076625156408
2012-06-14,-0.0979344877947006
2012-06-15,-0.09233324288947264
2012-06-18,-0.08710767096932959
2012-06-19,-0.07139947993358187
2012-06-20,-0.06354934319510719
2012-06-21,-0.0913271598486588
2012-06-22,-0.07286928699143613
2012-06-25,-0.08938258616206307
2012-06-26,-0.07768764072493684
2012-06-27,-0.06222039412182612
2012-06-28,-0.07155790866183176
2012-06-29,-0.033476749512714066
2012-07-02,-0.03752254168339164
2012-07-03,-0.007383479464697418
2012-07-05,-0.016119241923517547
2012-07-06,-0.0285136780485461
2012-07-09,-0.038958700896553955
2012-07-10,-0.05093792732845681
2012-07-11,-0.03688241477699339
2012-07-12,-0.04508164700367212
2012-07-13,-0.030629363060771575
2012-07-16,-0.02407110790263267
2012-07-17,-0.003940579847522607
2012-07-18,-0.005015594706229254
2012-07-19,-0.0011385199240984134
2012-07-20,-0.019524698585487554
2012-07-23,-0.03788222628006854
2012-07-24,-0.041047275887667545
2012-07-25,-0.03580213172998081
2012-07-26,-0.01690111052353238
2012-07-27,0.010660555340557432
2012-07-30,0.006653729279887832
2012-07-31,0.015252457071250003
2012-08-01,0.010846703059579132
2012-08-02,-0.00797624098430183
2012-08-03,0.01982384530155623
2012-08-06,0.01198528899008866
2012-08-07,0.0118932487698995
2012-08-08,0.012011370096646212
2012-08-09,0.016266140684151553
2012-08-10,0.02343638630152811
2012-08-13,0.003894202689685322
2012-08-14,0.008139211939737212
2012-08-15,0.016150629901894087
2012-08-16,0.030620845501638128
2012-08-17,0.02705428782359598
2012-08-20,0.0252742244234454
2012-08-21,0.023098358712861478
2012-08-22,0.02031734451942402
2012-08-23,0.014072944585405311
2012-08-24,0.011889702483762088
2012-08-27,0.004090943654475154
2012-08-28,-0.00243115036923669
2012-08-29,-0.016959935709621732
2012-08-30,-0.04399063685527471
2012-08-31,-0.02621309664393734
2012-09-04,-0.023042879727296572
2012-09-05,-0.02259735347409908
2012-09-06,-0.0028673233483133
2012-09-07,0.01056970141051461
2012-09-10,0.0028433992517369333
2012-09-11,0.005052973739200661
2012-09-12,0.007978438963872403
2012-09-13,0.03252654784111164
2012-09-14,0.03972369842067569
2012-09-17,0.03893318669232859
2012-09-18,0.028720658531742993
2012-09-19,0.026933435936898897
2012-09-20,0.02299573293938817
2012-09-21,0.025525770492203392
2012-09-24,0.01486405975489169
2012-09-25,0.006607711484077905
2012-09-26,-0.005603891210522405
2012-09-27,0.025719837430785875
2012-09-28,0.024159644693213522
2012-10-01,0.02773808727586702
2012-10-02,0.026459429987759187
2012-10-03,0.026418942604927054
2012-10-04,0.040974905524181926
2012-10-05,0.049145444873351485
2012-10-08,0.04199104562610967
2012-10-09,0.04032129875910018
2012-10-10,0.031105300430353644
2012-10-11,0.03391497202748539
2012-10-12,0.03748876970406467
2012-10-15,0.04222775009640167
2012-10-16,0.0559297643089498
2012-10-17,0.056391409210979404
2012-10-18,0.051921034462440785
2012-10-19,0.03637607591476333
2012-10-22,0.05169797475120341
2012-10-23,0.037544331661978125
2012-10-24,0.03811875807600762
2012-10-25,0.0440712348367871
2012-10-26,0.04113840454902906
2012-10-31,0.03735951875976462
2012-11-01,0.051215452019565344
2012-11-02,0.04629942548158117
2012-11-05,0.043450715379335314
2012-11-06,0.050115602664667414
2012-11-07,0.03590326671622823
2012-11-08,0.03128406875347722
2012-11-09,0.04300861257870703
2012-11-12,0.04442611804046814
2012-11-13,0.05105567723273441
2012-11-14,0.03010781537088758
2012-11-15,0.03452235807583848
2012-11-16,0.037826206198181334
2012-11-19,0.04936566023011291
2012-11-20,0.04333132021139274
2012-11-21,0.03921671953880046
2012-11-23,0.04707670544327236
2012-11-26,0.053811220736867504
2012-11-27,0.03284744514024096
2012-11-28,0.027093640478752512
2012-11-29,0.023291449586270385
2012-11-30,0.014287065947582667
2012-12-03,0.02287655310982384
2012-12-04,0.01027633799602401
2012-12-05,0.006355025694841698
2012-12-06,0.01532517011704404
2012-12-07,0.01215452365013947
2012-12-10,0.019187999171611514
2012-12-11,0.021945031649035496
2012-12-12,0.028181077712092995
2012-12-13,0.02602631874929706
2012-12-14,0.02050295587404083
2012-12-17,0.029966577239549652
2012-12-18,0.029616278390319994
2012-12-19,0.014290336496979972
2012-12-20,0.011384363796465014
2012-12-21,0.008626382265080501
2012-12-24,0.003629307556865191
2012-12-26,0.0013100116329032296
2012-12-27,0.0016093175744962274
2012-12-28,0.010150058002469597
2012-12-31,0.02345362174618959
2013-01-02,0.03492695187725792
2013-01-03,0.036948620148081535
2013-01-04,0.040179225728104395
2013-01-07,0.03289190353143834
2013-01-08,0.02901742660416695
2013-01-09,0.02096894276223127
2013-01-10,0.0054789564718209505
2013-01-11,-0.0008611410118409824
2013-01-14,0.014916804951338625
2013-01-15,0.02499663662047613
2013-01-16,0.033875126106938325
2013-01-17,0.031127689431469818
2013-01-18,0.04618382669408416
2013-01-22,0.04208954733149861
2013-01-23,0.03497255999139082
2013-01-24,0.027918030581587816
2013-01-25,0.03511488720545719
2013-01-28,0.021246444101955086
2013-01-29,0.03480471955764197
2013-01-30,0.036305337349487266
2013-01-31,0.03961328394751673
2013-02-01,0.06238221980455716
2013-02-04,0.04875887452162342
2013-02-05,0.05848178663965031
2013-02-06,0.05845648113559898
2013-02-07,0.05721312014247215
2013-02-08,0.07092443301232731
2013-02-11,0.07825318145771276
2013-02-12,0.09263398356139807
2013-02-13,0.09256489930421807
2013-02-14,0.0963027501857423
2013-02-15,0.0996374569191143
