Date,mr_252
1997-03-14,-0.005238630020912738
1997-03-17,-0.0051315851419410086
1997-03-18,-0.011731467778822724
1997-03-19,-0.01155194337731047
1997-03-20,-0.004616109279320324
1997-03-21,-0.0044620323446854515
1997-03-24,-0.004307907703075986
1997-03-25,-0.004153735332331099
1997-03-26,-0.003952569169958786
1997-03-27,-0.0037513217179284686
1997-03-31,-0.010360111549703954
1997-04-01,-0.010180088528365716
1997-04-02,-0.009999999999998233
1997-04-03,-0.021662645080407716
1997-04-04,-0.014576394600934184
1997-04-07,-0.0329068504792015
1997-04-08,-0.0206923538817545
1997-04-09,-0.025457588683114762
1997-04-10,-0.032038559682448065
1997-04-11,-0.03181634031059932
1997-04-14,-0.03668033202082743
1997-04-15,-0.036348404183443095
1997-04-16,-0.03610745058286735
1997-04-17,-0.047719483258632955
1997-04-18,-0.042298095064206453
1997-04-21,0.06500233286225443
1997-04-22,-0.02331527363486785
1997-04-23,-0.02302451302106079
1997-04-24,-0.017636946899658668
1997-04-25,-0.01736428440869886
1997-04-28,-0.01718464351005322
1997-04-29,-0.03397923453595875
1997-04-30,-0.033691270620912483
1997-05-01,-0.033403134974687165
1997-05-02,-0.03311482744361549
1997-05-05,-0.020931225971805856
1997-05-06,-0.02070546426221831
1997-05-07,-0.020479598412643463
1997-05-08,-0.003249771023439374
1997-05-09,0.015618851179896032
1997-05-12,0.03266075959672832
1997-05-13,0.020685912005157236
1997-05-14,0.02067898721810746
1997-05-15,-0.0031686151048617717
1997-05-16,0.015653306735604833
1997-05-19,0.01574290212257856
1997-05-20,0.015832513318178254
1997-05-21,0.01592214032658812
1997-05-22,0.02793614595211036
1997-05-23,0.02802685256205839
1997-05-27,0.028138513444711633
1997-05-28,0.03336184773310635
1997-05-29,0.03345305911828533
1997-05-30,0.028578414061015467
1997-06-02,0.010081795700971341
1997-06-03,0.01043188691426944
1997-06-04,0.029578316938703164
1997-06-05,0.017939476368583396
1997-06-06,0.030243663523939146
1997-06-09,0.03055211551285497
1997-06-10,0.024027662441974185
1997-06-11,0.03119765779260697
1997-06-12,0.03145750614643994
1997-06-13,0.024878739985831677
1997-06-16,0.03200572382542477
1997-06-17,0.020291593677367326
1997-06-18,0.020597680459818912
1997-06-19,0.025941080196400845
1997-06-20,0.014098340529149933
1997-06-23,0.03311800377906948
1997-06-24,0.03323077342902736
1997-06-25,0.014506598250475955
1997-06-26,0.014672763256672772
1997-06-27,0.014762792030960536
1997-06-30,0.021684378647338853
1997-07-01,0.038827728826979824
1997-07-02,0.05075955068448468
1997-07-03,0.06948689956332066
1997-07-07,0.069297204371497
1997-07-08,0.06913674560733551
1997-07-09,0.06897633499284095
1997-07-10,0.0688159725063433
1997-07-11,0.06178327447264187
1997-07-14,0.0564705240770047
1997-07-15,0.056312108943689765
