Date,mr_252
2009-03-30,-0.325672212959751
2009-03-31,-0.31732510413475523
2009-04-01,-0.3086124940863726
2009-04-02,-0.28648889477193074
2009-04-03,-0.2866623266840912
2009-04-06,-0.2725411933271926
2009-04-07,-0.2816897276683126
2009-04-08,-0.27569395169069477
2009-04-09,-0.26716550595228306
2009-04-13,-0.2628196585373074
2009-04-14,-0.2700498616055731
2009-04-15,-0.25275540360433424
2009-04-16,-0.2360122463964327
2009-04-17,-0.22505996143134033
2009-04-20,-0.24135485726901107
2009-04-21,-0.20168999243261898
2009-04-22,-0.21684057414721325
2009-04-23,-0.19644105754907204
2009-04-24,-0.18147576454322223
2009-04-27,-0.18104358201649007
2009-04-28,-0.1698908451064436
2009-04-29,-0.14198205408400377
2009-04-30,-0.13379187320972175
2009-05-01,-0.13069211195053143
2009-05-04,-0.06862655442001342
2009-05-05,-0.06509848436345456
2009-05-06,-0.030579187828708942
2009-05-07,-0.03798217209513499
2009-05-08,-0.02212761502625904
2009-05-11,-0.00499110418339499
2009-05-12,0.008167954328209381
2009-05-13,0.01334008513601237
2009-05-14,-0.016817256243222944
2009-05-15,0.013915994908782814
2009-05-18,0.05501751201735661
2009-05-19,0.08013242561721379
2009-05-20,0.06369467607440726
2009-05-21,0.03879182494898714
2009-05-22,0.05979303857008533
2009-05-26,0.07217280219632194
2009-05-27,0.06859871705033327
2009-05-28,0.08834654682740806
2009-05-29,0.1012650668905708
2009-06-01,0.15928353055947486
2009-06-02,0.14033777855286078
2009-06-03,0.14193992203623074
2009-06-04,0.19475908028712863
2009-06-05,0.19399006377660544
2009-06-08,0.19804494862778954
2009-06-09,0.22273428874326506
2009-06-10,0.25837852106866777
2009-06-11,0.27581239758441534
2009-06-12,0.27577592287796926
2009-06-15,0.2157656887142796
2009-06-16,0.1752731130746159
2009-06-17,0.15600807901945135
2009-06-18,0.13429020514686552
2009-06-19,0.18418557017389903
2009-06-22,0.1440956059677856
2009-06-23,0.13061655640184666
2009-06-24,0.17213869057337594
2009-06-25,0.19698174333672758
