Date,mr_252
2006-02-15,0.42620577553145633
2006-02-16,0.48996280644575774
2006-02-17,0.48239351365463357
2006-02-21,0.44750023627256486
2006-02-22,0.4607211389403305
2006-02-23,0.46498769188333067
2006-02-24,0.47143545068511217
2006-02-27,0.4549024175165972
2006-02-28,0.4301395445349385
2006-03-01,0.4848348755435339
2006-03-02,0.48932972772123984
2006-03-03,0.47933731144138503
2006-03-06,0.41911890091693005
2006-03-07,0.37281974211088564
2006-03-08,0.34994843588862157
2006-03-09,0.31282164387590083
2006-03-10,0.34594865566528
2006-03-13,0.34507264205614163
2006-03-14,0.3842614943344791
2006-03-15,0.41380838214318283
2006-03-16,0.40918493165889425
2006-03-17,0.3931116676464197
2006-03-20,0.38215718801589005
2006-03-21,0.33056008079302224
2006-03-22,0.35199780919617907
2006-03-23,0.332115645756605
2006-03-24,0.3414254256404752
2006-03-27,0.31774053993983054
2006-03-28,0.25351783571420095
2006-03-29,0.29701086473318283
2006-03-30,0.31342365624464064
2006-03-31,0.31395337402075807
2006-04-03,0.3621113844777455
2006-04-04,0.3596802980961924
2006-04-05,0.3695064008214288
2006-04-06,0.38074394840960757
2006-04-07,0.34702297015394956
2006-04-10,0.32821507534961913
2006-04-11,0.316392460125664
2006-04-12,0.31623654669598356
2006-04-13,0.3081564486585495
2006-04-17,0.3255369452077925
2006-04-18,0.3763613712172966
2006-04-19,0.3961258802648904
2006-04-20,0.3817246150361884
2006-04-21,0.40749794085607216
2006-04-24,0.3778936072359338
2006-04-25,0.3624064408347407
2006-04-26,0.38290802639381694
2006-04-27,0.3579880656875367
2006-04-28,0.38571455318192815
2006-05-01,0.3972426281841852
2006-05-02,0.4133296104983941
2006-05-03,0.4069066895330573
2006-05-04,0.40624739722629877
2006-05-05,0.4337814769361368
2006-05-08,0.4301319043693317
2006-05-09,0.44170684985798214
2006-05-10,0.4259453723861615
2006-05-11,0.36828584773470285
2006-05-12,0.32068021145149905
2006-05-15,0.2611962379986812
2006-05-16,0.2781778705727467
2006-05-17,0.20756080681853017
2006-05-18,0.18062798900694577
2006-05-19,0.1873400498882365
2006-05-22,0.11148440461582321
2006-05-23,0.08975465041405695
2006-05-24,0.05878560375952713
2006-05-25,0.1271821697180533
2006-05-26,0.16864221542194824
2006-05-30,0.09050483959758115
2006-05-31,0.09906849256590466
2006-06-01,0.1432274789371346
2006-06-02,0.1386403278642021
2006-06-05,0.10521229712748381
2006-06-06,0.09764825001457744
2006-06-07,0.05066324136057032
2006-06-08,0.049530138439149995
2006-06-09,0.034227622396689084
2006-06-12,-0.025897012856262447
2006-06-13,-0.06317400584138477
2006-06-14,-0.04248872554864391
2006-06-15,0.035188479695181796
2006-06-16,0.028146920102618544
2006-06-19,-0.008624469595994166
2006-06-20,-0.0005130084279965086
2006-06-21,0.03989781141465909
2006-06-22,0.03633857527723716
2006-06-23,0.03577542383927468
2006-06-26,0.03737899292961089
2006-06-27,0.019898082989564747
2006-06-28,0.04337892034763957
2006-06-29,0.11570710666565187
2006-06-30,0.12860802732706977
2006-07-03,0.14788880354627154
2006-07-05,0.10612969114279114
2006-07-06,0.12452115170737632
2006-07-07,0.10581046881612721
2006-07-10,0.10528206479159352
2006-07-11,0.11509566399505311
2006-07-12,0.08893159645780968
2006-07-13,0.046724069810214486
2006-07-14,0.056441148108905104
2006-07-17,0.02980481143548097
2006-07-18,0.04378799392097177
2006-07-19,0.08912255982007711
2006-07-20,0.06075206534698574
2006-07-21,0.04826565872541266
2006-07-24,0.08107816420689007
2006-07-25,0.08981457321538211
2006-07-26,0.0871579754059919
2006-07-27,0.0988894463003065
2006-07-28,0.11144128766622963
2006-07-31,0.10374930387272463
2006-08-01,0.08737500918436103
2006-08-02,0.10133028303113711
2006-08-03,0.10559992807156804
2006-08-04,0.12189915714926869
2006-08-07,0.11307679156243866
2006-08-08,0.10890859368525674
2006-08-09,0.09739856695251414
2006-08-10,0.10631179813353442
2006-08-11,0.09019244069066623
2006-08-14,0.0745870104866857
2006-08-15,0.09840431660834081
2006-08-16,0.12362438697292744
2006-08-17,0.10626621612972498
2006-08-18,0.10990478468821063
2006-08-21,0.0994645687840161
2006-08-22,0.08800256140511298
2006-08-23,0.04666664491521755
2006-08-24,0.04522920878615966
2006-08-25,0.047574110832709016
2006-08-28,0.065348677380203
2006-08-29,0.06594280262589947
2006-08-30,0.06289142062698527
2006-08-31,0.059940768073019735
2006-09-01,0.08378425554197877
2006-09-05,0.09334430913008673
2006-09-06,0.05598111659118299
2006-09-07,0.0451126608578003
2006-09-08,0.044009614734870084
2006-09-11,0.0066712749369035595
2006-09-12,0.023143166422011197
2006-09-13,0.03864758326260698
2006-09-14,0.029143486351462133
2006-09-15,0.0241819128067573
2006-09-18,0.04018443531085025
2006-09-19,0.018802773896723357
2006-09-20,-0.006076754974504772
2006-09-21,-0.031094221526769217
2006-09-22,-0.03478169277075782
2006-09-25,-0.036805431481150896
2006-09-26,-0.002378796188824528
2006-09-27,0.009431031103760201
2006-09-28,0.028460055127124573
2006-09-29,0.023842488708953224
2006-10-02,0.04158396946564835
2006-10-03,0.012599959626721668
2006-10-04,0.04783036143965935
2006-10-05,0.056021173356858744
2006-10-06,0.054042359624110414
2006-10-09,0.06572722378795981
2006-10-10,0.08013893194485688
2006-10-11,0.06991744025281421
2006-10-12,0.09091942104739803
2006-10-13,0.09556063827942562
2006-10-16,0.10451318753807892
2006-10-17,0.08978885144432347
2006-10-18,0.08727488620621338
2006-10-19,0.0863926379020652
2006-10-20,0.08021996960533895
2006-10-23,0.08870025114030167
2006-10-24,0.0925185590372739
2006-10-25,0.10723673120266697
2006-10-26,0.10308532661561842
2006-10-27,0.08948245986857128
2006-10-30,0.06980743901509778
2006-10-31,0.09052105095566132
2006-11-01,0.09521356487630483
2006-11-02,0.09406091756087953
2006-11-03,0.11080936713760381
2006-11-06,0.13477528689329477
2006-11-07,0.1194567927168706
2006-11-08,0.13408436623499242
2006-11-09,0.12113913224382222
2006-11-10,0.11134713781701966
2006-11-13,0.10200184208219865
2006-11-14,0.12307708846199317
2006-11-15,0.13552162990365213
2006-11-16,0.10874610690928788
2006-11-17,0.10526315789473695
2006-11-20,0.10519388602097623
2006-11-21,0.12736183954377855
2006-11-22,0.12682380033704188
2006-11-24,0.1259528727857706
2006-11-27,0.08044052648881661
2006-11-28,0.10078301987198035
2006-11-29,0.13283884018880676
2006-11-30,0.12545055158436424
2006-12-01,0.1132850684493456
2006-12-04,0.1437845464881622
2006-12-05,0.1649747229199532
2006-12-06,0.15766591184099465
2006-12-07,0.15215905335729585
2006-12-08,0.1617418562418531
2006-12-11,0.16258207072607633
2006-12-12,0.14756065109440386
2006-12-13,0.15490618594628747
2006-12-14,0.1614226901532032
2006-12-15,0.16706857866940727
2006-12-18,0.15310674122007972
2006-12-19,0.15412261335356936
2006-12-20,0.1525679600571046
2006-12-21,0.1515078375370431
2006-12-22,0.15227554764618612
2006-12-26,0.1593954794703767
2006-12-27,0.1816537394847635
2006-12-28,0.1829285459214296
2006-12-29,0.18349947398247846
2007-01-03,0.17774582915300563
2007-01-04,0.16145827952768177
2007-01-05,0.11911983050072839
2007-01-08,0.13397141872365315
2007-01-09,0.10414397654552898
2007-01-10,0.11145786302449734
2007-01-11,0.12051676913491782
2007-01-12,0.1402463821521962
2007-01-16,0.12564196974875785
2007-01-17,0.1254815049337772
2007-01-18,0.1171672022050323
2007-01-19,0.1429808800894259
2007-01-22,0.14608417002415108
2007-01-23,0.17545312356242615
2007-01-24,0.18350768153368135
2007-01-25,0.1594517288734556
2007-01-26,0.16875182988913684
2007-01-29,0.1420044866354464
2007-01-30,0.15514602766349994
2007-01-31,0.1726450847590686
2007-02-01,0.19008307682027503
2007-02-02,0.19024415733713118
2007-02-05,0.20192289565463373
2007-02-06,0.20368038965422874
2007-02-07,0.18303864828009586
2007-02-08,0.18663868718174248
2007-02-09,0.16779111184966355
2007-02-12,0.15123819094606783
2007-02-13,0.18652214429349212
2007-02-14,0.194739618008422
2007-02-15,0.20263451502609375
2007-02-16,0.2033293492753192
2007-02-20,0.20279221777804035
2007-02-21,0.20404294552535962
2007-02-22,0.2076983451685901
2007-02-23,0.1998744055410675
2007-02-26,0.2043373059021234
2007-02-27,0.1003358227657769
2007-02-28,0.11965852338848615
2007-03-01,0.10937614009485652
2007-03-02,0.0706101465072575
2007-03-05,0.04280883640295996
2007-03-06,0.1087749201383037
2007-03-07,0.0971258034500655
2007-03-08,0.11801944898355687
2007-03-09,0.13621902604659586
2007-03-12,0.1398844919786102
2007-03-13,0.09501509239280748
2007-03-14,0.11436457321571547
2007-03-15,0.11516328166033096
2007-03-16,0.10178001562191041
2007-03-19,0.12449767215660446
2007-03-20,0.14597544338335666
2007-03-21,0.18831130106351313
2007-03-22,0.17968323320589907
2007-03-23,0.18434110438838625
2007-03-26,0.1899735363206574
2007-03-27,0.17147784359301266
2007-03-28,0.15160878580949655
2007-03-29,0.18868595825427037
2007-03-30,0.18497581863340473
2007-04-02,0.19265863734480138
2007-04-03,0.21723881195699546
2007-04-04,0.22207458588006124
2007-04-05,0.22898856897244446
2007-04-09,0.23378429388726585
2007-04-10,0.23824156967860133
2007-04-11,0.22253686819881624
2007-04-12,0.23249105351661958
2007-04-13,0.25950528238139703
2007-04-16,0.27477330386074295
2007-04-17,0.2668364211080876
2007-04-18,0.2614698438948617
2007-04-19,0.25877346683354285
2007-04-20,0.2812544713741765
2007-04-23,0.26386433339347004
2007-04-24,0.260950342180863
2007-04-25,0.2815706630805268
2007-04-26,0.2652226606382928
2007-04-27,0.2618947577925459
2007-04-30,0.23877039831428326
2007-05-01,0.23632179531222253
2007-05-02,0.26090138818246134
2007-05-03,0.2812382945907246
2007-05-04,0.2890007841842426
2007-05-07,0.2832756061355768
2007-05-08,0.28527817564347835
2007-05-09,0.31340392313960974
2007-05-10,0.2757508420370103
2007-05-11,0.30182973594828577
2007-05-14,0.28943638463096066
2007-05-15,0.3067628262500366
2007-05-16,0.34595366693178886
2007-05-17,0.34288687768012394
2007-05-18,0.355923814237715
2007-05-21,0.36702985293399193
2007-05-22,0.3525921349958552
2007-05-23,0.34373652225053997
2007-05-24,0.29360167764676093
2007-05-25,0.3298860372388783
2007-05-29,0.3337544536837065
2007-05-30,0.35556932784945716
2007-05-31,0.35471357147159877
2007-06-01,0.3954021361248723
2007-06-04,0.37975081701524305
2007-06-05,0.3658890848583043
2007-06-06,0.32639501928169956
2007-06-07,0.27160742491863843
2007-06-08,0.3146000555386599
2007-06-11,0.33401945959640034
2007-06-12,0.3109377797908095
2007-06-13,0.33196027951452844
2007-06-14,0.3654134865551051
2007-06-15,0.39759294292254266
2007-06-18,0.3996861853799931
2007-06-19,0.39096386716845855
2007-06-20,0.3561687002281042
2007-06-21,0.3765433136763634
2007-06-22,0.34834314356841456
2007-06-25,0.32975537144961664
2007-06-26,0.31133470642728867
2007-06-27,0.3313317265781255
2007-06-28,0.33085539897216165
2007-06-29,0.33814189072783174
2007-07-02,0.3670172328826795
2007-07-03,0.37559164473742856
2007-07-05,0.38256308301307507
2007-07-06,0.4016523154806868
2007-07-09,0.4085941167858904
2007-07-10,0.3847705560221577
2007-07-11,0.40588114105392314
2007-07-12,0.45097990075685557
2007-07-13,0.45538395779670116
2007-07-16,0.4383091913290724
2007-07-17,0.4476115178208493
2007-07-18,0.4430151890071867
2007-07-19,0.45616837357887974
2007-07-20,0.43660127333868637
2007-07-23,0.46518474429952783
2007-07-24,0.38397334615649004
2007-07-25,0.3880601946523843
2007-07-26,0.2978601533713501
2007-07-27,0.28730493246760025
2007-07-30,0.32872431907774446
2007-07-31,0.31776381592363623
2007-08-01,0.30231296011164543
2007-08-02,0.32451528752736647
2007-08-03,0.2543031829979485
2007-08-06,0.2562803296834344
2007-08-07,0.27607975618699676
2007-08-08,0.31642106930237035
2007-08-09,0.24498771180959888
2007-08-10,0.21458053346214845
2007-08-13,0.2042043942007541
2007-08-14,0.15199622366669163
2007-08-15,0.07651534092938639
2007-08-16,0.04128763369238464
2007-08-17,0.07672474124277229
2007-08-20,0.08984224793137408
2007-08-21,0.09128412796824925
2007-08-22,0.16188692690768458
2007-08-23,0.16609715939781622
2007-08-24,0.20830939236948942
2007-08-27,0.2046723292395103
2007-08-28,0.14119805263529273
2007-08-29,0.1892960537592252
2007-08-30,0.18468076727433846
2007-08-31,0.22909140257941352
2007-09-04,0.2505560946219083
2007-09-05,0.22924250212426722
2007-09-06,0.24344034178169527
2007-09-07,0.21340281495813818
2007-09-10,0.19810936864181317
2007-09-11,0.23430071034577726
2007-09-12,0.24368141004323296
2007-09-13,0.2625611290612515
2007-09-14,0.2582482472007539
2007-09-17,0.23263588818383107
2007-09-18,0.32179636028881387
2007-09-19,0.33223366315823144
2007-09-20,0.3184770865527946
2007-09-21,0.34521764731960713
2007-09-24,0.37071261193547667
2007-09-25,0.374930329365452
2007-09-26,0.39913510881034653
2007-09-27,0.43106977497057763
2007-09-28,0.40733674481691784
2007-10-01,0.4757890925184576
2007-10-02,0.45852866549365245
2007-10-03,0.391671010354834
2007-10-04,0.4029046802058811
2007-10-05,0.4653623777781708
2007-10-08,0.4561610551891706
2007-10-09,0.48667503070598506
2007-10-10,0.48063342676783427
2007-10-11,0.44815563250281243
2007-10-12,0.48257088558655203
2007-10-15,0.4608774978279757
2007-10-16,0.41907475946150585
2007-10-17,0.4529955335684468
2007-10-18,0.4686447176818287
2007-10-19,0.38773466833541925
2007-10-22,0.3828556977651285
2007-10-23,0.43450035744855464
2007-10-24,0.4281743815779939
2007-10-25,0.44668134633532564
2007-10-26,0.49342312998404236
2007-10-29,0.522636092255623
2007-10-30,0.49496698366560277
2007-10-31,0.5340641760069029
2007-11-01,0.48623472967654946
2007-11-02,0.48210079903327063
2007-11-05,0.4467070205067849
2007-11-06,0.5053438599039326
2007-11-07,0.445968315979407
2007-11-08,0.5169323695415384
2007-11-09,0.4618808158999903
2007-11-12,0.33228800236430867
2007-11-13,0.4422913980475225
2007-11-14,0.4604879721158792
2007-11-15,0.4132710537161699
2007-11-16,0.4576422200731254
2007-11-19,0.3857617703858751
2007-11-20,0.4024095655816724
2007-11-21,0.3176629827243449
2007-11-23,0.32826940119002423
2007-11-26,0.24098097473760416
2007-11-27,0.2691371317242255
2007-11-28,0.35792042397959944
2007-11-29,0.3537569515101677
2007-11-30,0.37238600094142704
2007-12-03,0.36793994757894377
2007-12-04,0.34738452234850525
2007-12-05,0.40322037005280564
2007-12-06,0.4346201743462017
2007-12-07,0.43345328148540974
2007-12-10,0.4234434862857077
2007-12-11,0.36639711647610884
2007-12-12,0.4125686940113409
2007-12-13,0.3648146872450062
2007-12-14,0.32192482309323034
2007-12-17,0.2460314469965943
2007-12-18,0.2859026912798519
2007-12-19,0.2874804719064803
2007-12-20,0.2979416947903104
2007-12-21,0.3363746049985634
2007-12-24,0.36386795669878347
2007-12-26,0.3655133380910951
2007-12-27,0.352144645467662
2007-12-28,0.34349147103337563
2007-12-31,0.32282212954061995
2008-01-02,0.3238805054304983
2008-01-03,0.3154546499207851
2008-01-04,0.27028688409025525
2008-01-07,0.25549279975689654
2008-01-08,0.2526060628749516
2008-01-09,0.30161667561448113
2008-01-10,0.3155916697636334
2008-01-11,0.2739987639922119
2008-01-14,0.2828375460033954
2008-01-15,0.22123731660258428
2008-01-16,0.16479370996912945
2008-01-17,0.11432444645277862
2008-01-18,0.12990958808256714
2008-01-22,0.1082493038785155
2008-01-23,0.10156501719783928
2008-01-24,0.14093824408717004
2008-01-25,0.16822398269736905
2008-01-28,0.1689639677488879
2008-01-29,0.18287533365422437
2008-01-30,0.17615990943852178
2008-01-31,0.20371668876818783
2008-02-01,0.22426134632957595
2008-02-04,0.2273752575286112
2008-02-05,0.15618781091718414
2008-02-06,0.15297222269821864
2008-02-07,0.17591514716090262
2008-02-08,0.16959531057466415
2008-02-11,0.2084932317877224
2008-02-12,0.22072627363773245
2008-02-13,0.2439268885835324
2008-02-14,0.21506159738539865
2008-02-15,0.21369196548970937
2008-02-19,0.2408444773716938
2008-02-20,0.2786333332446891
2008-02-21,0.27503516112197035
2008-02-22,0.29050320749321146
2008-02-25,0.29695683380375826
2008-02-26,0.31700797903887623
2008-02-27,0.339584479863712
2008-02-28,0.3352399565765378
2008-02-29,0.26203490217554215
2008-03-03,0.29235939927318433
2008-03-04,0.26006122109003993
2008-03-05,0.2925056669029491
2008-03-06,0.23191895047357103
2008-03-07,0.20651673735714615
2008-03-10,0.16369247282973198
2008-03-11,0.22306894127885468
2008-03-12,0.222701769529563
2008-03-13,0.20738291163577527
2008-03-14,0.18406611914168503
2008-03-17,0.13549841176891042
2008-03-18,0.18988578228559327
2008-03-19,0.09924130193842262
2008-03-20,0.09690731425639343
2008-03-24,0.107077585813381
2008-03-25,0.14512300397538191
2008-03-26,0.15624665692348394
2008-03-27,0.1324195076912198
2008-03-28,0.11798802113719331
2008-03-31,0.11847940865892181
2008-04-01,0.15777938024624727
2008-04-02,0.17750028181009658
2008-04-03,0.1943993932676027
2008-04-04,0.2061538461538448
2008-04-07,0.20386863125873167
2008-04-08,0.21449406024607387
2008-04-09,0.2030460253537678
2008-04-10,0.2026172063320133
2008-04-11,0.18009978946153926
2008-04-14,0.18486395425164415
2008-04-15,0.19704003928221137
2008-04-16,0.23436680478338245
2008-04-17,0.24406378203660029
2008-04-18,0.24117260057496903
2008-04-21,0.2620589543448386
2008-04-22,0.2564016476535065
2008-04-23,0.24609869065283818
2008-04-24,0.21197603626628125
2008-04-25,0.22673973134183423
2008-04-28,0.21768886931310627
2008-04-29,0.17087830367431334
2008-04-30,0.2574779568514338
2008-05-01,0.27558464175808495
2008-05-02,0.29457405894697253
2008-05-05,0.2979849709053761
2008-05-06,0.30273326419323365
2008-05-07,0.2590054157694024
2008-05-08,0.27004863761525555
