Date,mr_252
1997-03-14,0.10378811210348049
1997-03-17,0.0858106875797926
1997-03-18,0.08508093453472654
1997-03-19,0.07863940622011811
1997-03-20,0.05506507690907503
1997-03-21,0.06870715040987863
1997-03-24,0.07229168915425865
1997-03-25,0.09020921452295183
1997-03-26,0.09375000000000067
1997-03-27,0.10297594412096589
1997-03-31,0.09658958915286542
1997-04-01,0.08313135660407323
1997-04-02,0.05985441124859947
1997-04-03,0.05515099047716099
1997-04-04,0.05898522117337013
1997-04-07,0.06279821804120256
1997-04-08,0.05808157867968711
1997-04-09,0.06187372202578012
1997-04-10,0.061358144576681095
1997-04-11,0.06086102693460238
1997-04-14,0.046209386281589104
1997-04-15,0.04577875761898653
1997-04-16,0.0594142542364291
1997-04-17,0.06314141197940781
1997-04-18,0.04429492412938907
1997-04-21,0.026950354609929672
1997-04-22,0.02098350692979123
1997-04-23,0.03482609453841867
1997-04-24,0.020340450897803564
1997-04-25,0.02570906535488482
1997-04-28,0.029640870005058995
1997-04-29,0.04199508980488531
1997-04-30,0.04160301913918696
1997-05-01,0.05956056540435051
1997-05-02,0.05906711330314729
1997-05-05,0.058556310184121774
1997-05-06,0.05802820691046984
1997-05-07,0.05750063030506869
1997-05-08,0.06681001898298344
1997-05-09,0.07468099395567607
1997-05-12,0.08808411868340937
1997-05-13,0.10985915492957865
1997-05-14,0.11328805683392273
1997-05-15,0.12089383978301504
1997-05-16,0.13408431853669533
1997-05-19,0.10664905622523646
1997-05-20,0.11429907999376399
1997-05-21,0.13163576468493465
1997-05-22,0.11253329181702565
1997-05-23,0.11170499436057968
1997-05-27,0.07053015620922043
1997-05-28,0.025368312368857504
1997-05-29,0.043055617204493135
1997-05-30,0.042575492887448
1997-06-02,0.019835682052534054
1997-06-03,0.03757148556989076
1997-06-04,0.04131654600544077
1997-06-05,0.06727048259139035
1997-06-06,0.0805876006307591
1997-06-09,0.0702412157005885
1997-06-10,0.052994627578432096
1997-06-11,0.06078886310905007
1997-06-12,0.07823705756670818
1997-06-13,0.08587728348607304
1997-06-16,0.0893211591901566
1997-06-17,0.08866688340671436
1997-06-18,0.0755767525622757
1997-06-19,0.07909250024768189
1997-06-20,0.07842770547530975
1997-06-23,0.07778150373542725
1997-06-24,0.08544303797468555
1997-06-25,0.11651961941572941
1997-06-26,0.12401246488764261
1997-06-27,0.12320521044061983
1997-06-30,0.11002876318312738
1997-07-01,0.1436235438381379
1997-07-02,0.13039101989015744
1997-07-03,0.14187951965280488
1997-07-07,0.145029163116851
1997-07-08,0.13172829266163366
1997-07-09,0.12669298379533878
1997-07-10,0.12578451882845365
1997-07-11,0.11529918996603272
1997-07-14,0.10620104438642497
1997-07-15,0.10531722349948835
1997-07-16,0.11673373629417405
1997-07-17,0.1158611034235777
1997-07-18,0.09322213124088496
1997-07-21,0.08009753454348578
1997-07-22,0.07931385501722032
1997-07-23,0.10432435064408274
1997-07-24,0.08984755108660569
1997-07-25,0.09442706898507658
1997-07-28,0.09763917225298924
1997-07-29,0.10490551384934155
1997-07-30,0.11758588171898321
1997-07-31,0.12071156289707918
1997-08-01,0.10227205474882739
1997-08-04,0.0677277126572764
1997-08-05,0.05357737820147834
1997-08-06,0.07048032307956831
1997-08-07,0.07784199764944688
1997-08-08,0.0730477778909957
1997-08-11,0.06420858007985353
1997-08-12,0.06347905721309233
1997-08-13,0.05736151993577865
1997-08-14,0.05263383091495588
1997-08-15,0.039880694664935934
1997-08-18,0.03927518270011654
1997-08-19,0.0547479352741147
1997-08-20,0.05408390287625986
1997-08-21,0.05875578493889977
1997-08-22,0.044679252521701684
1997-08-25,0.046762417522727695
1997-08-26,0.0461607242651183
1997-08-27,0.04148847896853414
1997-08-28,0.04084073548407807
1997-08-29,0.018806579115135946
1997-09-02,0.04346718195910371
1997-09-03,0.04674146574361582
1997-09-04,0.05138046566860499
1997-09-05,0.06797196573590125
1997-09-08,0.07119943252199668
1997-09-09,0.062441811256878754
1997-09-10,0.039153282510548726
1997-09-11,0.04250519096956418
