Date,mr_252
2008-11-18,-0.2912743682653611
2008-11-19,-0.3453569263998294
2008-11-20,-0.3750455527776604
2008-11-21,-0.3961804446491316
2008-11-24,-0.3893246604170655
2008-11-25,-0.362114957602492
2008-11-26,-0.3331741246007346
2008-11-28,-0.3366516059378645
2008-12-01,-0.4024691675066291
2008-12-02,-0.3886131236612287
2008-12-03,-0.3834289605454514
2008-12-04,-0.3819275241284906
2008-12-05,-0.4080015186749567
2008-12-08,-0.3648317679229587
2008-12-09,-0.3801412816730251
2008-12-10,-0.379462580309082
2008-12-11,-0.35423955468096036
2008-12-12,-0.3586215008233363
2008-12-15,-0.34490545290317587
2008-12-16,-0.33703337907405706
2008-12-17,-0.32006131606329935
2008-12-18,-0.3292356717911187
2008-12-19,-0.323701934475462
2008-12-22,-0.3241694623400537
2008-12-23,-0.3185460641755886
2008-12-24,-0.29461453505114565
2008-12-26,-0.3029126535483987
2008-12-29,-0.31286651027418955
2008-12-30,-0.31084700238318963
2008-12-31,-0.2993927572950773
2009-01-02,-0.2859672933585503
2009-01-05,-0.28606171743313136
2009-01-06,-0.2604175497619554
2009-01-07,-0.2679049714623992
2009-01-08,-0.260515253281981
2009-01-09,-0.24459907215906185
2009-01-12,-0.23258254621780972
2009-01-13,-0.2400127549301856
2009-01-14,-0.2628547145757597
2009-01-15,-0.25039082239837296
2009-01-16,-0.23664665613006286
2009-01-20,-0.265409684476421
2009-01-21,-0.2552525704067956
2009-01-22,-0.23529385182005202
2009-01-23,-0.22302714844611615
2009-01-26,-0.21223786437446457
2009-01-27,-0.20166933781875418
2009-01-28,-0.18930603861582307
2009-01-29,-0.1880692514198281
2009-01-30,-0.1904738070645634
2009-02-02,-0.20374249501946207
2009-02-03,-0.19694420714425143
2009-02-04,-0.18662900489344392
2009-02-05,-0.1605049449959216
2009-02-06,-0.13676815899002692
2009-02-09,-0.12448916514990349
2009-02-10,-0.1452625161999307
2009-02-11,-0.14370770443264014
2009-02-12,-0.11698573467951157
2009-02-13,-0.12038547634404695
2009-02-17,-0.14203435011705745
2009-02-18,-0.13845111466784843
2009-02-19,-0.1541994773368428
2009-02-20,-0.17602624108476883
2009-02-23,-0.18792732978259508
2009-02-24,-0.1709911563490758
2009-02-25,-0.1730092161727489
2009-02-26,-0.18140739259996408
2009-02-27,-0.17543144891873175
2009-03-02,-0.22871264386578982
2009-03-03,-0.2418653919595839
2009-03-04,-0.21157618096905817
2009-03-05,-0.2379562043795641
2009-03-06,-0.2089838593279727
2009-03-09,-0.22840489290453803
2009-03-10,-0.18782017477776314
2009-03-11,-0.1864392390466172
2009-03-12,-0.18048248049122395
2009-03-13,-0.17037969710381462
2009-03-16,-0.15732950221545972
2009-03-17,-0.14997684772929865
2009-03-18,-0.14639162015226548
2009-03-19,-0.14079446467034118
2009-03-20,-0.14698274216334073
2009-03-23,-0.10961298794717367
2009-03-24,-0.10707165474375735
2009-03-25,-0.09880706699552244
2009-03-26,-0.08986506437109087
2009-03-27,-0.0978025003336126
2009-03-30,-0.12865778092516467
2009-03-31,-0.11919153895713952
2009-04-01,-0.11972248075133474
2009-04-02,-0.09137732511469154
2009-04-03,-0.0958341824109945
2009-04-06,-0.09934595725754325
2009-04-07,-0.10135653393526556
2009-04-08,-0.09420071547317665
2009-04-09,-0.065821643396761
2009-04-13,-0.0508462961693984
2009-04-14,-0.04691569244797411
2009-04-15,-0.046988252016405996
2009-04-16,-0.026925355960043307
2009-04-17,-0.03217512725983385
2009-04-20,-0.058154250739481106
2009-04-21,-0.0496429537897336
2009-04-22,-0.03926801372474498
2009-04-23,-0.0326187633214694
2009-04-24,-0.03573464483317734
2009-04-27,-0.07257152455069948
2009-04-28,-0.06559761494944327
2009-04-29,-0.018061319371207363
2009-04-30,-0.022611199856010566
2009-05-01,-0.00670791468844556
2009-05-04,0.017014156530237745
2009-05-05,0.026193831592973726
2009-05-06,0.038765961937592186
2009-05-07,0.06064233796936436
2009-05-08,0.08625337605686378
2009-05-11,0.08553103910400384
2009-05-12,0.09337057803234816
2009-05-13,0.07046127216344256
2009-05-14,0.10313914934128365
2009-05-15,0.1138663404870428
2009-05-18,0.16055168262695152
2009-05-19,0.1515950715276415
