Date,mr_252
2012-03-29,-0.04209116285261527
2012-03-30,-0.02915034108115777
2012-04-02,-0.015657802659203135
2012-04-03,-0.014395004423862101
2012-04-04,-0.024417105740711653
2012-04-05,-0.007666922021997813
2012-04-09,-0.024259706075894782
2012-04-10,-0.04080137074373802
2012-04-11,-0.02874222804838933
2012-04-12,0.005331426735015743
2012-04-13,-0.001916948971447674
2012-04-16,-0.011498470050412046
2012-04-17,0.005046717011453428
2012-04-18,0.004878765613518743
2012-04-19,0.001279280074109268
2012-04-20,0.013338434260573129
2012-04-23,-0.008896733516640443
2012-04-24,-0.0060233734681038875
2012-04-25,0.0013463033543803515
2012-04-26,0.015505657298620745
2012-04-27,0.01742687998413639
2012-04-30,0.014589111355950646
2012-05-01,0.027154027697846583
2012-05-02,0.027629317311927526
2012-05-03,0.02248146977721377
2012-05-04,0.007778299432805058
2012-05-07,-0.0004908951642601522
2012-05-08,-0.016920335844794576
2012-05-09,-0.0253097909513611
2012-05-10,-0.03216040130007036
2012-05-11,-0.03764962469184052
2012-05-14,-0.05886599284278926
2012-05-15,-0.061346818874800646
2012-05-16,-0.07772005299432894
2012-05-17,-0.09101281693768681
2012-05-18,-0.09493906895574522
2012-05-21,-0.07692209257438554
2012-05-22,-0.07700385691630296
2012-05-23,-0.08294729556376135
2012-05-24,-0.0923389760925768
2012-05-25,-0.0955292687468301
2012-05-29,-0.06398665922656543
2012-05-30,-0.07358702154713115
2012-05-31,-0.06625603605537123
2012-06-01,-0.086698583506721
2012-06-04,-0.09043855414432611
2012-06-05,-0.08906219901057588
2012-06-06,-0.06467220142260799
2012-06-07,-0.05311866412719812
2012-06-08,-0.07162344534306864
2012-06-11,-0.07174805108158133
2012-06-12,-0.049656529822329265
2012-06-13,-0.05252609332519009
2012-06-14,-0.04786340503090958
2012-06-15,-0.03371786088825579
2012-06-18,-0.025051649536778853
2012-06-19,-0.013424040211457045
2012-06-20,-0.01915979575313087
2012-06-21,-0.06003906796546166
2012-06-22,-0.05645633912873638
2012-06-25,-0.07623630103509349
2012-06-26,-0.0672439638707325
2012-06-27,-0.04978181901258849
2012-06-28,-0.05968408754609844
2012-06-29,-0.025475958018062128
2012-07-02,-0.02331333302798566
2012-07-03,-0.0077256778657534
2012-07-05,-0.012257932052789022
2012-07-06,-0.027124868835257443
2012-07-09,-0.03901073476179118
2012-07-10,-0.05370608791613074
2012-07-11,-0.04530186268989034
2012-07-12,-0.058036375119655204
2012-07-13,-0.04543254907511973
2012-07-16,-0.0463623285489948
2012-07-17,-0.02882116416536007
2012-07-18,-0.03557960790178971
2012-07-19,-0.02323646520473055
2012-07-20,-0.0393682227961869
2012-07-23,-0.05072346336381517
2012-07-24,-0.055168570939925776
2012-07-25,-0.057648450364506276
2012-07-26,-0.03879941111194607
2012-07-27,-0.011620421679950366
2012-07-30,-0.019507351647049864
2012-07-31,-0.013251246423558904
2012-08-01,-0.008430447148433662
2012-08-02,-0.019015910547808046
2012-08-03,0.004841766112962942
2012-08-06,0.009548160281251494
2012-08-07,0.016171878641003223
2012-08-08,0.013431815558889726
2012-08-09,0.018380659972770275
2012-08-10,0.0163996271803295
2012-08-13,0.007800900598993632
2012-08-14,0.008837948015596009
2012-08-15,0.007345407316545094
2012-08-16,0.004186943531222287
2012-08-17,0.005500381461948756
2012-08-20,0.005213833816959612
2012-08-21,0.0018033704371620551
2012-08-22,-0.0012182323969859299
2012-08-23,-0.0037047895732827962
2012-08-24,-0.008146171299489247
2012-08-27,-0.019512975328881632
2012-08-28,-0.020696014442438626
2012-08-29,-0.02240594736052559
2012-08-30,-0.0379915134685056
2012-08-31,-0.03343371752156332
2012-09-04,-0.04267780564995649
2012-09-05,-0.05306694707325621
2012-09-06,-0.03240669636000626
2012-09-07,-0.009024692127547751
2012-09-10,-0.020189809589324703
2012-09-11,-0.011803205699020602
2012-09-12,-0.0028871817588879134
2012-09-13,0.021071737386169742
2012-09-14,0.03406586192739125
2012-09-17,0.020779792936338914
2012-09-18,0.01664781316008135
2012-09-19,0.027314407591054524
2012-09-20,0.014407491895786162
2012-09-21,0.021051087883959152
2012-09-24,0.01963910766254995
