Date,mr_252
1997-03-14,0.1460710441334767
1997-03-17,0.13307524800387127
1997-03-18,0.11175724041605939
1997-03-19,0.10739876016423788
1997-03-20,0.08960736862568952
1997-03-21,0.08872426219406004
1997-03-24,0.09961183241868543
1997-03-25,0.13225107646224998
1997-03-26,0.13786470022443087
1997-03-27,0.1417628100331636
1997-03-31,0.14054511641548295
1997-04-01,0.11093057016901309
1997-04-02,0.07815556590591521
1997-04-03,0.07226200211420708
1997-04-04,0.0847349541650062
1997-04-07,0.10363498825496675
1997-04-08,0.10244988864142557
1997-04-09,0.10131837715784142
1997-04-10,0.09189053311194773
1997-04-11,0.09080816024425253
1997-04-14,0.08479410541327503
1997-04-15,0.08870728377228576
1997-04-16,0.09916783617639546
1997-04-17,0.08978890622223124
1997-04-18,0.08879988951802265
1997-04-21,0.08455109335576139
1997-04-22,0.07538176709253053
1997-04-23,0.07447178363628071
1997-04-24,0.07354926660462247
1997-04-25,0.06441219614417504
1997-04-28,0.029062804714444335
1997-04-29,0.0628322576848388
1997-04-30,0.06197118682826486
1997-05-01,0.061097655714482
1997-05-02,0.08478998173754304
1997-05-05,0.09038303640083978
1997-05-06,0.08938918475501012
1997-05-07,0.08839714319166414
1997-05-08,0.11508771929824602
1997-05-09,0.1139151770066602
1997-05-12,0.12086415830799324
1997-05-13,0.12461380020597379
1997-05-14,0.12341317597732893
1997-05-15,0.12873014949683004
1997-05-16,0.1356628186255524
1997-05-19,0.13930810308799657
1997-05-20,0.1380896545503747
1997-05-21,0.17077314114732478
1997-05-22,0.16935100325205354
1997-05-23,0.17276263592363894
1997-05-27,0.16329317629559337
1997-05-28,0.14582132564841488
1997-05-29,0.12531668244747562
1997-05-30,0.09371224759822838
1997-06-02,0.11517241379310361
1997-06-03,0.11416923459720185
1997-06-04,0.11799389346064837
1997-06-05,0.11699708956126886
1997-06-06,0.1239335000286308
1997-06-09,0.12279765082754945
1997-06-10,0.13295106014135216
1997-06-11,0.13985193267821683
1997-06-12,0.14511334900847306
1997-06-13,0.143982322736683
1997-06-16,0.16184115660456078
1997-06-17,0.14946362912702282
1997-06-18,0.14825940978971497
1997-06-19,0.16605621993733677
1997-06-20,0.16162672073955542
1997-06-23,0.1603406846402553
1997-06-24,0.1700899112197385
1997-06-25,0.1797649155616352
