Date,mr_252
1997-03-14,0.0641069516355175
1997-03-17,0.06337911633294802
1997-03-18,0.08478200959047655
1997-03-19,0.10478834142956361
1997-03-20,0.08322371498863523
1997-03-21,0.09218711327448315
1997-03-24,0.07627193175322189
1997-03-25,0.08665439863770041
1997-03-26,0.08586108092085865
1997-03-27,0.0851165367547444
1997-03-31,0.08434923697596997
1997-04-01,0.05620723094876845
1997-04-02,0.06663892326393928
1997-04-03,0.07703505075656092
1997-04-04,0.07639299074621086
1997-04-07,0.07565762506216989
1997-04-08,0.08040502900086399
1997-04-09,0.08379998035170555
1997-04-10,0.07341656167678501
1997-04-11,0.05100177184135313
1997-04-14,0.045175847353706944
1997-04-15,0.07216517309944814
1997-04-16,0.09229319930517477
1997-04-17,0.09191860908190375
1997-04-18,0.0806915956005212
1997-04-21,0.08041524298679081
1997-04-22,0.08555111364934409
1997-04-23,0.10155549152118559
1997-04-24,0.0792467186608341
1997-04-25,0.08433617116064851
1997-04-28,0.05796093936694913
1997-04-29,0.05762203895039275
1997-04-30,0.07364993215739557
1997-05-01,0.05679006987544044
1997-05-02,0.05636598301536955
1997-05-05,0.08166815706040254
1997-05-06,0.09192538509868564
1997-05-07,0.06555930331396964
1997-05-08,0.08011105037855693
1997-05-09,0.09596628927823869
1997-05-12,0.12125340599455137
1997-05-13,0.11117595564633875
1997-05-14,0.10521539990493967
1997-05-15,0.10467840677197571
1997-05-16,0.09877395959247215
1997-05-19,0.09835313917673227
1997-05-20,0.12370794938019403
1997-05-21,0.13402784140209523
1997-05-22,0.1388833526354074
1997-05-23,0.13288000904495134
1997-05-27,0.13233133687422427
1997-05-28,0.11014410120971974
1997-05-29,0.10961290322580752
1997-05-30,0.10901069849168032
1997-06-02,0.12460125664572375
1997-06-03,0.12939585211902727
1997-06-04,0.14356212586092343
1997-06-05,0.1482484119113361
1997-06-06,0.15818624956477612
1997-06-09,0.14657659634829923
1997-06-10,0.15650122755500062
1997-06-11,0.1555864354239611
1997-06-12,0.15467308934970458
1997-06-13,0.18451885524041378
1997-06-16,0.18876161337263664
1997-06-17,0.17699312989295546
1997-06-18,0.16667908343000803
1997-06-19,0.2110747246204241
1997-06-20,0.2098269763884919
1997-06-23,0.22439756639632646
1997-06-24,0.21770091556459947
1997-06-25,0.1911078177102643
1997-06-26,0.20064090022156678
1997-06-27,0.2140536600053895
1997-06-30,0.22330097087378786
1997-07-01,0.23249465063085806
1997-07-02,0.24555474844455816
1997-07-03,0.2596688567674126
1997-07-07,0.29329778971894105
1997-07-08,0.3319364487352099
1997-07-09,0.31915093895608937
1997-07-10,0.3115407905451979
1997-07-11,0.3040935977278072
1997-07-14,0.28733288248452515
1997-07-15,0.24458339392176942
1997-07-16,0.2920799008756345
1997-07-17,0.31072031135171096
1997-07-18,0.24887214548160674
1997-07-21,0.22624256935270926
1997-07-22,0.23993384546424235
1997-07-23,0.26248868405892645
1997-07-24,0.27976584764692425
1997-07-25,0.2736797859361717
1997-07-28,0.26632517820682877
1997-07-29,0.27827952595014427
1997-07-30,0.33100174868848486
1997-07-31,0.357920285762263
1997-08-01,0.33636751528943387
1997-08-04,0.3480103841317501
1997-08-05,0.36080408113688955
1997-08-06,0.39248319300142054
1997-08-07,0.37455007410544283
1997-08-08,0.32397300602382484
1997-08-11,0.3116757185849879
1997-08-12,0.3233886743241223
1997-08-13,0.30232558139535026
1997-08-14,0.3053730537305386
1997-08-15,0.28339682745742345
1997-08-18,0.26788501333865344
1997-08-19,0.31363050221308475
1997-08-20,0.33164977306734555
1997-08-21,0.3009808982963358
1997-08-22,0.23193169817495018
1997-08-25,0.28512226881811054
1997-08-26,0.2684919178983085
1997-08-27,0.24211503699240522
1997-08-28,0.26024235429890474
1997-08-29,0.19415983606557496
1997-09-02,0.23712313875183977
1997-09-03,0.26503787097344733
1997-09-04,0.24345561294309936
1997-09-05,0.23684313648654043
1997-09-08,0.25966105010882745
1997-09-09,0.2627877331536004
1997-09-10,0.23163670950906146
1997-09-11,0.2055947735344421
1997-09-12,0.23826296790013046
1997-09-15,0.24630654352716097
1997-09-16,0.2591687041564805
1997-09-17,0.24278655169072882
1997-09-18,0.2884320506929172
1997-09-19,0.2912467099703
1997-09-22,0.29400249755307395
1997-09-23,0.29192199752571857
1997-09-24,0.30914438399877087
1997-09-25,0.29729885333205486
1997-09-26,0.3094827586206905
1997-09-29,0.3167541519662691
1997-09-30,0.31447933568769826
1997-10-01,0.3409172109242149
1997-10-02,0.32422175935172914
1997-10-03,0.32196485964271093
1997-10-06,0.32444267515923686
1997-10-07,0.3221431105854533
1997-10-08,0.3151158507211753
1997-10-09,0.27971859808280897
1997-10-10,0.27763419904249553
1997-10-13,0.2801496261695431
1997-10-14,0.30135739814823603
1997-10-15,0.2941953062457001
1997-10-16,0.3199265492638588
1997-10-17,0.26600086762229647
1997-10-20,0.30120078034426534
1997-10-21,0.30343010367919554
1997-10-22,0.2868831168831183
1997-10-23,0.2206384929565739
1997-10-24,0.17221225516488925
1997-10-27,-0.02886134908092719
1997-10-28,0.09553587498788674
1997-10-29,0.06173249253236124
1997-10-30,0.00045595854922386714
1997-10-31,0.02271691966483802
1997-11-03,0.08636165176827593
1997-11-04,0.08507503110038117
1997-11-05,0.10687971389927009
1997-11-06,0.08257040398998083
1997-11-07,0.012511326090738129
1997-11-10,0.002592912705273509
1997-11-11,0.015609007164791633
1997-11-12,-0.044787570729834636
1997-11-13,-0.013225991949394666
1997-11-14,0.02272260906442103
1997-11-17,0.05847622865681612
1997-11-18,0.030046200414212354
1997-11-19,0.01545430564778183
1997-11-20,0.041965794878321194
1997-11-21,0.10019696295825864
1997-11-24,0.07608340888486165
1997-11-25,0.056685111894003715
1997-11-26,0.08280715720152876
1997-11-28,0.10874809146512443
1997-12-01,0.1481362859243711
1997-12-02,0.1466311066260635
1997-12-03,0.1541171230750571
1997-12-04,0.16151986990000156
1997-12-05,0.13729430976008317
1997-12-08,0.1672154059102604
1997-12-09,0.14303095910142383
1997-12-10,0.12787939698492723
1997-12-11,0.0859694594510223
1997-12-12,0.08458567055919941
1997-12-15,0.10996422914701953
1997-12-16,0.139683865407344
1997-12-17,0.13360424467198162
1997-12-18,0.11424394134066174
1997-12-19,0.10389380530973757
1997-12-22,0.09362335877390615
1997-12-23,0.07898616616493204
1997-12-24,0.09540100162234921
1997-12-26,0.09851303570563985
1997-12-29,0.13250956422321258
1997-12-30,0.15744038079012568
1997-12-31,0.16893775977271885
1998-01-02,0.1627697251200637
1998-01-05,0.14802362641927203
1998-01-06,0.14209866786592595
1998-01-07,0.08380477974692702
1998-01-08,0.06517694121133477
1998-01-09,-0.018861679564841416
1998-01-12,-0.010736777051931212
1998-01-13,0.010525217028238831
1998-01-14,-0.007533308700468311
1998-01-15,-0.00367993674158007
1998-01-16,0.030683796680231135
1998-01-20,0.02999509699702263
1998-01-21,0.01189459214514943
1998-01-22,-0.014882680789463643
1998-01-23,-0.02409779468141482
1998-01-26,-0.015914797817989768
1998-01-27,0.013909018148784424
1998-01-28,-0.004107610754154112
1998-01-29,-0.026472037128260628
1998-01-30,-0.018307614568349173
1998-02-02,0.011480362537767519
1998-02-03,0.023749660380291138
1998-02-04,0.027277193163899316
1998-02-05,0.048056141559395416
1998-02-06,0.04286777453228652
1998-02-09,0.020409566877012786
1998-02-10,0.02829309359872867
1998-02-11,0.010310517414561682
1998-02-12,0.01830848161430687
1998-02-13,0.0004201428485717251
1998-02-17,-0.025917926565871774
1998-02-18,-0.034896373278953896
1998-02-19,-0.009420389147708597
1998-02-20,-0.027060344310989914
1998-02-23,-0.02740587653876958
1998-02-24,-0.0363082608993196
1998-02-25,-0.002219172107697509
1998-02-26,0.014457203174348177
1998-02-27,0.013759704819742868
1998-03-02,0.025981563673611596
1998-03-03,0.029505707962151684
1998-03-04,0.020173352765209485
1998-03-05,0.006579199509437306
1998-03-06,0.02296052967508322
1998-03-09,0.005132479195815165
1998-03-10,-0.008308295120839526
1998-03-11,-0.013200142704242745
1998-03-12,-0.0010059209269727143
1998-03-13,0.006764522518016625
1998-03-16,-0.002500444994445794
1998-03-17,-0.0032143719269690507
1998-03-18,0.004638407367283159
1998-03-19,0.01251046768340891
1998-03-20,0.02875834118676468
1998-03-23,0.06189488973429258
1998-03-24,0.06513907754089909
1998-03-25,0.043012066981655384
1998-03-26,0.042146755609462794
1998-03-27,0.037058855707368776
1998-03-30,0.03199656909325066
1998-03-31,0.043741257419381396
1998-04-01,0.05123384253819263
1998-04-02,0.03766757100146556
1998-04-03,0.028381809497475707
1998-04-06,0.02755089652400944
1998-04-07,0.0015395428227205077
1998-04-08,-0.003336259877082859
1998-04-09,0.016948302872064946
1998-04-13,0.016095101345713125
1998-04-14,0.023599914925207743
1998-04-15,0.026959905994518696
1998-04-16,0.026181672829022062
1998-04-17,0.0379344488729525
1998-04-20,0.0537534292127384
1998-04-21,0.06530459698517754
1998-04-22,0.07263404191766076
1998-04-23,0.05500518134715282
1998-04-24,0.033248844490832985
1998-04-27,-0.013302649768628938
1998-04-28,0.01090557189117014
1998-04-29,0.0059339823798767455
1998-04-30,0.02590866113123047
1998-05-01,0.03328960720738827
1998-05-04,0.03234846830064675
1998-05-05,0.019087506022759326
1998-05-06,0.001798390913395842
1998-05-07,-0.00309241043523778
1998-05-08,-0.003788843868398839
1998-05-11,-0.00031210473577603093
1998-05-12,-0.017382559977012102
1998-05-13,-0.04263882336047686
1998-05-14,-0.043086373683150714
1998-05-15,-0.04353350575678239
1998-05-18,-0.07691173036027976
1998-05-19,-0.07723688791496663
1998-05-20,-0.08982800982800787
1998-05-21,-0.07355596222104677
1998-05-22,-0.09022291716126318
1998-05-26,-0.10992330170995279
1998-05-27,-0.15113661479522777
1998-05-28,-0.13470463530624943
1998-05-29,-0.1142228151009469
1998-06-01,-0.15958064964931218
1998-06-02,-0.14308161945837838
1998-06-03,-0.14306759311546902
1998-06-04,-0.09471944223955076
1998-06-05,-0.09790493022570634
1998-06-08,-0.11029471927211876
1998-06-09,-0.09801563439566907
1998-06-10,-0.1514977948336088
1998-06-11,-0.1883775654273483
1998-06-12,-0.20459495308431597
1998-06-15,-0.22481547321596695
1998-06-16,-0.22438976410222689
1998-06-17,-0.17455293818617001
1998-06-18,-0.17431260380143832
1998-06-19,-0.16571353555575496
1998-06-22,-0.1695046725519881
1998-06-23,-0.14024600528796305
1998-06-24,-0.15233757326093733
1998-06-25,-0.1851027024361772
1998-06-26,-0.2012432012432004
1998-06-29,-0.20077991953994534
1998-06-30,-0.1796125495425408
1998-07-01,-0.13778224279055873
1998-07-02,-0.1373986686877996
1998-07-06,-0.13697207477498163
1998-07-07,-0.11573843089876634
1998-07-08,-0.10272924187725507
1998-07-09,-0.11465785942821638
1998-07-10,-0.11412390170150966
1998-07-13,-0.09284707613336152
1998-07-14,-0.08101067986454702
1998-07-15,-0.0765947591318148
1998-07-16,-0.06789078888029132
1998-07-17,-0.07577676775202946
1998-07-20,-0.0671806486607337
1998-07-21,-0.09506827868139422
1998-07-22,-0.09889991505935392
1998-07-23,-0.1068126984653388
1998-07-24,-0.10631626101239289
1998-07-27,-0.11416749324556985
1998-07-28,-0.13869946925587773
1998-07-29,-0.12139295212765866
1998-07-30,-0.11231810223288641
1998-07-31,-0.15753450321613616
1998-08-03,-0.15250168779536333
1998-08-04,-0.18934886554236086
1998-08-05,-0.1799520439791792
1998-08-06,-0.1830742009562164
1998-08-07,-0.19044028950542724
1998-08-10,-0.23163965021913646
1998-08-11,-0.29396049834919646
1998-08-12,-0.3055193247894168
1998-08-13,-0.257827345464963
1998-08-14,-0.2949427770838249
1998-08-17,-0.31087301084131036
1998-08-18,-0.2842878729519117
1998-08-19,-0.26610342649546115
1998-08-20,-0.2990755406834281
1998-08-21,-0.3235834609494632
1998-08-24,-0.33540962792857565
1998-08-25,-0.3342438391477657
1998-08-26,-0.36427307011467625
1998-08-27,-0.41700654625218414
1998-08-28,-0.42553438113105413
1998-08-31,-0.43744677190416725
1998-09-01,-0.38644384784772634
1998-09-02,-0.38523316062176094
1998-09-03,-0.41125061652547823
1998-09-04,-0.4416826003824087
1998-09-08,-0.40002346102211805
1998-09-09,-0.41738289923979155
1998-09-10,-0.48860288822843934
1998-09-11,-0.4687474030887384
1998-09-14,-0.44547164104519765
1998-09-15,-0.333792976246415
1998-09-16,-0.34580878502945744
1998-09-17,-0.3545468973178857
1998-09-18,-0.3343139983302186
1998-09-21,-0.33739984949758683
1998-09-22,-0.30814675513607437
1998-09-23,-0.24648112603966654
1998-09-24,-0.2965657249196407
1998-09-25,-0.29068232103347313
1998-09-28,-0.2656574730829563
1998-09-29,-0.2833374386994194
1998-09-30,-0.3190839968760374
1998-10-01,-0.34577555409576377
1998-10-02,-0.292083761701206
1998-10-05,-0.3189343095383357
1998-10-06,-0.3128040659908127
1998-10-07,-0.33518594196975826
1998-10-08,-0.34732855699290743
1998-10-09,-0.30339426063870956
1998-10-12,-0.2731777106368577
1998-10-13,-0.29009532272766736
1998-10-14,-0.27005476471371237
1998-10-15,-0.23959521619135138
1998-10-16,-0.21364700676634796
1998-10-19,-0.2075544883635011
1998-10-20,-0.20598523124756996
1998-10-21,-0.20439499304589603
1998-10-22,-0.16434214376279987
1998-10-23,-0.17707204294572565
1998-10-26,-0.18058706518650203
1998-10-27,-0.19997389374755126
1998-10-28,-0.20837942671502252
1998-10-29,-0.2133574462716057
1998-10-30,-0.177398762562607
1998-11-02,-0.13319792963375332
1998-11-03,-0.13237367609928685
1998-11-04,-0.07739473659537977
1998-11-05,-0.0919430212262804
1998-11-06,-0.09121815159511826
1998-11-09,-0.11552358444023447
1998-11-10,-0.1339025445244747
1998-11-11,-0.15337561875364458
1998-11-12,-0.15764298224138684
1998-11-13,-0.1665221815988822
1998-11-16,-0.16578326888616213
1998-11-17,-0.1506901044125123
1998-11-18,-0.1404599482227532
1998-11-19,-0.13979348689435822
1998-11-20,-0.148535842056444
1998-11-23,-0.11303334486041716
1998-11-24,-0.146730908763258
1998-11-25,-0.1554101847148548
1998-11-27,-0.14488173259256532
1998-11-30,-0.1928304904051148
1998-12-01,-0.1975210945321041
1998-12-02,-0.18541613945959634
1998-12-03,-0.20451121346476442
1998-12-04,-0.19348795760847948
1998-12-07,-0.1861527535174743
1998-12-08,-0.17991068638808372
1998-12-09,-0.1894648145027299
1998-12-10,-0.19785090405752515
1998-12-11,-0.1918122497476319
1998-12-14,-0.20521267178452496
1998-12-15,-0.20391106115151225
1998-12-16,-0.1927428396697558
1998-12-17,-0.19135343280969408
1998-12-18,-0.15944371944449565
1998-12-21,-0.14227198252320838
1998-12-22,-0.15825251252600148
1998-12-23,-0.13128517571353548
1998-12-24,-0.13992752913524353
1998-12-28,-0.14484950127989815
1998-12-29,-0.15826702033598294
1998-12-30,-0.16663878035097102
1998-12-31,-0.15019326339038908
1999-01-04,-0.15360222861037554
1999-01-05,-0.14711528946065988
1999-01-06,-0.16055796246542187
1999-01-07,-0.1704723177979326
1999-01-08,-0.1954367102141874
1999-01-11,-0.214441152304357
1999-01-12,-0.2559587042717113
1999-01-13,-0.3124834481759241
1999-01-14,-0.2999229144350204
1999-01-15,-0.20420254839647245
1999-01-19,-0.21935202060519976
1999-01-20,-0.18649590442141184
1999-01-21,-0.20557175446812725
1999-01-22,-0.19433196338972503
1999-01-25,-0.19327425585094005
1999-01-26,-0.19726150687909583
1999-01-27,-0.1693317265334613
1999-01-28,-0.1478501574168397
1999-01-29,-0.14686833823976952
1999-02-01,-0.12415524232476982
1999-02-02,-0.13328042005006102
1999-02-03,-0.1167534412666682
1999-02-04,-0.12071498530851787
1999-02-05,-0.13484351531128014
1999-02-08,-0.11300290590594364
1999-02-09,-0.1221401420067385
1999-02-10,-0.11577133007756069
1999-02-11,-0.05531705112667307
1999-02-12,-0.06977605034239887
1999-02-16,-0.06361166007904795
1999-02-17,-0.06791675252420848
1999-02-18,-0.06189287850351288
1999-02-19,-0.040213038272569834
1999-02-22,-0.04458677685950052
1999-02-23,-0.032076964035542166
1999-02-24,-0.043009918201992514
1999-02-25,-0.06286223345573605
1999-02-26,-0.04615241028512407
1999-03-01,-0.060741186791734236
1999-03-02,-0.04393154308700198
1999-03-03,-0.07023167710913236
1999-03-04,-0.05729112393972513
1999-03-05,-0.01823814416321634
1999-03-08,0.0103416773250542
1999-03-09,0.05450898034668006
1999-03-10,0.09848112645432838
1999-03-11,0.09898660308098184
1999-03-12,0.08380858700543525
1999-03-15,0.10025233224094499
1999-03-16,0.13367863708018013
1999-03-17,0.13412410671249697
1999-03-18,0.134617501375899
1999-03-19,0.10226623100766696
1999-03-22,0.08195946903491391
1999-03-23,0.06584422680846158
1999-03-24,0.10521665965503213
1999-03-25,0.1338030763078042
1999-03-26,0.11870833201681386
1999-03-29,0.1525523753319611
1999-03-30,0.15319646980672963
1999-03-31,0.16979300740616177
1999-04-01,0.18241171285765279
1999-04-05,0.23728321410659636
1999-04-06,0.2428673267326784
1999-04-07,0.24312990202551554
1999-04-08,0.24323496321024818
1999-04-09,0.23801524540023666
1999-04-12,0.24355025334045366
1999-04-13,0.2556856611430558
1999-04-14,0.2770922619204952
1999-04-15,0.3116677235256873
1999-04-16,0.3328120129132537
1999-04-19,0.3221392114801449
1999-04-20,0.2997104145088729
1999-04-21,0.2721688613068518
1999-04-22,0.3124167248271108
1999-04-23,0.3337986389809866
1999-04-26,0.32841960556231764
1999-04-27,0.3121600262199469
1999-04-28,0.3226563491056764
1999-04-29,0.3502853519340581
1999-04-30,0.322271951470835
1999-05-03,0.3606868313300815
1999-05-04,0.3604855707516583
1999-05-05,0.3654929837811063
1999-05-06,0.3981375902698656
1999-05-07,0.4199580031444945
1999-05-10,0.47464757546683045
1999-05-11,0.4510913372635237
1999-05-12,0.422297101640041
1999-05-13,0.44361329419563167
1999-05-14,0.38178377099598415
1999-05-17,0.36381548873208214
1999-05-18,0.3852114746524484
1999-05-19,0.3459673865138886
1999-05-20,0.34500765471971695
