Date,mr_252
2013-02-05,0.1116598616170763
2013-02-06,0.11424006146914856
2013-02-07,0.09705652258947861
2013-02-08,0.08603808509337996
2013-02-11,0.08475961462901038
2013-02-12,0.09267505579363244
2013-02-13,0.08951661204113326
2013-02-14,0.07720703148873542
2013-02-15,0.06407285491011105
2013-02-19,0.09052044804426052
2013-02-20,0.08227609333519736
2013-02-21,0.052630475571535884
2013-02-22,0.06391359127105556
2013-02-25,0.06585197898497364
2013-02-26,0.06119081289997874
2013-02-27,0.0745282326161989
2013-02-28,0.035455883844301095
2013-03-01,0.02599905559733573
2013-03-04,0.036725041454729546
2013-03-05,0.05004591930447644
2013-03-06,0.05145300371407835
2013-03-07,0.07249424058858911
2013-03-08,0.09152716647169079
2013-03-11,0.08945968955793826
2013-03-12,0.0809155501953287
2013-03-13,0.07207802422526433
2013-03-14,0.08602276440950862
2013-03-15,0.08206674181456042
2013-03-18,0.07192251836291819
2013-03-19,0.04339527998336212
2013-03-20,0.04298400924244539
2013-03-21,0.02673404216270514
2013-03-22,0.03153412963914626
2013-03-25,0.029389453077206085
2013-03-26,0.027034489990301225
2013-03-27,0.03706784471068558
2013-03-28,0.04044715695747425
2013-04-01,0.039020938703845154
2013-04-02,0.04849423843801226
2013-04-03,0.02983964205003975
2013-04-04,0.012719864330762887
2013-04-05,0.007565105144656581
2013-04-08,0.017769175406847193
2013-04-09,0.016026077751109202
2013-04-10,0.02833425335224704
2013-04-11,0.027854540118853466
2013-04-12,0.006211180124224391
2013-04-15,-0.0025850986529530884
2013-04-16,0.0413495948874969
2013-04-17,0.03410160458622924
2013-04-18,0.047945097861212815
2013-04-19,0.06489838735859599
2013-04-22,0.06331340501942306
2013-04-23,0.06916204801306391
2013-04-24,0.07411147328272327
2013-04-25,0.07273671769591061
2013-04-26,0.0539266085101795
2013-04-29,0.07192015258798734
2013-04-30,0.09376561468995326
2013-05-01,0.08056258418402074
2013-05-02,0.10147599550557196
2013-05-03,0.09611884251975433
2013-05-06,0.09201795217964803
2013-05-07,0.09963604539708659
2013-05-08,0.10798636896788749
2013-05-09,0.0884424985911838
2013-05-10,0.09070306178495358
2013-05-13,0.07032771812812744
2013-05-14,0.07829451194402348
2013-05-15,0.09616362096091113
2013-05-16,0.09651141098190541
2013-05-17,0.09902938090241453
2013-05-20,0.0928070405341106
2013-05-21,0.0813792438138694
2013-05-22,0.06272559681492273
2013-05-23,0.04590214125138359
2013-05-24,0.044642166610238565
2013-05-28,0.058779897323192554
2013-05-29,0.04667644561105644
2013-05-30,0.048835467210179395
2013-05-31,0.01794808981411311
2013-06-03,0.027081896160674468
2013-06-04,0.013440073897314608
2013-06-05,0.001547021769417789
2013-06-06,0.011168241061820794
2013-06-07,0.0023113453942100737
2013-06-10,-0.022222525559998596
2013-06-11,-0.04359514070596793
2013-06-12,-0.048184203929832914
2013-06-13,-0.03785972878443766
2013-06-14,-0.032658402109982276
2013-06-17,-0.031304075320533364
2013-06-18,-0.03554792841382559
2013-06-19,-0.05895088362498013
2013-06-20,-0.10238785294052455
2013-06-21,-0.08111354807752713
2013-06-24,-0.09584454735065517
2013-06-25,-0.08107878270423474
2013-06-26,-0.08644574164729502
2013-06-27,-0.06962070501205031
2013-06-28,-0.05497698460032585
2013-07-01,-0.051452041112712066
2013-07-02,-0.06289797290642773
2013-07-03,-0.07110852280155311
2013-07-05,-0.08014519376712492
2013-07-08,-0.07670680276266595
2013-07-09,-0.06607723101056162
2013-07-10,-0.07388326359477382
2013-07-11,-0.03862334642896381
2013-07-12,-0.03885985748218379
2013-07-15,-0.022064672608697933
2013-07-16,-0.022427789570771406
2013-07-17,-0.02440810349035749
2013-07-18,-0.023030730232745933
2013-07-19,-0.025492660485189167
2013-07-22,-0.020315277942395182
2013-07-23,-0.029125293267292518
2013-07-24,-0.03539935323711274
2013-07-25,-0.03750414419778347
2013-07-26,-0.03960069594152327
2013-07-29,-0.05695031109443238
2013-07-30,-0.08907658456952083
2013-07-31,-0.08840817967853576
2013-08-01,-0.07662211290257037
2013-08-02,-0.08991616653181334
2013-08-05,-0.10061566266077604
2013-08-06,-0.119814212726427
2013-08-07,-0.12749308800902437
