Date,mr_252
2013-01-28,0.1745209735888138
2013-01-29,0.17145549323228604
2013-01-30,0.18057119066434102
2013-01-31,0.15194007962719436
2013-02-01,0.15132146094568588
2013-02-04,0.15596096990000352
2013-02-05,0.17069333134303122
2013-02-06,0.1752835495871521
2013-02-07,0.1560844641172634
2013-02-08,0.16882692978019964
2013-02-11,0.1739201363084344
2013-02-12,0.18057856813546813
2013-02-13,0.18508173893445612
2013-02-14,0.18505943641008127
2013-02-15,0.22486491702045552
2013-02-19,0.18682590455371084
2013-02-20,0.17071113235666302
2013-02-21,0.14570067051828128
2013-02-22,0.1637292341794263
2013-02-25,0.1126710224603138
2013-02-26,0.12575215784221805
2013-02-27,0.1257951040863532
2013-02-28,0.13783113663056246
2013-03-01,0.13670973997426428
2013-03-04,0.13001535543311338
2013-03-05,0.14097863193829774
2013-03-06,0.14832063534742024
2013-03-07,0.157111133845663
2013-03-08,0.15101947519434056
2013-03-11,0.15058114714176596
2013-03-12,0.1422937495115395
2013-03-13,0.14352686620988075
2013-03-14,0.14174234564093102
2013-03-15,0.1485787751472889
2013-03-18,0.13023037894593514
2013-03-19,0.122515780686002
2013-03-20,0.13504196852710781
2013-03-21,0.1319811993049831
2013-03-22,0.12684423645458254
2013-03-25,0.10860127893362193
2013-03-26,0.11397542189216647
2013-03-27,0.09025854478508011
2013-03-28,0.10941905583315537
2013-04-01,0.09882694778296752
2013-04-02,0.11385282771205874
2013-04-03,0.12371266014227777
2013-04-04,0.12311640718610839
2013-04-05,0.10800030405716332
2013-04-08,0.11096931376530006
2013-04-09,0.11271850271272377
2013-04-10,0.1374905544960603
2013-04-11,0.14202590427168738
2013-04-12,0.14143518194908533
2013-04-15,0.09873849341896457
2013-04-16,0.09787814924801252
2013-04-17,0.08793181872591083
2013-04-18,0.07054175284358921
2013-04-19,0.07335613228710747
2013-04-22,0.0851025656360267
2013-04-23,0.11027373648205696
2013-04-24,0.12034355417631071
2013-04-25,0.1377133700271722
2013-04-26,0.1365985842355948
2013-04-29,0.1534442031924792
2013-04-30,0.14186232307453817
2013-05-01,0.1432975519836006
2013-05-02,0.1427731858261243
2013-05-03,0.14875983853490649
2013-05-06,0.153133925737861
2013-05-07,0.15791789815470048
2013-05-08,0.18243308819305937
2013-05-09,0.16706150585133872
2013-05-10,0.1884888501308084
2013-05-13,0.18739701994997682
2013-05-14,0.1784278232993879
2013-05-15,0.1794048501869705
2013-05-16,0.17821509071134733
2013-05-17,0.1769165367719998
2013-05-20,0.17853772843078697
2013-05-21,0.18055961877909588
2013-05-22,0.1574436706589295
2013-05-23,0.14885888762849642
2013-05-24,0.13397977678519002
2013-05-28,0.1464959186666015
2013-05-29,0.1451794017532999
2013-05-30,0.14582321444246116
2013-05-31,0.12103881730089117
2013-06-03,0.1197754672251441
