Date,mr_252
2004-02-06,0.22998604154692615
2004-02-09,0.24564221367347594
2004-02-10,0.25354512110097405
2004-02-11,0.2712367568156451
2004-02-12,0.28725229579507117
2004-02-13,0.2917154125408572
2004-02-17,0.30668969896505227
2004-02-18,0.2891632496733214
2004-02-19,0.28379824948051224
2004-02-20,0.260486543279723
2004-02-23,0.2651358491017115
2004-02-24,0.25400438550694493
2004-02-25,0.25110268605686725
2004-02-26,0.24896015127234783
2004-02-27,0.26245310793485044
2004-03-01,0.28398894461346225
2004-03-02,0.2704805329595763
2004-03-03,0.24597441929799246
2004-03-04,0.24826364844516657
2004-03-05,0.279285638654573
2004-03-08,0.28560483977491935
2004-03-09,0.2764109985528225
2004-03-10,0.23942640591372744
2004-03-11,0.21360711002145316
2004-03-12,0.21437291137986625
2004-03-15,0.20272227554314703
2004-03-16,0.20214276381690754
2004-03-17,0.19650766412355414
2004-03-18,0.23299942709328025
2004-03-19,0.22789424126716473
2004-03-22,0.22065213317148769
2004-03-23,0.2206779241487098
2004-03-24,0.19547271301034774
2004-03-25,0.19986920530751173
2004-03-26,0.20778529177665717
2004-03-29,0.22202504950749757
2004-03-30,0.236129054337318
2004-03-31,0.25865886491317003
2004-04-01,0.26743931773452934
2004-04-02,0.25551855578070337
2004-04-05,0.2515895463287705
2004-04-06,0.2682761599105776
2004-04-07,0.2629034711619185
2004-04-08,0.25611052072263596
2004-04-12,0.2507729861676167
2004-04-13,0.21321126200431917
2004-04-14,0.20474045743904634
2004-04-15,0.20821484286699077
2004-04-16,0.2214369879689242
2004-04-19,0.19478771564908914
2004-04-20,0.19341764843047393
2004-04-21,0.13854895710623039
2004-04-22,0.11393624353342746
2004-04-23,0.12000619130011825
2004-04-26,0.12324260472613102
2004-04-27,0.13061163748201854
2004-04-28,0.08475397292849052
2004-04-29,0.07026224641266743
2004-04-30,0.03519177540529905
2004-05-03,0.03819189204015627
2004-05-04,0.06805404872275433
2004-05-05,0.09358360467343463
2004-05-06,0.05586592178770999
2004-05-07,0.021758302366410298
2004-05-10,-0.008691382273508075
2004-05-11,0.017862691123164076
2004-05-12,0.018978897208986156
2004-05-13,0.017320409900952738
2004-05-14,0.0012501222945724422
2004-05-17,-0.0004181078718307196
2004-05-18,-0.010236797135649622
2004-05-19,0.02148690463932912
2004-05-20,0.025834792658534278
2004-05-21,0.03625200401207973
2004-05-24,0.026265899700235185
2004-05-25,0.05358558966806415
2004-05-26,0.06316509782157764
2004-05-27,0.09227097721946764
2004-05-28,0.08883371489375436
2004-06-01,0.10837747757901717
2004-06-02,0.08945006995406124
2004-06-03,0.08604988569868399
2004-06-04,0.09272893508493385
2004-06-07,0.10549924704424862
2004-06-08,0.0873800907270168
2004-06-09,0.0660386908408952
2004-06-10,0.08021265159941104
2004-06-14,0.03626243347988645
2004-06-15,0.04522943989633377
2004-06-16,0.04685531170998214
2004-06-17,0.05047860330517273
2004-06-18,0.04940235879651156
2004-06-21,0.07290473911215445
2004-06-22,0.06973439171608642
2004-06-23,0.0684981385371628
2004-06-24,0.08444364801619164
2004-06-25,0.08576090961730887
2004-06-28,0.09959493311533585
2004-06-29,0.08697969309933007
2004-06-30,0.09617214969493171
2004-07-01,0.09221756357913069
2004-07-02,0.09552320790991553
2004-07-06,0.07784318490010045
2004-07-07,0.09560928508983757
2004-07-08,0.09235645546392046
2004-07-09,0.08843530330643135
2004-07-12,0.10151258668705365
2004-07-13,0.09495500409053803
2004-07-14,0.10216660440792014
2004-07-15,0.09819853198363648
2004-07-16,0.10528889820443044
2004-07-19,0.10250122102173109
2004-07-20,0.08743757500677574
2004-07-21,0.07182351773612838
2004-07-22,0.07571696699596142
2004-07-23,0.05122870185816342
2004-07-26,0.04820605048493909
2004-07-27,0.05301848049281421
2004-07-28,0.0655568718556252
2004-07-29,0.06321214853676649
2004-07-30,0.07304565449367173
2004-08-02,0.06871922819323917
2004-08-03,0.08105899656806792
2004-08-04,0.09012720089170845
2004-08-05,0.07675021211217992
2004-08-06,0.08007513247443532
2004-08-09,0.08145982432277954
2004-08-10,0.07326364550635556
2004-08-11,0.05626062466698922
2004-08-12,0.05972532737144798
2004-08-13,0.06382967947143436
2004-08-16,0.07615749115168624
2004-08-17,0.0807988394486383
2004-08-18,0.07340179218438059
2004-08-19,0.06985719799305401
2004-08-20,0.08530359005891985
2004-08-23,0.08612485964744576
2004-08-24,0.06296752773096692
2004-08-25,0.07837894884964602
2004-08-26,0.08487357198978951
2004-08-27,0.07560513196039809
2004-08-30,0.0802363045101302
2004-08-31,0.09300049805159327
2004-09-01,0.08312705342274751
2004-09-02,0.09655534184298098
