Date,mr_63
1996-06-14,0.007718776155491103
1996-06-17,-0.010225899414335382
1996-06-18,-0.0105018587360598
1996-06-19,-0.01077766422001325
1996-06-20,-0.01105331599479864
1996-06-21,-0.005571030640668884
1996-06-24,-0.005940226471134569
1996-06-25,-0.006309148264984632
1996-06-26,-0.012429273722289413
1996-06-27,-0.01270400593471821
1996-06-28,-0.012887075839050577
1996-07-01,-0.007322272685142628
1996-07-02,0.003984063745019695
1996-07-03,0.003612114476243322
1996-07-05,0.003240440699934899
1996-07-08,-0.0028693076638283133
1996-07-09,0.014061054579093124
1996-07-10,0.002219755826858849
1996-07-11,-0.015351891242023519
1996-07-12,-0.015442944331422237
1996-07-15,-0.00406767125820473
1996-07-16,-0.044306724632318994
1996-07-17,-0.026374236535258055
1996-07-18,-0.031845954452878855
1996-07-19,-0.03130789181178195
1996-07-22,-0.030769230769230438
1996-07-23,-0.030229970326409172
1996-07-24,-0.02969010948227846
1996-07-25,-0.029149647233568055
1996-07-26,-0.0285183464932649
1996-07-29,-0.02779585386260086
1996-07-30,-0.027162790697674133
1996-07-31,-0.026619508562918504
1996-08-01,-0.026256983240223186
1996-08-02,-0.014249790444258004
1996-08-05,-0.013974287311347089
1996-08-06,-0.013698630136986356
1996-08-07,-0.013422818791946511
1996-08-08,-0.007365280626514981
1996-08-09,-0.012962790263918889
1996-08-12,-0.012686567164179374
1996-08-13,-0.012410189418680995
1996-08-14,-0.012041444973397097
1996-08-15,-0.011487811711964335
1996-08-16,0.01233183856502218
1996-08-19,0.012521024107642997
1996-08-20,0.012804935040657606
1996-08-21,0.012994297466579097
1996-08-22,0.013183730715287112
1996-08-23,0.01337323482652164
1996-08-26,0.017523073085556895
1996-08-27,0.023447974805899108
1996-08-28,0.02328843995510632
1996-08-29,0.005737091544025796
1996-08-30,0.005956650553563092
1996-09-03,-0.005428678397604081
1996-09-04,0.006584490560149758
1996-09-05,0.006804419751544888
1996-09-06,0.007024445068839258
1996-09-09,0.012956603184514526
1996-09-10,0.012988229417091102
1996-09-11,0.013019857624578801
1996-09-12,0.018857321261317672
1996-09-13,0.012988229417091324
1996-09-16,0.035944959281101196
1996-09-17,0.03529888677539095
1996-09-18,0.03465361962043123
1996-09-19,0.03400915631131518
1996-09-20,0.033461993400984325
1996-09-23,0.03291540926484848
1996-09-24,0.032369402985075624
1996-09-25,0.031727781230578955
1996-09-26,0.031086956521740206
1996-09-27,0.030446927374302657
1996-09-30,0.04143535030859535
1996-10-01,0.046647862876981305
1996-10-02,0.0459994424310024
1996-10-03,0.056857222445759525
1996-10-04,0.07314434105172163
1996-10-07,0.07218309859155081
1996-10-08,0.07102526919873053
1996-10-09,0.06384814495254698
1996-10-10,0.06822378138848006
1996-10-11,0.06126463988196029
1996-10-14,0.07084343263891157
1996-10-15,0.06341328921974232
1996-10-16,0.07305363586325164
1996-10-17,0.07112115014804354
1996-10-18,0.07485604606526075
1996-10-21,0.07847847239114736
1996-10-22,0.08198810535259304
1996-10-23,0.08538468525751841
1996-10-24,0.08305637802888577
1996-10-25,0.08073803852995476
1996-10-28,0.07284050907121764
1996-10-29,0.07065005254466472
1996-10-30,0.09072936947731236
1996-10-31,0.08831704474132751
1996-11-01,0.08591536695196011
1996-11-04,0.08352426577796535
1996-11-05,0.08665835411471567
1996-11-06,0.11177567879667438
1996-11-07,0.10875535213347387
1996-11-08,0.09481311301581963
1996-11-11,0.1029580236759422
1996-11-12,0.10542503954537752
1996-11-13,0.0969325153374263
1996-11-14,0.0997872526447734
1996-11-15,0.09713338760321277
1996-11-18,0.0998781973203442
1996-11-19,0.09714186530895952
1996-11-20,0.09977782266209201
1996-11-21,0.10764848066298693
1996-11-22,0.09936283795419665
1996-11-25,0.0913073355093661
1996-11-26,0.10990234709611446
1996-11-27,0.0960109336294559
1996-11-29,0.09293015332197929
1996-12-02,0.08968152866242352
1996-12-03,0.08139239434234247
1996-12-04,0.05754119138149871
1996-12-05,0.06026635198921437
1996-12-06,0.03692799461642293
1996-12-09,0.04524089306698298
1996-12-10,0.053341148886286494
1996-12-11,0.025075225677033908
1996-12-12,0.0075934579439280725
1996-12-13,0.0010834236186374469
1996-12-16,-0.00016647244880729772
1996-12-17,-0.0065680079813743575
1996-12-18,-0.002574109441166983
1996-12-19,0.0013268098515655247
1996-12-20,0.015399900645804543
1996-12-23,0.015513060729639427
