Date,mr_63
1996-06-14,0.03740756850804705
1996-06-17,0.036505867014341664
1996-06-18,0.04713470602828074
1996-06-19,0.04603184437147623
1996-06-20,0.019998142587375645
1996-06-21,0.01933547828239046
1996-06-24,0.018673674447363897
1996-06-25,0.018012729407402395
1996-06-26,0.024785480585220565
1996-06-27,0.02377428307122975
1996-06-28,0.022922636103151373
1996-07-01,0.022072404876246177
1996-07-02,0.02122358586324591
1996-07-03,0.02037617554858895
1996-07-05,0.019530170428373683
1996-07-08,0.01868556701030899
1996-07-09,0.01784236181366672
1996-07-10,0.013203038843278891
1996-07-11,0.008632564973826584
1996-07-12,0.0003365355197944009
1996-07-15,-0.00024461091576222227
1996-07-16,-0.0003668715032562053
1996-07-17,-0.0004891021917894367
1996-07-18,0.010540788267644041
1996-07-19,0.010232131948686218
1996-07-22,0.009923664122136744
1996-07-23,0.009461315428047845
1996-07-24,0.008999389871872765
1996-07-25,0.008537886872998612
1996-07-26,0.008076805851874314
1996-07-29,0.007616146230007503
1996-07-30,0.007155907429963415
1996-07-31,0.006696088875361328
1996-08-01,0.006236689990873012
1996-08-02,0.0057777102022200655
1996-08-05,0.0504464556885138
1996-08-06,0.049076405107828736
1996-08-07,0.04770992366412208
1996-08-08,0.046346997428528214
1996-08-09,0.04511391793074271
1996-08-12,0.0440412943733397
1996-08-13,0.02988991102397809
1996-08-14,0.017844224740776182
1996-08-15,0.01720034942916504
1996-08-16,0.016496086694761658
1996-08-19,0.015792798483891035
1996-08-20,0.026453435940599457
1996-08-21,0.025744239838985106
1996-08-22,0.01765447667086928
1996-08-23,0.017074268567141004
1996-08-26,0.040651137692237826
1996-08-27,0.02851750891172089
1996-08-28,0.011017964071855735
1996-08-29,0.010503635873955863
1996-08-30,0.009989830711251368
1996-09-03,-0.006968953759646679
1996-09-04,-0.006968953759646679
1996-09-05,-0.006968953759646679
1996-09-06,-0.007147129186603762
1996-09-09,0.022323830016136803
1996-09-10,0.01637189292542951
1996-09-11,0.015855952700886133
1996-09-12,0.015340536023398244
1996-09-13,0.015037593984962072
1996-09-16,0.01473483266718345
1996-09-17,0.014613778705636626
1996-09-18,0.01449275362318847
1996-09-19,0.013978718965157455
1996-09-20,0.01346520495710224
1996-09-23,-0.00735688330255535
1996-09-24,-0.007534246575342407
1996-09-25,0.001637538333283839
1996-09-26,0.0014288265761743801
1996-09-27,0.0012202017797089404
1996-09-30,0.008389860764012935
1996-10-01,0.008059958956666557
1996-10-02,0.007730272938098359
1996-10-03,0.023979318951684814
1996-10-04,0.019689950106913656
1996-10-07,0.019145146927871615
1996-10-08,0.00566715129216977
1996-10-09,0.0052197639243134475
1996-10-10,0.004653644366719112
1996-10-11,-0.003259066129414512
1996-10-14,-0.003701839073651736
1996-10-15,-0.004144218814753242
1996-10-16,-0.004409458139741029
1996-10-17,-0.00100585764155936
1996-10-18,0.011502069781194724
1996-10-21,0.014627659574468321
1996-10-22,0.017689445396019243
1996-10-23,0.017028686105536428
1996-10-24,0.016368784285966997
1996-10-25,0.01570973826927613
1996-10-28,0.015051546391752213
1996-10-29,0.01074477480129521
1996-10-30,0.006502294927621222
1996-10-31,0.005969534787978459
1996-11-01,-0.006619009796134612
1996-11-04,-0.006238964096527577
1996-11-05,0.01421508034610608
1996-11-06,0.014274782199199088
1996-11-07,0.027103381301315066
1996-11-08,0.026952274465956272
1996-11-11,0.030235294117646472
1996-11-12,0.02962962962962923
1996-11-13,0.029024676850763598
1996-11-14,0.03569751056834147
1996-11-15,0.03496831729640881
1996-11-18,0.02715383261978732
1996-11-19,0.02673232500879319
1996-11-20,0.03345245767180227
1996-11-21,0.0454824830977254
1996-11-22,0.04499312523769072
1996-11-25,0.03163927715070991
1996-11-26,0.03634769905040125
1996-11-27,0.03553077192572651
1996-11-29,0.034715131713293435
1996-12-02,0.0083379493309228
1996-12-03,0.007691635346560144
1996-12-04,0.007046149366719323
1996-12-05,0.019026008029323638
1996-12-06,0.009627130475247991
1996-12-09,0.009304218881748483
1996-12-10,0.00898151377746692
1996-12-11,0.017664148750725417
1996-12-12,0.008190293630738976
1996-12-13,0.0006678668912238894
1996-12-16,-0.00673615748671752
1996-12-17,-0.0068226686795971325
1996-12-18,0.00029026733621528855
