Date,mr_63
2012-04-23,-0.02899549098196441
2012-04-24,-0.02300800066730202
2012-04-25,-0.023808696980851862
2012-04-26,-0.02453361834434542
2012-04-27,-0.008307444801953001
2012-04-30,-0.007612859428793306
2012-05-01,0.0020825261526538075
2012-05-02,0.001237401318972653
2012-05-03,0.00033842583639498436
2012-05-04,-0.040107745968160025
2012-05-07,-0.043153641606520354
2012-05-08,-0.06536715473220922
2012-05-09,-0.07374084549899407
2012-05-10,-0.06303980733030712
2012-05-11,-0.06842816082003
2012-05-14,-0.09163603578611579
2012-05-15,-0.10226246857682542
2012-05-16,-0.0984981226533167
2012-05-17,-0.11213826926560122
2012-05-18,-0.12690599865951735
2012-05-21,-0.10440117812493432
2012-05-22,-0.09634043746494658
2012-05-23,-0.1258917714534732
2012-05-24,-0.12374164622282369
2012-05-25,-0.121170556502188
2012-05-29,-0.11839053556609969
2012-05-30,-0.11566837653051765
2012-05-31,-0.13154625928041108
2012-06-01,-0.14651392709766153
2012-06-04,-0.15615293914643968
2012-06-05,-0.15384726297500528
2012-06-06,-0.11036112536405229
2012-06-07,-0.0923492792799322
2012-06-08,-0.09821473984029316
2012-06-11,-0.1004392898511659
2012-06-12,-0.0997106870452088
2012-06-13,-0.10194484122623892
2012-06-14,-0.08615181227277746
2012-06-15,-0.0743822955407446
2012-06-18,-0.06861717053862859
2012-06-19,-0.06536640310640474
2012-06-20,-0.03838929761913612
2012-06-21,-0.061764946551711386
2012-06-22,-0.06834062926476403
2012-06-25,-0.08636210573577285
2012-06-26,-0.07563624355500842
2012-06-27,-0.05982886686383837
2012-06-28,-0.06657513371606172
2012-06-29,-0.008110232649544136
2012-07-02,0.0044460266004182625
2012-07-03,0.01817892246086661
2012-07-05,-0.0014126546515068616
2012-07-06,-0.031285426256324134
2012-07-09,-0.023259534656934977
2012-07-10,-0.015069475161295087
2012-07-11,-0.013971598717361311
2012-07-12,-0.01774012249860424
2012-07-13,0.005152389774841559
2012-07-16,0.00616148611366607
2012-07-17,0.027675687288519768
2012-07-18,0.029756509716568624
2012-07-19,0.03087297864651073
2012-07-20,0.03199187117036728
2012-07-23,0.032683464154490416
2012-07-24,-0.004257977923309508
2012-07-25,0.005282913944112844
2012-07-26,0.036754475466098224
2012-07-27,0.05322482071435819
2012-07-30,0.048390094317707355
2012-07-31,0.04144342526614575
2012-08-01,0.05048905449464436
2012-08-02,0.05172185996627077
2012-08-03,0.0714568872375656
2012-08-06,0.07876880027981881
2012-08-07,0.07829944604579331
2012-08-08,0.09015324421258608
2012-08-09,0.08467303932218195
2012-08-10,0.08204615241462787
2012-08-13,0.07946737724346864
2012-08-14,0.07813116504328654
2012-08-15,0.0892866800064902
2012-08-16,0.10084824182603391
2012-08-17,0.10132572114459859
2012-08-20,0.09929573678834491
2012-08-21,0.09739099767696846
2012-08-22,0.09299532613767636
2012-08-23,0.09100692244873065
2012-08-24,0.09373334348587559
2012-08-27,0.08694958519463958
2012-08-28,0.08167828987265024
2012-08-29,0.08175563284439735
2012-08-30,0.06931835318956447
2012-08-31,0.06619902562251911
2012-09-04,0.08027249630900912
2012-09-05,0.0632215708560151
2012-09-06,0.09204009785786771
2012-09-07,0.10297792586422361
2012-09-10,0.09149163403346439
2012-09-11,0.10764931166545955
2012-09-12,0.10001695202576744
2012-09-13,0.12093385442684634
2012-09-14,0.13509773775532663
2012-09-17,0.12362076011442635
2012-09-18,0.11235513651541984
2012-09-19,0.11340206185567059
2012-09-20,0.10990735584468236
2012-09-21,0.09958978869431734
2012-09-24,0.08153923541247532
2012-09-25,0.08527326122770629
2012-09-26,0.055461092218443975
2012-09-27,0.07950774139330874
2012-09-28,0.05414223264740414
2012-10-01,0.052279790540253224
2012-10-02,0.06597399286078565
2012-10-03,0.052753606797249164
2012-10-04,0.06330988000733218
2012-10-05,0.07151294418742005
2012-10-08,0.06048703849175174
2012-10-09,0.046186467365062045
2012-10-10,0.03812316715542541
2012-10-11,0.04691996293225409
2012-10-12,0.03912828821561942
2012-10-15,0.04853519895059044
2012-10-16,0.06073387632978733
2012-10-17,0.06493344943400925
2012-10-18,0.0591813091330371
2012-10-19,0.056921870054086554
2012-10-22,0.03326193516497078
2012-10-23,-2.7413783650676038e-05
2012-10-24,0.002511840556300493
2012-10-25,0.008168817674723439
2012-10-26,0.006000901159218142
2012-10-31,0.010075120315204744
2012-11-01,0.019220429192727817
2012-11-02,0.006681166315502862
2012-11-05,-0.005377986921713984
2012-11-06,0.004314379909641897
2012-11-07,-0.00677118282193645
2012-11-08,-0.016245181657442487
2012-11-09,-0.016817987934922063
2012-11-12,-0.01741672248949544
2012-11-13,-0.033555412763367376
2012-11-14,-0.04063292423166687
2012-11-15,-0.04911447872923147
2012-11-16,-0.04721709311527311
2012-11-19,-0.015099162209495032
2012-11-20,-0.015365479385380798
2012-11-21,-0.013536161758146537
2012-11-23,-0.01386271052471566
2012-11-26,0.0017284567446949062
2012-11-27,-0.0029627330030909116
2012-11-28,-0.007643114451085231
2012-11-29,-0.0010045508174615358
2012-11-30,-0.00029647797640286466
2012-12-03,-0.0009965457569368619
2012-12-04,0.00039025177968299296
2012-12-05,-9.4153092928706e-05
2012-12-06,0.00837930640576845
2012-12-07,-0.0003426106934838469
2012-12-10,0.002935387880945939
2012-12-11,0.005620693823281009
2012-12-12,0.019778847509517083
2012-12-13,0.014498882377817157
2012-12-14,0.015071665939378143
2012-12-17,0.018817745899988303
2012-12-18,0.023643679010190155
2012-12-19,0.03368862203058609
2012-12-20,0.03322386315556214
2012-12-21,0.03318223028105183
2012-12-24,0.023881158330199437
2012-12-26,0.020754995702621626
2012-12-27,0.02818991097922874
2012-12-28,0.008463428057505995
2012-12-31,0.026077911619635907
2013-01-02,0.04386047260145398
2013-01-03,0.04179676507243091
2013-01-04,0.04746886299718778
2013-01-07,0.04041647707502505
2013-01-08,0.042387844091918536
2013-01-09,0.04283298012448156
2013-01-10,0.057617539781153804
2013-01-11,0.05952309448014925
2013-01-14,0.06541215054193539
2013-01-15,0.05154556777386321
2013-01-16,0.04648516268143221
2013-01-17,0.060221016516397
2013-01-18,0.05745858556325656
2013-01-22,0.05813088581029957
2013-01-23,0.06530222186828105
2013-01-24,0.06534656091673563
2013-01-25,0.07282517982752501
2013-01-28,0.05913864712573802
2013-01-29,0.06989059167651623
2013-01-30,0.06744462025316511
2013-01-31,0.05807415795433646
2013-02-01,0.07663993690022419
2013-02-04,0.057176058141138464
2013-02-05,0.05981617213211532
2013-02-06,0.04800654664484494
2013-02-07,0.050343249427918124
2013-02-08,0.05204266819861392
2013-02-11,0.04950043341393351
2013-02-12,0.05383249077742902
2013-02-13,0.056035070628349226
2013-02-14,0.04264877479579998
2013-02-15,0.0334017069682877
2013-02-19,0.04778322260744994
2013-02-20,0.029519225192832454
2013-02-21,0.006893755068937857
2013-02-22,0.011765159697578076
2013-02-25,-0.016889808295214692
2013-02-26,0.0015081891461727892
2013-02-27,0.010265321039740982
2013-02-28,0.006079046825956613
2013-03-01,-0.0016831892275884774
2013-03-04,0.0050577387879333635
2013-03-05,0.014454522227900224
2013-03-06,0.014566544800260539
2013-03-07,0.015481395556349087
2013-03-08,0.014388764030636825
2013-03-11,0.013440278855572974
2013-03-12,0.01315262766626657
2013-03-13,0.005034089610604031
2013-03-14,0.0006279614089170771
2013-03-15,0.0043611376991194994
2013-03-18,-0.009338570704510718
2013-03-19,-0.02045663257227892
2013-03-20,-0.02310429541079928
2013-03-21,-0.022897187387239004
2013-03-22,-0.02058488416255211
2013-03-25,-0.032057734308232666
2013-03-26,-0.027253390055835935
2013-03-27,-0.024229534967624144
2013-03-28,-0.022084554100829323
2013-04-01,-0.023005523603439104
2013-04-02,-0.019883129695681623
2013-04-03,-0.025185906515580614
2013-04-04,-0.02386117136659416
2013-04-05,-0.02924265138432891
2013-04-08,-0.023852154602453268
2013-04-09,-0.019810437335492592
2013-04-10,-0.00951543411004696
2013-04-11,-0.006825873794084614
2013-04-12,-0.01493358981984727
2013-04-15,-0.04054635950303276
2013-04-16,-0.03974370349714129
2013-04-17,-0.05998781973203371
2013-04-18,-0.05361201762517265
2013-04-19,-0.04079000044481962
2013-04-22,-0.047099905227739214
2013-04-23,-0.04381374384048242
2013-04-24,-0.030164009634132016
2013-04-25,-0.02142474558114582
2013-04-26,-0.014645072363886347
2013-04-29,-0.012092809439286478
2013-04-30,-0.011360586814562534
2013-05-01,-0.0039000313281198906
2013-05-02,-0.009749544189616488
