Date,mr_63
1996-06-14,0.03463048911103206
1996-06-17,0.036973780522137734
1996-06-18,0.04389878163074057
1996-06-19,0.042550403414515436
1996-06-20,0.022666068222621183
1996-06-21,0.02165343297524558
1996-06-24,0.01736208345001433
1996-06-25,0.013133838289616229
1996-06-26,0.0227768354737099
1996-06-27,0.02530584883526088
1996-06-28,0.031230817879132067
1996-07-01,0.03023432999461151
1996-07-02,0.02578812520886742
1996-07-03,0.028418787563998515
1996-07-05,0.027541980205360916
1996-07-08,0.012779197688632893
1996-07-09,0.01558364642520127
1996-07-10,0.011505308719618856
1996-07-11,-0.0028290896987841485
1996-07-12,-0.0032345710958715523
1996-07-15,-0.0184267918530282
1996-07-16,-0.011604915457820164
1996-07-17,-0.011824043453358635
1996-07-18,-0.012097816851980636
1996-07-19,0.0025661380545360934
1996-07-22,-0.008194452134432262
1996-07-23,-0.008487241462018291
1996-07-24,-0.03395272452161591
1996-07-25,-0.02708537057879179
1996-07-26,-0.02719306337053673
1996-07-29,-0.02724690082644521
1996-07-30,-0.017167935975215043
1996-07-31,0.0009031092762235016
1996-08-01,-0.00646658928867383
1996-08-02,0.01373444288975767
1996-08-05,0.01321213013396294
1996-08-06,0.012690355329950664
1996-08-07,0.005220588235295587
1996-08-08,0.008287089779869916
1996-08-09,0.00782412254118836
1996-08-12,0.0073615802614201975
1996-08-13,0.010311926605506061
1996-08-14,0.0031000642025147407
1996-08-15,0.016389836101640576
1996-08-16,0.015756687431295324
1996-08-19,0.015124327095618506
1996-08-20,0.03293807641633917
1996-08-21,0.0322391880771713
1996-08-22,0.02480214939776859
1996-08-23,0.02433410062479635
1996-08-26,0.02505432698453469
1996-08-27,0.02473620796670395
1996-08-28,0.03103448275862264
1996-08-29,0.009232228871699277
1996-08-30,0.002481751824819245
1996-09-03,0.009305890081017676
1996-09-04,0.00934272471807751
1996-09-05,0.009379562043797307
1996-09-06,0.01609195402299024
1996-09-09,0.02382038046947854
1996-09-10,0.02355901606462485
1996-09-11,0.023241824346496465
1996-09-12,0.022924829157177307
1996-09-13,0.025995081519265772
1996-09-16,0.029063097514341996
1996-09-17,0.010762674825176788
1996-09-18,0.01420454545454719
1996-09-19,0.021807590789116205
1996-09-20,0.021379962880747172
1996-09-23,0.020896988214755385
1996-09-24,0.020358824277900034
1996-09-25,0.01998800719568461
1996-09-26,0.019673024523162885
1996-09-27,0.019469315849696134
1996-09-30,0.026017647699627888
1996-10-01,0.0290194370338126
1996-10-02,0.02864606955606952
1996-10-03,0.03164442187726846
1996-10-04,0.04558631685751746
1996-10-07,0.044734507666964296
1996-10-08,0.0471892634929838
1996-10-09,0.042639300426394744
1996-10-10,0.0348001877188564
1996-10-11,0.03355027132272226
1996-10-14,0.03910976663785792
1996-10-15,0.03451438848921007
1996-10-16,0.02998508830240354
1996-10-17,0.03577133626492124
1996-10-18,0.044598203882626475
1996-10-21,0.043251758892928205
1996-10-22,0.045928123380454045
1996-10-23,0.039789454902311894
1996-10-24,0.03815937149270621
1996-10-25,0.03653439106383871
1996-10-28,0.04278331290958648
1996-10-29,0.03379457158062937
1996-10-30,0.02264752791068725
1996-10-31,0.021886952826180917
1996-11-01,0.02441743192313961
1996-11-04,0.02360241858491685
1996-11-05,0.02268030311059399
1996-11-06,0.021813946100493364
1996-11-07,0.02422767668218473
1996-11-08,0.030949445129470954
1996-11-11,0.057203166226914126
1996-11-12,0.05560629478713053
1996-11-13,0.047715949757912934
1996-11-14,0.052980132450332285
1996-11-15,0.05811959830644975
1996-11-18,0.06775929549902249
1996-11-19,0.05232750946887155
1996-11-20,0.06189646156527884
1996-11-21,0.06047313175622859
1996-11-22,0.06876173260098817
1996-11-25,0.0575093736980985
1996-11-26,0.06911076443057818
1996-11-27,0.06724230416500943
1996-11-29,0.05885096386374755
1996-12-02,0.04322627384689781
1996-12-03,0.04922239636257286
1996-12-04,0.04015822512683909
1996-12-05,0.03880043283351475
1996-12-06,0.007792386117882133
1996-12-09,0.019840521306697
1996-12-10,0.023161789899267315
1996-12-11,0.017920410783055507
1996-12-12,0.01705002137665712
1996-12-13,0.009877640303507462
1996-12-16,0.015244370849621935
1996-12-17,0.011034176956136621
1996-12-18,0.01017278396891963
1996-12-19,0.016699862111230646
1996-12-20,0.035736751729883665
1996-12-23,0.03755645352983139
1996-12-24,0.036166641233023045
1996-12-26,0.03478054727716051
1996-12-27,0.03339815675995572
1996-12-30,0.045727022508907034
1996-12-31,0.05053110773899827
1997-01-02,0.04895705314904286
1997-01-03,0.031814360181603885
1997-01-06,0.043298622774604834
1997-01-07,0.042073477604428255
1997-01-08,0.03778865167409551
1997-01-09,0.030400937473842315
1997-01-10,0.018882124698956115
1997-01-13,0.01791174455713529
1997-01-14,0.027391086629944716
1997-01-15,0.0386923615510284
1997-01-16,0.04764044943820189
1997-01-17,0.03589479284431718
1997-01-20,0.02553028918824629
1997-01-21,0.02767959376711282
1997-01-22,0.029841838257236297
1997-01-23,0.028801404461815894
1997-01-24,0.030838972254851438
1997-01-27,0.02667592225307369
1997-01-28,0.025760428019419024
1997-01-29,0.02472822052491752
1997-01-30,0.023546276920034526
1997-01-31,0.022367056732335522
1997-02-03,0.012068993866846123
1997-02-04,0.017213909101361224
1997-02-05,0.022247379042181326
1997-02-06,0.031230030640166273
1997-02-07,0.02993061464947311
1997-02-10,0.03482936715481166
1997-02-11,0.024858720151569536
1997-02-12,0.027190677482006098
1997-02-13,0.035430695732989514
1997-02-14,0.05369357045143608
1997-02-18,0.06262097233291541
1997-02-19,0.061464223045427646
1997-02-20,0.05305009655799142
1997-02-21,0.04594831220208162
1997-02-24,0.0479931322686189
1997-02-25,0.07919638957635722
1997-02-26,0.06758961601214764
1997-02-27,0.060386980166862614
1997-02-28,0.04630913605727338
1997-03-03,0.03935942257809821
1997-03-04,0.0352969579913085
1997-03-05,0.05033762057877755
1997-03-06,0.052023121387283044
1997-03-07,0.05365360871029279
1997-03-10,0.0616957941232954
1997-03-11,0.06875179706718626
1997-03-12,0.048040576104119825
1997-03-13,0.03356004013825453
1997-03-14,0.047912856802099446
1997-03-17,0.03726343198272608
1997-03-18,0.01706365568207091
1997-03-19,0.018768412049795957
1997-03-20,-0.013911309467286581
1997-03-21,-0.004744058067270407
1997-03-24,-0.008187652135427936
1997-03-25,0.010014057588729086
1997-03-26,0.015166819229191386
1997-03-27,0.014350369797991425
1997-03-31,0.01646524965730256
1997-04-01,0.00018900018900058768
1997-04-02,-0.005968034013069445
1997-04-03,-0.027655285372306437
1997-04-04,-0.01212254793916634
1997-04-07,-0.019111789801797285
1997-04-08,-0.009396543582962935
1997-04-09,-0.0037919315249537178
1997-04-10,-0.0042306240563656505
1997-04-11,-0.026273584905659786
1997-04-14,-0.03236912435151651
1997-04-15,-0.020668950991794777
1997-04-16,-0.010922177520743759
1997-04-17,-0.010922177520743759
1997-04-18,-0.011077590270575532
1997-04-21,0.012969883490877354
1997-04-22,0.018153860637346808
1997-04-23,0.02716854531487667
1997-04-24,0.026299713350355303
1997-04-25,0.012868078711314235
1997-04-28,0.003489227206584733
1997-04-29,0.008803890600322717
1997-04-30,0.008204791598294126
1997-05-01,0.007606403748536383
1997-05-02,0.0070087257855555585
1997-05-05,0.034300503593758025
1997-05-06,0.026416622535124334
1997-05-07,0.025506154779875834
1997-05-08,0.04980414101846753
1997-05-09,0.04861423802499876
1997-05-12,0.07153821107958569
1997-05-13,0.0669866088706561
1997-05-14,0.06541969392487279
1997-05-15,0.07260940032414953
1997-05-16,0.07421682289097253
1997-05-19,0.049223516361620145
1997-05-20,0.06090972061879518
1997-05-21,0.08937903473716613
1997-05-22,0.08483992756069902
1997-05-23,0.08610702464141284
1997-05-27,0.08785304247990866
1997-05-28,0.08653904959941339
1997-05-29,0.07661881490531508
1997-05-30,0.060043018626150024
1997-06-02,0.06159823265026354
1997-06-03,0.06022519780888702
1997-06-04,0.06570308225424126
1997-06-05,0.06734272528540286
1997-06-06,0.07179572713074922
1997-06-09,0.08849316313087785
1997-06-10,0.08438327157226122
1997-06-11,0.08843783979702824
1997-06-12,0.09310038138595389
1997-06-13,0.0941681089623001
1997-06-16,0.1034037311863496
1997-06-17,0.0953894118352423
1997-06-18,0.09311195871662603
1997-06-19,0.10509829659019765
1997-06-20,0.10495076016780258
1997-06-23,0.1019508938506053
1997-06-24,0.09927629534253923
1997-06-25,0.1113325362030031
1997-06-26,0.10848535712708207
1997-06-27,0.09115348454577576
1997-06-30,0.08841932505898109
1997-07-01,0.09103264840850045
1997-07-02,0.0913819479857223
1997-07-03,0.11619396157365114
1997-07-07,0.12679072728851382
1997-07-08,0.11133708351363114
1997-07-09,0.12742561448900447
1997-07-10,0.11025145067698316
1997-07-11,0.11428816148234922
1997-07-14,0.09340768771161145
1997-07-15,0.09509293785711281
1997-07-16,0.10819899119770593
1997-07-17,0.09913119393947967
1997-07-18,0.0815260875057906
1997-07-21,0.06464213709677447
1997-07-22,0.07844177604021252
1997-07-23,0.09806214500501187
1997-07-24,0.08107958016327
1997-07-25,0.07795174218198442
1997-07-28,0.07983604973710001
1997-07-29,0.05528945412503106
1997-07-30,0.06609664713228947
1997-07-31,0.06813268014997687
1997-08-01,0.04893959658268976
1997-08-04,0.03558588004575913
1997-08-05,0.04679029957204017
1997-08-06,0.052675086730268994
1997-08-07,0.052896316728865855
1997-08-08,0.045551447769652365
1997-08-11,0.032828623002936874
1997-08-12,0.026119352799559126
1997-08-13,0.013686119132362284
1997-08-14,-0.000912335310059631
1997-08-15,-0.02520715454130995
1997-08-18,-0.012869788806899596
1997-08-19,0.00686085700529615
1997-08-20,0.008404035005678434
1997-08-21,0.009863328172548202
1997-08-22,-0.059011185562882096
1997-08-25,-0.023294908741594678
1997-08-26,-0.01794834184523897
1997-08-27,-0.010339360185468993
1997-08-28,-0.04437400950871628
1997-08-29,-0.049749720432398004
1997-09-02,-0.014603782619104777
1997-09-03,-0.015428776462145799
1997-09-04,-0.005509678447200184
1997-09-05,0.006763477222995862
1997-09-08,-0.015455376907069107
1997-09-09,-0.026672496720594685
1997-09-10,-0.030242816834240793
1997-09-11,-0.04353240421811244
1997-09-12,-0.0434310244316074
1997-09-15,-0.032490161523274774
1997-09-16,-0.032477341389728354
1997-09-17,0.0028605482717518615
1997-09-18,0.007439570040506993
1997-09-19,0.0070529700546502205
1997-09-22,-0.008917585107368509
1997-09-23,0.0016136712343257642
1997-09-24,0.006440350714785881
1997-09-25,0.014463246959280474
1997-09-26,0.017216547969821194
1997-09-29,0.010908754737912085
1997-09-30,0.02359928726984739
1997-10-01,0.031206721447696095
1997-10-02,0.041541970442050546
1997-10-03,0.04129486351474232
1997-10-06,0.06779661016949134
1997-10-07,0.06720631786771958
1997-10-08,0.05825945121149134
1997-10-09,0.025953354994014743
1997-10-10,0.006959061250263243
1997-10-13,0.007104795737122638
1997-10-14,0.03441742974423767
1997-10-15,0.028588343638995095
1997-10-16,0.028344820329352594
1997-10-17,0.006694197485402009
1997-10-20,0.006839855310753373
1997-10-21,0.0073301047533824715
1997-10-22,0.007608566877723488
1997-10-23,-0.013342992623813998
1997-10-24,-0.002029520295202647
1997-10-27,-0.05581867834667975
1997-10-28,-0.04641272189349066
1997-10-29,-0.020634773757749247
1997-10-30,-0.04468408865365492
1997-10-31,-0.01681072709703857
1997-11-03,0.00018537399202944727
1997-11-04,-0.0026495330198049727
1997-11-05,0.00857441986826979
1997-11-06,-0.0042827404235004085
1997-11-07,-0.02040491416138157
1997-11-10,-0.014135541928804396
1997-11-11,-0.019650539062084693
1997-11-12,-0.03846818006721264
1997-11-13,-0.038404314673609496
1997-11-14,-0.029893578859260694
1997-11-17,-0.018712455478177237
1997-11-18,-0.0076564182318455964
1997-11-19,-0.012392133920142157
1997-11-20,0.008234278504549275
