Date,mr_63
2011-02-09,0.06669935615912692
2011-02-10,0.04595029501162151
2011-02-11,0.06971083385372201
2011-02-14,0.05655059589401046
2011-02-15,0.03927415773110843
2011-02-16,0.05047390466227686
2011-02-17,0.03771441554015653
2011-02-18,0.03261344170893099
2011-02-22,0.021928427757291313
2011-02-23,0.02874454819541583
2011-02-24,0.04648369567483912
2011-02-25,0.06838275044704112
2011-02-28,0.08077160660168858
2011-03-01,0.06620312764822778
2011-03-02,0.08884274537431835
2011-03-03,0.09947192496899682
2011-03-04,0.0867184588481491
2011-03-07,0.08829224057644192
2011-03-08,0.08846863806950789
2011-03-09,0.077074134608347
2011-03-10,0.03688235150865671
2011-03-11,0.034477728068468494
2011-03-14,0.044058102330321924
2011-03-15,0.01727021524141903
2011-03-16,0.005573402641009473
2011-03-17,0.04458167667709967
2011-03-18,0.0470317633292181
2011-03-21,0.05704952505548011
2011-03-22,0.051963968871283184
2011-03-23,0.07022943480693855
2011-03-24,0.0779324372831327
2011-03-25,0.07437934300701188
2011-03-28,0.07766284818042801
2011-03-29,0.06622259382392648
2011-03-30,0.0774424884067535
2011-03-31,0.07578674156062348
2011-04-01,0.09445823514832918
2011-04-04,0.10251792209626687
2011-04-05,0.0955663867520109
2011-04-06,0.09744523124152882
2011-04-07,0.08806933316706611
2011-04-08,0.10128131886068648
2011-04-11,0.08081352305718381
2011-04-12,0.05006093668388312
2011-04-13,0.051744388208476044
2011-04-14,0.03655284979491302
2011-04-15,0.03868966181712996
2011-04-18,-0.0031975837054223355
2011-04-19,0.0201103858114966
2011-04-20,0.04131230953103704
2011-04-21,0.0496535796766735
2011-04-25,0.04148185599705756
2011-04-26,0.04016365235345787
2011-04-27,0.04179743877574338
2011-04-28,0.03825299137477334
2011-04-29,0.04958045550545043
2011-05-02,0.03118980223788359
2011-05-03,-0.005441965031672713
2011-05-04,-0.027037187524920903
2011-05-05,-0.06036948816429888
2011-05-06,-0.04247679336117316
2011-05-09,-0.03231984677998645
2011-05-10,-0.01711327047704536
2011-05-11,-0.044946935798774956
2011-05-12,-0.05493779337374194
2011-05-13,-0.07198057721242046
2011-05-16,-0.07806863836952604
2011-05-17,-0.07718539244683453
2011-05-18,-0.05276303584191344
2011-05-19,-0.05526581874301617
