Date,mr_63
2010-05-18,-0.0675119718981233
2010-05-19,-0.10439407072235507
2010-05-20,-0.12032714579035286
2010-05-21,-0.11511332227750126
2010-05-24,-0.12230061847757068
2010-05-25,-0.1645579918447042
2010-05-26,-0.14841937516213888
2010-05-27,-0.1196608701033477
2010-05-28,-0.11239223095863293
2010-06-01,-0.11438619497511393
2010-06-02,-0.11062918060200666
2010-06-03,-0.09963205416481768
2010-06-04,-0.12278500940847781
2010-06-07,-0.11845970086465285
2010-06-08,-0.1034992223950234
2010-06-09,-0.1026940215793164
2010-06-10,-0.0927469605915422
2010-06-11,-0.08516969883437653
2010-06-14,-0.08160901557437439
2010-06-15,-0.07736192135767839
2010-06-16,-0.07946659925425004
2010-06-17,-0.08893916846357086
2010-06-18,-0.08794199021008775
2010-06-21,-0.0869333630940301
2010-06-22,-0.08856852533976844
2010-06-23,-0.08720042741566125
2010-06-24,-0.08577696917808175
2010-06-25,-0.08439112526604253
2010-06-28,-0.0922538380501371
2010-06-29,-0.1004796949632023
2010-06-30,-0.10420866385387118
2010-07-01,-0.13924050632911344
2010-07-02,-0.10358213812501393
2010-07-06,-0.10097216142075915
2010-07-07,-0.12423125510113864
2010-07-08,-0.11170617943527306
2010-07-09,-0.10836606441476804
2010-07-12,-0.10487368891459192
2010-07-13,-0.08431392207353605
2010-07-14,-0.08070732140161074
2010-07-15,-0.0757512110303461
2010-07-16,-0.07259761982889001
2010-07-19,-0.10091106778644265
2010-07-20,-0.07622398675347153
2010-07-21,-0.08744197344272908
2010-07-22,-0.08397833760928042
2010-07-23,-0.0802031533933254
2010-07-26,-0.04188331549166546
2010-07-27,-0.04549117200475805
2010-07-28,-0.04369259209335463
2010-07-29,-0.02871710217579726
2010-07-30,-0.015210673223898241
2010-08-02,-0.0030355461622419977
2010-08-03,-0.0033077732671779048
2010-08-04,-0.0008652547198250149
2010-08-05,-0.003523925748449508
2010-08-06,0.016567785204790964
2010-08-09,0.02537979837690596
2010-08-10,0.03522956730093196
2010-08-11,0.01853928152889206
2010-08-12,0.021603371242892022
2010-08-13,0.02031205000931724
2010-08-16,0.018790671914868273
2010-08-17,0.039725062980482395
2010-08-18,0.029121848596925792
2010-08-19,-0.0016234730444079082
2010-08-20,-0.0013014607482267904
2010-08-23,-0.0011318971445065662
2010-08-24,0.025926376102054505
2010-08-25,0.0024976549167634587
2010-08-26,0.0025344782280689593
2010-08-27,0.02806951137525604
2010-08-30,0.01950384654488735
2010-08-31,0.022139898406638547
2010-09-01,0.02210238021289168
2010-09-02,0.021600478630934505
2010-09-03,0.032157714382411884
2010-09-07,0.027219285261154136
2010-09-08,0.026883432781552585
2010-09-09,0.025653237442510246
2010-09-10,0.04759530469614859
2010-09-13,0.04792142440788072
2010-09-14,0.029983386365555642
2010-09-15,0.022055075736881813
2010-09-16,0.03517962807614072
2010-09-17,0.04580496314219751
2010-09-20,0.07277296185111415
2010-09-21,0.07932987244890732
2010-09-22,0.067676807342125
2010-09-23,0.08641684804988459
2010-09-24,0.09644593377453736
2010-09-27,0.07233967661552487
2010-09-28,0.07026294207240436
2010-09-29,0.058780760937995336
2010-09-30,0.05284624046040198
2010-10-01,0.05516241959528978
2010-10-04,0.07096892199737193
2010-10-05,0.07771661141417718
2010-10-06,0.07487888051383274
2010-10-07,0.06609433551858035
2010-10-08,0.05966876334468174
2010-10-11,0.03868191697218437
2010-10-12,0.05966759716085068
2010-10-13,0.07547742402908897
2010-10-14,0.0599953058305942
2010-10-15,0.061292781877092306
2010-10-18,0.0635576640907749
2010-10-19,0.0355850749345028
2010-10-20,0.036323328785811126
2010-10-21,0.024791601929285978
2010-10-22,0.029899561221240045
2010-10-25,0.01840752040189253
2010-10-26,0.031769695273564436
2010-10-27,0.005223651878417224
2010-10-28,-0.001888698436921299
2010-10-29,0.009729224722539564
2010-11-01,0.005290380735716527
2010-11-02,0.01919561733126729
2010-11-03,0.007688229056203033
2010-11-04,0.034795472602610955
2010-11-05,0.05222193722145585
2010-11-08,0.058846134344568535
2010-11-09,0.04521746546591321
2010-11-10,0.04818064948856904
2010-11-11,0.038840655221729525
2010-11-12,0.023530630183257406
2010-11-15,0.04463283879815405
2010-11-16,0.03593382368526954
2010-11-17,0.03116666666666612
2010-11-18,0.060170921216248896
2010-11-19,0.061117975766740607
2010-11-22,0.06798756594415134
2010-11-23,0.04164216406939092
2010-11-24,0.04907830780719746
2010-11-26,0.037278555541017555
2010-11-29,0.03267893585720105
2010-11-30,0.0005195415502698975
2010-12-01,0.021142112125162704
2010-12-02,0.019892179076490102
2010-12-03,0.016715925528925535
2010-12-06,0.010128654970759987
2010-12-07,0.0044481144201478084
2010-12-08,0.020224392723575457
2010-12-09,0.015307471040969967
2010-12-10,0.022671668569564485
2010-12-13,0.02545107591107243
2010-12-14,0.027077550704243558
2010-12-15,0.01814177095046987
2010-12-16,8.763270555656177e-05
2010-12-17,0.015000811481301168
