Date,mr_63
2000-08-10,-0.03803927785814776
2000-08-11,-0.05303548588595719
2000-08-14,-0.02492638091555366
2000-08-15,-0.0338650160695152
2000-08-16,0.00010907071748711417
2000-08-17,0.01799142039093704
2000-08-18,-0.0473085460599334
2000-08-21,-0.04542620468513392
2000-08-22,-0.02486804910352436
2000-08-23,-0.059961487187083384
2000-08-24,-0.045360377246808414
2000-08-25,-0.05312610802505613
2000-08-28,-0.020359387447994926
2000-08-29,-0.014599185984781382
2000-08-30,-0.015083326782485695
2000-08-31,-0.06641870350690748
2000-09-01,-0.061703448887662216
2000-09-05,-0.07926570353619633
2000-09-06,-0.10486553922927655
2000-09-07,-0.12165715703299418
2000-09-08,-0.13077911598577452
2000-09-11,-0.1181499145145326
2000-09-12,-0.11241802538956736
2000-09-13,-0.12196226415094347
2000-09-14,-0.12000524436734783
2000-09-15,-0.13723052666686886
2000-09-18,-0.23044457520848982
2000-09-19,-0.22055766173413238
2000-09-20,-0.1783701400325277
2000-09-21,-0.20103304512127518
2000-09-22,-0.2305343511450384
2000-09-25,-0.20089535534415237
2000-09-26,-0.18358106420184883
2000-09-27,-0.16343409207348347
2000-09-28,-0.1337252020573112
2000-09-29,-0.12701925204691333
2000-10-02,-0.17902699495698637
2000-10-03,-0.17477796000085222
2000-10-04,-0.1472001369701771
2000-10-05,-0.139260932709376
2000-10-06,-0.13147138964577687
2000-10-09,-0.17553966218125727
2000-10-10,-0.15312400957366612
2000-10-11,-0.1898821898821902
2000-10-12,-0.22982714518254432
2000-10-13,-0.2106125634022633
2000-10-16,-0.2057249896245783
2000-10-17,-0.23954110725940359
2000-10-18,-0.2381774994601601
2000-10-19,-0.20819514649710702
2000-10-20,-0.15392038600723823
2000-10-23,-0.15716874632068656
2000-10-24,-0.1532395542206405
2000-10-25,-0.1822090679220224
2000-10-26,-0.19000210580500299
2000-10-27,-0.19733903763428284
2000-10-30,-0.2117091037986656
2000-10-31,-0.17788358783158065
2000-11-01,-0.13671870341439052
2000-11-02,-0.09596074441984404
2000-11-03,-0.07838807617996224
2000-11-06,-0.08763742211744407
2000-11-07,-0.09953281746079723
2000-11-08,-0.11069609507640132
2000-11-09,-0.08419976137719543
2000-11-10,-0.07249850209706499
2000-11-13,-0.10673432527737237
2000-11-14,-0.07112691709268815
2000-11-15,-0.06608728040226064
2000-11-16,-0.06995997655948127
2000-11-17,-0.06591865357643867
2000-11-20,-0.10049858984689886
2000-11-21,-0.1355114751193095
2000-11-22,-0.12658179503501066
2000-11-24,-0.12567214625902723
2000-11-27,-0.08007880403291368
2000-11-28,-0.10681146648696427
2000-11-29,-0.15777380315156087
2000-11-30,-0.16060705604099734
2000-12-01,-0.14276080028562887
2000-12-04,-0.16242580713848587
2000-12-05,-0.10350269489508113
2000-12-06,-0.12443548387096937
2000-12-07,-0.09512817397643214
2000-12-08,-0.057343832590164734
2000-12-11,-0.02815866797257771
2000-12-12,-0.06718935679064797
2000-12-13,-0.02505654170379179
2000-12-14,-0.04335387323943851
2000-12-15,-0.08051378877878868
2000-12-18,-0.03998674929950918
2000-12-19,-0.07206733298264245
2000-12-20,-0.09571470216694367
2000-12-21,-0.10246671396969997
2000-12-22,-0.12596479964269436
2000-12-26,-0.13159443028044882
2000-12-27,-0.1455824423185158
2000-12-28,-0.11944770276572747
2000-12-29,-0.11978190492417962
2001-01-02,-0.10342322321466912
2001-01-03,-0.0029824761687332613
2001-01-04,-0.027371583917586872
2001-01-05,0.010869097635467062
2001-01-08,0.05319698971677833
2001-01-09,0.06270295123422853
2001-01-10,0.0011515430677084826
2001-01-11,0.01994901119160919
2001-01-12,0.055334091268868235
2001-01-16,0.03244510949324986
2001-01-17,0.07230959431873485
2001-01-18,0.08831083116920158
2001-01-19,0.10385501810841924
2001-01-22,0.1071898039663921
2001-01-23,0.14596113790053145
2001-01-24,0.14847254860072434
2001-01-25,0.11570247933884104
2001-01-26,0.020348093166110193
2001-01-29,0.05234151953751787
2001-01-30,0.034266984505361586
2001-01-31,0.08108567302382674
2001-02-01,0.06972897315179871
2001-02-02,0.07419231801550907
2001-02-05,0.011905098549329418
2001-02-06,0.02976139933769062
2001-02-07,0.013797206561462438
2001-02-08,0.041713306034542263
2001-02-09,0.04956862967317677
2001-02-12,0.053347502656746704
2001-02-13,0.044924228462878135
2001-02-14,0.07803668815071707
2001-02-15,0.09360442890112686
2001-02-16,0.04927133934767358
2001-02-20,0.08096323456545274
2001-02-21,0.054236568273517305
2001-02-22,0.02370875737802236
2001-02-23,0.019276188321145638
2001-02-26,0.042123998813407004
2001-02-27,0.013733820768697225
2001-02-28,-0.016111495502620587
2001-03-01,-0.0005222374345451586
2001-03-02,-0.03515674577992256
2001-03-05,-0.020408163265307366
2001-03-06,-0.003994598852257392
2001-03-07,-0.016191773511776475
2001-03-08,-0.009892654178069171
2001-03-09,-0.0580529335035147
2001-03-12,-0.1086031919821463
2001-03-13,-0.08645618176453373
2001-03-14,-0.09563014566181272
2001-03-15,-0.0747035795758596
2001-03-16,-0.07358166027520996
2001-03-19,-0.09293659307774971
2001-03-20,-0.14158504007123895
2001-03-21,-0.13196352204820438
2001-03-22,-0.12203524391454268
2001-03-23,-0.07296465885088244
2001-03-26,-0.07050936817937159
2001-03-27,-0.08783611481030362
2001-03-28,-0.1252727324246986
2001-03-29,-0.11931166347992483
2001-03-30,-0.12280627204351469
2001-04-02,-0.15096505399200866
2001-04-03,-0.18830791060659924
2001-04-04,-0.20723131672597972
2001-04-05,-0.16331916350460873
2001-04-06,-0.1610693137282958
2001-04-09,-0.17164757557488686
2001-04-10,-0.15871735403852083
2001-04-11,-0.12426744421028413
2001-04-12,-0.09707137175500868
2001-04-16,-0.1308390877966703
2001-04-17,-0.08601415882891761
2001-04-18,0.016750101868559186
2001-04-19,0.017254444768287858
2001-04-20,-0.019047062604073628
2001-04-23,-0.029406595981490424
2001-04-24,0.0029224736757067493
2001-04-25,0.03137283768862553
2001-04-26,0.015109484742960255
2001-04-27,-0.01623578076525467
2001-04-30,0.04784222120374171
2001-05-01,0.06757556041876
2001-05-02,0.0695351005727971
2001-05-03,0.07864569448146996
2001-05-04,0.0868025194516473
2001-05-07,0.09002029419171209
2001-05-08,0.0879765395894414
2001-05-09,0.05631424593417522
2001-05-10,0.05686213488640757
2001-05-11,0.07132690882134751
2001-05-14,0.05806949348683843
2001-05-15,0.042110890030586656
2001-05-16,0.07027243947027983
2001-05-17,0.10291230366491999
2001-05-18,0.10105457303922138
2001-05-21,0.15504371617200796
2001-05-22,0.1275083984897567
2001-05-23,0.14494432071269325
2001-05-24,0.14725509386955982
2001-05-25,0.12795126795215572
2001-05-29,0.1433012123096038
2001-05-30,0.11018139349230371
2001-05-31,0.12551491975372286
2001-06-01,0.10521427623722834
2001-06-04,0.11019344580867263
2001-06-05,0.08168429725315818
2001-06-06,0.07807882859704951
2001-06-07,0.09829925978145804
2001-06-08,0.11721772775237271
2001-06-11,0.09401859322925676
2001-06-12,0.07437015857269857
2001-06-13,0.0999723551921301
2001-06-14,0.061499578770007224
2001-06-15,0.08663197715710158
2001-06-18,0.068738611054868
2001-06-19,0.032459101532068324
2001-06-20,0.03717135086128609
2001-06-21,0.0383323283659216
2001-06-22,0.029588852571820645
2001-06-25,0.02812969722997516
2001-06-26,0.008677254728173267
2001-06-27,-0.0030678348220669616
2001-06-28,0.054318282079377056
2001-06-29,0.025924611343790982
2001-07-02,0.02132268614874744
2001-07-03,0.00828452473360941
2001-07-05,0.004739469798184404
2001-07-06,-0.02421504531552654
2001-07-09,-0.05350042005040745
2001-07-10,-0.0633802816901422
2001-07-11,-0.07296083463512737
2001-07-12,-0.05599576654737015
2001-07-13,-0.07783497982468479
2001-07-16,-0.09207015398299112
2001-07-17,-0.08652537429515994
2001-07-18,-0.1055566370943084
2001-07-19,-0.08891363351659953
2001-07-20,-0.09375870328079006
2001-07-23,-0.11601432413226276
2001-07-24,-0.13153158181133373
2001-07-25,-0.09704547041978218
2001-07-26,-0.08319120977437455
2001-07-27,-0.06823233382260585
2001-07-30,-0.08733991182028289
2001-07-31,-0.07112724418718874
2001-08-01,-0.019407129034973547
2001-08-02,-0.003984007855791671
2001-08-03,1.4034693761377781e-05
2001-08-06,-0.025595279904475743
2001-08-07,-0.016856696987165964
2001-08-08,-0.010448013049471405
2001-08-09,-0.04078014184397305
2001-08-10,-0.04164964716819164
2001-08-13,-0.011228673269560008
2001-08-14,-0.004240212996747372
2001-08-15,-0.0004508947442596334
2001-08-16,0.015126311040936757
2001-08-17,-0.012402641381647261
2001-08-20,-0.00368862884762311
2001-08-21,-0.025308930315513845
2001-08-22,-0.0006379178361843874
2001-08-23,-0.008775666695068463
2001-08-24,0.006738889362789546
2001-08-27,0.012613715636165201
2001-08-28,0.01882195372164408
2001-08-29,-0.011930415423916707
2001-08-30,-0.014190174054704685
2001-08-31,-0.03672207189795296
2001-09-04,-0.021127769973914523
2001-09-05,-0.017334156036104997
2001-09-06,-0.03285899094437428
2001-09-07,-0.02998746921315476
2001-09-10,-0.005062305295952085
2001-09-17,-0.16645676814174803
2001-09-18,-0.1458278838608439
2001-09-19,-0.14118882036478309
2001-09-20,-0.192591616134987
2001-09-21,-0.17899010104873148
2001-09-24,-0.13559847154807547
2001-09-25,-0.17334834056543846
2001-09-26,-0.16920400820671555
2001-09-27,-0.17441791044776256
2001-09-28,-0.15906877799583663
2001-10-01,-0.15150239752281158
2001-10-02,-0.145028499050033
2001-10-03,-0.11324010170722987
2001-10-04,-0.09240367975225572
2001-10-05,-0.10009593859929777
2001-10-08,-0.10878565208756752
2001-10-09,-0.09357379259622578
2001-10-10,-0.07601935038009788
2001-10-11,-0.03616402970616872
2001-10-12,-0.03896003940644177
2001-10-15,-0.0399241887269266
2001-10-16,-0.023323615160351086
2001-10-17,-0.031233113584784644
2001-10-18,-0.021037998146433146
2001-10-19,-0.031008950240374866
2001-10-22,-0.030619345859430824
2001-10-23,-0.021321367785859358
2001-10-24,0.031876391982181396
2001-10-25,0.03296244784422675
2001-10-26,0.040406222990491125
2001-10-29,0.03014222688427326
2001-10-30,0.0011571395510285853
2001-10-31,0.008287804426334366
2001-11-01,0.06369691923397025
2001-11-02,0.05917433313300213
2001-11-05,0.07571157787674565
2001-11-06,0.07602663706992074
2001-11-07,0.08404644063092492
2001-11-08,0.10383246266931545
2001-11-09,0.12529448901344087
2001-11-12,0.14739270881402677
2001-11-13,0.17597936878300202
2001-11-14,0.2038216560509536
2001-11-15,0.19474625223490394
2001-11-16,0.1869203075421022
2001-11-19,0.22916539842941308
2001-11-20,0.19090094060082752
2001-11-21,0.19505981895100555
2001-11-23,0.2608761374973525
2001-11-26,0.3243100905835241
2001-11-27,0.3123229780155534
2001-11-28,0.20074443912939288
2001-11-29,0.20817799516835978
2001-11-30,0.23292438099486756
2001-12-03,0.2433534496819425
2001-12-04,0.25733827722216307
2001-12-05,0.3723212056227121
2001-12-06,0.32799170269954225
2001-12-07,0.358685391463466
2001-12-10,0.28047299641493995
2001-12-11,0.2769106837176498
2001-12-12,0.29277925646088954
2001-12-13,0.2830226298474714
2001-12-14,0.22650292165989727
2001-12-17,0.1997468354430365
2001-12-18,0.20049491108377016
2001-12-19,0.1623067198288426
2001-12-20,0.17570085717834982
2001-12-21,0.15191697895647027
2001-12-24,0.13562305551006926
2001-12-26,0.14236308894132832
2001-12-27,0.15946754331599666
2001-12-28,0.1843689788053937
2001-12-31,0.1993543501653967
2002-01-02,0.23817621006010636
2002-01-03,0.24605603955733324
2002-01-04,0.29383757135443545
2002-01-07,0.267215751882117
2002-01-08,0.23562535912660265
2002-01-09,0.25209956298688807
2002-01-10,0.19504893204860352
2002-01-11,0.178114726434079
2002-01-14,0.20449918061280092
2002-01-15,0.16658031088082748
2002-01-16,0.1253450454539864
2002-01-17,0.1394058391668076
2002-01-18,0.11856020180459748
2002-01-22,0.12417260462256174
2002-01-23,0.14432915578346917
2002-01-24,0.17342870404531974
2002-01-25,0.19272748773132986
2002-01-28,0.20476436592585512
2002-01-29,0.1565032580517074
2002-01-30,0.14460348970849335
2002-01-31,0.12897232927926772
2002-02-01,0.10951124368976495
2002-02-04,0.0685893774985713
2002-02-05,0.09055261303448336
2002-02-06,0.08963496713912322
2002-02-07,0.06773648648648578
2002-02-08,0.08182388809182117
2002-02-11,0.09087257756802791
2002-02-12,0.0819956230489789
2002-02-13,0.08793725247250839
2002-02-14,0.15332283880626485
2002-02-15,0.12027627035027044
2002-02-19,0.10885943266438014
2002-02-20,0.11642621845815881
2002-02-21,0.109536961819658
2002-02-22,0.13499439365188803
2002-02-25,0.14514727184934717
2002-02-26,0.14326326026782277
2002-02-27,0.1514570552147232
2002-02-28,0.15141158989598713
2002-03-01,0.17340485064777278
2002-03-04,0.17400758427261276
2002-03-05,0.1586888331242149
2002-03-06,0.16575603359455404
2002-03-07,0.1381647819732783
2002-03-08,0.13318723122725684
2002-03-11,0.13163155942124494
2002-03-12,0.14706698313862
2002-03-13,0.14340260006141792
2002-03-14,0.15681776472747222
2002-03-15,0.16067112185411547
2002-03-18,0.1567877629063088
2002-03-19,0.18778184892897332
2002-03-20,0.13886606409202873
2002-03-21,0.13879273365721212
2002-03-22,0.1523551479783234
2002-03-25,0.12048692765250979
2002-03-26,0.13236711175788018
2002-03-27,0.15579373539219743
2002-03-28,0.13829942496862024
2002-04-01,0.11371033360455551
2002-04-02,0.13128176443925743
2002-04-03,0.1331566362248271
2002-04-04,0.1355260892026855
2002-04-05,0.14329285727901708
2002-04-08,0.10510553337136241
2002-04-09,0.05986336464560127
2002-04-10,0.03754036725919252
2002-04-11,0.017118914982360067
2002-04-12,0.04620552352735752
2002-04-15,0.08498090633759015
2002-04-16,0.12032809936723599
2002-04-17,0.1514206772952984
2002-04-18,0.13685442955639315
2002-04-19,0.12744635371845692
2002-04-22,0.11116025765073312
2002-04-23,0.13625980459611875
2002-04-24,0.12706606850804425
2002-04-25,0.08413879804319824
2002-04-26,0.06554516454453663
2002-04-29,0.007634003540143874
2002-04-30,0.040709311066230214
2002-05-01,0.0337947735569446
2002-05-02,0.04474787075841502
2002-05-03,0.030744336569578534
2002-05-06,-0.03796082794261546
2002-05-07,-0.009508460918614792
2002-05-08,0.06153557818454325
2002-05-09,0.036425756052422154
2002-05-10,-0.01711094141256375
2002-05-13,0.00033670630349558195
2002-05-14,0.03322493991234188
2002-05-15,0.047465064232469656
2002-05-16,0.044312146048048895
2002-05-17,0.08481649687001269
2002-05-20,0.058198606241310014
2002-05-21,0.019294709008560007
2002-05-22,0.05557489772826085
2002-05-23,0.049480184475884315
2002-05-24,0.055496810428510956
2002-05-28,0.06138757718852084
2002-05-29,0.04107956900124243
2002-05-30,0.026536312849161137
2002-05-31,0.011008605318240772
2002-06-03,-0.008446338628439354
2002-06-04,0.027226913881769343
2002-06-05,0.03310626820028606
2002-06-06,0.014620710957810035
2002-06-07,0.0017400696027833895
2002-06-10,0.024662084078787894
2002-06-11,0.020360694709297134
2002-06-12,0.03783188296882001
2002-06-13,0.02824015220674103
2002-06-14,0.0025328114206761843
2002-06-17,0.022172986791648253
2002-06-18,0.030877868447502843
2002-06-19,-0.039306890206502576
2002-06-20,-0.02961322201397243
2002-06-21,-0.04148412062528806
2002-06-24,-0.01651413671455637
2002-06-25,-0.05038620901324942
2002-06-26,-0.08659790293384406
2002-06-27,-0.07208801354054539
2002-06-28,-0.04579741379310409
2002-07-01,-0.06524028459147857
2002-07-02,-0.08061528963885245
2002-07-03,-0.05626282309917763
2002-07-05,0.021215217260651453
2002-07-08,0.011794092653154786
2002-07-09,0.03167118213930431
2002-07-10,0.019017690476597293
2002-07-11,0.0036513827367401497
2002-07-12,0.01547805140558034
2002-07-15,0.009699867651452587
2002-07-16,-0.020318187255422338
2002-07-17,-0.0037800716674233348
2002-07-18,-0.007763616287332131
2002-07-19,-0.04470178807152403
2002-07-22,-0.08080929521585056
2002-07-23,-0.04825485860784551
2002-07-24,-0.01666795875649374
