Date,mr_63
2015-12-15,-0.05006911165215411
2015-12-16,-0.048894602625977224
2015-12-17,-0.04805197544666384
2015-12-18,-0.02054168132254619
2015-12-21,-0.01976749095719943
2015-12-22,-0.01951909675784458
2015-12-23,-0.025821216068724784
2015-12-24,-0.025464381564210048
2015-12-28,-0.01272696538997864
2015-12-29,-0.012490489475018629
2015-12-30,-0.012114677153367781
2015-12-31,-0.027618738718411362
2016-01-04,-0.054072751145339715
2016-01-05,-0.05286259541984717
2016-01-06,-0.08633582596872857
2016-01-07,-0.11483056563318683
2016-01-08,-0.11211365902293102
2016-01-11,-0.11746174617461735
2016-01-12,-0.13702960361264405
2016-01-13,-0.14058149323317992
2016-01-14,-0.13739763421292073
2016-01-15,-0.1608709523049925
2016-01-19,-0.16335148673442623
2016-01-20,-0.20523927996487623
2016-01-21,-0.17655534400246986
2016-01-22,-0.1535606776059495
2016-01-25,-0.16527554564777835
2016-01-26,-0.1513574593356921
2016-01-27,-0.1400311793708925
2016-01-28,-0.10590188205208706
2016-01-29,-0.10348188579654494
2016-02-01,-0.10098792535675061
2016-02-02,-0.12198432869026143
2016-02-03,-0.09485496506457758
2016-02-04,-0.09276256451845166
2016-02-05,-0.0907847962811047
2016-02-08,-0.09447062495717673
2016-02-09,-0.11015726941830939
2016-02-10,-0.10808826341351496
2016-02-11,-0.10581081495567901
2016-02-12,-0.10695688958966298
2016-02-16,-0.1042216358839052
2016-02-17,-0.10171287986631217
2016-02-18,-0.09919003211941635
2016-02-19,-0.08905862313035273
2016-02-22,-0.05141334081503868
2016-02-23,-0.06067824674310407
2016-02-24,-0.05864166125282799
2016-02-25,-0.056596225349461626
2016-02-26,-0.05454188121536141
2016-02-29,-0.05247857052817395
2016-03-01,-0.009616978942132759
2016-03-02,-0.007446151898334086
2016-03-03,-0.005265787449345138
2016-03-04,-0.0030758226037200798
2016-03-07,-0.0007966032835994286
2016-03-08,0.028327187395238873
2016-03-09,0.030045491976941507
2016-03-10,0.02249143259776365
2016-03-11,0.02404112170517081
2016-03-14,0.015688259109311042
2016-03-15,0.01700354709757268
2016-03-16,0.01816644522285249
2016-03-17,0.019332005836685262
2016-03-18,0.020500238093315915
2016-03-21,0.0216711511890042
2016-03-22,0.023349736152027845
2016-03-23,0.025042155781827224
2016-03-24,0.026740182544580104
2016-03-28,0.02831838255028085
2016-03-29,0.029901441720289856
2016-03-30,0.03173346824205203
2016-03-31,0.03357202413065852
2016-04-01,0.011051217354261622
2016-04-04,0.012959831907943364
2016-04-05,0.014358510725733575
2016-04-06,0.03819952939627802
2016-04-07,0.03858404457576503
2016-04-08,0.0383789343756431
2016-04-11,0.050405928948039636
2016-04-12,0.08190498101921073
2016-04-13,0.06252975066887712
2016-04-14,0.07281935293539199
2016-04-15,0.07122166762130777
2016-04-18,0.06152602175830624
2016-04-19,0.08166624565063274
2016-04-20,0.07528270618054211
2016-04-21,0.07246858263314393
2016-04-22,0.07004098658841218
2016-04-25,0.12323259992104596
2016-04-26,0.0957533982454446
2016-04-27,0.10967199327165655
2016-04-28,0.1070030204720882
2016-04-29,0.09990592962260192
2016-05-02,0.0825775656324581
2016-05-03,0.071051002428687
2016-05-04,0.06899775024557164
2016-05-05,0.07380703918034293
2016-05-06,0.0716382112538263
2016-05-09,0.07230243579852313
2016-05-10,0.08427094211034603
2016-05-11,0.07264696207884946
2016-05-12,0.0713917445239507
2016-05-13,0.06329528187945588
2016-05-16,0.07121541809138932
2016-05-17,0.07315069554771947
2016-05-18,0.07499227202472936
2016-05-19,0.06350833648087173
2016-05-20,0.06711486834716651
2016-05-23,0.06471518258707198
2016-05-24,0.02625832305322895
2016-05-25,0.0326131018394582
2016-05-26,0.030768291100099487
2016-05-27,0.016647991035696696
2016-05-31,0.010479657583280622
2016-06-01,0.017613402924661514
2016-06-02,0.02271639091344335
2016-06-03,0.026765855695145335
2016-06-06,0.025551402294318404
2016-06-07,0.024758888728947603
2016-06-08,0.028189910979228294
2016-06-09,0.025780836421386955
2016-06-10,0.0248043156335942
2016-06-13,0.012915254493164774
2016-06-14,0.02366034065461764
2016-06-15,0.022519299566936324
2016-06-16,0.015784998984282428
2016-06-17,0.023597312611786325
2016-06-20,0.0144965616648145
2016-06-21,0.019954107801673393
2016-06-22,0.040604994197146915
2016-06-23,0.03905677587212297
2016-06-24,0.03751315760005336
2016-06-27,-0.011637535528053466
2016-06-28,-0.006798005322123157
2016-06-29,0.004869984809221295
2016-06-30,0.0011972930765220546
2016-07-01,-0.00012625512447317355
2016-07-05,-0.014785195516221261
2016-07-06,-0.014172936510878587
2016-07-07,-0.04621141946719087
2016-07-08,-0.05338964214269881
2016-07-11,-0.020312048754841494
2016-07-12,-0.002938759798950863
2016-07-13,-0.0021749262078615272
2016-07-14,-0.0026397515527957216
2016-07-15,0.00285258210411099
2016-07-18,0.009503555526017893
2016-07-19,-0.0056107608487021565
2016-07-20,-0.00588230952609492
2016-07-21,-0.01072920202482408
2016-07-22,-0.014128878985967819
2016-07-25,-0.02078564572103747
2016-07-26,-0.020351628869026195
2016-07-27,-0.0320519929907066
2016-07-28,-0.044041450777202784
2016-07-29,-0.043049792531120845
2016-08-01,-0.045029812227463495
2016-08-02,-0.0609160418677166
2016-08-03,-0.043844856661046094
2016-08-04,-0.04119641343623215
2016-08-05,-0.03995714094379288
2016-08-08,-0.03914209115281575
2016-08-09,-0.02470092796183876
2016-08-10,-0.02445792029358529
2016-08-11,-0.014001358340735348
2016-08-12,-0.009788987948569194
2016-08-15,-0.008248346968508957
2016-08-16,-0.02287598806470248
2016-08-17,-0.04279552500337025
2016-08-18,-0.03466370805721353
2016-08-19,-0.03584697484857413
2016-08-22,-0.05471821509919095
2016-08-23,-0.048190867435614404
2016-08-24,-0.060310668494719666
2016-08-25,-0.06290024514425852
2016-08-26,-0.06234284031443316
2016-08-29,-0.04262698928468922
2016-08-30,-0.04087760164569265
2016-08-31,-0.049378790287778696
2016-09-01,-0.05250231204232991
2016-09-02,-0.05133012029904038
2016-09-06,-0.02281807823775195
2016-09-07,-0.03093136248545869
2016-09-08,-0.019587699472639497
2016-09-09,-0.039098569230066604
2016-09-12,-0.04005307871818009
2016-09-13,-0.04363961239777425
2016-09-14,-0.043367229910544425
2016-09-15,-0.03699366216588662
2016-09-16,-0.03577587197939991
2016-09-19,-0.05563102995694191
2016-09-20,-0.052704406383568436
2016-09-21,-0.037023632597430356
2016-09-22,-0.03394654633807792
2016-09-23,-0.03231937694607889
2016-09-26,-0.03913500804355996
2016-09-27,-0.06930930837878124
2016-09-28,-0.08206609068256532
2016-09-29,-0.06620940649496176
2016-09-30,-0.06452894570780943
2016-10-03,-0.09406300011710145
2016-10-04,-0.08341416100873034
2016-10-05,-0.06314017227877944
2016-10-06,-0.062192818116971305
2016-10-07,-0.051456562183549104
2016-10-10,-0.053719300728998
2016-10-11,-0.05150829978492333
2016-10-12,-0.04880705271382779
2016-10-13,-0.04257893113836475
2016-10-14,-0.036765929129929265
2016-10-17,-0.05585762932505789
2016-10-18,-0.053980323070683456
2016-10-19,-0.05513806431047619
2016-10-20,-0.034018437961448655
2016-10-21,-0.02615214923989395
2016-10-24,0.0004880234251236626
2016-10-25,0.007189003546467454
2016-10-26,0.01407029542014615
2016-10-27,0.02531736814704999
2016-10-28,0.016975630077066484
2016-10-31,0.016422071263777704
2016-11-01,0.021127776175366764
2016-11-02,0.017847268414260986
2016-11-03,0.02705042198658214
2016-11-04,0.025178558545558616
2016-11-07,0.06132687899722611
2016-11-08,0.07946362056121092
2016-11-09,0.09645035784619727
2016-11-10,0.08791921067161645
2016-11-11,0.07261497103721881
2016-11-14,0.10680030692499431
2016-11-15,0.08455033975039616
2016-11-16,0.10777511961722408
2016-11-17,0.09792989191470958
2016-11-18,0.0962534097867831
2016-11-21,0.08337701949196874
2016-11-22,0.09013481363996734
2016-11-23,0.11722811765543661
2016-11-25,0.1148461374458094
2016-11-28,0.14451604770983217
2016-11-29,0.12339903608016312
2016-11-30,0.1423283244972855
2016-12-01,0.16116545851220954
2016-12-02,0.17176866771123112
2016-12-05,0.14988179301334403
2016-12-06,0.14939069323673282
2016-12-07,0.14378801714931289
2016-12-08,0.13931876596762782
2016-12-09,0.13676917747584683
2016-12-12,0.13508720751704129
2016-12-13,0.12910832267893557
2016-12-14,0.10582034830430698
2016-12-15,0.12591701010901168
2016-12-16,0.1258458710858279
2016-12-19,0.11355805129991503
2016-12-20,0.10267489556500542
2016-12-21,0.11393120282059277
