Date,mr_63
2009-09-18,0.15007835009856985
2009-09-21,0.14130270624024655
2009-09-22,0.17212029235537973
2009-09-23,0.15651956940186817
2009-09-24,0.13600613849990406
2009-09-25,0.1299148204006204
2009-09-28,0.130977835171582
2009-09-29,0.1329166871709071
2009-09-30,0.1381129167834132
2009-10-01,0.10527859032805331
2009-10-02,0.09519867549668892
2009-10-05,0.11257603680250527
2009-10-06,0.1397369074211965
2009-10-07,0.13911151977602776
2009-10-08,0.1590052699123503
2009-10-09,0.15621455303714704
2009-10-12,0.15488502250882163
2009-10-13,0.14058230472062605
2009-10-14,0.15140958302068874
2009-10-15,0.1487394957983199
2009-10-16,0.14200786460132364
2009-10-19,0.12843909217230265
2009-10-20,0.11643361484147907
2009-10-21,0.12466737189300736
2009-10-22,0.13131174263998302
2009-10-23,0.11414923191375559
2009-10-26,0.09958301077926945
2009-10-27,0.06521344350330183
2009-10-28,0.018148045072392094
2009-10-29,0.04993220120100794
2009-10-30,0.005597941402194717
2009-11-02,0.01740542002976131
2009-11-03,0.026455945351395727
2009-11-04,0.03539925272524247
2009-11-05,0.03700879727816275
2009-11-06,0.035996061532166834
2009-11-09,0.05820234033734084
2009-11-10,0.05091517530521816
2009-11-11,0.050420008000152894
2009-11-12,0.030077189246739966
2009-11-13,0.03906111715174432
2009-11-16,0.062014184397163774
2009-11-17,0.06117021276595791
2009-11-18,0.05425442502853883
2009-11-19,0.05690543085808719
2009-11-20,0.04245368433540886
2009-11-23,0.054460626144589463
2009-11-24,0.04262631284569052
2009-11-25,0.05253206538921762
2009-11-27,0.019310250952829122
2009-11-30,0.027769890747485038
2009-12-01,0.04071345482745303
2009-12-02,0.04894963269364161
2009-12-03,0.026557505541744186
2009-12-04,0.015278278565797887
2009-12-07,-0.0008055214836237834
2009-12-08,-0.021240674825685923
2009-12-09,-0.0038161666697094088
2009-12-10,-0.003665007384715979
2009-12-11,-0.00835280905696989
2009-12-14,-0.0010732346200019727
2009-12-15,-0.0077627895138711045
2009-12-16,-0.0067954285298977846
2009-12-17,-0.023767424398396297
2009-12-18,-0.023252857419604478
2009-12-21,-0.03542422462192529
2009-12-22,-0.03064006106204309
2009-12-23,-0.007738841353751802
2009-12-24,-0.0047694561125297685
2009-12-28,-0.009668909434144557
2009-12-29,-0.00615768016355922
2009-12-30,-0.009332115662591955
2009-12-31,-0.0019824600637042833
2010-01-04,0.017871374405294294
2010-01-05,0.03279311447131161
2010-01-06,0.05946470318864372
2010-01-07,0.059588377286709626
2010-01-08,0.07385933045434334
2010-01-11,0.0789616008653331
2010-01-12,0.05277510812109587
2010-01-13,0.04215077006214574
2010-01-14,0.03268146529208016
2010-01-15,0.01819175515302951
2010-01-19,0.02698676789457588
2010-01-20,0.005347336545741044
2010-01-21,-0.021294503829643707
2010-01-22,-0.030588419367650332
2010-01-25,-0.023897158485087333
2010-01-26,-0.034679257570823574
2010-01-27,-0.04171520664449402
2010-01-28,-0.060326339763068226
2010-01-29,-0.0759202963804595
2010-02-01,-0.047284182775738426
2010-02-02,-0.03468263994245724
2010-02-03,-0.047595157068853755
2010-02-04,-0.08419486168159829
2010-02-05,-0.08182060380008949
2010-02-08,-0.09973808975276133
2010-02-09,-0.07293910616220123
2010-02-10,-0.07666506656620431
2010-02-11,-0.04566351661984136
2010-02-12,-0.041481048711019985
2010-02-16,-0.01873459326211968
2010-02-17,-0.022589719546500575
2010-02-18,-0.025996818954642453
2010-02-19,-0.02666650401644366
2010-02-22,-0.028893582731001732
2010-02-23,-0.04920046944913048
2010-02-24,-0.04473027217544512
2010-02-25,-0.056434266244231535
2010-02-26,-0.03194641246940577
2010-03-01,-0.03272164492593377
2010-03-02,-0.02174634386137364
2010-03-03,-0.019523083355879267
2010-03-04,-0.022035379710215963
2010-03-05,-0.0036902414982745713
2010-03-08,0.0018552875695736493
2010-03-09,0.001825121315074174
2010-03-10,-0.004169107897252222
2010-03-11,-0.005402205283800421
2010-03-12,0.0009498316207585678
2010-03-15,-0.008069889686828757
2010-03-16,0.017808895194621366
2010-03-17,0.03345564429095682
2010-03-18,0.024279716140647833
2010-03-19,0.014894915630414118
2010-03-22,0.016849189279133592
2010-03-23,0.021831398034928062
2010-03-24,0.00895891827988815
2010-03-25,0.014684432409145742
2010-03-26,0.021449799715725915
2010-03-29,0.04340045017896488
2010-03-30,0.03403125268942819
2010-03-31,0.04125193541251959
2010-04-01,0.06159569308966795
2010-04-05,0.072943817192761
2010-04-06,0.07835194332430429
2010-04-07,0.0763392446935589
2010-04-08,0.08204192137598176
2010-04-09,0.08690539621878868
2010-04-12,0.08436391701427826
2010-04-13,0.07742129192759739
2010-04-14,0.08874213566777156
2010-04-15,0.08564814814814814
2010-04-16,0.06499843871497046
2010-04-19,0.059993267435811015
2010-04-20,0.059766246481458785
2010-04-21,0.05840585648671959
2010-04-22,0.07059477487493071
2010-04-23,0.07856842259345331
2010-04-26,0.07438469549964366
2010-04-27,0.05385775809630422
2010-04-28,0.060286552442498476
2010-04-29,0.05947184635530345
2010-04-30,0.05050187256853489
2010-05-03,0.0395260737956995
2010-05-04,0.009116760953697955
2010-05-05,0.0022079449823548813
2010-05-06,-0.015642794733511933
2010-05-07,-0.020477815699658564
2010-05-10,0.024387167304377178
2010-05-11,0.033802377797629735
2010-05-12,0.04513801643992976
2010-05-13,0.04300773434467131
2010-05-14,0.02838279498067675
2010-05-17,0.007717658837762542
2010-05-18,0.0009945389686574213
2010-05-19,-0.020822544064860393
2010-05-20,-0.05450681335166885
2010-05-21,-0.020515627696097383
2010-05-24,-0.02541022592152198
2010-05-25,-0.02797069849511935
2010-05-26,-0.025539971866263667
2010-05-27,0.017261410788381726
2010-05-28,0.0049024832143238495
2010-06-01,-0.0158987497559272
2010-06-02,0.014255319148936074
2010-06-03,0.005360695709672347
2010-06-04,-0.027645798535079535
2010-06-07,-0.03956159403182402
2010-06-08,-0.021647933445437584
