Date,mr_63
1996-06-14,0.025364616360177505
1996-06-17,0.036708860759493644
1996-06-18,0.03847195066927345
1996-06-19,0.06154815670622815
1996-06-20,0.05070738827756549
1996-06-21,0.03635141192290425
1996-06-24,0.037960905932695965
1996-06-25,0.040160642570280736
1996-06-26,0.033001439361338925
1996-06-27,0.035064608279924636
1996-06-28,0.024624793193098293
1996-07-01,0.026240141519864313
1996-07-02,0.01606922126081578
1996-07-03,0.027007974622196507
1996-07-05,0.01700804949928858
1996-07-08,0.010463465675442096
1996-07-09,-0.0028353039182735795
1996-07-10,0.004203888596951755
1996-07-11,-0.009639081297849406
1996-07-12,-0.022409045211487344
1996-07-15,-0.07547362285048109
1996-07-16,-0.06359291210072326
1996-07-17,-0.05931795999825229
1996-07-18,-0.03950548970498324
1996-07-19,-0.03975717696383896
1996-07-22,-0.042561561999126085
1996-07-23,-0.038076766026950204
1996-07-24,-0.053565171688858326
1996-07-25,-0.06430628444457487
1996-07-26,-0.0630187519213039
1996-07-29,-0.082900870788988
1996-07-30,-0.06875596330275269
1996-07-31,-0.05117693731817041
1996-08-01,-0.0383235294117652
1996-08-02,-0.029214376122215113
1996-08-05,-0.02844223177988625
1996-08-06,-0.03955768521931502
1996-08-07,-0.03880658679100579
1996-08-08,-0.034390089039174954
1996-08-09,-0.05012490576636053
1996-08-12,-0.05278579356270885
1996-08-13,-0.039642682547443076
1996-08-14,-0.03881681370005263
1996-08-15,-0.033515823207371565
1996-08-16,-0.028739473332442866
1996-08-19,-0.039691273570876984
1996-08-20,-0.03498221117346778
1996-08-21,-0.029397303136408315
1996-08-22,-0.024799797187467942
1996-08-23,-0.019385744985673914
1996-08-26,-0.013052373769806835
1996-08-27,-0.029899835550904807
1996-08-28,-0.03722496632240724
1996-08-29,-0.044510385756677096
1996-08-30,-0.039841593663747066
1996-09-03,-0.0639816122344744
1996-09-04,-0.058796094302436264
1996-09-05,-0.057463125065915666
1996-09-06,-0.04307887234716534
1996-09-09,-0.0457284383164448
1996-09-10,-0.040952380952381295
1996-09-11,-0.048243290292305896
1996-09-12,-0.046959316073486135
1996-09-13,-0.03732872035325774
1996-09-16,-0.01441394917905836
1996-09-17,-0.03040072998251131
1996-09-18,-0.03348618961288308
1996-09-19,-0.01865865193909666
1996-09-20,-0.022196422297246277
1996-09-23,-0.02466038428588979
1996-09-24,-0.023195955262755308
1996-09-25,0.003880130053370401
1996-09-26,0.014491196291235742
1996-09-27,0.045759562673709286
1996-09-30,0.04995161513294244
1996-10-01,0.04632190265486691
1996-10-02,0.04202662403541635
1996-10-03,0.05100095328884602
1996-10-04,0.038791644876487785
1996-10-07,0.03420105234007176
1996-10-08,0.0393671704269134
1996-10-09,0.026109178238245656
1996-10-10,0.026219765669504014
1996-10-11,0.012063765618267386
1996-10-14,0.003107548882358424
1996-10-15,0.01630092115582693
1996-10-16,0.006736492409910477
1996-10-17,0.011627906976743319
1996-10-18,0.024957328043547555
1996-10-21,0.024783985732295122
1996-10-22,0.019564749638827372
1996-10-23,0.027552524880205542
1996-10-24,0.009702179920170861
1996-10-25,0.013666482606293773
1996-10-28,0.008262689129733936
1996-10-29,-0.013889527664076917
1996-10-30,-0.018387596423697916
1996-10-31,-0.01792070700871584
1996-11-01,-0.026022476050111543
