Date,mr_63
2011-06-01,-0.03005354869093524
2011-06-02,-0.02680483150251367
2011-06-03,-0.027975895898227243
2011-06-06,-0.04064827441518948
2011-06-07,-0.036790526745610674
2011-06-08,-0.05118487286997364
2011-06-09,-0.035293636512350846
2011-06-10,-0.042809540512101285
2011-06-13,-0.049608675815112746
2011-06-14,-0.030791908934567402
2011-06-15,-0.043779610457975404
2011-06-16,-0.06029574407078231
2011-06-17,-0.041661057621960595
2011-06-20,-0.032204808767482995
2011-06-21,-0.015988057254925248
2011-06-22,-0.021786096945497047
2011-06-23,-0.026244889831203655
2011-06-24,-0.0259425257052468
2011-06-27,-0.023072640431330282
2011-06-28,-0.012474353713582631
2011-06-29,-0.0029494546733908056
2011-06-30,0.00678520742678157
2011-07-01,0.01711261945687781
2011-07-05,0.023148664432405486
2011-07-06,0.031094746485324398
2011-07-07,0.044319523499039226
2011-07-08,0.02220798758844378
2011-07-11,0.0075701429327685865
2011-07-12,0.0042322747741116995
2011-07-13,0.014944356120826674
2011-07-14,0.01532697948941486
2011-07-15,0.005244116572586721
2011-07-18,-0.006090047812476018
2011-07-19,-0.000790075705761839
2011-07-20,0.004311209143773809
2011-07-21,0.015307837966977544
2011-07-22,0.021069089621806425
2011-07-25,0.013940120043201443
2011-07-26,0.022839538960004235
2011-07-27,0.00987995325613511
2011-07-28,0.010052831970720932
2011-07-29,-0.018341359647827016
2011-08-01,-0.020812263799435793
2011-08-02,-0.013551258077496686
2011-08-03,-0.02461190512841782
2011-08-04,-0.07979038721456866
2011-08-05,-0.09881894673087555
2011-08-08,-0.17711069418386505
2011-08-09,-0.15644661133915305
2011-08-10,-0.12822878228782297
2011-08-11,-0.10901680182965279
2011-08-12,-0.11014593885727353
2011-08-15,-0.09859511454246317
2011-08-16,-0.09693507873635421
2011-08-17,-0.09353614928028176
2011-08-18,-0.13727429375788758
2011-08-19,-0.14587187226170772
2011-08-22,-0.13680203510184674
2011-08-23,-0.1277823981214229
2011-08-24,-0.13324014125956463
2011-08-25,-0.12868962295464903
2011-08-26,-0.1252965717842376
2011-08-29,-0.10370283426820537
2011-08-30,-0.0998662836767038
2011-08-31,-0.10216654878457376
2011-09-01,-0.10212660116900896
2011-09-02,-0.10342636035665553
2011-09-06,-0.1360697216755694
2011-09-07,-0.11570920564960441
2011-09-08,-0.11906360812125405
2011-09-09,-0.1490666028876777
2011-09-12,-0.16832076972612608
2011-09-13,-0.16705627458806094
2011-09-14,-0.15725624519417136
2011-09-15,-0.14259499961770783
2011-09-16,-0.13926396441876965
2011-09-19,-0.13658245780475786
2011-09-20,-0.13563737408822518
2011-09-21,-0.13274216344943768
2011-09-22,-0.24032380470528714
2011-09-23,-0.24417088310468926
2011-09-26,-0.22590221301860447
2011-09-27,-0.19478612442711896
2011-09-28,-0.21998212334889256
2011-09-29,-0.2337747109287578
2011-09-30,-0.234441711294463
2011-10-03,-0.2664776754075123
2011-10-04,-0.2713420231319992
2011-10-05,-0.21714751270008636
2011-10-06,-0.21204415777722674
2011-10-07,-0.20710481790697055
2011-10-10,-0.2021644024867606
2011-10-11,-0.19700417140690218
2011-10-12,-0.11889044993398945
2011-10-13,-0.11434471600102236
2011-10-14,-0.09357042022558482
2011-10-17,-0.10166382435976495
2011-10-18,-0.10420733420250883
2011-10-19,-0.11323529411764766
2011-10-20,-0.1261479926528476
2011-10-21,-0.08717734488369089
2011-10-24,-0.052697884128013905
2011-10-25,-0.05623394030049744
2011-10-26,-0.059680493106631816
2011-10-27,0.005506945326567925
2011-10-28,0.002707669229326193
2011-10-31,-0.044727977029339394
2011-11-01,-0.07185220533097059
2011-11-02,-0.05544784800310243
2011-11-03,0.008230452674896638
2011-11-04,0.01130921514199379
2011-11-07,0.013305546649566846
2011-11-08,0.03051334576696063
2011-11-09,-0.006711100896346189
2011-11-10,-0.01068902762100088
2011-11-11,0.02426019112690958
2011-11-14,0.02106496831002147
2011-11-15,0.024679147897172182
2011-11-16,0.025884009313910772
2011-11-17,-0.014435146443515179
2011-11-18,-0.012698609828227791
2011-11-21,-0.03783493604705501
2011-11-22,-0.030406511671423275
2011-11-23,-0.05692308894916698
2011-11-25,-0.055397493475041415
2011-11-28,-0.02714363177706791
2011-11-29,-0.012298020184195568
2011-11-30,0.040985417587272366
2011-12-01,0.04261439974709469
2011-12-02,0.049085872576176026
2011-12-05,0.0665199179685323
2011-12-06,0.06936200898623435
2011-12-07,0.04650996755487391
2011-12-08,0.021856838896121333
2011-12-09,0.04291385470424669
2011-12-12,0.042930415727124416
2011-12-13,0.03177792780270727
2011-12-14,0.01760717323391603
2011-12-15,0.01846533274990958
2011-12-16,0.01932494087857939
2011-12-19,-0.01692009600280764
2011-12-20,-0.005636411537878971
2011-12-21,-0.016465238722030318
2011-12-22,0.0033701419761931195
2011-12-23,-0.002061625898479913
2011-12-27,-0.002450707363262583
2011-12-28,-0.0068526365161268865
2011-12-29,-0.014491602810974724
2011-12-30,-0.013751427483822742
2012-01-03,0.028449400877920805
2012-01-04,0.03869899467770477
2012-01-05,0.03644345835201834
2012-01-06,0.026899703208177472
2012-01-09,0.02722756761839018
2012-01-10,0.04253107167982417
2012-01-11,0.04104215730617411
2012-01-12,0.04426667497526826
2012-01-13,0.03680504221297021
2012-01-17,0.04035888385255837
2012-01-18,0.05563363330719162
2012-01-19,0.05412760810402095
2012-01-20,0.07777717597356815
2012-01-23,0.08429550506297812
2012-01-24,0.07932057158263617
2012-01-25,0.092087857999815
2012-01-26,0.09727957996223302
2012-01-27,0.08367684692829847
2012-01-30,0.05574192362483288
2012-01-31,0.05995009261952444
2012-02-01,0.06885747038593748
2012-02-02,0.07039417995470187
2012-02-03,0.0683086103098427
2012-02-06,0.059262357414448186
2012-02-07,0.042402638859331265
2012-02-08,0.03808286612881129
2012-02-09,0.04491258980239632
2012-02-10,0.0222832769167709
2012-02-13,0.029082332956690715
2012-02-14,0.02265438416922505
2012-02-15,0.03503307795484978
2012-02-16,0.03453917469550927
2012-02-17,0.034045742578753924
2012-02-21,0.058175221105146946
2012-02-22,0.04673440425146391
2012-02-23,0.06352542372881276
2012-02-24,0.04275927416019232
2012-02-27,0.02238335435056693
2012-02-28,0.028369166229679665
2012-02-29,0.00029181350872042877
2012-03-01,0.022932078009414658
2012-03-02,0.02047720398790176
2012-03-05,0.015742212866963534
2012-03-06,-0.04996041408362362
2012-03-07,-0.02639445208345803
2012-03-08,-0.005919946182307512
2012-03-09,-0.0009490856643227241
2012-03-12,-0.03350694574176338
2012-03-13,-0.03327578088212213
2012-03-14,-0.03721869158878521
2012-03-15,-0.029667733349283854
2012-03-16,-0.029870828848224007
2012-03-19,-0.01570590652669368
2012-03-20,-0.03374521874252956
2012-03-21,-0.036290202168005825
2012-03-22,-0.042826121023528896
2012-03-23,-0.042464650080544675
2012-03-26,-0.03950527084855493
2012-03-27,-0.05284695254209537
2012-03-28,-0.06691363914190751
2012-03-29,-0.06694145883335101
2012-03-30,-0.056422408011803205
2012-04-02,-0.06730991319897173
2012-04-03,-0.07556722015523543
2012-04-04,-0.11087381830672516
2012-04-05,-0.10907282490016312
2012-04-09,-0.11295516843666209
2012-04-10,-0.12466521122639596
2012-04-11,-0.11591741016062473
2012-04-12,-0.10441827545703719
2012-04-13,-0.10560777273207322
2012-04-16,-0.13596189468113262
2012-04-17,-0.13440289797959915
2012-04-18,-0.16803387742999865
2012-04-19,-0.1615695546064676
2012-04-20,-0.14430993847754914
2012-04-23,-0.16900845810510812
2012-04-24,-0.16144455669260394
2012-04-25,-0.15272228932453802
2012-04-26,-0.1347256983848153
2012-04-27,-0.132953118051384
2012-04-30,-0.1174329876736454
2012-05-01,-0.11801978643216116
2012-05-02,-0.13064756365699715
2012-05-03,-0.14801538315449636
2012-05-04,-0.16920105243913108
2012-05-07,-0.16504327276211161
2012-05-08,-0.16955716450580915
2012-05-09,-0.16604666892120412
2012-05-10,-0.16642673438687894
2012-05-11,-0.17161142560120857
2012-05-14,-0.17458944843733437
2012-05-15,-0.21022079742881283
2012-05-16,-0.22042044517724646
2012-05-17,-0.2248789546992106
2012-05-18,-0.23031697981036248
2012-05-21,-0.2029798907708955
2012-05-22,-0.1941205258450477
2012-05-23,-0.19127223330644805
2012-05-24,-0.19129365343718752
2012-05-25,-0.17977344749701563
2012-05-29,-0.17024363702315448
2012-05-30,-0.19509970817120603
2012-05-31,-0.1983149651718682
2012-06-01,-0.19547589312413138
2012-06-04,-0.20584954765150554
2012-06-05,-0.20164455242010815
2012-06-06,-0.15643112701252215
2012-06-07,-0.15792219473802538
2012-06-08,-0.1530771944743482
2012-06-11,-0.15605816713502274
2012-06-12,-0.1731829780228824
2012-06-13,-0.15654740558881086
2012-06-14,-0.170232248397569
2012-06-15,-0.16532224300108844
2012-06-18,-0.14498315237738635
2012-06-19,-0.1015493447974184
2012-06-20,-0.107004056622507
2012-06-21,-0.1325631151048351
2012-06-22,-0.1074764121633891
2012-06-25,-0.12951798540398607
2012-06-26,-0.12463619574361051
2012-06-27,-0.09279412336274184
2012-06-28,-0.10530068468398024
2012-06-29,-0.10041541045105862
2012-07-02,-0.09568187651785853
2012-07-03,-0.013537351594552827
2012-07-05,-0.01851207460505211
2012-07-06,-0.015340268704056026
2012-07-09,-0.012256618574029599
2012-07-10,-0.009431974393192433
2012-07-11,-0.058280787284191504
2012-07-12,-0.059454210749903535
2012-07-13,-0.05305492362690889
2012-07-16,-0.049831855701619854
2012-07-17,-0.04913439612242143
2012-07-18,-0.04150092269837968
2012-07-19,-0.023627226293125192
2012-07-20,-0.042679532380775154
2012-07-23,-0.050535956089845846
2012-07-24,-0.04468283582089505
2012-07-25,-0.041962039789617656
2012-07-26,-0.019524246341157903
2012-07-27,0.009174407790932593
2012-07-30,-0.0030496431603103114
2012-07-31,-0.00018917896329895267
2012-08-01,-0.01463939039428308
2012-08-02,-0.012297160243407435
2012-08-03,0.036096539470344746
2012-08-06,0.05495691936405822
2012-08-07,0.09630162796113262
2012-08-08,0.09695686689600458
2012-08-09,0.08505705756568549
2012-08-10,0.08496517560387029
2012-08-13,0.0847240594740466
2012-08-14,0.08360026640449125
2012-08-15,0.07431340872374848
2012-08-16,0.07805284355692432
2012-08-17,0.06908930131693958
2012-08-20,0.07247854979811619
2012-08-21,0.08367462667758852
2012-08-22,0.0588568550925348
2012-08-23,0.07138815541305199
2012-08-24,0.06046394774307018
2012-08-27,0.052416317991632155
2012-08-28,0.051031067839458766
2012-08-29,0.04690026391830027
2012-08-30,0.02922514300003165
2012-08-31,0.027683280796479748
2012-09-04,0.04352296093214547
2012-09-05,0.0424620300439873
2012-09-06,0.04706248057196172
2012-09-07,0.04578383077368908
2012-09-10,0.05141056112431586
2012-09-11,0.049458483754512894
2012-09-12,0.050291927960211646
2012-09-13,0.07237071887905033
2012-09-14,0.11610617294064696
2012-09-17,0.10785915608022578
2012-09-18,0.09543999836924422
2012-09-19,0.08431749519362874
2012-09-20,0.0709501288895209
2012-09-21,0.0926846554953682
2012-09-24,0.08401324824299272
2012-09-25,0.0786041593232294
2012-09-26,0.051340564776372055
2012-09-27,0.06718618365627682
2012-09-28,0.0646768658135144
2012-10-01,0.06897962850213157
2012-10-02,0.06523104531179946
2012-10-03,0.05584489300046824
2012-10-04,0.06509934960319863
2012-10-05,0.07660761806410643
2012-10-08,0.07496381194106827
2012-10-09,0.042414646214745444
2012-10-10,0.018357869775714075
2012-10-11,0.03085147303948199
2012-10-12,0.0290347353497169
2012-10-15,0.013172381251966403
2012-10-16,0.03538103788302527
2012-10-17,0.03611519247722628
2012-10-18,0.035250300595325745
2012-10-19,0.019697945325762856
2012-10-22,0.0038667199111730444
2012-10-23,-0.008071809933188012
2012-10-24,-0.015911872705017593
2012-10-25,-0.028068506184585562
2012-10-26,-0.023397939584424154
2012-10-31,-0.0410680006980394
2012-11-01,-0.025644253769646852
2012-11-02,-0.02670936036837812
2012-11-05,-0.027104647339818433
2012-11-06,-0.051243362446681706
2012-11-07,-0.066065688059181
2012-11-08,-0.07646665309327794
2012-11-09,-0.07182095230700525
2012-11-12,-0.07566291283267068
2012-11-13,-0.09031467102574542
2012-11-14,-0.10599105289318989
2012-11-15,-0.107028504490433
2012-11-16,-0.1201134529805854
2012-11-19,-0.08810999794341401
2012-11-20,-0.07893472441485272
2012-11-21,-0.08431131843849671
2012-11-23,-0.07405768890461795
2012-11-26,-0.07411308422254514
2012-11-27,-0.06694717341820722
2012-11-28,-0.08138984254764936
2012-11-29,-0.04905425683146347
2012-11-30,-0.05642221322083729
2012-12-03,-0.06207182893917318
2012-12-04,-0.04308529048207621
2012-12-05,-0.05050814918903879
2012-12-06,-0.04061546991960019
2012-12-07,-0.04183221536357906
2012-12-10,-0.012278876170654818
2012-12-11,0.00033699401340125945
2012-12-12,0.010912226450999984
2012-12-13,0.004153243792437644
2012-12-14,0.018164151579449284
2012-12-17,0.024095429013755387
2012-12-18,0.042180518319929305
2012-12-19,0.037055066013650384
2012-12-20,0.03926303550666388
2012-12-21,0.017856610226787417
2012-12-24,0.02059824467132443
2012-12-26,0.01581531536017744
2012-12-27,0.03269426231141814
2012-12-28,0.0087537387836496
2012-12-31,0.020102959075763316
2013-01-02,0.0640575430475474
2013-01-03,0.06783922104612117
2013-01-04,0.065335807494314
2013-01-07,0.07200351090675228
2013-01-08,0.06267331670823006
2013-01-09,0.0802908786210208
2013-01-10,0.09142862842096955
2013-01-11,0.08331588863303407
2013-01-14,0.08358895705521552
2013-01-15,0.07484347471208386
2013-01-16,0.07425535724944887
2013-01-17,0.08511653332008229
2013-01-18,0.08756630048272807
2013-01-22,0.09860454960498699
