Date,mr_63
2013-09-18,0.05410372874194569
2013-09-19,0.0494612470391429
2013-09-20,0.04753953442687342
2013-09-23,0.04518567778516669
2013-09-24,0.042966212393212855
2013-09-25,0.040952062243788
2013-09-26,0.03894567645237368
2013-09-27,0.03686059915834483
2013-09-30,0.044985409200867466
2013-10-01,0.058526901207752724
2013-10-02,0.04761970584982844
2013-10-03,0.04540156557122632
2013-10-04,0.04333640781376902
2013-10-07,0.04795197934122686
2013-10-08,0.045532098587785175
2013-10-09,0.04312336783385029
2013-10-10,0.041052337124493965
2013-10-11,0.03898951382268789
2013-10-14,0.03735782610764726
2013-10-15,0.05769857433808534
2013-10-16,0.05473470079674492
2013-10-17,0.05480036574215141
2013-10-18,0.060710806861842714
2013-10-21,0.05948528070376913
2013-10-22,0.06652137536435232
2013-10-23,0.06517022022156893
2013-10-24,0.04714428048255037
2013-10-25,0.05651673984816785
2013-10-28,0.05514031871386216
2013-10-29,0.05365441487114442
2013-10-30,0.03769869179912755
2013-10-31,0.02948340471092048
2013-11-01,0.028891296496929897
2013-11-04,0.028279250075192497
2013-11-05,0.006962727357771259
2013-11-06,0.004555808656035998
2013-11-07,-0.008278377999158537
2013-11-08,-0.035836782177887105
2013-11-11,-0.03244837758112118
2013-11-12,-0.032008083998635084
2013-11-13,-0.04072476965931038
2013-11-14,-0.04016562037291427
2013-11-15,-0.0401141716192408
2013-11-18,-0.01969991292116069
2013-11-19,-0.01996906201659454
2013-11-20,-0.020087178354057156
2013-11-21,-0.020303651042294812
2013-11-22,-0.04399135166975754
2013-11-25,-0.044292023554604376
2013-11-26,-0.0442984187739649
2013-11-27,-0.055931840389790044
2013-11-29,-0.056756195996279235
2013-12-02,-0.05355122480267305
2013-12-03,-0.05745340575002911
2013-12-04,-0.06628520124087978
2013-12-05,-0.06394257834490569
2013-12-06,-0.057747356989147014
2013-12-09,-0.05180554810323601
2013-12-10,-0.05122010147378664
2013-12-11,-0.05068493150685005
2013-12-12,-0.050257636728854194
2013-12-13,-0.049746929886472224
2013-12-16,-0.04923567350177971
2013-12-17,-0.06092330893887565
2013-12-18,-0.052826297913635134
2013-12-19,-0.05193824071013842
2013-12-20,-0.05104851668309629
2013-12-23,-0.03422672332835708
2013-12-24,-0.03356725620639367
2013-12-26,-0.03290688785002538
2013-12-27,-0.034765476899746406
2013-12-30,-0.03391518831230522
2013-12-31,-0.03282725496581018
2014-01-02,-0.03399429580334212
2014-01-03,-0.03302245907879808
2014-01-06,-0.032048664979179575
2014-01-07,-0.03815155706042361
2014-01-08,-0.036964025047408255
2014-01-09,-0.05696483593061574
2014-01-10,-0.05547420281921556
2014-01-13,-0.055254753060190565
2014-01-14,-0.05373716294140396
2014-01-15,-0.05188221780489455
2014-01-16,-0.05004617314239379
2014-01-17,-0.048183287069645475
2014-01-21,-0.06166037997024043
2014-01-22,-0.059466659266865896
2014-01-23,-0.08260512620710891
2014-01-24,-0.09510681807078525
2014-01-27,-0.11206721512340412
2014-01-28,-0.11604884492159084
2014-01-29,-0.10813440306820399
2014-01-30,-0.11165903736354044
2014-01-31,-0.1254783899117431
2014-02-03,-0.12377179419581574
2014-02-04,-0.1286980027031096
2014-02-05,-0.12552124078632987
2014-02-06,-0.12263722969907842
2014-02-07,-0.11976592977893452
2014-02-10,-0.09457579972183683
2014-02-11,-0.0813033505603632
2014-02-12,-0.07577333459404101
2014-02-13,-0.07389403104730052
2014-02-14,-0.07215614115791635
2014-02-18,-0.07041171650962819
2014-02-19,-0.06138287347477289
2014-02-20,-0.05482651000550853
2014-02-21,-0.060185900691057004
