Date,mr_63
2010-08-05,0.10463773657044517
2010-08-06,0.0696861985324404
2010-08-09,0.08343551740683441
2010-08-10,0.06802400310306256
2010-08-11,0.038766640325816004
2010-08-12,0.04460320232012571
2010-08-13,0.04881395507508968
2010-08-16,0.055801983195821636
2010-08-17,0.06744154411209013
2010-08-18,0.061781739209121334
2010-08-19,0.050678977999007335
2010-08-20,0.06541929970539928
2010-08-23,0.061007045884172495
2010-08-24,0.05225863596102731
2010-08-25,0.06518915468600373
2010-08-26,0.05468802061351852
2010-08-27,0.04938727572223156
2010-08-30,0.025889204231321905
2010-08-31,0.021699300236197594
2010-09-01,0.0623875841512922
2010-09-02,0.046278667877331925
2010-09-03,0.057307908593629886
2010-09-07,0.062452648755754625
2010-09-08,0.06578689203624677
2010-09-09,0.07438250130457469
2010-09-10,0.07330736037123486
2010-09-13,0.09650102699001795
2010-09-14,0.09176573753288375
2010-09-15,0.11474458204334348
2010-09-16,0.10184258676882574
2010-09-17,0.10376571424496728
2010-09-20,0.11659862590859271
2010-09-21,0.09771982348851371
2010-09-22,0.0884672008153784
2010-09-23,0.08015507050906301
2010-09-24,0.11999211134276155
2010-09-27,0.11747639653815845
2010-09-28,0.11720270516249132
2010-09-29,0.1139273199402473
2010-09-30,0.11299985387949874
2010-10-01,0.12919665515663326
2010-10-04,0.12588630426669933
2010-10-05,0.1417540330913245
2010-10-06,0.12823682096285727
2010-10-07,0.11593369348643257
2010-10-08,0.10940636650415803
2010-10-11,0.0963125919468204
2010-10-12,0.10141206675224645
2010-10-13,0.11312998604922031
2010-10-14,0.10544224576185357
2010-10-15,0.09602838502918631
2010-10-18,0.09214556298863541
2010-10-19,0.06553554197491152
2010-10-20,0.08781886731910804
2010-10-21,0.07454891104959493
2010-10-22,0.08458052451903586
2010-10-25,0.09675385442454121
2010-10-26,0.0958262181803744
2010-10-27,0.08296461638027863
2010-10-28,0.08305054591698946
2010-10-29,0.08672815361657693
2010-11-01,0.07474135557216521
2010-11-02,0.07310295223461005
2010-11-03,0.06364330511848348
2010-11-04,0.07767312586652508
2010-11-05,0.07629022622789083
2010-11-08,0.08231020281296209
2010-11-09,0.08133387555917126
2010-11-10,0.09356563362521064
2010-11-11,0.07376260488030262
2010-11-12,0.04416771187959201
2010-11-15,0.039078213895753944
2010-11-16,0.029667577848718985
2010-11-17,0.02857796794435785
2010-11-18,0.04973360395788462
2010-11-19,0.05666310255161178
2010-11-22,0.05121263181809654
2010-11-23,0.021473609947529004
2010-11-24,0.03504581851093036
2010-11-26,0.0020014304895039636
2010-11-29,-0.004314312371243356
2010-11-30,-0.041586944288125705
2010-12-01,-0.0005681321562795993
2010-12-02,0.025156057264606346
2010-12-03,0.0154466084620557
2010-12-06,0.01793296089385521
2010-12-07,0.01312536020375954
2010-12-08,0.019278718546795748
2010-12-09,0.010378827192527584
2010-12-10,0.0008331944675890046
2010-12-13,-0.010878010878010547
2010-12-14,-0.020522146533920704
2010-12-15,-0.031677164092639876
2010-12-16,-0.058281452259137945
2010-12-17,-0.052535193029837446
2010-12-20,-0.04937472250998953
2010-12-21,-0.026461777432597033
2010-12-22,-0.03457943349374237
2010-12-23,-0.043536416983085746
2010-12-27,-0.04355333016791085
2010-12-28,-0.025532859680283848
2010-12-29,-0.010465101937616184
2010-12-30,-0.009749149030634618
2010-12-31,-0.010294208351322776
2011-01-03,-0.00011103092211151022
2011-01-04,0.005984920468428134
2011-01-05,0.020642598030748083
2011-01-06,-0.006374143069584837
2011-01-07,-0.03762750376645507
2011-01-10,-0.08854279372577156
2011-01-11,-0.09491166471604529
2011-01-12,-0.05902521591944798
2011-01-13,-0.06253841139770933
2011-01-14,-0.05990602975724357
2011-01-18,-0.06850781284031449
2011-01-19,-0.08156971709456584
2011-01-20,-0.12708165520858716
