Date,mr_63
2012-04-25,0.023342418767035245
2012-04-26,0.025044788348303593
2012-04-27,0.022561210101269102
2012-04-30,0.024078180976287333
2012-05-01,0.025533286308466963
2012-05-02,0.01543170513965042
2012-05-03,0.021662926799684623
2012-05-04,0.0029330311422459676
2012-05-07,-0.004311441062842758
2012-05-08,-0.004835712859122654
2012-05-09,-0.02845211075805698
2012-05-10,-0.03099217326561854
2012-05-11,-0.03108014865208386
2012-05-14,-0.030927647827981963
2012-05-15,-0.06271466734512143
2012-05-16,-0.0722206391453809
2012-05-17,-0.08247973202582637
2012-05-18,-0.07839230171073075
2012-05-21,-0.052830280444284616
2012-05-22,-0.0521560849779763
2012-05-23,-0.0698898207531653
2012-05-24,-0.06856801297925008
2012-05-25,-0.0673791566154689
2012-05-29,-0.06594166111087307
2012-05-30,-0.06463724619483657
2012-05-31,-0.06326598211328238
2012-06-01,-0.10512243693760115
2012-06-04,-0.11710895919574182
2012-06-05,-0.11875879260557276
2012-06-06,-0.08638107772443304
2012-06-07,-0.07521505043628929
2012-06-08,-0.08722822549147213
2012-06-11,-0.08554445852276937
2012-06-12,-0.06981707317073149
2012-06-13,-0.06839694656488515
2012-06-14,-0.07813319349764003
2012-06-15,-0.059248744676992704
2012-06-18,-0.06150983819135114
2012-06-19,-0.045472511339895716
2012-06-20,-0.030854465166238354
2012-06-21,-0.05524173764263329
2012-06-22,-0.04363272170675914
2012-06-25,-0.06120297904569538
2012-06-26,-0.068596577759229
2012-06-27,-0.058647292812080254
2012-06-28,-0.05332563715478178
2012-06-29,-0.013118543117844439
2012-07-02,-0.006949831499968195
2012-07-03,0.005760698667719222
2012-07-05,-0.0034084248617516355
2012-07-06,-0.02086694769870434
2012-07-09,-0.02237357811283147
2012-07-10,-0.017291268771597812
2012-07-11,-0.016505996368936016
2012-07-12,-0.022045973921225648
2012-07-13,-0.013461649356390604
2012-07-16,0.000859431620670259
2012-07-17,0.007569629030394376
2012-07-18,0.0033097899086755866
2012-07-19,0.00440069484655492
2012-07-20,0.00924989532674192
2012-07-23,0.01001108761796754
2012-07-24,-0.016209621194515078
2012-07-25,-0.014727654759980169
2012-07-26,0.024138332707764665
2012-07-27,0.04919094270229696
2012-07-30,0.033382587393553154
2012-07-31,0.03114539273944561
2012-08-01,0.028803511483095345
2012-08-02,0.0093173557695434
2012-08-03,0.053127967634088336
2012-08-06,0.05864099144520707
2012-08-07,0.06769240778088625
2012-08-08,0.05682283841005331
2012-08-09,0.06018675059172374
2012-08-10,0.0546280766080276
2012-08-13,0.06164134291693224
2012-08-14,0.07074969487652227
2012-08-15,0.07064216614363161
2012-08-16,0.06911019171376975
2012-08-17,0.0592275011154868
2012-08-20,0.06115974802132129
2012-08-21,0.07223487953323571
2012-08-22,0.06477500531788039
2012-08-23,0.06501264975312071
2012-08-24,0.062434903367665884
2012-08-27,0.05948642869526699
2012-08-28,0.058161459134985494
