Date,mr_63
2000-10-11,-0.06721969188594923
2000-10-12,-0.09849470358669388
2000-10-13,-0.08677342653336018
2000-10-16,-0.075191206646673
2000-10-17,-0.09711501142783208
2000-10-18,-0.09520311149524607
2000-10-19,-0.08333213043289978
2000-10-20,-0.09490878050897722
2000-10-23,-0.13518298168732035
2000-10-24,-0.13260271580142335
2000-10-25,-0.1837304079814196
2000-10-26,-0.17735766102440098
2000-10-27,-0.17464821867050917
2000-10-30,-0.17200637224533144
2000-10-31,-0.11897229695769129
2000-11-01,-0.09689457550313185
2000-11-02,-0.09472277889111547
2000-11-03,-0.12027153767138565
2000-11-06,-0.1177498096475118
2000-11-07,-0.11521358307505714
2000-11-08,-0.11314213677907337
2000-11-09,-0.1378438191590261
2000-11-10,-0.13510941960038048
2000-11-13,-0.1422983626440265
2000-11-14,-0.1040247018739352
2000-11-15,-0.10082430163333833
2000-11-16,-0.10565084226646237
2000-11-17,-0.12662721893491113
2000-11-20,-0.12346136048125844
2000-11-21,-0.12027246690920324
2000-11-22,-0.11717002237136454
2000-11-24,-0.11374163664436421
2000-11-27,-0.11412107356487411
2000-11-28,-0.14709582062328996
2000-11-29,-0.14354059430953348
2000-11-30,-0.15330910937276843
2000-12-01,-0.14911021814006864
2000-12-04,-0.14894878533427325
2000-12-05,-0.14421759938123369
2000-12-06,-0.09511780422637828
2000-12-07,-0.08023216114714882
2000-12-08,-0.042665709109308
2000-12-11,-0.020864381520118824
2000-12-12,-0.01389504804138919
2000-12-13,-0.02660231596633078
2000-12-14,-0.00876671619613656
2000-12-15,-0.018181818181817855
2000-12-18,0.002220528286879242
2000-12-19,0.003500970648260493
2000-12-20,-0.02788447149199358
2000-12-21,-0.025762372937843336
2000-12-22,-0.04296600822219987
2000-12-26,-0.04038406756371793
2000-12-27,-0.015162200282087146
2000-12-28,0.018128310771041933
2000-12-29,0.027185447195553714
2001-01-02,0.04001416430594951
2001-01-03,0.12132142255182932
2001-01-04,0.10567310123914742
2001-01-05,0.08318288423574693
2001-01-08,0.08385953064325524
2001-01-09,0.11499721617654513
2001-01-10,0.10621394595688716
2001-01-11,0.11031470300536306
2001-01-12,0.10949138831777283
2001-01-16,0.08593236617297695
2001-01-17,0.13596646295267445
2001-01-18,0.1459937460071954
2001-01-19,0.15577897881768443
2001-01-22,0.13443095701160246
2001-01-23,0.15256762185324058
2001-01-24,0.14973869195705558
2001-01-25,0.14280241196655274
2001-01-26,0.13486186744587614
2001-01-29,0.14350243224461456
2001-01-30,0.1161478695501561
2001-01-31,0.139240506329114
2001-02-01,0.08966490531359761
2001-02-02,0.06072429791629119
2001-02-05,0.044478301469504045
2001-02-06,0.07158628134046419
2001-02-07,0.05665338385158103
2001-02-08,0.08440097799511026
2001-02-09,0.08231925554760222
2001-02-12,0.07370676362219841
2001-02-13,0.07125506072874521
2001-02-14,0.09062722046379479
2001-02-15,0.07824209118305947
2001-02-16,0.031191154458983572
2001-02-20,0.006784565916398977
2001-02-21,-0.01461330935251759
2001-02-22,-0.024705221785513265
2001-02-23,-0.007802486541912179
2001-02-26,0.013723608445297852
2001-02-27,-0.03154362416107359
2001-02-28,-0.026592178770949437
2001-03-01,-0.02825182848128449
2001-03-02,0.025301970756516745
2001-03-05,0.022425788864764318
2001-03-06,-0.004932884314375885
2001-03-07,0.011194500504541294
2001-03-08,0.002563175192238365
2001-03-09,-0.014002480259955874
2001-03-12,-0.0466520307354551
2001-03-13,-0.047160052661274765
2001-03-14,-0.08923279552189622
2001-03-15,-0.09853144219907106
2001-03-16,-0.08939248889656115
2001-03-19,-0.08893494747750696
2001-03-20,-0.10326624876278434
2001-03-21,-0.12399528116397951
2001-03-22,-0.16406385426351677
2001-03-23,-0.16587236460042898
2001-03-26,-0.11267605633802791
2001-03-27,-0.08988285073731384
2001-03-28,-0.11840796019900468
2001-03-29,-0.11189076427081324
2001-03-30,-0.12369845238471966
2001-04-02,-0.15890784550009474
2001-04-03,-0.1570767983982453
2001-04-04,-0.14528265790900075
2001-04-05,-0.1148743686465058
2001-04-06,-0.12781810315819775
2001-04-09,-0.10669150354085999
2001-04-10,-0.0703239407154691
2001-04-11,-0.0914927251024289
2001-04-12,-0.08927445305046611
2001-04-16,-0.08704532192180481
2001-04-17,-0.12549778131755573
2001-04-18,-0.06671990352178037
2001-04-19,-0.10874329451785891
2001-04-20,-0.17072569512916547
2001-04-23,-0.14647106387894138
2001-04-24,-0.13644274277758406
2001-04-25,-0.13261857592355175
2001-04-26,-0.09247994652406388
2001-04-27,-0.057857059030629765
2001-04-30,-0.051476154428462984
2001-05-01,-0.04861134545945367
2001-05-02,-0.05896897439371318
2001-05-03,-0.050950221633463966
2001-05-04,-0.025458196484182127
2001-05-07,-0.035379972378045466
2001-05-08,-0.05212946024038689
2001-05-09,-0.04761415055532692
2001-05-10,-0.03410106565830173
2001-05-11,-0.03137065637065628
2001-05-14,-0.06519784172661869
2001-05-15,-0.08147325302877773
2001-05-16,-0.06910611604809191
2001-05-17,-0.037411279325897606
2001-05-18,-0.01869502750814722
2001-05-21,-0.03321979141061204
2001-05-22,-0.02388280192047254
2001-05-23,-0.0300863131935879
2001-05-24,-0.05231377672628379
2001-05-25,-0.038746791751482434
2001-05-29,-0.042543004078737345
2001-05-30,-0.04947486271791868
2001-05-31,-0.030890024391546644
2001-06-01,-0.04252241311569105
2001-06-04,-0.001790350013427866
2001-06-05,-0.008648377083595116
2001-06-06,-0.008364813815434524
2001-06-07,-0.007033109716511721
2001-06-08,0.00189753320683117
2001-06-11,-0.020134349707581434
2001-06-12,-0.034005334881780036
2001-06-13,-0.03265372873964267
2001-06-14,-0.020190995907230724
2001-06-15,-0.01675438436743104
2001-06-18,-0.05633905602889944
2001-06-19,-0.09004479385684261
2001-06-20,-0.07256248283438649
2001-06-21,-0.023050164774808035
2001-06-22,-0.0027632397613734927
2001-06-25,-0.011353024116020904
2001-06-26,-0.01712284818596843
2001-06-27,-0.029008642043265587
2001-06-28,-0.014413984319054496
2001-06-29,-0.023040458604344116
2001-07-02,-0.02193683514303113
2001-07-03,-0.0219907407407417
2001-07-05,-0.11546812895627945
2001-07-06,-0.10326898611648971
2001-07-09,-0.10748060583672048
2001-07-10,-0.13661870103894724
2001-07-11,-0.15456674473068
2001-07-12,-0.12289628180039225
2001-07-13,-0.1390675241157563
2001-07-16,-0.15042106645160147
2001-07-17,-0.12139836481533761
2001-07-18,-0.11511849324107826
2001-07-19,-0.12719953127067296
2001-07-20,-0.1143213941079646
2001-07-23,-0.076547231270359
2001-07-24,-0.09563090226419468
2001-07-25,-0.10858087062219945
2001-07-26,-0.08177943526904718
2001-07-27,-0.10326273611906223
2001-07-30,-0.06389122619138787
2001-07-31,-0.09986191553833856
2001-08-01,-0.08316511909568114
2001-08-02,-0.0880476475010129
2001-08-03,-0.08406155749748745
2001-08-06,-0.05018990775908916
2001-08-07,-0.05071844660194258
2001-08-08,-0.05238271292638863
2001-08-09,-0.053814195712809765
2001-08-10,-0.07340256997007666
2001-08-13,-0.070261053621826
2001-08-14,-0.0881758017320956
2001-08-15,-0.08618382208226805
2001-08-16,-0.08371322005801984
2001-08-17,-0.09693513898788397
2001-08-20,-0.09547828504478117
2001-08-21,-0.12356997648184409
2001-08-22,-0.09564556759566656
2001-08-23,-0.08823765234124548
2001-08-24,-0.0881678928959122
2001-08-27,-0.10818495291484442
2001-08-28,-0.11558378509588241
2001-08-29,-0.10496833901607505
2001-08-30,-0.1186568379897378
2001-08-31,-0.116358952340061
2001-09-04,-0.1141695917236294
2001-09-05,-0.12350310200548364
2001-09-06,-0.12117888113914466
2001-09-07,-0.1251637043966335
2001-09-10,-0.1320502651024935
2001-09-17,-0.24738610119672577
2001-09-18,-0.21278257382274213
2001-09-19,-0.22820017410136206
2001-09-20,-0.24485609896801597
2001-09-21,-0.2607032324621743
2001-09-24,-0.23394743094101755
2001-09-25,-0.2488598358163585
2001-09-26,-0.28344889433277287
2001-09-27,-0.23822214391119634
2001-09-28,-0.20543056633048984
2001-10-01,-0.21569764847619588
2001-10-02,-0.21212869619883812
2001-10-03,-0.20968762714163136
2001-10-04,-0.2186468834626687
2001-10-05,-0.2132758976239042
2001-10-08,-0.20639534883721056
2001-10-09,-0.1995177258920925
2001-10-10,-0.19388896657810228
2001-10-11,-0.15919361258751208
2001-10-12,-0.1558334704624006
2001-10-15,-0.13814656697407968
2001-10-16,-0.11855779929452559
2001-10-17,-0.10677559550668692
2001-10-18,-0.11897558070280068
2001-10-19,-0.1157101865136313
2001-10-22,-0.10639370229923817
2001-10-23,-0.07792301581570171
2001-10-24,-0.09741248097412636
2001-10-25,-0.06784388871370872
2001-10-26,-0.0645082765335947
2001-10-29,-0.09478777215746814
2001-10-30,-0.10455125687352873
2001-10-31,-0.08709152742865767
2001-11-01,-0.06745216465754289
2001-11-02,-0.0640465070058649
2001-11-05,0.027770859277706395
2001-11-06,0.033328340323544925
2001-11-07,0.0729773665124398
2001-11-08,0.0755866425992755
2001-11-09,0.09215617305662782
2001-11-12,0.06793108659513147
2001-11-13,0.11586012009890245
2001-11-14,0.09381081149384363
2001-11-15,0.09563830595144407
2001-11-16,0.10173357664233329
2001-11-19,0.11717996854228763
2001-11-20,0.07108005082591884
2001-11-21,0.08675961734174398
2001-11-23,0.14000305405680313
2001-11-26,0.18837705918242564
2001-11-27,0.18608196346451633
2001-11-28,0.1383806038426325
2001-11-29,0.10087752766119551
2001-11-30,0.12019230769230504
2001-12-03,0.1530835324622477
2001-12-04,0.1729191536918011
2001-12-05,0.19036749600547553
2001-12-06,0.20736708860759245
2001-12-07,0.20517032245021483
2001-12-10,0.21825837031060646
2001-12-11,0.2154086072892798
2001-12-12,0.21238960256924666
2001-12-13,0.16117399579284553
2001-12-14,0.15171089385474623
2001-12-17,0.1615067335884286
2001-12-18,0.17206402612503147
2001-12-19,0.19698759598345883
2001-12-20,0.14646452276567867
2001-12-21,0.16254296370328603
2001-12-24,0.1566782275472316
2001-12-26,0.1605063291139215
2001-12-27,0.17824773413897033
2001-12-28,0.18706322894554606
2001-12-31,0.1746649270549141
2002-01-02,0.1916509433962239
2002-01-03,0.21372489277427298
2002-01-04,0.19726116726442533
2002-01-07,0.17830605773014274
2002-01-08,0.16551232195862497
2002-01-09,0.14170651900326958
2002-01-10,0.05787063407076398
2002-01-11,0.0889912211056394
2002-01-14,0.03108257793249769
2002-01-15,0.03192591925017796
2002-01-16,0.03990747394897376
2002-01-17,0.058882771585871296
2002-01-18,0.06882022471909899
2002-01-22,0.03992268728338888
2002-01-23,0.03367875647668184
2002-01-24,0.027907182125271213
2002-01-25,0.027332144979201667
2002-01-28,0.009415947850133
2002-01-29,-0.019031141868514068
2002-01-30,-0.021666484656548857
2002-01-31,-0.019076239628929792
2002-02-01,-0.020434754283482515
2002-02-04,-0.03503184713375973
2002-02-05,-0.029261124197698107
2002-02-06,-0.023782803867405167
2002-02-07,-0.03308831454377115
2002-02-08,-0.041752843846951215
2002-02-11,-0.03425409606648622
2002-02-12,-0.03337637185281017
2002-02-13,0.005779974215726513
2002-02-14,0.015540148962199352
2002-02-15,0.015475629099324983
2002-02-19,0.0007921385600186959
2002-02-20,0.015585914950931201
2002-02-21,0.027627140356119018
2002-02-22,0.04666766065304695
2002-02-25,0.08519179304192459
2002-02-26,0.06714013143947217
2002-02-27,0.11302710365401891
2002-02-28,0.12388371651149321
2002-03-01,0.14415286516971948
2002-03-04,0.14382154388024437
2002-03-05,0.09974077016347982
2002-03-06,0.05317750182614844
2002-03-07,0.05426695842450546
2002-03-08,0.06330773553099611
2002-03-11,0.05181196332411364
2002-03-12,0.09709624525207872
2002-03-13,0.09032685970111909
2002-03-14,0.09776085426927472
2002-03-15,0.10245444403123627
2002-03-18,0.10758671860508029
2002-03-19,0.09085300649831152
2002-03-20,0.06573598850338525
2002-03-21,0.055274218349562254
2002-03-22,0.023833920813179477
2002-03-25,0.006286732332641876
2002-03-26,0.03625204582651165
2002-03-27,0.0732275261964559
2002-03-28,0.05274218558720101
2002-04-01,0.09607627429409371
2002-04-02,0.06566653774909725
2002-04-03,0.038229130638234965
2002-04-04,0.06199926796534805
2002-04-05,0.061848124428177
2002-04-08,0.05527209155773982
2002-04-09,0.06751457770373004
2002-04-10,0.08320815232836454
2002-04-11,0.0669303316093679
2002-04-12,0.08486614460025277
2002-04-15,0.07165801329319565
2002-04-16,0.07659754549301523
2002-04-17,0.07397877130910047
2002-04-18,0.06657573265400041
2002-04-19,0.0534273184212084
2002-04-22,0.03452207132427754
2002-04-23,0.03786018091415344
2002-04-24,0.041062850080728186
2002-04-25,0.026867275658246204
2002-04-26,0.006797853309479018
2002-04-29,0.0016275977054820423
2002-04-30,0.008439320099843384
2002-05-01,0.006505190311416609
2002-05-02,-0.03329581136323445
2002-05-03,-0.04914572071183543
2002-05-06,-0.06980365872890881
2002-05-07,-0.07168607056320697
2002-05-08,-0.04169782360581065
2002-05-09,-0.09166191309821348
2002-05-10,-0.10191120374375873
2002-05-13,-0.12167928423950591
2002-05-14,-0.10817506193228899
2002-05-15,-0.0992211776737616
2002-05-16,-0.06582233672245452
2002-05-17,-0.07074163667473166
2002-05-20,-0.0708878183069529
2002-05-21,-0.07203539823009009
2002-05-22,-0.08886090395702717
2002-05-23,-0.08071757709424754
2002-05-24,-0.07210457825624172
2002-05-28,-0.06870213941738501
2002-05-29,-0.0573038149831997
2002-05-30,-0.058118811881189614
2002-05-31,-0.0634898582939718
2002-06-03,-0.0810697868783965
2002-06-04,-0.09529698033427847
2002-06-05,-0.10003596259889813
2002-06-06,-0.14073703184458353
2002-06-07,-0.13100831225153697
2002-06-10,-0.11272961390660641
2002-06-11,-0.15789686225417066
2002-06-12,-0.16628161478599324
2002-06-13,-0.166870117187501
2002-06-14,-0.18384110831851996
2002-06-17,-0.14955686853766714
2002-06-18,-0.16425658138672683
2002-06-19,-0.18814768848898633
2002-06-20,-0.23787154437746916
2002-06-21,-0.28783066571942073
2002-06-24,-0.2620287177764724
2002-06-25,-0.2568842185225051
2002-06-26,-0.2631187908635484
2002-06-27,-0.22038020866671015
2002-06-28,-0.18910222031534996
2002-07-01,-0.22933701538262474
2002-07-02,-0.22257644762524476
2002-07-03,-0.2140972237367248
2002-07-05,-0.22467917077986255
2002-07-08,-0.22155292248626557
2002-07-09,-0.21543686734150325
2002-07-10,-0.21320375335120734
2002-07-11,-0.19434080999685432
2002-07-12,-0.1638932851006113
2002-07-15,-0.20006371455877747
2002-07-16,-0.21185042617541994
2002-07-17,-0.18770614692653742
2002-07-18,-0.16356799665761512
2002-07-19,-0.17730744971616863
2002-07-22,-0.2117220941718807
2002-07-23,-0.24310426540284413
2002-07-24,-0.22242647058823595
2002-07-25,-0.26019683807782146
2002-07-26,-0.2862445414847168
2002-07-29,-0.3368258708903529
2002-07-30,-0.35065994364526243
2002-07-31,-0.32099196646873973
2002-08-01,-0.2759167043911279
2002-08-02,-0.22925531914893693
2002-08-05,-0.26531080943145924
2002-08-06,-0.22941720629047258
2002-08-07,-0.20577271550608411
2002-08-08,-0.12784615784954145
2002-08-09,-0.16896984924623193
2002-08-12,-0.21851461680273976
2002-08-13,-0.23975600053043444
2002-08-14,-0.2342318275318579
2002-08-15,-0.2498585706204045
2002-08-16,-0.1962758882766491
2002-08-19,-0.20202987361164393
2002-08-20,-0.20774385703648646
2002-08-21,-0.19295856837191294
2002-08-22,-0.17444139553116522
2002-08-23,-0.15040203131612428
2002-08-26,-0.13855644313045545
2002-08-27,-0.11572615296476729
2002-08-28,-0.11613406079501243
2002-08-29,-0.08408932309839579
2002-08-30,-0.08147671048394256
2002-09-03,-0.11756900212314325
2002-09-04,-0.10021378941742487
2002-09-05,-0.14124293785310837
2002-09-06,-0.11657438613384796
2002-09-09,-0.07456764696974405
2002-09-10,-0.07336013155490695
2002-09-11,-0.024869230063321535
2002-09-12,-0.030084198881446866
2002-09-13,-0.03184595445288041
2002-09-16,-0.06361125764110975
2002-09-17,-0.09365247784296726
2002-09-18,-0.12217166169778881
2002-09-19,-0.15753619074652414
2002-09-20,-0.12491694352159599
2002-09-23,-0.18283261802575224
2002-09-24,-0.21466470625839162
2002-09-25,-0.21060240963855537
2002-09-26,-0.2158098933074697
2002-09-27,-0.26505474452554856
2002-09-30,-0.26001509235867415
2002-10-01,-0.17884837485563554
2002-10-02,-0.1822799097065474
2002-10-03,-0.16311204565935833
2002-10-04,-0.15021977653256502
2002-10-07,-0.1960162052667127
2002-10-08,-0.17417733555200976
2002-10-09,-0.2242971475477129
2002-10-10,-0.2332436905254457
2002-10-11,-0.1824427480916041
2002-10-14,-0.22966741196199103
2002-10-15,-0.22400140770719812
2002-10-16,-0.2598495066373263
2002-10-17,-0.173718819240942
2002-10-18,-0.15987922792135567
2002-10-21,-0.15575221238938175
2002-10-22,-0.12871610584776338
2002-10-23,-0.08911792555903697
2002-10-24,-0.046011822228710364
2002-10-25,0.008827284333392749
2002-10-28,-0.05078253255992238
2002-10-29,-0.05238947099412339
2002-10-30,0.014904109589039649
2002-10-31,0.05952032758116221
2002-11-01,0.054875150806125816
2002-11-04,0.04423710208561871
2002-11-05,0.0364575699838765
2002-11-06,-0.015081846606586069
2002-11-07,0.03351028533510125
2002-11-08,0.057358908151971644
2002-11-11,0.05050355996605882
2002-11-12,0.00945137709517696
2002-11-13,0.01432791728212579
2002-11-14,0.0178947757607113
2002-11-15,0.011992005329778621
2002-11-18,0.07933395004625221
2002-11-19,0.0723801065719345
2002-11-20,0.0887392221440979
2002-11-21,0.10293137908061123
2002-11-22,0.10784095957352124
2002-11-25,0.09928499981476513
2002-11-26,0.04937676213087827
2002-11-27,0.09048361934477223
2002-11-29,0.05953266855186623
2002-12-02,0.08349774783158836
2002-12-03,0.09118337244384711
2002-12-04,0.07006369426751435
2002-12-05,0.047377641927907055
2002-12-06,0.07433113175864658
2002-12-09,0.026764354066984408
2002-12-10,0.07123595505617852
2002-12-11,0.08241737629890689
2002-12-12,0.08404403200961674
2002-12-13,0.11282321106434035
2002-12-16,0.14033572421044616
2002-12-17,0.1456692913385813
2002-12-18,0.1731229434639534
2002-12-19,0.20512342456558907
2002-12-20,0.23024948024947878
2002-12-23,0.18296739853625965
2002-12-24,0.20966674023394227
2002-12-26,0.1787126537785575
2002-12-27,0.16989513545004198
2002-12-30,0.15673776844239873
2002-12-31,0.13644563099790585
2003-01-02,0.14310865191146727
2003-01-03,0.1763485477178406
2003-01-06,0.23292058070025434
2003-01-07,0.20793830479694164
2003-01-08,0.16432569437110378
2003-01-09,0.20518290550464924
2003-01-10,0.2335358444714437
2003-01-13,0.22545266425245547
2003-01-14,0.21647437433667505
2003-01-15,0.16769827234389711
2003-01-16,0.17178638941398683
2003-01-17,0.11680376028202
2003-01-21,0.059230537821304496
2003-01-22,0.025703346096219715
2003-01-23,0.009689086504959477
2003-01-24,-0.038343101221814946
2003-01-27,-0.05621879030391319
2003-01-28,-0.04435044119105158
2003-01-29,-0.0007913740231488831
2003-01-30,-0.007139567019807669
2003-01-31,0.020134007751427818
2003-02-03,0.014962102569149538
2003-02-04,-0.0166256763403847
2003-02-05,-0.005176254750361431
2003-02-06,-0.02857984678845127
2003-02-07,-0.02395816309854648
2003-02-10,-0.03298497713912574
2003-02-11,-0.023335509138382227
2003-02-12,-0.028113890610222403
2003-02-13,-0.055626160915046685
2003-02-14,-0.07859934853420314
2003-02-18,-0.036540526469919565
2003-02-19,-0.05581924577373332
2003-02-20,-0.053740368672584915
2003-02-21,-0.05380189200611285
2003-02-24,-0.03751137693407991
2003-02-25,-0.05960975609756214
2003-02-26,-0.07123795886487982
2003-02-27,-0.05250821966860997
2003-02-28,-0.042814848553861196
2003-03-03,-0.038809368900456276
2003-03-04,-0.047410008779632085
2003-03-05,-0.041451282551449475
2003-03-06,-0.019367627465636583
2003-03-07,-0.003992987923647551
2003-03-10,-0.043534678518135306
2003-03-11,-0.019741320626277647
2003-03-12,0.0009383898524448764
2003-03-13,0.02778226457761135
2003-03-14,0.02222580645161165
2003-03-17,0.02074408117249016
2003-03-18,0.03760414321098704
2003-03-19,0.026645667266648188
