Date,mr_63
1996-06-14,-0.02791682710820187
1996-06-17,-0.03762523395353978
1996-06-18,-0.01712955950594175
1996-06-19,-0.02100869277714268
1996-06-20,-0.016276185226020035
1996-06-21,-0.015557118623029664
1996-06-24,-0.014687409411537677
1996-06-25,-0.013734403714092513
1996-06-26,-0.012929723151810624
1996-06-27,-0.02180952644543499
1996-06-28,-0.01570680628272314
1996-07-01,-0.015079277081716858
1996-07-02,-0.024854368932039295
1996-07-03,-0.024069292912468176
1996-07-05,-0.043106682786509753
1996-07-08,-0.05269087924775029
1996-07-09,-0.04140158423008944
1996-07-10,-0.04047990635973475
1996-07-11,-0.04986257795387661
1996-07-12,-0.0590314648186443
1996-07-15,-0.08284106497942278
1996-07-16,-0.09569377990430639
1996-07-17,-0.05347706318866685
1996-07-18,-0.04667727087175033
1996-07-19,-0.06531090019321106
1996-07-22,-0.06369993642720939
1996-07-23,-0.06224266006367196
1996-07-24,-0.06612436936681598
1996-07-25,-0.06473268141756205
1996-07-26,-0.06840511296583329
1996-07-29,-0.09227853152434184
1996-07-30,-0.09008700124287528
1996-07-31,-0.06219136906891898
1996-08-01,-0.055130980886971104
1996-08-02,-0.053393665158371295
1996-08-05,-0.05173182910509022
1996-08-06,-0.04478042171713592
1996-08-07,-0.022741374583339913
1996-08-08,-0.03666661849084474
1996-08-09,-0.05138339920948676
1996-08-12,-0.044222373707340945
1996-08-13,-0.06335019183815904
1996-08-14,-0.0410791461125426
1996-08-15,-0.049725286736523766
1996-08-16,-0.059303479682392135
1996-08-19,-0.06338532606312286
1996-08-20,-0.0356060938666205
1996-08-21,-0.018349564325987222
1996-08-22,-0.01751506002022707
1996-08-23,-0.011884325894626402
1996-08-26,-0.018313996181525183
1996-08-27,-0.006583684806090728
1996-08-28,-0.005955532027528632
1996-08-29,-0.01619004165256266
1996-08-30,-0.004770107327415896
1996-09-03,-0.030726380476591597
1996-09-04,-0.029868578255676237
1996-09-05,-0.02316927302529692
1996-09-06,-0.03321949705060656
1996-09-09,-0.02635007105637277
1996-09-10,-0.019622373062217813
1996-09-11,-0.02961863778008722
1996-09-12,-0.017525620080203197
1996-09-13,-0.006332783302859912
1996-09-16,-7.437598548309943e-05
1996-09-17,0.006446714111305374
1996-09-18,-0.0038152580515370405
1996-09-19,0.00835334655946407
1996-09-20,0.014809285660967841
1996-09-23,0.0045129186030863355
1996-09-24,-5.983813783805303e-05
1996-09-25,-0.009196573003415809
1996-09-26,-0.0034784173201198865
1996-09-27,-0.0023865273775222073
1996-09-30,0.004297068677974414
1996-10-01,-0.0004661934552461222
1996-10-02,0.006050480877770381
1996-10-03,-0.0037350522606111047
1996-10-04,0.007005333092288568
1996-10-07,-0.025229599915550516
1996-10-08,-0.03454471336041054
1996-10-09,-0.023270573302306974
1996-10-10,-0.011383736223866014
1996-10-11,-0.022605960715529005
1996-10-14,-0.038597074970886935
1996-10-15,-0.027395186922961612
1996-10-16,-0.015311917851789092
1996-10-17,-0.015013559167968205
1996-10-18,-0.020354344432489402
1996-10-21,-0.041603470242068896
1996-10-22,-0.029680884963810494
1996-10-23,-0.03487489372039476
1996-10-24,-0.007105766602897967
1996-10-25,-0.007512634885945557
1996-10-28,-0.007919169852540708
1996-10-29,-0.013534017114767316
1996-10-30,-0.018971588149588436
1996-10-31,-0.024323585679148496
1996-11-01,-0.018286200297683464
1996-11-04,-0.0178983833718257
